#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-05-13 13:43:48.512
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
-0.04899125,-0.48038200548539484
-0.04897875,-0.4774067210105586
-0.048966249999999996,-0.47542319802733224
-0.04895375,-0.4727785007163655
-0.04894125,-0.47013380340539884
-0.04892875,-0.46781969325830297
-0.04891625,-0.4648444087834667
-0.048903749999999996,-0.4621997114724987
-0.04889125,-0.459555014161532
-0.04887875,-0.45691031685056527
-0.04886625,-0.45426561953959854
-0.04885375,-0.4516209222286331
-0.048841249999999996,-0.44897622491766515
-0.04882875,-0.4463315276066984
-0.04881625,-0.44368683029573175
-0.04880375,-0.44071154582089417
-0.04879125,-0.4380668485099287
-0.048778749999999996,-0.43542215119896077
-0.04876625,-0.43244686672412325
-0.04875375,-0.4298021694131565
-0.04874125,-0.4271574721021898
-0.04872875,-0.424843361955095
-0.048716249999999996,-0.4218680774802564
-0.04870375,-0.41922338016928967
-0.04869125,-0.4169092700221938
-0.04867875,-0.41459515987509793
-0.04866625,-0.41161987540026174
-0.048653749999999996,-0.40930576525316453
-0.04864125,-0.4066610679421978
-0.04862875,-0.40434695779510194
-0.04861625,-0.40170226048413527
-0.04860375,-0.398726976009299
-0.048591249999999996,-0.3964128658622018
-0.04857875,-0.39409875571510594
-0.04856625,-0.39145405840413927
-0.04855375,-0.38880936109317255
-0.04854125,-0.38649525094607773
-0.048528749999999996,-0.38451172796285166
-0.04851625,-0.38186703065188493
-0.04850375,-0.37955292050478906
-0.04849125,-0.3772388103576932
-0.04847875,-0.3749247002105973
-0.048466249999999995,-0.3722800028996306
-0.04845375,-0.3699658927525347
-0.04844125,-0.3679823697693097
-0.04842875,-0.36566825962221383
-0.04841625,-0.3636847366389888
-0.048403749999999995,-0.36137062649189294
-0.04839125,-0.3593871035086679
-0.04837875,-0.3567424061977012
-0.04836625,-0.355089470378347
-0.04835375,-0.35277536023125117
-0.048341249999999995,-0.3507918372480249
-0.04832875,-0.3481471399370594
-0.04831625,-0.34616361695383435
-0.04830375,-0.3445106811344802
-0.04829125,-0.3425271581512552
-0.048278749999999995,-0.3402130480041585
-0.04826625,-0.3385601121848051
-0.04825375,-0.33657658920158007
-0.04824125,-0.334593066218355
-0.04822875,-0.33294013039900083
-0.048216249999999995,-0.33095660741577476
-0.04820375,-0.32864249726867995
-0.04819125,-0.3273201486131966
-0.04817875,-0.32533662562997157
-0.04816625,-0.32368368981061735
-0.048153749999999995,-0.32170016682739155
-0.04814125,-0.3200472310080381
-0.04812875,-0.31839429518868395
-0.04811625,-0.3164107722054589
-0.04810375,-0.3147578363861047
-0.048091249999999995,-0.31343548773062047
-0.048078749999999996,-0.31145196474739634
-0.04806625,-0.3097990289280421
-0.04805375,-0.30814609310868796
-0.04804125,-0.30649315728933374
-0.048028749999999995,-0.3051708086338496
-0.048016249999999996,-0.3035178728144962
-0.04800375,-0.30219552415901285
-0.04799125,-0.30054258833965863
-0.04797875,-0.29888965252030447
-0.047966249999999995,-0.296906129537079
-0.047953749999999996,-0.2959143680454669
-0.04794125,-0.2945920193899836
-0.04792875,-0.29293908357062937
-0.04791625,-0.291616734915146
-0.047903749999999995,-0.2899637990957914
-0.047891249999999996,-0.28897203760417933
-0.04787875,-0.2873191017848251
-0.04786625,-0.2856661659654709
-0.04785375,-0.2846744044738584
-0.047841249999999995,-0.28335205581837425
-0.047828749999999996,-0.28169911999902086
-0.04781625,-0.28070735850740836
-0.04780375,-0.27905442268805414
-0.04779125,-0.27806266119644163
-0.047778749999999995,-0.276409725377087
-0.047766249999999996,-0.2754179638854749
-0.04775375,-0.27376502806612074
-0.04774125,-0.27277326657450823
-0.04772875,-0.27145091791902487
-0.047716249999999995,-0.27012856926354106
-0.047703749999999996,-0.269136807771929
-0.04769125,-0.26781445911644564
-0.04767875,-0.2661615232970915
-0.04766625,-0.2651697618054789
-0.047653749999999995,-0.263847413149995
-0.047641249999999996,-0.26252506449451224
-0.04762875,-0.2612027158390289
-0.04761625,-0.26021095434741637
-0.04760375,-0.258888605691933
-0.04759125,-0.25789684420032094
-0.047578749999999996,-0.25657449554483713
-0.04756625,-0.2555827340532246
-0.04755375,-0.2545909725616121
-0.04754125,-0.2529380367422579
-0.04752875,-0.25194627525064583
-0.047516249999999996,-0.2509545137590329
-0.04750375,-0.2502933394312912
-0.04749125,-0.24897099077580787
-0.04747875,-0.24764864212032453
-0.04746625,-0.24665688062871244
-0.047453749999999996,-0.24533453197322866
-0.04744125,-0.24434277048161612
-0.04742875,-0.24335100899000361
-0.04741625,-0.2423592474983911
-0.04740375,-0.24136748600677904
-0.047391249999999996,-0.24037572451516606
-0.04737875,-0.23905337585968273
-0.04736625,-0.23839220153194104
-0.04735375,-0.23740044004032854
-0.04734125,-0.23640867854871644
-0.047328749999999996,-0.23508632989323267
-0.04731625,-0.2347557427293618
-0.04730375,-0.23343339407387845
-0.04729125,-0.2327722197461368
-0.04727875,-0.2317804582545247
-0.047266249999999996,-0.23078869676291175
-0.04725375,-0.23012752243517007
-0.04724125,-0.2294663481074284
-0.04722875,-0.22814399945194505
-0.04721625,-0.22715223796033296
-0.047203749999999996,-0.22649106363259086
-0.04719125,-0.22549930214097832
-0.04717875,-0.22450754064936582
-0.04716625,-0.2235157791577533
-0.04715375,-0.22285460483001193
-0.047141249999999996,-0.22186284333839912
-0.04712875,-0.2208710818467866
-0.04711625,-0.22020990751904493
-0.04710375,-0.21954873319130325
-0.04709125,-0.21888755886356187
-0.047078749999999996,-0.21789579737194906
-0.04706625,-0.21723462304420738
-0.04705375,-0.21624286155259487
-0.04704125,-0.21558168722485319
-0.04702875,-0.2149205128971118
-0.047016249999999996,-0.213928751405499
-0.04700375,-0.21326757707775731
-0.04699125,-0.2122758155861448
-0.04697875,-0.21095346693066144
-0.04696625,-0.21062287976679073
-0.046953749999999995,-0.20963111827517808
-0.04694125,-0.20863935678356557
-0.04692875,-0.2079781824558239
-0.04691625,-0.20698642096421138
-0.04690375,-0.20665583380034053
-0.046891249999999995,-0.2053334851448572
-0.04687875,-0.2046723108171155
-0.04686625,-0.203680549325503
-0.04685375,-0.20301937499776132
-0.04684125,-0.20268878783389047
-0.046828749999999995,-0.20136643917840713
-0.04681625,-0.20070526485066545
-0.04680375,-0.20004409052292377
-0.04679125,-0.19905232903131126
-0.04677875,-0.19839115470356958
-0.046766249999999995,-0.1977299803758276
-0.04675375,-0.19706880604808621
-0.04674125,-0.19640763172034453
-0.04672875,-0.19541587022873202
-0.04671625,-0.19475469590099034
-0.046703749999999995,-0.19409352157324822
-0.04669125,-0.19310176008163615
-0.04667875,-0.19244058575389447
-0.04666625,-0.19144882426228196
-0.04665375,-0.19111823709841114
-0.046641249999999995,-0.190457062770669
-0.04662875,-0.18946530127905695
-0.04661625,-0.18880412695131527
-0.04660375,-0.18814295262357358
-0.04659125,-0.1874817782958319
-0.046578749999999995,-0.1864900168042191
-0.04656625,-0.1858288424764777
-0.04655375,-0.18516766814873603
-0.04654125,-0.18450649382099435
-0.04652875,-0.18384531949325267
-0.046516249999999995,-0.18285355800164002
-0.046503749999999996,-0.18252297083776933
-0.04649125,-0.18153120934615682
-0.04647875,-0.18087003501841514
-0.04646625,-0.1798782735268026
-0.046453749999999995,-0.17954768636293147
-0.046441249999999996,-0.1788865120351901
-0.04642875,-0.1778947505435776
-0.04641625,-0.17690298905196508
-0.04640375,-0.17657240188809423
-0.046391249999999995,-0.17624181472422296
-0.046378749999999996,-0.1752500532326109
-0.04636625,-0.17425829174099836
-0.04635375,-0.17425829174099836
-0.04634125,-0.17359711741325667
-0.046328749999999995,-0.17293594308551458
-0.046316249999999996,-0.17194418159390248
-0.04630375,-0.17128300726616083
-0.04629125,-0.17095242010228998
-0.04627875,-0.1702912457745483
-0.046266249999999995,-0.16929948428293565
-0.046253749999999996,-0.16896889711906496
-0.04624125,-0.1686383099551941
-0.04622875,-0.1676465484635816
-0.04621625,-0.1666547869719691
-0.046203749999999995,-0.1663241998080981
-0.046191249999999996,-0.1659936126442274
-0.04617875,-0.16533243831648572
-0.04616625,-0.16434067682487322
-0.04615375,-0.16401008966100236
-0.046141249999999995,-0.16334891533326054
-0.046128749999999996,-0.16301832816938985
-0.04611625,-0.16202656667777735
-0.04610375,-0.16136539235003566
-0.04609125,-0.16103480518616484
-0.04607875,-0.16037363085842346
-0.046066249999999996,-0.1600430436945523
-0.04605375,-0.1590512822029398
-0.04604125,-0.15872069503906897
-0.04602875,-0.15772893354745643
-0.04601625,-0.15739834638358574
-0.046003749999999996,-0.15673717205584392
-0.04599125,-0.15607599772810224
-0.04597875,-0.1557454105642314
-0.04596625,-0.15508423623648973
-0.04595375,-0.15442306190874835
-0.045941249999999996,-0.15376188758100637
-0.04592875,-0.15376188758100637
-0.04591625,-0.15277012608939386
-0.04590375,-0.15210895176165218
-0.04589125,-0.1517783645977815
-0.045878749999999996,-0.1514477774339105
-0.04586625,-0.15078660310616882
-0.04585375,-0.15012542877842716
-0.04584125,-0.14913366728681463
-0.04582875,-0.14913366728681463
-0.045816249999999996,-0.14847249295907297
-0.04580375,-0.14748073146746044
-0.04579125,-0.1471501443035896
-0.04577875,-0.14681955713971875
-0.04576625,-0.1461583828119774
-0.045753749999999996,-0.14516662132036456
-0.04574125,-0.14483603415649374
-0.04572875,-0.1445054469926229
-0.04571625,-0.14351368550101037
-0.04570375,-0.14318309833713969
-0.045691249999999996,-0.1428525111732687
-0.04567875,-0.14219133684552704
-0.04566625,-0.14186074968165618
-0.04565375,-0.1411995753539145
-0.04564125,-0.14053840102617313
-0.045628749999999996,-0.14053840102617282
-0.04561625,-0.13987722669843117
-0.04560375,-0.1395466395345603
-0.04559125,-0.13888546520681863
-0.04557875,-0.13822429087907728
-0.045566249999999996,-0.13822429087907698
-0.04555375,-0.1375631165513353
-0.04554125,-0.13657135505972276
-0.04552875,-0.13657135505972276
-0.04551625,-0.13624076789585207
-0.045503749999999996,-0.13557959356811025
-0.04549125,-0.13524900640423942
-0.04547875,-0.13524900640423942
-0.04546625,-0.13458783207649774
-0.04545375,-0.13392665774875637
-0.045441249999999996,-0.13359607058488523
-0.04542875,-0.13326548342101438
-0.04541625,-0.13293489625714355
-0.04540375,-0.13227372192940187
-0.04539125,-0.13194313476553118
-0.045378749999999995,-0.13194313476553104
-0.04536625,-0.13128196043778936
-0.04535375,-0.13062078611004768
-0.04534125,-0.13029019894617683
-0.04532875,-0.129959611782306
-0.045316249999999995,-0.129959611782306
-0.04530375,-0.12929843745456432
-0.04529125,-0.12863726312682264
-0.04527875,-0.1283066759629518
-0.04526625,-0.12797608879908098
-0.045253749999999995,-0.12764550163521013
-0.04524125,-0.12698432730746845
-0.04522875,-0.12698432730746845
-0.04521625,-0.12632315297972677
-0.04520375,-0.12599256581585594
-0.045191249999999995,-0.12533139148811412
-0.04517875,-0.1250008043242434
-0.04516625,-0.1250008043242434
-0.04515375,-0.12433962999650175
-0.04514125,-0.12367845566876007
-0.045128749999999995,-0.12334786850488923
-0.04511625,-0.12334786850488923
-0.04510375,-0.12268669417714756
-0.04509125,-0.12202551984940588
-0.04507875,-0.12202551984940588
-0.045066249999999995,-0.12136434552166404
-0.04505375,-0.12103375835779336
-0.04504125,-0.12037258403005169
-0.04502875,-0.12004199686618085
-0.04501625,-0.11971140970231
-0.045003749999999995,-0.11938082253843901
-0.044991249999999997,-0.11905023537456833
-0.04497875,-0.1187196482106975
-0.04496625,-0.11838906104682666
-0.04495375,-0.11772788671908498
-0.044941249999999995,-0.11739729955521414
-0.044928749999999996,-0.11739729955521414
-0.04491625,-0.11673612522747245
-0.04490375,-0.1170667123913433
-0.04489125,-0.11640553806360163
-0.044878749999999995,-0.11607495089973063
-0.044866249999999996,-0.11574436373585995
-0.04485375,-0.1154137765719891
-0.04484125,-0.1154137765719891
-0.04482875,-0.11508318940811826
-0.044816249999999995,-0.11475260224424727
-0.044803749999999996,-0.1144220150803766
-0.04479125,-0.11409142791650576
-0.04477875,-0.11409142791650576
-0.04476625,-0.11376084075263491
-0.044753749999999995,-0.11376084075263461
-0.044741249999999996,-0.11309966642489323
-0.04472875,-0.11309966642489323
-0.04471625,-0.11276907926102239
-0.04470375,-0.11276907926102239
-0.044691249999999995,-0.11243849209715141
-0.044678749999999996,-0.11210790493328072
-0.04466625,-0.11177731776940988
-0.04465375,-0.11177731776940988
-0.04464125,-0.11144673060553904
-0.044628749999999995,-0.11144673060553889
-0.044616249999999996,-0.1111161434416682
-0.04460375,-0.1111161434416682
-0.04459125,-0.11078555627779736
-0.04457875,-0.11078555627779736
-0.044566249999999995,-0.11078555627779736
-0.044553749999999996,-0.11078555627779736
-0.04454125,-0.11045496911392653
-0.04452875,-0.1101243819500557
-0.04451625,-0.1101243819500557
-0.04450375,-0.1101243819500557
-0.044491249999999996,-0.10979379478618485
-0.04447875,-0.10979379478618485
-0.04446625,-0.10946320762231401
-0.04445375,-0.10946320762231401
-0.04444125,-0.10913262045844332
-0.044428749999999996,-0.10913262045844317
-0.04441625,-0.10880203329457233
-0.04440375,-0.10880203329457233
-0.04439125,-0.10847144613070149
-0.04437875,-0.10814085896683082
-0.044366249999999996,-0.10814085896683066
-0.04435375,-0.10814085896683066
-0.04434125,-0.10814085896683066
-0.04432875,-0.10781027180295982
-0.04431625,-0.10747968463908913
-0.044303749999999996,-0.10747968463908898
-0.04429125,-0.10714909747521814
-0.04427875,-0.1068185103113473
-0.04426625,-0.10648792314747646
-0.04425375,-0.10648792314747646
-0.044241249999999996,-0.10615733598360563
-0.04422875,-0.10582674881973479
-0.04421625,-0.10549616165586395
-0.04420375,-0.10516557449199311
-0.04419125,-0.10516557449199311
-0.044178749999999996,-0.10483498732812227
-0.04416625,-0.10450440016425143
-0.04415375,-0.10450440016425143
-0.04414125,-0.10450440016425143
-0.04412875,-0.10417381300038075
-0.044116249999999996,-0.10384322583650976
-0.04410375,-0.10384322583650976
-0.04409125,-0.10351263867263892
-0.04407875,-0.10318205150876808
-0.04406625,-0.10285146434489739
-0.044053749999999996,-0.10285146434489724
-0.04404125,-0.1025208771810264
-0.04402875,-0.10219029001715557
-0.04401625,-0.10219029001715557
-0.04400375,-0.10219029001715557
-0.043991249999999996,-0.10152911568941389
-0.04397875,-0.10119852852554305
-0.04396625,-0.10119852852554305
-0.04395375,-0.10119852852554305
-0.04394125,-0.10053735419780167
-0.043928749999999996,-0.10053735419780137
-0.04391625,-0.10020676703393053
-0.04390375,-0.10020676703393053
-0.04389125,-0.0998761798700597
-0.04387875,-0.09954559270618901
-0.043866249999999996,-0.09954559270618886
-0.04385375,-0.09921500554231802
-0.04384125,-0.09888441837844718
-0.04382875,-0.09855383121457634
-0.04381625,-0.09855383121457634
-0.043803749999999995,-0.09855383121457634
-0.04379125,-0.09789265688683467
-0.04377875,-0.09789265688683467
-0.04376625,-0.09756206972296383
-0.04375375,-0.09723148255909299
-0.043741249999999995,-0.09690089539522215
-0.04372875,-0.0965703082313513
-0.04371625,-0.0965703082313513
-0.04370375,-0.09623972106748047
-0.04369125,-0.09590913390360964
-0.043678749999999995,-0.0955785467397388
-0.04366625,-0.09524795957586796
-0.04365375,-0.09524795957586796
-0.04364125,-0.09458678524812628
-0.04362875,-0.09458678524812628
-0.043616249999999995,-0.09425619808425528
-0.04360375,-0.09392561092038461
-0.04359125,-0.09359502375651377
-0.04357875,-0.09326443659264293
-0.04356625,-0.09326443659264293
-0.043553749999999995,-0.09293384942877193
-0.04354125,-0.09260326226490125
-0.04352875,-0.0922726751010304
-0.04351625,-0.09194208793715956
-0.04350375,-0.09161150077328874
-0.043491249999999995,-0.09128091360941759
-0.04347875,-0.09061973928167621
-0.04346625,-0.09061973928167621
-0.04345375,-0.09061973928167621
-0.04344125,-0.09028915211780537
-0.043428749999999995,-0.0896279777900637
-0.043416249999999997,-0.0896279777900637
-0.04340375,-0.08929739062619287
-0.04339125,-0.08929739062619287
-0.04337875,-0.08863621629845118
-0.043366249999999995,-0.0879750419707095
-0.043353749999999996,-0.0879750419707095
-0.04334125,-0.08830562913458034
-0.04332875,-0.0879750419707095
-0.04331625,-0.08731386764296784
-0.043303749999999995,-0.086983280479097
-0.043291249999999996,-0.086983280479097
-0.04327875,-0.08665269331522615
-0.04326625,-0.08599151898748447
-0.04325375,-0.08566093182361365
-0.043241249999999995,-0.08566093182361349
-0.043228749999999996,-0.0853303446597428
-0.04321625,-0.0853303446597428
-0.04320375,-0.08466917033200112
-0.04319125,-0.08466917033200112
-0.043178749999999995,-0.08466917033200097
-0.043166249999999996,-0.08433858316813028
-0.04315375,-0.0836774088403886
-0.04314125,-0.0836774088403886
-0.04312875,-0.0836774088403886
-0.043116249999999995,-0.08334682167651747
-0.043103749999999996,-0.08268564734877609
-0.04309125,-0.08235506018490525
-0.04307875,-0.08235506018490525
-0.04306625,-0.08202447302103441
-0.043053749999999995,-0.08169388585716326
-0.043041249999999996,-0.0810327115294219
-0.04302875,-0.0810327115294219
-0.04301625,-0.0810327115294219
-0.04300375,-0.08070212436555106
-0.042991249999999995,-0.08004095003780907
-0.042978749999999996,-0.07937977571006771
-0.04296625,-0.07937977571006771
-0.04295375,-0.07971036287393854
-0.04294125,-0.07871860138232603
-0.04292875,-0.07838801421845534
-0.042916249999999996,-0.07838801421845519
-0.04290375,-0.07838801421845519
-0.04289125,-0.07805742705458435
-0.04287875,-0.07739625272684268
-0.04286625,-0.077065665562972
-0.042853749999999996,-0.07706566556297184
-0.04284125,-0.076735078399101
-0.04282875,-0.07607390407135932
-0.04281625,-0.07574331690748848
-0.04280375,-0.07607390407135917
-0.042791249999999996,-0.07541272974361764
-0.04277875,-0.07508214257974681
-0.04276625,-0.07442096825200513
-0.04275375,-0.07442096825200513
-0.04274125,-0.07409038108813444
-0.042728749999999996,-0.07375979392426345
-0.04271625,-0.07375979392426345
-0.04270375,-0.0734292067603926
-0.04269125,-0.07276803243265094
-0.04267875,-0.07243744526878025
-0.042666249999999996,-0.07210685810490926
-0.04265375,-0.07210685810490926
-0.04264125,-0.07210685810490926
-0.04262875,-0.07144568377716758
-0.04261625,-0.0711150966132969
-0.042603749999999996,-0.07111509661329675
-0.04259125,-0.07078450944942591
-0.04257875,-0.07045392228555507
-0.04256625,-0.07012333512168423
-0.04255375,-0.07012333512168423
-0.042541249999999996,-0.06979274795781339
-0.04252875,-0.06946216079394255
-0.04251625,-0.06880098646620088
-0.04250375,-0.06913157363007172
-0.04249125,-0.06847039930233034
-0.042478749999999996,-0.06847039930233004
-0.04246625,-0.06780922497458836
-0.04245375,-0.06780922497458836
-0.04244125,-0.06747863781071751
-0.04242875,-0.06681746348297615
-0.042416249999999996,-0.06681746348297585
-0.04240375,-0.06681746348297585
-0.04239125,-0.06615628915523417
-0.04237875,-0.06549511482749248
-0.04236625,-0.06549511482749248
-0.042353749999999996,-0.06582570199136333
-0.04234125,-0.06516452766362164
-0.04232875,-0.06483394049975082
-0.04231625,-0.06450335333587998
-0.04230375,-0.06450335333587998
-0.042291249999999996,-0.06450335333587998
-0.04227875,-0.0638421790081383
-0.04226625,-0.0638421790081383
-0.04225375,-0.0638421790081383
-0.04224125,-0.06318100468039661
-0.042228749999999995,-0.06285041751652579
-0.04221625,-0.06318100468039661
-0.04220375,-0.06285041751652579
-0.04219125,-0.06251983035265493
-0.04217875,-0.062189243188784105
-0.042166249999999995,-0.06251983035265493
-0.04215375,-0.061858656024913264
-0.04214125,-0.06152806886104242
-0.04212875,-0.06152806886104242
-0.04211625,-0.06152806886104242
-0.042103749999999995,-0.06119748169717158
-0.04209125,-0.06086689453330074
-0.04207875,-0.06086689453330074
-0.04206625,-0.06086689453330074
-0.04205375,-0.0605363073694299
-0.042041249999999995,-0.060205720205559074
-0.04202875,-0.060205720205559074
-0.04201625,-0.05987513304168823
-0.04200375,-0.05921395871394655
-0.04199125,-0.05921395871394655
-0.041978749999999995,-0.0592139587139464
-0.04196625,-0.05888337155007571
-0.04195375,-0.05855278438620487
-0.04194125,-0.0578916100584632
-0.04192875,-0.0578916100584632
-0.041916249999999995,-0.05756102289459236
-0.04190375,-0.05756102289459236
-0.04189125,-0.05723043573072152
-0.04187875,-0.05723043573072152
-0.04186625,-0.05689984856685068
-0.041853749999999995,-0.05656926140297984
-0.041841249999999997,-0.05656926140297984
-0.04182875,-0.05623867423910901
-0.04181625,-0.05590808707523817
-0.04180375,-0.05590808707523817
-0.041791249999999995,-0.05557749991136733
-0.041778749999999996,-0.05557749991136733
-0.04176625,-0.05557749991136733
-0.04175375,-0.05524691274749649
-0.04174125,-0.05524691274749649
-0.041728749999999995,-0.05491632558362565
-0.041716249999999996,-0.05491632558362565
-0.04170375,-0.05491632558362565
-0.04169125,-0.05458573841975481
-0.04167875,-0.05458573841975481
-0.041666249999999995,-0.05458573841975481
-0.041653749999999996,-0.05458573841975481
-0.04164125,-0.05425515125588397
