#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-04-22 12:40:54.330
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -120 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Zero: 3.15540585 V

Time (s),Channel 1 (V)
-0.00484393720518868,-0.03326897847357369
-0.0048426872051886794,0.004748545371556112
-0.004841437205188679,0.027559059678635346
-0.0048401872051886796,0.008715591338006146
-0.004838937205188679,-0.027648996687771474
-0.00483768720518868,0.0037567838799437148
-0.004836437205188679,0.036154325939286025
-0.00483518720518868,0.0030956095522021165
-0.004833937205188679,-0.021367840574240127
-0.00483268720518868,0.00012032507735471043
-0.0048314372051886795,0.03780726175864002
-0.004830187205188679,0.0037567838799295833
-0.00482893720518868,-0.027318409523914955
-0.004827687205188679,0.004748545371566786
-0.00482643720518868,0.028220234006385958
-0.004825187205188679,0.0057403068631689536
-0.00482393720518868,-0.028640758179382962
-0.004822687205188679,0.004748545371556112
-0.00482143720518868,0.0358237387754011
-0.0048201872051886795,0.0014426737328476769
-0.004818937205188679,-0.025996060868422138
-0.00481768720518868,-0.0048384823806979504
-0.004816437205188679,0.03681550026702762
-0.00481518720518868,0.0004509122412352795
-0.004813937205188679,-0.03029369399875259
-0.00481268720518868,-0.0018631979058732415
-0.004811437205188679,0.03152610564509439
-0.00481018720518868,0.006070894027051327
-0.0048089372051886795,-0.03293839130971943
-0.004807687205188679,0.00012032507736553273
-0.00480643720518868,0.0024344352244605183
-0.004805187205188679,-0.001202023578118716
-0.00480393720518868,0.0034261967160729156
-0.004802687205188679,-0.003185546561343955
-0.00480143720518868,0.002103848060587314
-0.0048001872051886794,0.004748545371556112
-0.004798937205188679,-0.0038467208890845006
-0.0047976872051886795,-0.0015326107419895152
-0.004796437205188679,-0.004507895216824896
-0.00479518720518868,0.0004509122412352795
-0.004793937205188679,-0.0048384823806979504
-0.00479268720518868,0.0004509122412352795
-0.004791437205188679,-0.0021937850697315575
-0.00479018720518868,-0.004507895216826098
-0.0047889372051886795,-0.0015326107419895152
-0.004787687205188679,-0.007152592527791733
-0.00478643720518868,-0.0021937850697315575
-0.004785187205188679,-0.0015326107419911688
-0.00478393720518868,-0.0051690695445687496
-0.004782687205188679,-0.00021026208650631872
-0.00478143720518868,-0.006491418200049534
-0.004780187205188679,-0.00021026208650631872
-0.00477893720518868,-0.008805528347144076
-0.0047776872051886795,-0.000871436414247917
-0.004776437205188679,0.0004509122412316715
-0.00477518720518868,-0.0074831796916647875
-0.004773937205188679,-0.0021937850697315575
-0.00477268720518868,-0.007152592527793988
-0.004771437205188679,-0.004177308052956352
-0.00477018720518868,-0.004507895216827001
-0.004768937205188679,-0.008144354019406386
-0.00476768720518868,-0.0045078952168288045
-0.0047664372051886795,-0.005499656708439549
-0.004765187205188679,-0.0025243722336058144
-0.00476393720518868,-0.010127877002631624
-0.004762687205188679,-0.008474941183277185
-0.00476143720518868,-0.004507895216827151
-0.004760187205188679,-0.008805528347147984
-0.00475893720518868,-0.003516133725217159
-0.0047576872051886794,-0.008144354019406386
-0.004756437205188679,-0.0048384823806978
-0.0047551872051886795,-0.004507895216827151
-0.004753937205188679,-0.007483179691662833
-0.00475268720518868,-0.003185546561343955
-0.004751437205188679,-0.008805528347147984
-0.00475018720518868,-0.003846720889085553
-0.004748937205188679,-0.010458464166502424
-0.00474768720518868,-0.009466702674890033
-0.0047464372051886795,-0.0028549593974731557
-0.004745187205188679,-0.009136115511016228
-0.00474393720518868,-0.003516133725214754
-0.004742687205188679,-0.00880552834714633
-0.00474143720518868,-0.0051690695445687496
-0.004740187205188679,-0.001202023578118716
-0.00473893720518868,-0.010127877002627565
-0.004737687205188679,-0.005830243872310792
-0.00473643720518868,-0.00913611551101728
-0.0047351872051886795,-0.004507895216827151
-0.004733937205188679,-0.010458464166502875
-0.00473268720518868,-0.011450225658114821
-0.004731437205188679,-0.004177308052956352
-0.00473018720518868,-0.008805528347147984
-0.004728937205188679,-0.00649141820005239
-0.00472768720518868,-0.011119638494241916
-0.004726437205188679,-0.006160831036181591
-0.00472518720518868,-0.003185546561345308
-0.0047239372051886795,-0.010127877002631624
-0.004722687205188679,-0.005499656708441503
-0.00472143720518868,-0.009797289838760825
-0.004720187205188679,-0.003846720889085553
-0.00471893720518868,-0.00649141820005239
-0.004717687205188679,-0.009466702674889582
-0.00471643720518868,-0.0038467208890881083
-0.0047151872051886794,-0.009466702674889582
-0.004713937205188679,-0.005830243872313047
-0.0047126872051886795,-0.010789051330373223
-0.004711437205188679,-0.006491418200052841
-0.00471018720518868,-0.0074831796916647875
-0.004708937205188679,-0.008144354019406386
-0.00470768720518868,-0.0028549593974731557
-0.004706437205188679,-0.010789051330373223
-0.00470518720518868,-0.005169069544571305
-0.0047039372051886795,-0.008144354019406386
-0.004702687205188679,-0.010458464166499567
-0.0047014372051886796,-0.004177308052956352
-0.004700187205188679,-0.009466702674887478
-0.00469893720518868,-0.0048384823806979504
-0.004697687205188679,-0.007813766855535587
-0.00469643720518868,-0.008805528347147533
-0.004695187205188679,-0.0028549593974731557
-0.00469393720518868,-0.006822005363921385
-0.0046926872051886795,-0.0051690695445687496
-0.004691437205188679,-0.010127877002628767
-0.00469018720518868,-0.003846720889085553
-0.004688937205188679,-0.006160831036181591
-0.00468768720518868,-0.008144354019406386
-0.004686437205188679,-0.004507895216827151
-0.00468518720518868,-0.007813766855534084
-0.004683937205188679,-0.003516133725214754
-0.00468268720518868,-0.003516133725214754
-0.0046814372051886795,-0.008805528347147984
-0.004680187205188679,-0.0018631979058627197
-0.00467893720518868,-0.007152592527793988
-0.004677687205188679,-0.0021937850697315575
-0.00467643720518868,-0.008144354019406386
-0.004675187205188679,-0.0028549593974731557
-0.00467393720518868,0.00045091224123377637
-0.0046726872051886794,-0.008805528347147984
-0.004671437205188679,-0.004177308052958306
-0.0046701872051886795,-0.008474941183277185
-0.004668937205188679,-0.0028549593974730053
-0.00466768720518868,-0.0025243722336023566
-0.004666437205188679,-0.007813766855535587
-0.00466518720518868,-0.0021937850697315575
-0.004663937205188679,-0.008144354019406386
-0.00466268720518868,-0.0012020235781218733
-0.0046614372051886795,-0.007152592527793988
-0.004660187205188679,-0.0035161337252131004
-0.0046589372051886796,0.00012032507736448039
-0.004657687205188679,-0.007483179691661931
-0.00465643720518868,-0.001202023578118716
-0.004655187205188679,-0.00649141820005239
-0.00465393720518868,-0.003516133725214754
-0.004652687205188679,-0.0021937850697315575
-0.00465143720518868,-0.007483179691662382
-0.0046501872051886795,-0.0015326107419895152
-0.004648937205188679,-0.007152592527791733
-0.00464768720518868,-0.0021937850697315575
-0.004646437205188679,-0.004507895216827151
-0.00464518720518868,-0.004177308052956352
-0.004643937205188679,-0.0015326107419895152
-0.00464268720518868,-0.007152592527791433
-0.004641437205188679,0.00012032507736448039
-0.00464018720518868,-0.005499656708436993
-0.0046389372051886795,-0.0005408492503771178
-0.004637687205188679,-0.0002102620865088744
-0.00463643720518868,-0.005830243872310792
-0.004635187205188679,-0.0015326107419895152
-0.00463393720518868,-0.004507895216827151
-0.004632687205188679,0.0004509122412352795
-0.00463143720518868,-0.005830243872307936
-0.004630187205188679,-0.00649141820005239
-0.004628937205188679,-0.0012020235781199187
-0.0046276872051886795,-0.003846720889085553
-0.004626437205188679,0.00045091224123272383
-0.00462518720518868,-0.0051690695445687496
-0.004623937205188679,-0.00021026208650631872
-0.00462268720518868,0.0024344352244605183
-0.004621437205188679,-0.00649141820005239
-0.00462018720518868,-0.0008714364142504722
-0.0046189372051886795,-0.0051690695445687496
-0.004617687205188679,0.00144267373284903
-0.0046164372051886796,0.004417958207685313
-0.004615187205188679,-0.005830243872308838
-0.00461393720518868,-0.0015326107419895152
-0.004612687205188679,-0.0018631979058603143
-0.00461143720518868,0.00012032507736448039
-0.004610187205188679,-0.0028549593974731557
-0.00460893720518868,-0.000871436414248819
-0.0046076872051886795,0.0024344352244605183
-0.004606437205188679,-0.0051690695445670955
-0.00460518720518868,-0.0015326107419895152
-0.004603937205188679,-0.004177308052956352
-0.00460268720518868,0.0004509122412352795
-0.004601437205188679,-0.003846720889085553
-0.00460018720518868,-0.0018631979058612164
-0.004598937205188679,-0.0025243722336023566
-0.00459768720518868,-0.004507895216826249
-0.0045964372051886795,0.0024344352244605183
-0.004595187205188679,-0.0031855465613445564
-0.00459393720518868,-0.004507895216827151
-0.004592687205188679,0.0011120865689768777
-0.00459143720518868,-0.003846720889085553
-0.004590187205188679,0.0007814994051060786
-0.00458893720518868,-0.004177308052954097
-0.004587687205188679,0.002103848060589719
-0.00458643720518868,0.005079132535425558
-0.0045851872051886795,-0.004507895216827151
-0.004583937205188679,-0.0005408492503772682
-0.00458268720518868,-0.000871436414247917
-0.004581437205188679,0.0027650223883313174
-0.00458018720518868,-0.0018631979058603143
-0.004578937205188679,-0.0048384823806979504
-0.00457768720518868,-0.0018631979058616674
-0.0045764372051886795,-0.003185546561343955
-0.004575187205188679,0.0011120865689741718
-0.0045739372051886796,-0.0048384823806979504
-0.004572687205188679,0.00012032507736312739
-0.00457143720518868,-0.0028549593974731557
-0.004570187205188679,-0.005499656708439549
-0.00456893720518868,0.0007814994051060786
-0.004567687205188679,-0.006822005363923189
-0.00456643720518868,-0.0018631979058625694
-0.0045651872051886795,-0.00649141820005239
-0.004563937205188679,-0.0038467208890829974
-0.00456268720518868,0.00177326089671892
-0.004561437205188679,-0.006160831036178434
-0.00456018720518868,0.0007814994051060786
-0.004558937205188679,-0.003185546561343955
-0.00455768720518868,0.0007814994051042745
-0.004556437205188679,0.0037567838799437148
-0.00455518720518868,-0.004838482380694042
-0.0045539372051886795,0.0004509122412352795
-0.004552687205188679,-0.0035161337252126493
-0.00455143720518868,0.0011120865689768777
-0.004550187205188679,-0.003846720889085553
-0.00454893720518868,-0.003185546561343955
-0.004547687205188679,-0.001202023578118716
-0.00454643720518868,-0.0018631979058600138
-0.004545187205188679,0.0034261967160729156
-0.00454393720518868,-0.0028549593974702995
-0.0045426872051886795,0.002103848060589719
-0.004541437205188679,0.00012032507736342805
-0.00454018720518868,-0.0021937850697315575
-0.004538937205188679,0.0007814994051060786
-0.00453768720518868,-0.001202023578118716
-0.004536437205188679,0.002103848060589719
-0.00453518720518868,0.006732068354779246
-0.0045339372051886795,-0.0021937850697315575
-0.004532687205188679,0.0011120865689753744
-0.0045314372051886796,-0.0021937850697315575
-0.004530187205188679,0.002434435224457361
-0.00452893720518868,-0.004507895216827151
-0.004527687205188679,0.0007814994051060786
-0.00452643720518868,0.0024344352244605183
-0.004525187205188679,-0.00021026208650631872
-0.00452393720518868,0.001773260896718018
-0.0045226872051886795,-0.0028549593974731557
-0.004521437205188679,0.0027650223883286112
-0.00452018720518868,-0.003185546561343955
-0.004518937205188679,0.00045091224123768487
-0.00451768720518868,0.0057403068631689536
-0.004516437205188679,-0.0021937850697315575
-0.00451518720518868,0.0034261967160703604
-0.004513937205188679,-0.0025243722336023566
-0.00451268720518868,0.0037567838799408585
-0.0045114372051886795,0.0030956095522021165
-0.004510187205188679,-0.0025243722335999514
-0.00450893720518868,0.0027650223883313174
-0.004507687205188679,-0.0021937850697315575
-0.00450643720518868,0.0034261967160729156
-0.004505187205188679,0.0034261967160729156
-0.00450393720518868,-0.0021937850697290023
-0.004502687205188679,0.0007814994051060786
-0.00450143720518868,-0.0025243722336008535
-0.0045001872051886795,0.0034261967160729156
-0.004498937205188679,-0.004177308052956202
-0.00449768720518868,-0.003846720889085553
-0.004496437205188679,0.004417958207685313
-0.00449518720518868,-0.0005408492503771178
-0.004493937205188679,0.0014426737328476769
-0.00449268720518868,-0.00021026208650556715
-0.0044914372051886794,0.0034261967160729156
-0.004490187205188679,0.007062655518647189
-0.0044889372051886796,-0.003846720889085553
-0.004487687205188679,0.0034261967160711115
-0.00448643720518868,-0.0005408492503771178
-0.004485187205188679,0.004748545371556112
-0.00448393720518868,-0.0025243722336023566
-0.004482687205188679,0.0007814994051060786
-0.00448143720518868,0.0037567838799423617
-0.0044801872051886795,-0.0018631979058603143
-0.004478937205188679,0.002103848060588817
-0.00447768720518868,0.00012032507736448039
-0.004476437205188679,0.004087371043815566
-0.00447518720518868,0.006401481190910552
-0.004473937205188679,-0.001202023578118716
-0.00447268720518868,0.0014426737328464743
-0.004471437205188679,0.0011120865689768777
-0.00447018720518868,0.0030956095522012145
-0.0044689372051886795,-0.0021937850697315575
-0.004467687205188679,-0.0018631979058574579
-0.00446643720518868,0.004417958207685313
-0.004465187205188679,0.00012032507736448039
-0.00446393720518868,0.005079132535426911
-0.004462687205188679,-0.001202023578118716
-0.00446143720518868,0.004417958207682758
-0.004460187205188679,-0.0005408492503771178
-0.00445893720518868,-0.0015326107419890642
-0.0044576872051886795,0.005079132535426911
-0.004456437205188679,-0.001863197905857909
-0.00445518720518868,0.0034261967160729156
-0.004453937205188679,0.00012032507736448039
-0.00445268720518868,-0.0018631979058603143
-0.004451437205188679,0.004748545371556112
-0.00445018720518868,-0.0008714364142453617
-0.0044489372051886794,0.0030956095522021165
-0.004447687205188679,-0.0005408492503748628
-0.0044464372051886795,0.004417958207685313
-0.004445187205188679,0.006732068354777894
-0.00444393720518868,-0.000871436414247917
-0.004442687205188679,0.0024344352244605183
-0.00444143720518868,-0.0005408492503771178
-0.004440187205188679,0.002103848060589719
-0.00443893720518868,0.007062655518649895
-0.0044376872051886795,-0.0028549593974731557
-0.004436437205188679,0.0007814994051051767
-0.00443518720518868,-0.001202023578118716
-0.004433937205188679,0.004087371043812109
-0.00443268720518868,-0.001202023578118716
-0.004431437205188679,0.004087371043814514
-0.00443018720518868,0.004087371043814514
-0.004428937205188679,-0.0018631979058603143
-0.00442768720518868,0.004748545371553106
-0.0044264372051886795,-0.0018631979058603143
-0.004425187205188679,0.003426196716074419
-0.00442393720518868,0.006732068354781351
-0.004422687205188679,-0.0021937850697315575
-0.00442143720518868,0.0004509122412352795
-0.004420187205188679,-0.001202023578118716
-0.00441893720518868,0.0014426737328464743
-0.004417687205188679,-0.000871436414247917
-0.00441643720518868,-0.0028549593974722537
-0.0044151872051886795,0.004417958207685313
-0.004413937205188679,-0.001532610741988162
-0.00441268720518868,0.0014426737328476769
-0.004411437205188679,-0.000871436414247917
-0.00441018720518868,0.0034261967160729156
-0.004408937205188679,0.006732068354781351
-0.00440768720518868,-0.0031855465613394446
-0.0044064372051886794,0.004417958207685313
-0.004405187205188679,-0.0025243722336004025
-0.0044039372051886795,0.00177326089671892
-0.004402687205188679,-0.002854959397471953
-0.00440143720518868,-0.00021026208650631872
-0.004400187205188679,0.004087371043814514
-0.00439893720518868,-0.003185546561343955
-0.004397687205188679,0.0024344352244605183
-0.00439643720518868,-0.0025243722336001015
-0.0043951872051886795,0.0024344352244605183
-0.004393937205188679,0.0021038480605886666
-0.00439268720518868,-0.00021026208650631872
-0.004391437205188679,0.004748545371553106
-0.00439018720518868,-0.0018631979058603143
-0.004388937205188679,0.0030956095522021165
-0.00438768720518868,-0.0018631979058580592
-0.004386437205188679,-0.0028549593974731557
-0.00438518720518868,0.005079132535423303
-0.0043839372051886795,-0.003846720889085553
-0.004382687205188679,0.0037567838799404075
-0.00438143720518868,-0.003516133725214754
-0.004380187205188679,0.0014426737328476769
-0.00437893720518868,-0.001202023578118716
-0.004377687205188679,-0.0021937850697315575
-0.00437643720518868,0.0034261967160703604
-0.004375187205188679,-0.003185546561343955
-0.00437393720518868,0.001773260896716665
-0.0043726872051886795,-0.0025243722336023566
-0.004371437205188679,-0.0005408492503748628
-0.00437018720518868,0.004417958207685313
-0.004368937205188679,-0.0028549593974731557
-0.00436768720518868,0.002103848060589719
-0.004366437205188679,-0.0025243722336023566
-0.00436518720518868,0.0007814994051045755
-0.0043639372051886794,0.004087371043814514
-0.004362687205188679,-0.0025243722336008535
-0.0043614372051886795,0.0007814994051060786
-0.004360187205188679,-0.003846720889083148
-0.00435893720518868,0.0014426737328476769
-0.004357687205188679,0.0004509122412352795
-0.00435643720518868,-0.0028549593974731557
-0.004355187205188679,0.0024344352244605183
-0.00435393720518868,-0.003846720889082697
-0.0043526872051886795,0.0014426737328476769
-0.004351437205188679,-0.002854959397474058
-0.00435018720518868,-0.0048384823806979504
-0.004348937205188679,0.0030956095521994104
-0.00434768720518868,-0.0028549593974731557
-0.004346437205188679,0.002103848060589719
-0.00434518720518868,-0.0021937850697296033
-0.004343937205188679,0.0024344352244605183
-0.00434268720518868,-0.001532610741987711
-0.0043414372051886795,-0.0025243722336023566
-0.004340187205188679,0.001112086568974322
-0.00433893720518868,-0.004507895216827151
-0.004337687205188679,0.0004509122412352795
-0.00433643720518868,-0.003185546561343955
-0.004335187205188679,-0.0028549593974731557
-0.00433393720518868,0.001773260896716815
-0.004332687205188679,-0.0051690695445687496
-0.00433143720518868,0.0014426737328446706
-0.0043301872051886795,-0.003846720889085553
-0.004328937205188679,-0.004177308052956051
-0.00432768720518868,-0.003516133725214754
-0.004326437205188679,-0.003846720889085553
-0.00432518720518868,-0.001202023578118716
-0.004323937205188679,-0.005499656708439549
-0.00432268720518868,0.00012032507736192515
-0.0043214372051886794,0.0011120865689768777
-0.004320187205188679,-0.006822005363920032
-0.0043189372051886795,0.00012032507736448039
-0.004317687205188679,-0.005169069544566344
-0.00431643720518868,0.00012032507736448039
-0.004315187205188679,-0.004177308052956352
-0.00431393720518868,-0.003846720889085553
-0.004312687205188679,0.0011120865689768777
-0.00431143720518868,-0.005830243872307635
-0.0043101872051886795,-0.0015326107419895152
-0.004308937205188679,-0.003516133725212499
-0.0043076872051886796,0.0014426737328476769
-0.004306437205188679,0.0007814994051047257
-0.00430518720518868,-0.0021937850697315575
-0.004303937205188679,0.0037567838799437148
-0.00430268720518868,-0.0021937850697315575
-0.004301437205188679,0.0024344352244605183
-0.00430018720518868,0.0014426737328481279
-0.0042989372051886795,0.0007814994051060786
-0.004297687205188679,0.0064014811909070945
-0.00429643720518868,-0.001202023578118716
-0.004295187205188679,0.004087371043814514
-0.00429393720518868,-0.00021026208650631872
-0.004292687205188679,0.0057403068631689536
-0.00429143720518868,0.001442673732849631
-0.004290187205188679,0.00012032507736448039
-0.00428893720518868,0.005740306863166398
-0.0042876872051886795,-0.00021026208650631872
-0.004286437205188679,0.005079132535429166
-0.00428518720518868,0.010037939993489786
-0.004283937205188679,-0.0021937850697315575
-0.00428268720518868,0.006070894027039753
-0.004281437205188679,0.002103848060589719
-0.00428018720518868,0.007393242682520544
