event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
20,244,277494,-2257,-16035,-2654,1,-4,1
20,245,277499,-2245,-16047,-2684,1,1,3
20,246,277504,-2262,-16070,-2694,1,1,0
20,247,277509,-2227,-16120,-2689,1,1,-2
20,248,277514,-2211,-16085,-2698,1,2,-1
20,249,277519,-2216,-16080,-2644,1,1,-4
20,250,277524,-2261,-16045,-2647,2,-4,-2
20,251,277529,-2265,-16033,-2620,3,-8,-2
20,252,277534,-2273,-16006,-2661,3,-15,0
20,253,277539,-2274,-16010,-2673,3,-19,-2
20,254,277544,-2272,-16022,-2631,2,-20,-4
20,255,277549,-2281,-16010,-2652,2,-20,-6
20,256,277554,-2284,-16028,-2639,5,-13,-6
20,257,277559,-2286,-16010,-2678,5,-9,-4
20,258,277564,-2259,-16050,-2676,4,-5,-3
20,259,277569,-2278,-16057,-2613,6,-2,-4
20,365,278099,-4043,-15865,-2617,53,96,171
20,366,278104,-4048,-15870,-2592,56,107,175
20,367,278109,-4090,-15862,-2570,61,112,173
20,368,278114,-4136,-15841,-2578,64,110,174
20,369,278119,-4129,-15835,-2593,70,109,180
20,370,278124,-4084,-15857,-2521,71,110,184
20,371,278129,-4017,-15887,-2461,77,109,186
20,372,278134,-4021,-15888,-2394,83,99,188
20,373,278139,-4030,-15849,-2388,85,89,194
20,374,278144,-4069,-15849,-2391,90,80,201
20,375,278149,-4066,-15861,-2459,92,81,205
20,376,278154,-4016,-15834,-2462,94,86,207
20,377,278159,-3941,-15828,-2430,101,86,214
20,378,278164,-3944,-15789,-2267,101,83,220
20,379,278169,-3950,-15782,-2237,104,74,226
20,380,278174,-3881,-15767,-2240,112,80,239
20,381,278179,-3795,-15792,-2120,115,84,244
20,382,278184,-3774,-15787,-2173,116,88,252
20,383,278189,-3773,-15739,-2252,119,94,253
20,384,278194,-3770,-15723,-2181,120,108,260
20,385,278199,-3662,-15680,-2069,120,121,268
20,386,278204,-3563,-15682,-2016,122,127,274
20,387,278209,-3512,-15638,-1896,124,123,281
20,388,278214,-3474,-15545,-1787,126,106,289
20,389,278219,-3483,-15547,-1751,125,89,301
20,390,278224,-3411,-15552,-1811,126,73,311
20,391,278229,-3355,-15581,-1808,130,64,317
20,392,278234,-3341,-15605,-1839,132,55,324
20,393,278239,-3287,-15614,-1975,134,52,333
20,394,278244,-3328,-15630,-2039,133,60,336
20,395,278249,-3423,-15689,-2102,135,77,343
20,396,278254,-3480,-15742,-2061,136,98,350
20,397,278259,-3486,-15783,-2104,138,111,359
20,398,278264,-3524,-15858,-2076,138,122,363
20,399,278269,-3581,-15889,-2021,140,129,366
20,400,278274,-3686,-15964,-2089,141,132,370
20,401,278279,-3665,-16062,-2045,143,135,376
20,402,278284,-3677,-16161,-2022,146,139,380
20,403,278289,-3766,-16222,-1914,148,137,380
20,404,278294,-3869,-16251,-1953,151,126,382
20,510,278824,-3952,-15395,-2135,-9,-24,-77
20,511,278829,-3957,-15359,-2091,-10,-29,-85
20,512,278834,-3972,-15356,-2180,-13,-32,-96
20,513,278839,-3916,-15352,-2294,-16,-29,-102
20,514,278844,-3876,-15369,-2214,-17,-24,-108
20,515,278849,-3847,-15378,-2174,-20,-25,-113
20,516,278854,-3816,-15365,-2153,-25,-30,-122
20,517,278859,-3740,-15391,-2227,-29,-36,-129
20,518,278864,-3702,-15447,-2279,-29,-37,-135
20,519,278869,-3635,-15453,-2253,-30,-33,-144
20,520,278874,-3606,-15463,-2198,-35,-33,-151
20,521,278879,-3617,-15427,-2199,-39,-40,-157
20,522,278884,-3598,-15462,-2213,-43,-44,-165
20,523,278889,-3509,-15426,-2146,-47,-47,-169
20,524,278894,-3366,-15421,-2105,-50,-55,-178
20,525,278899,-3238,-15490,-2109,-56,-62,-185
20,526,278904,-3037,-15582,-2205,-63,-86,-195
20,527,278909,-2929,-15704,-2202,-66,-88,-201
20,528,278914,-2765,-15724,-2314,-69,-86,-208
20,529,278919,-2716,-15717,-2431,-76,-72,-215
20,530,278924,-2685,-15723,-2373,-82,-47,-227
20,531,278929,-2569,-15791,-2268,-88,-31,-236
20,532,278934,-2396,-15977,-2239,-90,-23,-242
20,533,278939,-2366,-15958,-2027,-99,-23,-253
20,534,278944,-2308,-15966,-2112,-103,-51,-258
20,535,278949,-2262,-16106,-2139,-104,-75,-270
20,536,278954,-2229,-16248,-2185,-108,-94,-276
20,537,278959,-2163,-16406,-2099,-113,-99,-287
20,538,278964,-2199,-16596,-2114,-117,-101,-300
20,539,278969,-2165,-16839,-2293,-120,-96,-311
20,540,278974,-2123,-16907,-2443,-121,-87,-328
20,541,278979,-1801,-16884,-2259,-131,-71,-345
20,542,278984,-1664,-16839,-2005,-135,-61,-358
20,543,278989,-1616,-16894,-2058,-137,-61,-370
20,544,278994,-1575,-16908,-2330,-142,-51,-392
20,545,278999,-1607,-17032,-2306,-149,-22,-411
20,546,279004,-1021,-16937,-2282,-157,7,-418
20,547,279009,-836,-16703,-1890,-164,47,-439
20,548,279014,-906,-16718,-1980,-165,44,-460
20,549,279019,-1116,-16691,-2210,-163,37,-479
20,550,279024,-1137,-16571,-2520,-165,32,-495
20,551,279029,-1075,-16618,-2623,-170,46,-509
20,552,279034,-934,-16669,-2807,-171,64,-535
20,553,279039,-854,-16676,-3068,-169,83,-558
20,554,279044,-1044,-16646,-3131,-173,101,-584
20,555,279049,-1038,-16581,-3083,-172,102,-602
20,556,279054,-954,-16540,-2998,-172,110,-624
20,557,279059,-1037,-16550,-2869,-172,124,-649
20,558,279064,-1032,-16544,-2717,-172,122,-672
20,559,279069,-1022,-16565,-2570,-173,109,-695
20,560,279074,-1137,-16599,-2437,-172,89,-718
20,561,279079,-1185,-16621,-2239,-172,64,-738
20,562,279084,-1189,-16659,-2137,-173,40,-759
20,563,279089,-1154,-16616,-2074,-175,8,-780
20,564,279094,-1243,-16631,-2040,-181,-31,-798
20,565,279099,-1231,-16643,-2006,-185,-76,-817
20,566,279104,-1253,-16678,-2004,-189,-115,-836
20,567,279109,-1283,-16716,-2097,-191,-144,-854
20,568,279114,-1277,-16777,-2173,-193,-158,-873
20,569,279119,-1314,-16825,-2241,-199,-173,-897
20,570,279124,-1464,-16761,-2103,-204,-201,-916
20,571,279129,-1502,-16722,-2047,-211,-241,-931
20,572,279134,-1523,-16761,-2185,-216,-279,-947
20,573,279139,-1604,-16778,-2367,-221,-296,-964
20,574,279144,-1621,-16738,-2496,-227,-304,-982
20,575,279149,-1643,-16726,-2512,-230,-309,-996
20,576,279154,-1707,-16781,-2531,-238,-327,-1010
20,577,279159,-1708,-16768,-2559,-246,-345,-1021
20,578,279164,-1718,-16756,-2634,-250,-352,-1033
20,579,279169,-1813,-16794,-2753,-251,-353,-1045
20,580,279174,-1963,-16769,-2938,-256,-355,-1057
20,581,279179,-2157,-16728,-3086,-262,-359,-1066
20,582,279184,-2368,-16678,-3245,-264,-357,-1077
20,583,279189,-2519,-16749,-3427,-269,-339,-1083
20,584,279194,-2547,-16816,-3505,-270,-296,-1089
20,585,279199,-2479,-16944,-3431,-274,-243,-1099
20,586,279204,-2512,-17095,-3483,-278,-190,-1108
20,587,279209,-2572,-17188,-3393,-279,-139,-1117
20,588,279214,-2728,-17317,-3130,-285,-94,-1128
20,589,279219,-2927,-17456,-2764,-289,-64,-1133
20,590,279224,-3115,-17525,-2500,-289,-43,-1137
20,591,279229,-3178,-17558,-2268,-294,-39,-1140
20,592,279234,-3279,-17556,-2036,-295,-43,-1139
20,593,279239,-3389,-17554,-1950,-293,-51,-1138
20,594,279244,-3606,-17504,-1867,-291,-65,-1137
20,595,279249,-3741,-17397,-1837,-295,-80,-1136
20,596,279254,-3697,-17271,-1908,-299,-97,-1130
20,597,279259,-4383,-10089,-3563,-301,-118,-1128
20,598,279264,888,1626,-8273,-243,-207,-1149
20,599,279269,13456,-11441,-8367,-135,981,-149
20,600,279274,-4158,-12557,18814,-328,2436,-1116
20,601,279279,-6872,-17314,15588,-109,-32,-1152
20,602,279284,-2737,-20189,-7239,-31,-3305,-354
20,603,279289,-3322,-13150,-9699,-200,-2238,-574
20,604,279294,-2705,-17014,-10044,-255,-724,-734
20,605,279299,-4929,-18784,321,-263,332,-860
20,606,279304,-5331,-16558,388,-239,-224,-792
20,607,279309,-3387,-15017,-5887,-195,-822,-688
20,608,279314,-3860,-16417,-6442,-207,-302,-702
20,609,279319,-4578,-16424,-1872,-258,390,-779
20,610,279324,-3795,-15827,3093,-266,309,-750
20,611,279329,-3111,-15897,1843,-216,-371,-682
20,612,279334,-3529,-16214,-2095,-191,-760,-661
20,613,279339,-4083,-16361,-3512,-199,-612,-648
20,614,279344,-4180,-15683,-1329,-219,-368,-656
20,615,279349,-3702,-15865,-1145,-206,-505,-618
20,616,279354,-3679,-16199,-3034,-189,-695,-590
20,617,279359,-3617,-16176,-4933,-188,-639,-581
20,618,279364,-3599,-15976,-4200,-197,-339,-577
20,619,279369,-3296,-15863,-2292,-198,-128,-572
20,620,279374,-2825,-16087,-1602,-180,-169,-544
20,621,279379,-2507,-16174,-2296,-169,-278,-517
20,622,279384,-2396,-16211,-2758,-165,-269,-498
20,623,279389,-2431,-16042,-2087,-166,-166,-483
20,624,279394,-2349,-15850,-1346,-160,-139,-460
20,785,280199,45,-16100,-2999,0,-22,21
20,786,280204,10,-16101,-3016,0,-20,16
20,787,280209,-19,-16057,-3008,0,-16,16
20,788,280214,-27,-16035,-2987,0,-10,14
20,789,280219,-23,-16084,-3025,1,-4,12
20,790,280224,-12,-16095,-3008,0,3,10
20,791,280229,29,-16070,-3027,-1,9,10
20,792,280234,55,-16114,-3000,3,1,9
20,793,280239,74,-16126,-2986,1,-7,7
20,794,280244,78,-16108,-3050,0,-18,6
20,795,280249,187,-16120,-3147,2,-28,7
20,796,280254,265,-16176,-3316,3,-24,7
20,797,280259,328,-16150,-3423,3,-6,7
20,798,280264,319,-16135,-3429,3,17,2
20,799,280269,329,-16127,-3415,5,35,2
20,800,280274,252,-16091,-3307,5,49,2
20,801,280279,274,-16102,-3257,5,61,2
20,802,280284,298,-16136,-3281,8,70,2
20,803,280289,354,-16110,-3129,8,72,0
20,804,280294,337,-16128,-3014,8,68,-1
20,805,280299,320,-16096,-2943,10,51,-1
20,806,280304,332,-16120,-3104,14,36,-1
20,807,280309,465,-16183,-3190,13,30,4
20,808,280314,440,-16193,-3182,14,32,1
20,809,280319,331,-16138,-3262,13,34,-1
20,810,280324,238,-16096,-3297,11,43,-1
20,811,280329,215,-16084,-3283,11,62,-1
20,812,280334,213,-16086,-3213,9,82,-2
20,813,280339,274,-16142,-3140,12,94,-1
20,814,280344,343,-16117,-3070,11,100,0
20,815,280349,325,-16161,-3044,11,99,0
20,816,280354,350,-16187,-3017,11,96,-3
20,817,280359,415,-16184,-2905,12,89,0
20,818,280364,353,-16230,-2768,10,82,-2
20,819,280369,240,-16205,-2879,12,31,1
20,820,280374,164,-16212,-2954,13,8,2
20,821,280379,116,-16228,-3171,10,4,2
20,822,280384,112,-16233,-3112,7,20,2
20,823,280389,102,-16218,-3149,5,30,2
20,824,280394,123,-16234,-3111,6,32,4
20,825,280399,136,-16206,-3199,6,33,0
20,826,280404,183,-16219,-3238,5,35,-3
20,827,280409,140,-16170,-3147,2,35,-2
20,828,280414,77,-16078,-3041,1,34,-5
20,829,280419,61,-16095,-3081,0,25,-4
