event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
5,90,183286,155,-16440,2238,6,6,-20
5,91,183291,161,-16432,2276,8,18,-19
5,92,183296,150,-16418,2259,6,24,-21
5,93,183301,148,-16387,2233,7,29,-19
5,94,183306,139,-16433,2243,9,31,-17
5,95,183311,112,-16440,2317,8,33,-17
5,96,183316,147,-16402,2380,10,33,-16
5,97,183321,143,-16406,2378,8,34,-14
5,98,183326,137,-16396,2358,8,33,-12
5,99,183331,86,-16401,2335,7,30,-10
5,100,183336,25,-16400,2380,8,29,-13
5,101,183341,60,-16382,2385,8,23,-10
5,102,183346,80,-16366,2370,5,21,-9
5,103,183351,90,-16354,2446,5,20,-6
5,104,183356,70,-16303,2416,6,19,-7
5,105,183361,39,-16285,2375,6,20,-8
5,106,183366,36,-16351,2428,5,19,-8
5,107,183371,39,-16336,2461,2,18,-8
5,108,183376,28,-16307,2516,3,18,-3
5,109,183381,20,-16309,2444,2,18,-4
5,110,183386,-55,-16312,2396,2,12,-4
5,111,183391,-123,-16297,2418,5,5,-4
5,112,183396,-118,-16288,2423,2,3,-3
5,113,183401,-88,-16318,2370,2,2,-1
5,114,183406,-131,-16306,2318,2,7,-5
5,115,183411,-175,-16355,2247,1,17,-5
5,116,183416,-239,-16334,2282,-1,25,-6
5,117,183421,-158,-16354,2388,-1,34,-6
5,118,183426,-105,-16356,2438,-1,39,-3
5,119,183431,-169,-16387,2425,-2,40,-2
5,120,183436,-174,-16389,2423,-3,42,-8
5,121,183441,-129,-16330,2492,-4,36,-8
5,122,183446,-100,-16315,2530,-4,25,-6
5,123,183451,-71,-16366,2545,-3,2,-6
5,124,183456,-48,-16386,2514,0,-7,-6
5,125,183461,-125,-16425,2397,-2,-19,-5
5,126,183466,-153,-16399,2420,-2,-26,-6
5,127,183471,-76,-16353,2405,-1,-32,-3
5,128,183476,-10,-16330,2366,-2,-36,-4
5,129,183481,-12,-16295,2335,-1,-40,-3
5,130,183486,-49,-16313,2305,-1,-43,0
5,131,183491,-67,-16324,2252,-1,-39,-2
5,132,183496,2,-16320,2236,-3,-31,-3
5,133,183501,-36,-16367,2275,0,-22,-3
5,134,183506,-58,-16368,2233,0,-11,-1
5,135,183511,-104,-16355,2158,-2,0,-3
5,136,183516,-4,-16342,2232,-3,6,-4
5,137,183521,21,-16340,2365,-5,4,-5
5,138,183526,62,-16360,2411,-3,-2,-1
5,139,183531,26,-16368,2377,-5,-6,0
5,140,183536,-43,-16400,2280,-3,-7,-2
5,141,183541,-90,-16445,2268,-1,-3,1
5,142,183546,-52,-16446,2281,-2,0,-3
5,143,183551,27,-16407,2364,-3,-7,-1
5,144,183556,63,-16374,2403,-1,-13,0
5,145,183561,9,-16393,2384,1,-19,0
5,146,183566,-29,-16401,2312,0,-25,1
5,147,183571,-56,-16410,2294,2,-28,2
5,148,183576,-68,-16430,2296,0,-21,1
5,149,183581,-40,-16419,2326,-1,-19,4
5,150,183586,-36,-16401,2379,0,-19,3
5,151,183591,-34,-16362,2317,-4,-13,3
5,152,183596,-45,-16363,2304,-1,-10,3
5,153,183601,-51,-16357,2320,1,-9,2
5,154,183606,-80,-16377,2300,-1,-6,5
5,155,183611,-67,-16391,2355,0,-8,5
5,156,183616,-31,-16438,2388,1,-8,4
5,157,183621,-11,-16425,2405,0,-8,3
5,158,183626,-88,-16374,2390,0,-12,2
5,159,183631,-67,-16360,2399,-1,-16,1
5,160,183636,-76,-16390,2378,0,-16,6
5,161,183641,-69,-16393,2363,0,-13,5
5,162,183646,-71,-16385,2305,-1,-12,3
5,163,183651,-76,-16406,2283,-3,-9,4
5,164,183656,-48,-16403,2284,-1,-5,5
5,165,183661,41,-16418,2294,-1,-5,6
5,166,183666,70,-16439,2255,0,-1,5
5,167,183671,30,-16440,2304,-2,5,3
5,168,183676,42,-16457,2306,-3,9,3
5,169,183681,29,-16425,2260,-2,13,8
5,170,183686,9,-16397,2254,-3,17,8
5,171,183691,13,-16424,2394,-2,19,8
5,172,183696,9,-16365,2400,-1,21,10
5,173,183701,-12,-16405,2363,-1,20,8
5,174,183706,3,-16465,2385,-2,17,7
5,175,183711,-28,-16416,2433,0,13,11
5,176,183716,-23,-16374,2455,-1,5,11
5,177,183721,-24,-16385,2507,-4,-2,10
5,178,183726,-49,-16399,2462,-2,-2,9
5,179,183731,-86,-16378,2469,0,-5,13
5,180,183736,-103,-16358,2506,0,-9,15
5,181,183741,-62,-16350,2426,-1,-14,14
5,182,183746,-45,-16318,2403,-1,-10,11
5,183,183751,-44,-16304,2364,-1,-12,12
5,184,183756,-57,-16311,2354,-3,-14,12
5,185,183761,-4,-16304,2362,-2,-13,12
5,186,183766,-22,-16260,2311,-1,-12,14
5,187,183771,-25,-16251,2314,-3,-1,13
5,188,183776,-30,-16248,2307,-2,9,13
5,189,183781,-26,-16274,2358,-5,14,12
5,190,183786,19,-16222,2426,-8,12,15
5,191,183791,10,-16222,2434,-6,17,16
5,192,183796,26,-16268,2379,-3,17,15
5,193,183801,-33,-16286,2418,-4,15,14
5,194,183806,-70,-16307,2443,-2,10,15
5,195,183811,-28,-16299,2502,-5,4,17
5,196,183816,38,-16312,2448,-5,-11,17
5,197,183821,2,-16274,2398,0,-16,17
5,198,183826,-40,-16288,2378,1,-19,18
5,199,183831,-3,-16278,2393,-3,-21,17
5,200,183836,4,-16276,2346,-1,-21,16
5,201,183841,-27,-16287,2296,-1,-17,19
5,202,183846,-28,-16313,2244,-2,-8,20
5,203,183851,-29,-16309,2226,-1,-2,19
5,204,183856,-15,-16282,2256,0,0,18
5,205,183861,7,-16288,2313,-4,4,19
5,206,183866,-6,-16300,2316,-5,11,21
5,207,183871,-46,-16334,2338,-4,14,19
5,208,183876,-18,-16330,2351,-2,16,19
5,209,183881,-12,-16329,2303,-2,18,20
5,210,183886,-47,-16338,2387,-4,16,20
5,211,183891,-67,-16329,2369,-3,16,18
5,212,183896,-14,-16376,2424,-2,10,20
5,213,183901,-46,-16345,2474,0,6,23
5,214,183906,-97,-16353,2412,-2,3,19
5,215,183911,-119,-16378,2346,-3,-1,16
5,216,183916,-143,-16365,2368,1,-9,19
5,217,183921,-111,-16357,2391,0,-13,19
5,218,183926,-53,-16321,2380,2,-20,19
5,219,183931,-13,-16329,2361,2,-21,20
5,220,183936,-80,-16321,2317,1,-20,18
5,221,183941,-160,-16319,2326,4,-17,20
5,222,183946,-177,-16287,2383,4,-6,17
5,223,183951,-144,-16294,2368,1,5,17
5,224,183956,-134,-16289,2350,0,11,17
5,225,183961,-166,-16315,2310,1,18,14
5,226,183966,-194,-16348,2364,-2,23,14
5,227,183971,-237,-16349,2434,0,24,14
5,228,183976,-159,-16358,2501,0,20,15
5,229,183981,-170,-16346,2534,1,11,11
5,230,183986,-202,-16341,2534,2,3,11
5,231,183991,-239,-16333,2462,5,-5,9
5,232,183996,-259,-16327,2483,0,-12,8
5,233,184001,-205,-16344,2455,4,-21,11
5,234,184006,-149,-16334,2433,6,-27,13
5,235,184011,-138,-16340,2446,3,-31,8
5,236,184016,-140,-16332,2376,2,-31,6
5,237,184021,-170,-16325,2342,3,-29,6
5,238,184026,-150,-16347,2352,3,-25,5
5,239,184031,-117,-16372,2361,4,-21,4
5,240,184036,-139,-16380,2326,4,-14,2
5,241,184041,-147,-16415,2300,1,-1,2
5,242,184046,-111,-16409,2276,3,2,4
5,243,184051,-49,-16387,2383,2,4,3
5,244,184056,-24,-16347,2468,1,1,3
5,245,184061,-55,-16326,2445,1,-4,0
5,246,184066,-98,-16346,2425,1,-5,1
5,247,184071,-160,-16323,2382,5,-8,1
5,248,184076,-156,-16307,2371,5,-6,2
5,249,184081,-116,-16344,2390,1,-10,0
5,250,184086,-47,-16356,2450,1,-14,0
5,251,184091,-17,-16364,2464,3,-18,-2
5,252,184096,-101,-16337,2405,4,-16,-1
5,253,184101,-174,-16332,2347,2,-12,0
5,254,184106,-183,-16303,2378,3,-5,-1
5,255,184111,-191,-16269,2400,3,3,-1
5,256,184116,-162,-16242,2461,2,2,-3
5,257,184121,-120,-16232,2494,0,4,-4
5,258,184126,-147,-16204,2554,0,4,-5
5,259,184131,-187,-16204,2545,0,0,-4
5,260,184136,-193,-16132,2601,-2,-6,-4
5,261,184141,-180,-16131,2619,-2,-13,-4
5,262,184146,-226,-16132,2609,-2,-22,-6
5,263,184151,-299,-16146,2597,-2,-27,-9
5,264,184156,-303,-16126,2550,-1,-26,-9
5,265,184161,-284,-16112,2517,-6,-25,-8
5,266,184166,-246,-16153,2482,-9,-24,-9
5,267,184171,-142,-16227,2436,-5,-26,-11
5,268,184176,-214,-16270,2391,-7,-28,-12
5,269,184181,-64,-16270,2367,-5,-29,-11
5,270,184186,-73,-16283,2345,-5,-33,-11
5,271,184191,-21,-16318,2309,-5,-33,-10
5,272,184196,9,-16329,2303,-6,-34,-13
5,273,184201,32,-16379,2252,-4,-35,-13
5,274,184206,95,-16361,2275,-4,-37,-10
5,275,184211,98,-16407,2187,-1,-36,-10
5,276,184216,63,-16416,2151,-3,-31,-11
5,277,184221,20,-16404,2142,-4,-23,-9
5,278,184226,26,-16449,2143,-5,-19,-10
5,279,184231,5,-16431,2167,-4,-15,-9
5,280,184236,39,-16475,2227,-3,-12,-9
5,281,184241,39,-16483,2266,-6,-7,-9
5,282,184246,10,-16456,2248,-3,-2,-8
5,283,184251,-58,-16438,2264,-3,4,-8
5,284,184256,-69,-16430,2268,-7,12,-8
5,285,184261,-112,-16479,2307,-3,15,-7
5,286,184266,-112,-16462,2350,-3,17,-9
5,287,184271,-38,-16460,2387,-4,15,-8
5,288,184276,-43,-16421,2427,-3,10,-5
5,289,184281,-85,-16398,2420,-1,4,-6
5,290,184286,-116,-16386,2435,-6,-4,-8
5,291,184291,-125,-16378,2452,-5,-9,-9
5,292,184296,-162,-16337,2485,-5,-12,-7
5,293,184301,-159,-16321,2450,-4,-16,-7
5,294,184306,-219,-16310,2424,-6,-16,-9
5,295,184311,-264,-16316,2367,-6,-16,-8
5,296,184316,-197,-16326,2370,-3,-13,-9
5,297,184321,-198,-16297,2411,-6,-7,-9
5,298,184326,-189,-16271,2464,-10,-10,-10
5,299,184331,-186,-16248,2472,-8,-14,-10
5,300,184336,-258,-16234,2433,-8,-11,-11
5,301,184341,-245,-16214,2461,-10,-13,-12
5,302,184346,-271,-16230,2461,-9,-15,-11
5,303,184351,-214,-16254,2454,-10,-15,-12
5,304,184356,-158,-16270,2371,-8,-17,-12
5,305,184361,-152,-16289,2383,-10,-19,-13
5,306,184366,-136,-16286,2408,-10,-24,-13
5,307,184371,-205,-16303,2417,-12,-29,-13
5,308,184376,-188,-16288,2388,-12,-26,-15
5,309,184381,-209,-16319,2367,-12,-20,-17
5,310,184386,-211,-16281,2423,-10,-19,-17
5,311,184391,-205,-16232,2439,-11,-18,-16
5,312,184396,-185,-16186,2464,-13,-22,-19
5,313,184401,-191,-16219,2448,-12,-28,-18
5,314,184406,-186,-16309,2432,-13,-33,-20
5,315,184411,-208,-16293,2447,-13,-37,-19
5,316,184416,-185,-16300,2469,-9,-43,-16
5,317,184421,-192,-16289,2451,-12,-46,-18
5,318,184426,-194,-16309,2396,-13,-48,-20
5,319,184431,-226,-16268,2351,-11,-51,-19
5,320,184436,-241,-16265,2341,-14,-57,-19
5,321,184441,-232,-16357,2336,-11,-62,-19
5,322,184446,-194,-16390,2353,-8,-66,-14
5,323,184451,-89,-16329,2335,-9,-64,-18
5,324,184456,-96,-16282,2281,-8,-62,-18
5,325,184461,-187,-16301,2216,-9,-63,-23
5,326,184466,-191,-16324,2166,-9,-65,-23
5,327,184471,-102,-16351,2124,-9,-64,-20
5,328,184476,25,-16378,2099,-7,-56,-18
5,329,184481,50,-16436,2086,-7,-53,-18
5,330,184486,-2,-16513,2149,-7,-52,-20
5,331,184491,-78,-16516,2182,-5,-55,-17
5,332,184496,-35,-16538,2254,-5,-58,-10
5,333,184501,124,-16515,2265,-2,-59,-9
5,334,184506,234,-16479,2288,0,-72,-11
5,335,184511,186,-16449,2345,7,-94,-9
5,336,184516,121,-16474,2262,6,-118,-3
5,337,184521,100,-16462,2133,8,-135,4
5,338,184526,109,-16472,2027,9,-132,2
5,339,184531,178,-16516,1947,11,-122,4
5,340,184536,100,-16546,1799,12,-104,4
5,341,184541,65,-16519,1739,12,-78,5
5,342,184546,137,-16512,1842,10,-20,8
5,343,184551,100,-16502,1830,8,14,8
5,344,184556,32,-16522,1896,8,42,10
5,345,184561,-4,-16494,2058,8,62,11
5,346,184566,29,-16500,2191,9,77,16
5,347,184571,48,-16489,2332,8,87,16
5,348,184576,38,-16463,2422,8,86,16
5,349,184581,-2,-16434,2465,9,78,17
5,350,184586,-57,-16409,2491,11,63,20
5,351,184591,-152,-16412,2509,11,47,25
5,352,184596,-166,-16446,2477,11,36,27
5,353,184601,-149,-16459,2449,14,30,30
5,354,184606,-196,-16445,2422,14,22,28
5,355,184611,-213,-16442,2380,13,17,28
5,356,184616,-231,-16413,2404,12,7,28
5,357,184621,-252,-16429,2451,18,-2,29
5,358,184626,-280,-16437,2360,16,-5,32
5,359,184631,-259,-16440,2365,17,-8,32
5,360,184636,-226,-16413,2435,17,-9,32
5,361,184641,-252,-16423,2453,17,-9,32
5,362,184646,-268,-16362,2456,15,-7,29
5,363,184651,-222,-16317,2445,14,-4,28
5,364,184656,-250,-16286,2448,15,-1,32
5,365,184661,-229,-16245,2453,11,-2,33
5,366,184666,-212,-16268,2483,11,-1,28
5,367,184671,-209,-16252,2491,15,1,28
5,368,184676,-193,-16252,2479,11,3,30
5,369,184681,-190,-16228,2486,9,5,29
5,370,184686,-230,-16184,2421,9,9,29
5,371,184691,-228,-16199,2481,9,9,30
5,372,184696,-200,-16248,2533,7,8,31
5,373,184701,-184,-16276,2548,7,2,29
5,374,184706,-187,-16247,2535,8,-4,26
5,375,184711,-217,-16251,2557,6,-15,29
5,376,184716,-200,-16247,2498,8,-23,29
5,377,184721,-157,-16257,2496,8,-34,30
5,378,184726,-128,-16244,2453,7,-43,30
5,379,184731,-109,-16260,2411,8,-50,29
5,380,184736,-174,-16275,2325,5,-52,27
5,381,184741,-169,-16302,2252,6,-47,30
5,382,184746,-180,-16362,2222,6,-37,31
5,383,184751,-161,-16333,2277,3,-24,28
5,384,184756,-111,-16314,2298,3,-11,28
5,385,184761,-71,-16283,2334,1,-6,31
5,386,184766,-22,-16283,2362,-1,-3,29
5,387,184771,-2,-16323,2423,0,-3,26
5,388,184776,33,-16299,2422,2,-6,28
5,389,184781,22,-16365,2438,1,-9,30
5,390,184786,18,-16343,2361,1,-12,28
5,391,184791,-61,-16345,2356,2,-12,31
5,392,184796,-48,-16377,2305,3,-14,32
5,393,184801,-88,-16370,2257,2,-10,32
5,394,184806,-138,-16422,2302,-1,0,31
5,395,184811,-150,-16425,2354,-1,10,31
5,396,184816,-184,-16402,2448,-2,12,30
5,397,184821,-216,-16415,2561,-3,12,30
5,398,184826,-347,-16400,2814,-2,10,30
5,399,184831,-449,-16322,3035,-2,-10,36
5,400,184836,-398,-16166,3266,1,-44,43
5,401,184841,-272,-15965,3344,5,-92,50
5,402,184846,-258,-15754,3146,12,-167,56
5,403,184851,-18,-15556,2934,21,-251,62
5,404,184856,194,-15454,2962,23,-334,74
5,405,184861,534,-15335,2841,24,-394,92
5,406,184866,597,-15319,2168,27,-393,95
5,407,184871,429,-15493,970,30,-321,97
5,408,184876,62,-15722,420,19,-176,98
5,409,184881,-36,-15943,334,5,-17,100
5,410,184886,41,-16047,478,-8,154,107
5,411,184891,-17,-16161,636,-15,347,110
5,412,184896,-89,-16322,791,-26,536,113
5,413,184901,-467,-16412,1358,-31,686,122
5,414,184906,-655,-16566,2308,-33,759,139
5,415,184911,154,-16328,4028,-14,663,181
5,416,184916,421,-16122,4696,5,489,207
5,417,184921,-138,-16072,4959,26,216,233
5,418,184926,-556,-16107,4389,49,-102,265
5,419,184931,-592,-16053,3515,74,-356,302
5,420,184936,-581,-16061,2781,88,-493,331
5,421,184941,-822,-16183,2286,104,-542,349
5,422,184946,-1216,-16217,1568,111,-535,364
5,423,184951,-1528,-16137,655,111,-465,380
5,424,184956,-1494,-16104,256,101,-302,395
5,425,184961,-1465,-15959,649,91,-84,407
5,426,184966,-1362,-16026,937,86,98,427
5,427,184971,-1252,-15840,1251,79,257,438
5,428,184976,-1198,-15832,1348,75,388,464
5,429,184981,-1425,-15748,1717,71,505,481
5,430,184986,-1810,-15770,2227,70,595,505
5,431,184991,-1895,-15886,2183,70,652,539
5,432,184996,-1599,-15928,2377,72,711,569
5,433,185001,-1593,-15883,2836,72,736,595
5,434,185006,-1801,-15858,3222,78,690,616
5,435,185011,-2496,-15879,3266,86,609,648
5,436,185016,-2715,-15919,2936,97,543,678
5,437,185021,-2739,-15962,2909,100,523,709
5,438,185026,-2754,-16025,3136,99,503,739
5,439,185031,-2982,-16093,3285,108,450,760
5,440,185036,-3396,-16172,2992,114,389,781
5,441,185041,-3685,-16117,2901,119,364,809
5,442,185046,-3723,-16081,3010,119,362,837
5,443,185051,-3670,-16069,3318,120,356,857
5,444,185056,-3824,-16259,3403,124,309,880
5,445,185061,-4077,-16284,3285,129,259,901
5,446,185066,-4112,-16145,3373,130,226,919
5,447,185071,-4182,-16182,3667,135,187,948
5,448,185076,-4062,-16168,3673,140,125,965
5,449,185081,-4130,-16188,3302,143,62,986
5,450,185086,-4438,-16376,3159,142,29,1006
5,451,185091,-4598,-16220,3312,147,21,1015
5,452,185096,-4601,-16189,3424,152,3,1046
5,453,185101,-4368,-16098,3334,155,-36,1061
5,454,185106,-4315,-16165,3289,159,-74,1075
5,455,185111,-4410,-16209,3249,162,-116,1093
5,456,185116,-4565,-16230,3182,164,-143,1105
5,457,185121,-4512,-16222,3020,167,-152,1115
5,458,185126,-4398,-16257,2912,171,-144,1132
5,459,185131,-4275,-16309,2935,172,-130,1144
5,460,185136,-4322,-16355,3054,173,-128,1152
5,461,185141,-4380,-16417,3140,177,-140,1159
5,462,185146,-4377,-16376,3177,177,-150,1168
5,463,185151,-4396,-16369,3236,178,-154,1175
5,464,185156,-4379,-16366,3398,180,-174,1182
5,465,185161,-4381,-16392,3484,185,-209,1188
5,466,185166,-4474,-16400,3435,189,-252,1191
5,467,185171,-4592,-16370,3256,193,-276,1192
5,468,185176,-4688,-16350,3024,193,-275,1187
5,469,185181,-4793,-16298,2847,195,-251,1183
5,470,185186,-4967,-16257,2738,194,-217,1175
5,471,185191,-5378,-16228,2690,187,-168,1164
5,472,185196,-5650,-16231,2786,183,-101,1155
5,473,185201,-5560,-16222,3259,177,-41,1143
5,474,185206,-5195,-16084,3880,171,-11,1133
5,475,185211,-4952,-16064,4403,176,-50,1120
5,476,185216,-5033,-15988,4493,179,-154,1102
5,477,185221,-5376,-15938,4150,186,-286,1088
5,478,185226,-5502,-15933,3977,193,-398,1073
5,479,185231,-5440,-15946,3864,196,-475,1057
5,480,185236,-5277,-15954,3765,204,-523,1039
5,481,185241,-5311,-16097,3632,204,-557,1016
5,482,185246,-5379,-16209,3454,206,-591,985
5,483,185251,-5356,-16299,3497,212,-619,960
5,484,185256,-5321,-16283,3401,210,-655,935
5,485,185261,-5340,-16325,3271,215,-688,906
5,486,185266,-5267,-16203,3148,218,-717,883
5,487,185271,-5085,-16342,3117,219,-739,856
5,488,185276,-5291,-16345,3184,221,-753,820
5,489,185281,-5061,-16323,2812,224,-747,763
5,490,185286,-4784,-16266,2888,222,-727,731
5,491,185291,-4681,-16229,3059,219,-717,697
5,492,185296,-4642,-16208,2965,219,-721,664
5,493,185301,-4680,-16140,2866,218,-707,632
5,494,185306,-4570,-15980,2960,213,-684,597
5,495,185311,-4303,-15920,3138,212,-661,571
5,496,185316,-4032,-15799,3160,210,-654,540
5,497,185321,-3845,-15729,3121,205,-652,506
5,498,185326,-3901,-15641,3139,202,-643,475
5,499,185331,-3858,-15544,3098,196,-623,447
5,500,185336,-3790,-15430,3007,191,-593,418
5,501,185341,-3612,-15369,3021,185,-554,388
5,502,185346,-3462,-15311,3079,178,-516,357
5,503,185351,-3413,-15312,3237,172,-485,326
5,504,185356,-3437,-15333,3376,163,-455,296
5,505,185361,-3485,-15345,3360,151,-419,266
5,506,185366,-3456,-15279,3391,145,-390,237
5,507,185371,-3416,-15127,3441,139,-373,210
5,508,185376,-3353,-15007,3531,134,-366,182
5,509,185381,-3383,-14810,3600,125,-370,153
5,510,185386,-3392,-14614,3617,119,-370,125
5,511,185391,-3503,-14532,3539,110,-357,95
5,512,185396,-3569,-14443,3420,100,-336,67
5,513,185401,-3496,-14413,3359,91,-308,41
5,514,185406,-3379,-14391,3439,82,-283,14
5,515,185411,-3448,-14406,3296,71,-255,-16
5,516,185416,-3414,-14467,3145,60,-220,-45
5,517,185421,-3210,-14175,3766,53,-170,-85
5,518,185426,-3384,-14448,2773,35,-144,-93
5,519,185431,-3731,-14685,3541,31,-18,-138
5,520,185436,-3918,-14309,3120,18,-19,-179
5,521,185441,-3370,-14767,3301,9,-51,-170
5,522,185446,-3308,-14615,3461,-4,-1,-219
5,523,185451,-3653,-14644,3970,-8,57,-255
5,524,185456,-4170,-14703,3895,-12,37,-277
5,525,185461,-4045,-14833,3395,-18,-7,-294
5,526,185466,-3640,-14664,3449,-30,-19,-328
5,527,185471,-3639,-14804,4208,-36,-30,-351
5,528,185476,-3941,-14834,4446,-38,-82,-382
5,529,185481,-3926,-14883,3733,-40,-138,-411
5,530,185486,-3864,-14953,3161,-47,-144,-436
5,531,185491,-3771,-14925,3507,-61,-123,-462
5,532,185496,-3765,-14949,3861,-69,-131,-491
5,533,185501,-3897,-15019,3546,-75,-162,-519
5,534,185506,-3925,-15070,3203,-83,-132,-550
5,535,185511,-4147,-15127,3123,-96,-77,-576
5,536,185516,-3767,-15089,3661,-106,-41,-601
5,537,185521,-3625,-15168,3460,-115,-55,-626
5,538,185526,-3592,-15144,3514,-122,-43,-657
5,539,185531,-3575,-15223,3513,-130,-16,-681
5,540,185536,-3379,-15260,3602,-143,3,-711
5,541,185541,-4175,-15121,3315,-152,18,-744
5,542,185546,-3417,-15279,3447,-156,18,-746
5,543,185551,-2601,-15428,3734,-165,6,-779
5,544,185556,-3593,-15460,3203,-176,19,-828
5,545,185561,-3705,-15493,3963,-177,63,-841
5,546,185566,-3664,-15679,3445,-177,-19,-838
5,547,185571,-2957,-15200,3091,-198,-25,-888
5,548,185576,-3473,-15287,3862,-197,36,-907
5,549,185581,-3336,-15555,3755,-202,-39,-919
5,550,185586,-2980,-15568,3713,-211,-70,-950
5,551,185591,-3366,-15897,3360,-209,-79,-967
5,552,185596,-2664,-15748,3940,-225,-86,-991
5,553,185601,-2785,-15874,4191,-221,-93,-1010
5,554,185606,-3019,-16038,3083,-232,-120,-1039
5,555,185611,-3242,-15808,3390,-242,-67,-1061
5,556,185616,-3104,-15964,3063,-244,-91,-1061
5,557,185621,-2532,-15952,3427,-251,-82,-1085
5,558,185626,-2650,-16125,3275,-257,-67,-1108
5,559,185631,-2648,-16299,2905,-268,-53,-1135
5,560,185636,-2965,-16500,2885,-276,17,-1151
5,561,185641,-2879,-16435,3077,-278,74,-1177
5,562,185646,-2491,-16515,2991,-289,122,-1210
5,563,185651,-2430,-16496,3178,-293,139,-1235
5,564,185656,-2348,-16534,3255,-295,134,-1248
5,565,185661,-2437,-16596,3322,-299,139,-1264
