event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
19,72,1058960,-3858,-15653,-3095,1,-13,-7
19,73,1058965,-3832,-15680,-3062,-1,-9,-6
19,74,1058970,-3823,-15730,-3021,-4,-8,-7
19,75,1058975,-3780,-15782,-3040,-3,-9,-7
19,76,1058980,-3822,-15809,-3082,-2,-9,-7
19,77,1058985,-3811,-15831,-3046,-7,-14,-8
19,78,1058990,-3803,-15833,-3090,-5,-15,-9
19,79,1058995,-3856,-15772,-3073,-7,-13,-7
19,80,1059000,-3856,-15769,-3112,-9,-16,-6
19,81,1059005,-3865,-15793,-3192,-10,-13,-8
19,82,1059010,-3859,-15754,-3218,-7,-6,-10
19,83,1059015,-3851,-15772,-3207,-6,0,-8
19,84,1059020,-3836,-15710,-3241,-7,5,-7
19,85,1059025,-3795,-15631,-3194,-10,11,-8
19,86,1059030,-3819,-15606,-3206,-10,14,-10
19,87,1059035,-3768,-15590,-3214,-6,12,-7
19,88,1059040,-3774,-15575,-3160,-5,11,-6
19,89,1059045,-3789,-15532,-3107,-5,8,-7
19,90,1059050,-3834,-15509,-3182,-8,6,-6
19,91,1059055,-3805,-15455,-3154,-10,6,-5
19,92,1059060,-3804,-15490,-3037,-5,0,-4
19,93,1059065,-3776,-15506,-3052,-7,-7,-2
19,94,1059070,-3735,-15520,-3068,-9,-9,-1
19,95,1059075,-3777,-15536,-3053,-9,-9,-3
19,96,1059080,-3778,-15600,-3082,-11,-7,-3
19,97,1059085,-3709,-15621,-3104,-10,-8,-3
19,98,1059090,-3744,-15664,-3068,-9,-7,-1
19,99,1059095,-3719,-15663,-3036,-9,-8,1
19,100,1059100,-3773,-15683,-2998,-8,-10,-1
19,101,1059105,-3825,-15739,-2985,-10,-11,0
19,102,1059110,-3743,-15769,-3001,-10,-8,1
19,103,1059115,-3734,-15765,-3042,-12,-6,2
19,104,1059120,-3760,-15781,-3051,-10,-7,3
19,105,1059125,-3760,-15817,-3058,-13,-12,1
19,106,1059130,-3764,-15821,-3072,-13,-11,4
19,107,1059135,-3771,-15796,-3075,-11,-11,6
19,108,1059140,-3812,-15815,-3079,-12,-9,3
19,109,1059145,-3800,-15816,-3121,-12,-10,5
19,110,1059150,-3789,-15795,-3162,-12,-8,5
19,111,1059155,-3828,-15722,-3228,-14,-3,3
19,112,1059160,-3857,-15685,-3203,-11,-2,3
19,113,1059165,-3851,-15699,-3187,-10,0,5
19,114,1059170,-3762,-15647,-3218,-9,3,4
19,115,1059175,-3726,-15622,-3212,-11,6,4
19,116,1059180,-3772,-15626,-3189,-7,3,4
19,117,1059185,-3781,-15582,-3183,-7,0,6
19,118,1059190,-3814,-15558,-3238,-8,-3,6
19,119,1059195,-3839,-15522,-3251,-9,-4,4
19,120,1059200,-3804,-15512,-3231,-7,-6,4
19,121,1059205,-3775,-15479,-3237,-6,-5,5
19,122,1059210,-3718,-15494,-3258,-5,-4,6
19,123,1059215,-3744,-15456,-3210,-3,-4,5
19,124,1059220,-3776,-15471,-3199,-3,-5,5
19,125,1059225,-3822,-15465,-3174,-1,-5,5
19,126,1059230,-3809,-15491,-3166,-3,-8,6
19,127,1059235,-3832,-15485,-3161,-3,-6,4
19,128,1059240,-3860,-15508,-3152,-2,-8,6
19,129,1059245,-3825,-15515,-3148,-2,-8,5
19,130,1059250,-3821,-15552,-3111,-3,-7,5
19,131,1059255,-3805,-15600,-3091,-2,-7,5
19,132,1059260,-3819,-15658,-3064,1,-11,0
19,133,1059265,-3807,-15682,-3060,0,-14,4
19,134,1059270,-3774,-15732,-3015,-3,-16,4
19,135,1059275,-3777,-15776,-3022,-2,-22,5
19,136,1059280,-3786,-15767,-3022,0,-24,2
19,137,1059285,-3782,-15798,-3006,-2,-23,1
19,138,1059290,-3790,-15819,-2983,-3,-21,1
19,139,1059295,-3807,-15822,-3034,-4,-17,2
19,140,1059300,-3800,-15839,-3032,-5,-14,1
19,141,1059305,-3823,-15819,-3035,-6,-8,1
19,142,1059310,-3823,-15807,-3032,-4,-4,0
19,143,1059315,-3732,-15806,-3054,-3,1,0
19,144,1059320,-3737,-15813,-3033,-4,4,-3
19,145,1059325,-3738,-15802,-3019,-4,6,-5
19,146,1059330,-3739,-15783,-3077,-5,4,-2
19,147,1059335,-3775,-15719,-3054,-7,-4,-3
19,148,1059340,-3789,-15656,-3098,-7,-8,-1
19,149,1059345,-3746,-15606,-3138,-6,-9,0
19,150,1059350,-3764,-15536,-3139,-5,-10,0
19,151,1059355,-3758,-15562,-3169,-4,-12,-1
19,152,1059360,-3750,-15515,-3236,-4,-12,-1
19,153,1059365,-3831,-15479,-3215,-4,-12,-2
19,154,1059370,-3862,-15493,-3227,-4,-8,-5
19,155,1059375,-3864,-15434,-3285,-2,-5,-4
19,156,1059380,-3825,-15425,-3236,1,-1,-2
19,157,1059385,-3816,-15440,-3150,1,4,-5
19,158,1059390,-3813,-15452,-3106,-1,1,-4
19,159,1059395,-3809,-15458,-3149,-1,-3,-4
19,160,1059400,-3777,-15535,-3225,-2,-2,-6
19,161,1059405,-3800,-15558,-3143,-1,-1,-5
19,162,1059410,-3801,-15568,-3129,1,-6,-5
19,163,1059415,-3838,-15601,-3092,1,-10,-5
19,164,1059420,-3762,-15659,-3089,0,-15,-1
19,165,1059425,-3715,-15729,-3096,-1,-19,-4
19,166,1059430,-3738,-15758,-3104,-1,-22,-3
19,167,1059435,-3723,-15753,-3111,0,-25,-2
19,168,1059440,-3749,-15752,-3161,-1,-26,-3
19,169,1059445,-3819,-15773,-3162,-2,-25,-4
19,170,1059450,-3856,-15718,-3172,-1,-23,-2
19,171,1059455,-3851,-15739,-3233,2,-22,-4
19,172,1059460,-3811,-15697,-3234,1,-13,-3
19,173,1059465,-3764,-15723,-3183,1,-5,-4
19,174,1059470,-3760,-15701,-3171,1,-4,-5
19,175,1059475,-3788,-15663,-3211,4,-4,-4
19,176,1059480,-3803,-15603,-3207,5,-7,-5
19,177,1059485,-3846,-15599,-3204,1,-5,-3
19,178,1059490,-3879,-15598,-3195,1,-8,-4
19,179,1059495,-3822,-15573,-3147,2,-9,-4
19,180,1059500,-3836,-15531,-3150,4,-15,-4
19,181,1059505,-3802,-15531,-3203,5,-19,-5
19,182,1059510,-3860,-15516,-3191,3,-18,-4
19,183,1059515,-3875,-15549,-3221,6,-18,-3
19,184,1059520,-3818,-15593,-3253,3,-22,-3
19,185,1059525,-3820,-15571,-3263,4,-23,-2
19,186,1059530,-3729,-15521,-3312,9,-21,-5
19,187,1059535,-3784,-15579,-3248,7,-16,-4
19,188,1059540,-3791,-15617,-3194,5,-14,-6
19,189,1059545,-3782,-15604,-3191,5,-16,-2
19,190,1059550,-3763,-15561,-3206,8,-15,-4
19,191,1059555,-3835,-15591,-3198,9,-17,-4
19,192,1059560,-3880,-15607,-3145,7,-18,-1
19,193,1059565,-3866,-15582,-3174,7,-19,-1
19,194,1059570,-3830,-15581,-3218,7,-19,-4
19,195,1059575,-3792,-15630,-3219,6,-12,-2
19,196,1059580,-3753,-15657,-3151,7,-6,-3
19,197,1059585,-3750,-15658,-3083,6,-11,-3
19,198,1059590,-3798,-15676,-3107,7,-18,-2
19,199,1059595,-3806,-15729,-3074,8,-18,-3
19,200,1059600,-3794,-15721,-3023,5,-18,-2
19,201,1059605,-3823,-15744,-3034,4,-24,0
19,202,1059610,-3839,-15770,-3050,4,-27,3
19,203,1059615,-3838,-15743,-3076,5,-28,2
19,204,1059620,-3831,-15741,-3077,1,-27,0
19,205,1059625,-3829,-15762,-3181,2,-23,-1
19,206,1059630,-3807,-15721,-3242,5,-15,1
19,207,1059635,-3790,-15675,-3149,1,2,-1
19,208,1059640,-3831,-15663,-3140,4,6,-1
19,209,1059645,-3810,-15637,-3174,3,8,-3
19,210,1059650,-3783,-15608,-3173,2,8,-3
19,211,1059655,-3795,-15606,-3122,2,10,-1
19,212,1059660,-3732,-15607,-3125,1,5,4
19,213,1059665,-3663,-15600,-3101,0,-2,0
19,214,1059670,-3731,-15585,-3048,1,-14,0
19,215,1059675,-3768,-15565,-3069,-2,-21,3
19,216,1059680,-3778,-15515,-3107,0,-26,3
19,217,1059685,-3791,-15508,-3163,-2,-26,-1
19,218,1059690,-3843,-15518,-3200,-4,-25,3
19,219,1059695,-3808,-15494,-3224,-5,-21,3
19,220,1059700,-3838,-15473,-3222,-5,-20,4
19,221,1059705,-3915,-15470,-3237,-4,-14,3
19,222,1059710,-3907,-15477,-3231,-5,-8,2
19,223,1059715,-3897,-15431,-3226,-4,0,-2
19,224,1059720,-3866,-15422,-3195,-5,2,-2
19,225,1059725,-3822,-15438,-3170,-5,2,-2
19,226,1059730,-3847,-15485,-3170,-5,-1,-4
19,227,1059735,-3827,-15487,-3146,-4,-3,0
19,228,1059740,-3820,-15553,-3151,-4,-9,4
19,229,1059745,-3795,-15643,-3137,-4,-14,0
19,230,1059750,-3734,-15705,-3109,-7,-16,3
19,231,1059755,-3641,-15723,-3106,-7,-24,4
19,232,1059760,-3576,-15793,-3035,-9,-30,6
19,233,1059765,-3552,-15820,-3054,-11,-36,3
19,234,1059770,-3653,-15816,-3044,-11,-39,3
19,235,1059775,-3769,-15813,-3025,-12,-44,6
19,236,1059780,-3845,-15745,-3110,-12,-51,9
19,237,1059785,-3845,-15750,-3071,-10,-47,9
19,238,1059790,-3896,-15791,-3069,-13,-36,8
19,239,1059795,-3881,-15843,-3078,-13,-27,7
19,240,1059800,-3832,-15887,-3112,-12,-18,8
19,241,1059805,-3818,-15973,-3112,-12,-15,7
19,242,1059810,-3821,-16014,-3042,-13,-12,8
19,243,1059815,-3809,-16042,-3005,-18,-9,6
19,244,1059820,-3818,-16035,-3027,-18,-6,7
19,245,1059825,-3900,-15997,-3079,-16,-7,3
19,246,1059830,-3923,-15937,-3131,-15,-5,5
19,247,1059835,-3983,-15890,-3127,-17,-2,4
19,248,1059840,-3973,-15831,-3136,-16,0,4
19,249,1059845,-3956,-15820,-3181,-15,7,7
19,250,1059850,-3858,-15832,-3171,-16,14,6
19,251,1059855,-3829,-15798,-3154,-17,14,3
19,252,1059860,-3882,-15725,-3198,-20,12,0
19,253,1059865,-3850,-15723,-3230,-17,15,4
19,254,1059870,-3861,-15667,-3221,-16,13,4
19,255,1059875,-3875,-15615,-3147,-18,12,6
19,256,1059880,-3900,-15611,-3184,-17,12,4
19,257,1059885,-3899,-15590,-3225,-18,6,3
19,258,1059890,-3904,-15527,-3264,-22,8,1
19,259,1059895,-3915,-15530,-3305,-19,9,1
19,260,1059900,-3910,-15464,-3285,-16,10,3
19,261,1059905,-3888,-15409,-3290,-17,13,0
19,262,1059910,-3870,-15386,-3359,-22,11,-2
19,263,1059915,-3832,-15376,-3319,-19,9,-2
19,264,1059920,-3852,-15327,-3292,-16,10,0
19,265,1059925,-3873,-15315,-3268,-18,10,1
19,266,1059930,-3860,-15287,-3206,-17,3,0
19,267,1059935,-3817,-15265,-3122,-17,-4,0
19,268,1059940,-3808,-15304,-3151,-17,-15,-1
19,269,1059945,-3867,-15307,-3180,-18,-28,1
19,270,1059950,-3797,-15348,-3226,-17,-42,4
19,271,1059955,-3760,-15374,-3256,-18,-48,2
19,272,1059960,-3704,-15480,-3286,-19,-48,1
19,273,1059965,-3761,-15516,-3272,-18,-48,2
19,274,1059970,-3868,-15539,-3299,-19,-49,-1
19,275,1059975,-3975,-15564,-3401,-17,-46,-2
19,276,1059980,-4013,-15564,-3435,-16,-36,-6
19,277,1059985,-3966,-15556,-3446,-17,-22,-7
19,278,1059990,-3909,-15581,-3361,-16,-12,-5
19,279,1059995,-3886,-15584,-3351,-13,-3,-7
19,280,1060000,-3945,-15562,-3552,-9,10,-13
19,281,1060005,-3999,-15547,-3506,-8,19,-16
19,282,1060010,-3952,-15541,-3480,-5,20,-20
19,283,1060015,-3798,-15543,-3514,-4,18,-19
19,284,1060020,-3741,-15640,-3467,-5,21,-18
19,285,1060025,-3706,-15685,-3443,-2,16,-19
19,286,1060030,-3645,-15664,-3445,-2,5,-20
19,287,1060035,-3655,-15700,-3444,-1,-3,-22
19,288,1060040,-3725,-15659,-3433,-1,-10,-22
19,289,1060045,-3763,-15572,-3421,2,-16,-24
19,290,1060050,-3748,-15542,-3487,4,-17,-24
19,291,1060055,-3742,-15536,-3546,6,-12,-25
19,292,1060060,-3793,-15492,-3532,12,-7,-30
19,293,1060065,-3780,-15438,-3528,11,-3,-34
19,294,1060070,-3752,-15426,-3503,12,1,-33
19,295,1060075,-3735,-15455,-3470,14,6,-36
19,296,1060080,-3761,-15444,-3394,16,8,-39
19,297,1060085,-3840,-15478,-3309,18,7,-41
19,298,1060090,-3769,-15495,-3297,14,2,-40
19,299,1060095,-3707,-15486,-3193,14,-7,-39
19,300,1060100,-3663,-15559,-3035,16,-14,-42
19,301,1060105,-3608,-15619,-3009,15,-26,-44
19,302,1060110,-3727,-15608,-2975,16,-35,-46
19,303,1060115,-3791,-15632,-3017,16,-42,-47
19,304,1060120,-3821,-15682,-2953,13,-44,-48
19,305,1060125,-3781,-15716,-2908,11,-41,-51
19,306,1060130,-3794,-15736,-2872,11,-40,-53
19,307,1060135,-3719,-15763,-2878,12,-42,-51
19,308,1060140,-3649,-15796,-2927,11,-42,-49
19,309,1060145,-3548,-15892,-2838,9,-38,-54
19,310,1060150,-3527,-15940,-2861,2,-45,-59
19,311,1060155,-3526,-15962,-2924,3,-52,-60
19,312,1060160,-3588,-16006,-2883,0,-57,-60
19,313,1060165,-3638,-15989,-2933,-2,-59,-59
19,314,1060170,-3543,-15975,-2983,-3,-63,-58
19,315,1060175,-3548,-15979,-2979,-4,-64,-60
19,316,1060180,-3620,-15957,-2939,-6,-63,-59
19,317,1060185,-3570,-15965,-3061,-6,-62,-58
19,318,1060190,-3519,-15878,-3160,-7,-58,-60
19,319,1060195,-3582,-15823,-3118,-7,-48,-61
19,320,1060200,-3609,-15809,-3108,-6,-48,-61
19,321,1060205,-3607,-15753,-3202,-7,-50,-64
19,322,1060210,-3546,-15805,-3243,-8,-43,-61
19,323,1060215,-3495,-15785,-3227,-7,-35,-64
19,324,1060220,-3540,-15768,-3061,-7,-40,-61
19,325,1060225,-3551,-15745,-3033,-9,-50,-63
19,326,1060230,-3504,-15754,-3190,-10,-58,-59
19,327,1060235,-3489,-15757,-3197,-8,-56,-58
19,328,1060240,-3559,-15782,-3151,-11,-52,-59
19,329,1060245,-3577,-15742,-3070,-12,-58,-59
19,330,1060250,-3596,-15646,-3121,-12,-68,-58
19,331,1060255,-3593,-15637,-3300,-12,-69,-57
19,332,1060260,-3568,-15651,-3387,-11,-55,-54
19,333,1060265,-3585,-15629,-3279,-11,-48,-55
19,334,1060270,-3545,-15637,-3266,-10,-46,-55
19,335,1060275,-3583,-15651,-3390,-10,-47,-55
19,336,1060280,-3665,-15599,-3392,-11,-38,-54
19,337,1060285,-3749,-15552,-3365,-9,-28,-52
19,338,1060290,-3769,-15585,-3276,-6,-18,-52
19,339,1060295,-3703,-15608,-3234,-8,-17,-50
19,340,1060300,-3705,-15604,-3210,-12,-19,-48
19,341,1060305,-3746,-15633,-3209,-12,-23,-48
19,342,1060310,-3765,-15590,-3246,-11,-29,-51
19,343,1060315,-3847,-15574,-3261,-12,-36,-47
19,344,1060320,-3844,-15560,-3318,-11,-39,-45
19,345,1060325,-3832,-15563,-3314,-10,-39,-47
19,346,1060330,-3859,-15525,-3278,-12,-38,-48
19,347,1060335,-3879,-15502,-3295,-13,-41,-45
19,348,1060340,-3827,-15475,-3290,-10,-39,-43
19,349,1060345,-3836,-15500,-3319,-11,-36,-42
19,350,1060350,-3841,-15448,-3322,-10,-34,-44
19,351,1060355,-3854,-15422,-3310,-11,-31,-42
19,352,1060360,-3946,-15453,-3291,-12,-26,-41
19,353,1060365,-3908,-15439,-3318,-11,-14,-38
19,354,1060370,-3862,-15499,-3171,-9,-9,-38
19,355,1060375,-3817,-15561,-3123,-11,-9,-37
19,356,1060380,-3713,-15579,-3197,-12,-13,-39
19,357,1060385,-3681,-15586,-3174,-10,-14,-35
19,358,1060390,-3784,-15650,-3103,-12,-14,-31
19,359,1060395,-3790,-15694,-3148,-12,-19,-30
19,360,1060400,-3750,-15699,-3180,-13,-19,-29
19,361,1060405,-3696,-15744,-3167,-12,-15,-27
19,362,1060410,-3662,-15810,-2957,-15,-21,-24
19,363,1060415,-3585,-15863,-2854,-20,-32,-20
19,364,1060420,-3518,-15927,-2920,-21,-39,-19
19,365,1060425,-3493,-15955,-2921,-23,-45,-15
19,366,1060430,-3546,-15994,-2866,-26,-48,-14
19,367,1060435,-3635,-15913,-2821,-29,-55,-7
19,368,1060440,-3717,-15868,-3104,-29,-59,-7
19,369,1060445,-3790,-15845,-3419,-25,-47,-10
19,370,1060450,-3881,-15805,-3442,-26,-23,-4
19,371,1060455,-3872,-15830,-3290,-26,-4,3
19,372,1060460,-3793,-15831,-3204,-26,0,2
19,373,1060465,-3811,-15769,-3188,-30,1,2
19,374,1060470,-3855,-15641,-3185,-30,9,2
19,375,1060475,-3939,-15578,-3292,-30,11,1
19,376,1060480,-3958,-15543,-3303,-27,14,7
19,377,1060485,-3991,-15547,-3229,-29,16,9
19,378,1060490,-3970,-15511,-3282,-30,15,13
19,379,1060495,-3906,-15473,-3290,-30,13,14
19,380,1060500,-3918,-15444,-3272,-34,24,16
19,381,1060505,-3941,-15385,-3220,-34,27,15
19,382,1060510,-3892,-15390,-3279,-32,28,21
19,383,1060515,-3844,-15358,-3349,-29,36,25
19,384,1060520,-3762,-15377,-3286,-29,47,26
19,385,1060525,-3792,-15393,-3241,-30,52,30
19,386,1060530,-3686,-15438,-3227,-30,53,35
19,387,1060535,-3668,-15440,-3192,-30,53,39
19,388,1060540,-3682,-15384,-3047,-32,54,43
19,389,1060545,-3710,-15374,-3036,-32,58,52
19,390,1060550,-3818,-15375,-3055,-32,60,57
19,391,1060555,-3896,-15338,-3047,-29,62,62
19,392,1060560,-3924,-15361,-2949,-31,64,66
19,393,1060565,-3854,-15332,-2921,-33,64,73
19,394,1060570,-3832,-15354,-2824,-33,66,80
19,395,1060575,-3828,-15374,-2780,-35,62,85
19,396,1060580,-3855,-15391,-2929,-39,61,85
19,397,1060585,-3766,-15350,-3147,-37,65,91
19,398,1060590,-3983,-15331,-2936,-44,85,97
19,399,1060595,-4128,-15324,-2905,-43,87,98
19,400,1060600,-4139,-15220,-3112,-40,91,99
19,401,1060605,-4004,-15120,-3303,-38,102,105
19,402,1060610,-4134,-15192,-3233,-39,114,113
19,403,1060615,-4193,-15297,-3352,-36,103,122
19,404,1060620,-4146,-15395,-3421,-35,90,127
19,405,1060625,-4004,-15462,-3389,-35,80,137
19,406,1060630,-3907,-15501,-3365,-39,65,144
19,407,1060635,-3885,-15513,-3284,-38,38,151
19,408,1060640,-3930,-15627,-3355,-32,9,159
19,409,1060645,-3886,-15608,-3727,-30,-11,166
19,410,1060650,-3940,-15691,-3836,-22,-4,179
19,411,1060655,-3923,-15662,-3722,-23,8,178
19,412,1060660,-3831,-15623,-3738,-22,-1,187
19,413,1060665,-3799,-15694,-3815,-18,-6,199
19,414,1060670,-3778,-15788,-3772,-14,3,206
19,415,1060675,-3712,-15845,-3751,-8,9,219
19,416,1060680,-3730,-15896,-3704,-4,6,226
19,417,1060685,-3945,-15756,-3611,0,-9,234
19,418,1060690,-4014,-15724,-3641,7,-32,247
19,419,1060695,-4133,-15576,-3798,8,-29,251
19,420,1060700,-4305,-15530,-3651,13,-8,261
19,421,1060705,-4322,-15504,-3466,23,5,277
19,422,1060710,-4407,-15420,-3425,27,-12,286
19,423,1060715,-4531,-15190,-3572,31,-34,303
19,424,1060720,-4845,-15408,-3485,33,-25,331
19,425,1060725,-4649,-15092,-3544,33,-25,311
19,426,1060730,-4538,-15066,-3364,39,-38,318
19,427,1060735,-4744,-14980,-3564,56,-55,352
19,428,1060740,-4745,-15221,-3755,68,-31,369
19,429,1060745,-4756,-14791,-3528,66,-17,351
19,430,1060750,-4541,-15010,-3596,71,-53,378
19,431,1060755,-4861,-15045,-3674,82,-53,405
19,432,1060760,-4704,-15174,-3725,92,-19,411
19,433,1060765,-4679,-14846,-3418,98,12,411
19,434,1060770,-4662,-15153,-3229,104,-15,434
19,435,1060775,-4763,-15107,-3397,108,-63,444
19,436,1060780,-4596,-15066,-3531,117,-83,459
19,437,1060785,-4349,-13829,-3791,121,-80,481
19,438,1060790,-4554,-14755,-2990,133,-86,507
19,439,1060795,-6229,-15792,-1734,136,-177,537
19,440,1060800,-5063,-15780,-3226,152,-339,560
19,441,1060805,-4552,-14906,-4398,158,-281,543
19,442,1060810,-4837,-14940,-3416,165,-153,556
19,443,1060815,-5779,-14780,-2183,162,-181,562
19,444,1060820,-5811,-14825,-3204,177,-300,582
19,445,1060825,-5824,-14956,-4421,199,-275,608
19,446,1060830,-5671,-14856,-4679,215,-151,610
19,447,1060835,-5958,-14825,-3310,228,-11,615
19,448,1060840,-6016,-14901,-2676,241,6,624
19,449,1060845,-5852,-14771,-3162,253,-48,636
19,450,1060850,-5927,-14720,-3326,257,-46,654
19,451,1060855,-6122,-14646,-2918,269,-6,665
19,452,1060860,-6177,-14597,-2471,277,14,673
19,453,1060865,-6003,-14589,-2591,286,6,680
19,454,1060870,-5973,-14597,-2753,300,-9,693
19,455,1060875,-5884,-14740,-2782,310,-19,711
19,456,1060880,-6270,-14839,-2541,318,-16,727
19,457,1060885,-6375,-14705,-3043,329,-10,742
19,458,1060890,-6356,-14704,-3318,341,39,745
19,459,1060895,-6534,-14738,-2889,356,107,762
19,460,1060900,-6360,-14781,-2972,369,148,774
19,461,1060905,-6376,-14815,-2994,382,189,770
19,462,1060910,-6616,-14784,-2838,390,224,784
19,463,1060915,-6384,-14297,-2736,397,239,799
19,464,1060920,-6324,-14748,-2979,408,248,817
19,465,1060925,-6693,-15114,-2398,419,261,825
19,466,1060930,-6395,-15385,-2469,430,235,839
19,467,1060935,-6938,-15299,-2414,442,228,850
19,468,1060940,-6732,-15113,-2623,445,215,871
19,469,1060945,-7040,-14998,-1860,444,236,880
19,470,1060950,-7901,-14904,-1610,446,201,885
19,471,1060955,-7615,-14729,-2204,452,182,893
19,472,1060960,-6922,-14816,-2527,463,252,902
19,473,1060965,-6948,-15478,-1087,470,384,928
19,474,1060970,-6811,-15828,-988,477,388,925
19,475,1060975,-6996,-15611,-1456,470,362,910
19,476,1060980,-7382,-15428,-1820,465,374,928
19,477,1060985,-7373,-15639,-2032,470,419,951
19,478,1060990,-7010,-15877,-1916,477,480,966
19,479,1060995,-6969,-15929,-1691,479,531,969
19,480,1061000,-7210,-15630,-1556,482,526,966
19,481,1061005,-7519,-15308,-1839,481,478,978
19,482,1061010,-7792,-15156,-2191,474,468,1001
19,483,1061015,-7830,-15062,-2383,473,493,1008
19,484,1061020,-7439,-14904,-2360,475,536,1007
19,485,1061025,-7633,-14809,-1385,476,578,1011
19,486,1061030,-7468,-14899,-1804,478,527,1031
19,487,1061035,-7433,-14604,-2579,472,498,1031
19,488,1061040,-7084,-14829,-2604,463,509,1036
19,489,1061045,-7809,-14637,-1474,460,509,1033
19,490,1061050,-7776,-14992,-1854,464,430,1044
19,491,1061055,-7303,-14946,-2743,469,384,1053
19,492,1061060,-7404,-14951,-3049,462,391,1053
19,493,1061065,-8085,-14650,-2130,450,399,1041
19,494,1061070,-8535,-14118,-2428,441,339,1048
19,495,1061075,-8212,-14218,-3236,451,315,1055
19,496,1061080,-7948,-14087,-3220,453,397,1047
19,497,1061085,-7652,-14129,-2452,452,469,1046
19,498,1061090,-7937,-13989,-1964,452,462,1025
19,499,1061095,-8246,-13811,-2115,443,391,1023
19,500,1061100,-7821,-13615,-2401,430,332,1029
19,501,1061105,-8059,-13712,-2128,422,337,1017
