event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,98,77738,-2726,-16047,-2450,46,-43,-50
1,99,77743,-2733,-16032,-2393,48,-32,-50
1,100,77748,-2817,-16046,-2357,47,-30,-51
1,101,77753,-2812,-16010,-2354,47,-39,-48
1,102,77758,-2675,-16002,-2379,45,-43,-44
1,103,77763,-2490,-15995,-2419,48,-41,-42
1,104,77768,-2427,-15917,-2362,50,-44,-42
1,105,77773,-2646,-15907,-2253,46,-56,-42
1,106,77778,-2756,-15897,-2176,43,-87,-43
1,107,77783,-2783,-15880,-2418,42,-117,-41
1,108,77788,-2726,-15863,-2639,44,-111,-37
1,109,77793,-2772,-15917,-2608,42,-90,-38
1,110,77798,-2736,-15881,-2505,44,-82,-38
1,111,77803,-2720,-15876,-2510,44,-88,-35
1,112,77808,-2803,-15923,-2607,41,-91,-39
1,113,77813,-2904,-15929,-2620,42,-87,-40
1,114,77818,-2908,-15976,-2586,42,-70,-39
1,115,77823,-2835,-16010,-2398,42,-58,-40
1,116,77828,-2801,-16005,-2404,41,-57,-40
1,117,77833,-2844,-16063,-2425,41,-42,-41
1,118,77838,-2831,-16139,-2275,38,-18,-40
1,119,77843,-2800,-16125,-2205,36,-12,-39
1,120,77848,-2782,-16132,-2084,37,-18,-38
1,121,77853,-2750,-16167,-2068,34,-33,-38
1,122,77858,-2788,-16174,-2100,26,-53,-37
1,123,77863,-2811,-16143,-2131,24,-65,-34
1,124,77868,-2771,-16122,-2209,24,-76,-33
1,125,77873,-2820,-16168,-2260,21,-83,-33
1,126,77878,-2941,-16144,-2289,18,-89,-28
1,127,77883,-2923,-16103,-2400,16,-94,-29
1,128,77888,-2801,-16113,-2590,17,-82,-31
1,129,77893,-2765,-16194,-2551,17,-61,-29
1,130,77898,-2856,-16187,-2388,13,-47,-29
1,131,77903,-2958,-16179,-2389,13,-49,-27
1,132,77908,-3020,-16153,-2454,11,-43,-28
1,133,77913,-2971,-16152,-2465,8,-31,-27
1,134,77918,-2857,-16144,-2358,8,-18,-28
1,135,77923,-2810,-16185,-2275,6,-10,-28
1,136,77928,-2811,-16216,-2303,5,-16,-27
1,137,77933,-2753,-16217,-2279,5,-25,-24
1,138,77938,-2799,-16163,-2238,3,-32,-19
1,139,77943,-2863,-16146,-2275,-3,-36,-17
1,140,77948,-2849,-16068,-2345,-5,-53,-15
1,141,77953,-2759,-16000,-2379,-5,-66,-14
1,142,77958,-2717,-16093,-2364,-6,-75,-13
1,143,77963,-2821,-16142,-2438,-7,-77,-12
1,144,77968,-2845,-16053,-2536,-7,-75,-7
1,145,77973,-2882,-16006,-2578,-3,-67,-9
1,146,77978,-2814,-16024,-2472,-10,-58,-8
1,147,77983,-2778,-15981,-2303,-10,-63,-5
1,148,77988,-2823,-15961,-2356,-8,-71,-5
1,149,77993,-2818,-15955,-2565,-8,-74,-5
1,150,77998,-2738,-15970,-2572,-9,-69,-1
1,151,78003,-2782,-15974,-2382,-10,-61,-1
1,152,78008,-2901,-15977,-2314,-11,-63,-3
1,153,78013,-2889,-16024,-2424,-12,-65,-3
1,154,78018,-2775,-15997,-2461,-14,-56,0
1,155,78023,-2744,-15966,-2303,-12,-36,1
1,156,78028,-2820,-15931,-2163,-14,-35,2
1,157,78033,-2902,-15967,-2241,-16,-47,4
1,158,78038,-2855,-15891,-2364,-17,-59,8
1,159,78043,-2800,-15909,-2341,-18,-64,10
1,160,78048,-2870,-15932,-2258,-18,-64,11
1,161,78053,-2863,-15938,-2321,-20,-74,10
1,162,78058,-2870,-15952,-2351,-21,-76,9
1,163,78063,-2877,-15947,-2394,-19,-68,11
1,164,78068,-2851,-15940,-2386,-20,-61,11
1,165,78073,-2711,-15898,-2391,-19,-57,12
1,166,78078,-2739,-15917,-2303,-18,-63,12
1,167,78083,-2737,-15922,-2355,-19,-79,13
1,168,78088,-2770,-15927,-2398,-20,-91,16
1,169,78093,-2749,-16003,-2380,-19,-93,18
1,170,78098,-2738,-16029,-2419,-19,-86,21
1,171,78103,-2812,-16056,-2408,-18,-74,16
1,172,78108,-2858,-16062,-2433,-17,-61,14
1,173,78113,-2812,-16022,-2249,-17,-52,18
1,174,78118,-2798,-16008,-2169,-17,-50,17
1,175,78123,-2839,-16063,-2264,-17,-49,18
1,176,78128,-2906,-16137,-2207,-16,-40,15
1,177,78133,-2958,-16083,-2147,-19,-33,13
1,178,78138,-2829,-16084,-2204,-17,-28,15
1,179,78143,-2663,-16078,-2357,-12,-14,13
1,180,78148,-2663,-16000,-2321,-15,-3,14
1,181,78153,-2708,-15970,-2160,-18,-16,15
1,182,78158,-2684,-15975,-2081,-18,-38,15
1,183,78163,-2528,-15989,-2225,-19,-57,16
1,184,78168,-2607,-16105,-2208,-17,-57,16
1,185,78173,-2723,-16153,-2143,-17,-62,20
1,186,78178,-2759,-16186,-2158,-17,-70,24
1,187,78183,-2884,-16176,-2184,-21,-73,21
1,188,78188,-2995,-16259,-2168,-18,-71,19
1,189,78193,-3041,-16261,-2169,-20,-68,19
1,190,78198,-2987,-16217,-2169,-19,-59,17
1,191,78203,-2974,-16132,-2175,-18,-47,15
1,192,78208,-2973,-16037,-2259,-17,-37,17
1,193,78213,-2929,-16057,-2389,-15,-28,16
1,194,78218,-2918,-16120,-2429,-18,-26,14
1,195,78223,-2811,-16106,-2446,-15,-29,11
1,196,78228,-2790,-16050,-2429,-17,-33,10
1,197,78233,-2815,-16058,-2438,-15,-38,7
1,198,78238,-2800,-16034,-2448,-14,-40,10
1,199,78243,-2782,-16007,-2452,-13,-40,10
1,200,78248,-2789,-15971,-2399,-14,-35,7
1,201,78253,-2805,-16008,-2408,-12,-22,6
1,202,78258,-2760,-16025,-2415,-9,-15,10
1,203,78263,-2742,-16034,-2314,-9,-11,8
1,204,78268,-2764,-16060,-2167,-11,-12,10
1,205,78273,-2772,-16056,-2161,-11,-21,10
1,206,78278,-2722,-16004,-2315,-12,-30,10
1,207,78283,-2622,-15942,-2301,-12,-33,11
1,208,78288,-2630,-15929,-2182,-12,-42,13
1,209,78293,-2755,-15937,-2208,-16,-59,11
1,210,78298,-2802,-15924,-2316,-16,-77,13
1,211,78303,-2899,-15957,-2323,-17,-83,14
1,212,78308,-2931,-15892,-2380,-16,-78,15
1,213,78313,-2932,-15905,-2466,-17,-63,14
1,214,78318,-2861,-15926,-2470,-14,-46,15
1,215,78323,-2833,-15990,-2441,-10,-30,15
1,216,78328,-2829,-16033,-2328,-11,-24,9
1,217,78333,-2864,-16072,-2325,-10,-22,7
1,218,78338,-2897,-16094,-2333,-13,-21,10
1,219,78343,-2924,-16145,-2363,-12,-23,11
1,220,78348,-2924,-16175,-2317,-15,-24,9
1,221,78353,-2894,-16148,-2259,-15,-27,10
1,222,78358,-2877,-16149,-2323,-13,-20,10
1,223,78363,-2922,-16092,-2339,-11,-6,7
1,224,78368,-2920,-16073,-2256,-10,-1,6
1,225,78373,-2861,-16014,-2163,-14,-6,8
1,226,78378,-2808,-15966,-2097,-15,-22,9
1,227,78383,-2820,-16022,-2211,-15,-41,8
1,228,78388,-2821,-16021,-2333,-14,-51,13
1,229,78393,-2794,-16027,-2353,-13,-58,11
1,230,78398,-2803,-16008,-2239,-15,-64,11
1,231,78403,-2862,-16062,-2248,-17,-68,12
1,232,78408,-2941,-16115,-2375,-17,-65,9
1,233,78413,-2987,-16097,-2437,-17,-49,11
1,234,78418,-2922,-16094,-2460,-17,-31,13
1,235,78423,-2791,-15998,-2475,-15,-21,11
1,236,78428,-2814,-15941,-2390,-14,-18,10
1,237,78433,-2932,-15909,-2410,-17,-21,8
1,238,78438,-2925,-15914,-2443,-16,-21,9
1,239,78443,-2917,-15849,-2443,-13,-17,10
1,240,78448,-2917,-15832,-2415,-11,-11,5
1,241,78453,-2875,-15849,-2379,-12,-12,7
1,242,78458,-2959,-15926,-2389,-13,-19,6
1,243,78463,-2941,-15942,-2401,-12,-21,7
1,244,78468,-2867,-15959,-2406,-13,-18,5
1,245,78473,-2812,-15974,-2363,-12,-17,7
1,246,78478,-2792,-15955,-2385,-12,-14,9
1,247,78483,-2837,-15958,-2342,-10,-17,8
1,248,78488,-2881,-15910,-2288,-10,-22,9
1,249,78493,-2913,-15894,-2368,-11,-32,10
1,250,78498,-2895,-15934,-2464,-9,-32,9
1,251,78503,-2903,-15917,-2490,-11,-31,7
1,252,78508,-2853,-15913,-2388,-11,-31,8
1,253,78513,-2847,-15849,-2358,-9,-33,9
1,254,78518,-2865,-15845,-2446,-11,-28,6
1,255,78523,-2840,-15868,-2476,-8,-26,7
1,256,78528,-2875,-15918,-2386,-10,-24,5
1,257,78533,-2873,-15924,-2290,-11,-34,8
1,258,78538,-2817,-15943,-2321,-11,-39,8
1,259,78543,-2894,-16035,-2391,-12,-39,7
1,260,78548,-2992,-16036,-2374,-9,-35,11
1,261,78553,-3018,-16026,-2350,-8,-27,9
1,262,78558,-2970,-16056,-2383,-11,-16,4
1,263,78563,-2940,-16099,-2419,-7,-1,3
1,264,78568,-2947,-16121,-2377,-7,8,4
1,265,78573,-2954,-16102,-2300,-6,6,0
1,266,78578,-2925,-16062,-2362,-6,0,2
1,267,78583,-2900,-16083,-2402,-9,-3,2
1,268,78588,-2898,-16077,-2401,-9,-8,1
1,269,78593,-2837,-16045,-2395,-7,-13,4
1,270,78598,-2815,-15993,-2457,-5,-22,6
1,271,78603,-2857,-15988,-2541,-6,-27,4
1,272,78608,-2861,-15969,-2521,-9,-32,1
1,273,78613,-2904,-16010,-2447,-6,-39,1
1,274,78618,-2960,-16047,-2356,-9,-43,0
1,275,78623,-3011,-15997,-2338,-8,-45,3
1,276,78628,-3062,-16017,-2439,-8,-42,5
1,277,78633,-3003,-15981,-2449,-5,-31,1
1,278,78638,-2987,-16018,-2381,-7,-26,1
1,279,78643,-3000,-15997,-2294,-7,-22,1
1,280,78648,-3009,-15988,-2310,-5,-20,-2
1,281,78653,-3074,-15996,-2390,-5,-17,-2
1,282,78658,-3011,-15952,-2403,-5,-12,0
1,283,78663,-2825,-15929,-2301,-6,-10,1
1,284,78668,-2829,-15910,-2281,-6,-22,1
1,285,78673,-2908,-15884,-2346,-5,-37,-1
1,286,78678,-2942,-15799,-2520,-8,-46,2
1,287,78683,-2874,-15815,-2554,-6,-41,1
1,288,78688,-2783,-15863,-2512,-6,-31,2
1,289,78693,-2767,-15913,-2502,-7,-26,1
1,290,78698,-2815,-15885,-2434,-4,-29,1
1,291,78703,-2928,-15863,-2380,-4,-35,0
1,292,78708,-2967,-15858,-2446,-5,-42,2
1,293,78713,-2905,-15850,-2410,-5,-38,2
1,294,78718,-2925,-15915,-2420,-3,-30,2
1,295,78723,-2917,-15931,-2387,-4,-23,0
1,296,78728,-2924,-15982,-2391,1,-20,4
1,297,78733,-2949,-16047,-2306,-1,-14,3
1,298,78738,-3014,-16048,-2197,-1,-13,-2
1,299,78743,-2981,-16070,-2231,-2,-17,0
1,300,78748,-2974,-16079,-2291,-2,-24,2
1,301,78753,-2916,-16041,-2369,-2,-29,3
1,302,78758,-2913,-16004,-2442,-4,-33,2
1,303,78763,-2958,-15965,-2526,-5,-28,3
1,304,78768,-2943,-15892,-2578,-1,-15,2
1,305,78773,-2937,-15895,-2584,0,2,0
1,306,78778,-2897,-15867,-2505,3,9,-1
1,307,78783,-2847,-15874,-2439,4,6,2
1,308,78788,-2870,-15834,-2448,4,-5,3
1,309,78793,-2853,-15845,-2464,3,-17,2
1,310,78798,-2884,-15885,-2409,1,-26,7
1,311,78803,-2947,-15892,-2318,1,-36,3
1,312,78808,-2962,-15880,-2337,4,-43,6
1,313,78813,-3023,-15913,-2435,2,-41,5
1,314,78818,-3059,-15984,-2410,4,-34,4
1,315,78823,-3021,-16165,-2409,5,-11,3
1,316,78828,-3036,-16219,-2375,5,-1,2
1,317,78833,-3093,-16182,-2299,5,5,1
1,318,78838,-3032,-16182,-2280,5,9,-3
1,319,78843,-2908,-16138,-2301,5,17,-1
1,320,78848,-2859,-16134,-2275,5,21,0
1,321,78853,-2855,-16130,-2302,6,15,-1
1,322,78858,-2861,-16052,-2266,6,-4,-1
1,323,78863,-2861,-16007,-2297,1,-17,1
1,324,78868,-2864,-15913,-2413,2,-24,6
1,325,78873,-2836,-15924,-2418,2,-24,8
1,326,78878,-2847,-16000,-2377,3,-24,8
1,327,78883,-2926,-15970,-2367,4,-27,8
1,328,78888,-2961,-15906,-2458,2,-30,6
1,329,78893,-3107,-15873,-2496,1,-26,6
1,330,78898,-3070,-15870,-2510,1,-9,7
1,331,78903,-3057,-15835,-2430,3,4,5
1,332,78908,-2996,-15883,-2444,4,6,4
1,333,78913,-2986,-15862,-2415,2,5,2
1,334,78918,-2963,-15867,-2276,1,4,4
1,335,78923,-2946,-15941,-2230,3,-5,4
1,336,78928,-2979,-15975,-2373,2,-17,6
1,337,78933,-2980,-15950,-2389,1,-22,7
1,338,78938,-2936,-16011,-2427,2,-22,7
1,339,78943,-2886,-16071,-2446,0,-20,7
1,340,78948,-2813,-16016,-2426,-1,-17,5
1,341,78953,-2892,-16049,-2486,-1,-11,5
1,342,78958,-2981,-16035,-2483,-2,-4,4
1,343,78963,-2929,-16030,-2464,-1,-5,6
1,344,78968,-2882,-16006,-2502,0,-4,7
1,345,78973,-2878,-15983,-2478,2,-3,6
1,346,78978,-2893,-15920,-2390,0,-6,6
1,347,78983,-2999,-15856,-2348,-3,-16,7
1,348,78988,-3043,-15879,-2362,-5,-24,8
1,349,78993,-3133,-15942,-2402,-4,-27,9
1,350,78998,-3167,-15937,-2464,-3,-23,6
1,351,79003,-3073,-15934,-2493,-5,-12,5
1,352,79008,-2999,-15940,-2486,-2,-3,5
1,353,79013,-2952,-15975,-2457,-2,1,4
1,354,79018,-2999,-16013,-2416,-3,3,4
1,355,79023,-2934,-15987,-2397,-4,2,2
1,356,79028,-2891,-16008,-2411,-3,-6,3
1,357,79033,-2856,-16034,-2440,-5,-12,4
1,358,79038,-2819,-16027,-2493,-4,-15,8
1,359,79043,-2881,-15952,-2490,-8,-26,5
1,360,79048,-2946,-15912,-2380,-8,-36,4
1,361,79053,-2998,-15927,-2530,-7,-42,6
1,362,79058,-2955,-15922,-2664,-8,-36,5
1,363,79063,-2909,-15900,-2600,-7,-21,7
1,364,79068,-2945,-15915,-2466,-6,-17,8
1,365,79073,-2962,-15911,-2379,-6,-21,5
1,366,79078,-2991,-15944,-2368,-6,-29,9
1,367,79083,-3018,-15908,-2397,-5,-35,6
1,368,79088,-3031,-15866,-2397,-5,-34,4
1,369,79093,-3016,-15839,-2370,-6,-34,7
1,370,79098,-2983,-15877,-2399,-6,-38,8
1,371,79103,-2988,-15884,-2448,-4,-44,5
1,372,79108,-3003,-15848,-2469,-4,-38,5
1,373,79113,-3055,-15909,-2426,-4,-28,7
1,374,79118,-3039,-15988,-2365,-2,-24,5
1,375,79123,-2973,-15959,-2315,-2,-23,5
1,376,79128,-3040,-15944,-2197,-4,-28,6
1,377,79133,-3060,-15966,-2284,-4,-36,8
1,378,79138,-3004,-15962,-2340,-3,-39,7
1,379,79143,-3008,-15929,-2338,-2,-34,9
1,380,79148,-3152,-15938,-2310,-1,-30,11
1,381,79153,-3243,-15925,-2273,0,-32,10
1,382,79158,-3258,-15959,-2318,-1,-27,10
1,383,79163,-3276,-15968,-2300,0,-9,9
1,384,79168,-3338,-15955,-2227,4,5,10
1,385,79173,-3310,-15898,-2234,7,9,11
1,386,79178,-3270,-15912,-2254,8,14,11
1,387,79183,-3311,-15953,-2236,9,21,10
1,388,79188,-3385,-15945,-2113,13,21,18
1,389,79193,-3309,-15945,-2458,12,19,23
1,390,79198,-3322,-15982,-2384,15,43,31
1,391,79203,-3353,-15922,-2097,19,61,35
1,392,79208,-3427,-15900,-2117,20,51,37
1,393,79213,-3352,-15911,-2392,21,42,42
1,394,79218,-3267,-16016,-2411,27,54,46
1,395,79223,-3359,-15965,-2110,26,66,53
1,396,79228,-3607,-15960,-2077,28,63,61
1,397,79233,-3744,-16103,-2233,35,60,73
1,398,79238,-3567,-16358,-2345,36,72,87
1,399,79243,-3164,-16521,-2608,40,92,105
1,400,79248,-2905,-16523,-2375,49,125,117
1,401,79253,-3034,-16471,-2154,52,138,127
1,402,79258,-3346,-16480,-2154,54,120,140
1,403,79263,-3639,-16465,-2233,55,87,156
1,404,79268,-3844,-16433,-2120,57,66,176
1,405,79273,-3914,-16370,-2160,64,63,194
1,406,79278,-4092,-16335,-2258,66,81,214
1,407,79283,-4427,-16170,-2083,69,101,227
1,408,79288,-4544,-16011,-2003,77,110,242
1,409,79293,-4520,-16007,-2392,84,124,258
1,410,79298,-4490,-15943,-2528,88,164,272
1,411,79303,-4455,-15988,-2231,90,203,291
1,412,79308,-4648,-15782,-1752,91,220,310
1,413,79313,-4526,-15532,-1471,102,220,335
1,414,79318,-4017,-15705,-2567,113,206,358
1,415,79323,-4017,-15604,-2403,108,224,368
1,416,79328,-4499,-15549,-1671,101,205,385
1,417,79333,-4914,-15511,-1478,104,166,409
1,418,79338,-4849,-15584,-1661,111,147,439
1,419,79343,-4821,-15513,-1969,118,150,460
1,420,79348,-4666,-15457,-2206,122,172,476
1,421,79353,-4416,-15390,-2120,126,222,497
1,422,79358,-4403,-15390,-1890,133,254,515
1,423,79363,-4554,-15445,-1791,135,250,538
1,424,79368,-4601,-15421,-1590,135,229,563
1,425,79373,-4466,-15413,-1671,137,202,590
1,426,79378,-4359,-15369,-1727,138,183,617
1,427,79383,-4412,-15297,-1827,141,162,640
1,428,79388,-4393,-15328,-1776,145,133,667
1,429,79393,-4286,-15325,-1808,146,98,693
1,430,79398,-4281,-15360,-1998,152,75,715
1,431,79403,-4503,-15368,-2032,154,69,735
1,432,79408,-4585,-15451,-1980,156,64,759
1,433,79413,-4745,-15528,-1787,155,45,781
1,434,79418,-5111,-15484,-1627,158,13,801
1,435,79423,-5690,-15392,-1577,163,-10,818
1,436,79428,-5841,-15355,-1860,169,-7,837
1,437,79433,-5511,-15342,-2088,178,28,856
1,438,79438,-5389,-15352,-2121,182,59,865
1,439,79443,-5555,-15335,-1875,185,95,874
1,440,79448,-5701,-15426,-1655,191,117,886
1,441,79453,-5430,-15527,-1778,198,109,905
1,442,79458,-5068,-15559,-1934,205,96,919
1,443,79463,-5131,-15606,-1663,210,89,932
1,444,79468,-5190,-15625,-1690,210,53,952
1,445,79473,-5097,-15746,-1710,216,5,975
1,446,79478,-5298,-15937,-1504,212,-49,987
1,447,79483,-5782,-15788,-1078,210,-104,992
1,448,79488,-6336,-15617,-1334,216,-147,1004
1,449,79493,-6590,-15490,-1705,227,-131,1012
1,450,79498,-6508,-15415,-1613,236,-76,1019
1,451,79503,-6304,-15396,-1653,242,-27,1027
1,452,79508,-6166,-15368,-1564,251,18,1030
1,453,79513,-6224,-15379,-1533,258,29,1033
1,454,79518,-6267,-15546,-1803,263,30,1040
1,455,79523,-6026,-15529,-1738,266,45,1043
1,456,79528,-5890,-15494,-1348,267,66,1048
1,457,79533,-6204,-15410,-1285,272,61,1050
1,458,79538,-6578,-15332,-1274,277,36,1059
1,459,79543,-6468,-15315,-1283,281,5,1066
1,460,79548,-6295,-15224,-985,288,-3,1073
1,461,79553,-6252,-15244,-1113,295,-8,1071
1,462,79558,-7049,-15301,-1075,298,-43,1073
1,463,79563,-7379,-15128,-1185,299,-95,1075
1,464,79568,-6966,-14996,-1577,308,-105,1079
1,465,79573,-6554,-15016,-2131,321,-49,1078
1,466,79578,-6518,-14991,-1846,332,32,1068
1,467,79583,-6624,-14937,-1905,337,52,1064
1,468,79588,-6605,-14860,-1369,343,52,1065
1,469,79593,-6357,-14917,-1472,350,19,1061
1,470,79598,-6454,-15037,-1557,351,9,1056
1,471,79603,-6943,-15009,-1393,349,-5,1050
1,472,79608,-7436,-14908,-1099,354,-23,1047
1,473,79613,-7542,-14816,-1299,359,-31,1044
1,474,79618,-7434,-14718,-1585,370,1,1040
1,475,79623,-7360,-14644,-1505,376,56,1029
1,476,79628,-7483,-14471,-1413,380,100,1019
1,477,79633,-7580,-14367,-1311,387,119,1009
1,478,79638,-7651,-14317,-1205,393,129,999
1,479,79643,-7433,-14193,-1260,400,122,989
1,480,79648,-7133,-14335,-1383,402,119,981
1,481,79653,-7120,-14494,-1053,403,122,973
1,482,79658,-7246,-14487,-827,401,91,960
1,483,79663,-7349,-14599,-861,402,48,954
1,484,79668,-7373,-14627,-950,402,12,945
1,485,79673,-7584,-14630,-830,397,-4,930
1,486,79678,-7860,-14567,-824,399,-6,918
1,487,79683,-7939,-14481,-1025,402,3,907
1,488,79688,-7904,-14454,-1142,403,9,895
1,489,79693,-7743,-14290,-1220,406,15,875
1,490,79698,-7729,-14179,-1406,407,41,856
1,491,79703,-7747,-14049,-1285,409,92,838
1,492,79708,-7664,-14001,-1409,413,127,823
1,493,79713,-7614,-13902,-916,416,140,808
1,494,79718,-7663,-13722,-968,411,113,790
1,495,79723,-7717,-13687,-1057,412,90,775
1,496,79728,-7731,-13586,-1278,413,65,761
1,497,79733,-7781,-13611,-976,409,50,742
1,498,79738,-7752,-13552,-778,405,18,727
1,499,79743,-7676,-13632,-978,406,-17,711
1,500,79748,-7748,-13757,-1166,401,-35,690
1,501,79753,-7765,-13816,-1059,396,-34,670
1,502,79758,-7809,-13877,-777,391,-43,648
1,503,79763,-7862,-13869,-776,389,-64,627
1,504,79768,-7869,-13885,-1001,383,-74,600
1,505,79773,-7817,-13867,-1204,383,-71,582
1,506,79778,-7904,-13722,-1120,378,-69,558
1,507,79783,-8074,-13721,-923,370,-69,531
1,508,79788,-8325,-13672,-956,363,-81,504
1,509,79793,-8354,-13670,-1150,360,-73,478
1,510,79798,-8231,-13710,-1165,359,-35,456
1,511,79803,-7933,-13683,-1028,353,8,428
1,512,79808,-7779,-13760,-778,348,19,399
1,513,79813,-7929,-13851,-769,339,-6,365
1,514,79818,-8064,-13855,-814,327,-47,337
1,515,79823,-8178,-13899,-778,312,-79,312
1,516,79828,-8191,-13932,-739,301,-98,284
1,517,79833,-8112,-13941,-789,290,-110,257
1,518,79838,-7938,-13881,-1046,281,-126,224
1,519,79843,-7774,-13826,-1221,272,-137,191
1,520,79848,-7765,-13756,-1180,260,-138,160
1,521,79853,-7707,-13717,-1284,253,-136,125
1,522,79858,-7805,-13794,-1450,242,-128,93
1,523,79863,-7905,-13837,-1434,229,-119,58
1,524,79868,-7892,-13801,-1341,218,-112,24
1,525,79873,-7847,-13755,-1090,207,-104,-7
