#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-04-20 13:55:16.720
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Zero: 3.15540585 V

Time (s),Channel 1 (V)
-0.0050577734374999996,-0.0048384847691766986
-0.005056523437499999,0.0021038456721075133
-0.0050552734375,-0.005499659096918297
-0.005054023437499999,-0.004177310441432995
-0.0050527734375,0.0004509098527565314
-0.005051523437499999,-0.0045078976053058994
-0.0050502734375,-0.000210264474987021
-0.0050490234374999995,-0.003516136113693502
-0.0050477734375,-0.0015326131304691654
-0.0050465234375,-0.006491420588531138
-0.005045273437499999,-0.000871438802727567
-0.0050440234375,-0.002854961785951904
-0.005042773437499999,-0.005499659096918297
-0.0050415234375,-0.0018632002943390624
-0.005040273437499999,-0.006160833424660339
-0.0050390234375,-0.0015326131304703684
-0.0050377734374999995,-0.0071525949162727365
-0.0050365234375,-0.00252437462208321
-0.0050352734375,-0.006822007752401937
-0.005034023437499999,-0.008144356407882728
-0.0050327734375,-0.002854961785951904
-0.005031523437499999,-0.008144356407885134
-0.0050302734375,-0.0025243746220811047
-0.005029023437499999,-0.006160833424660339
-0.0050277734375,-0.0021937874582121097
-0.0050265234374999995,-0.009797292227239573
-0.005025273437499999,-0.0015326131304691654
-0.0050240234375,-0.003516136113693502
-0.005022773437499999,-0.008474943571753678
-0.0050215234375,-0.003516136113693502
-0.005020273437499999,-0.006822007752401937
-0.0050190234375,-0.003516136113693502
-0.0050177734374999994,-0.008144356407885134
-0.0050165234375,-0.00252437462208366
-0.0050152734374999995,-0.0025243746220811047
-0.005014023437499999,-0.009136117899495727
-0.0050127734375,-0.005169071933047498
-0.005011523437499999,-0.00814435640788333
-0.0050102734375,-0.0041773104414351
-0.005009023437499999,-0.008144356407885134
-0.0050077734375,-0.0048384847691766986
-0.0050065234374999995,-0.007483182080143536
-0.0050052734375,-0.011450228046591765
-0.0050040234375,-0.003846723277564301
-0.005002773437499999,-0.007813769244012682
-0.0050015234375,-0.0041773104414351
-0.005000273437499999,-0.008144356407885134
-0.0049990234375,-0.005169071933047498
-0.004997773437499999,-0.007813769244014335
-0.0049965234375,-0.0035161361136954563
-0.0049952734374999995,-0.002854961785951904
-0.0049940234375,-0.010127879391107066
-0.0049927734375,-0.0048384847691766986
-0.004991523437499999,-0.008805530735623875
-0.0049902734375,-0.0025243746220811047
-0.004989023437499999,-0.00946670506336833
-0.0049877734375,-0.0041773104414351
-0.004986523437499999,-0.007483182080143536
-0.0049852734375,-0.00979729222723852
-0.0049840234374999995,-0.0041773104414351
-0.004982773437499999,-0.010127879391107817
-0.0049815234375,-0.0045078976053058994
-0.004980273437499999,-0.00814435640788348
-0.0049790234375,-0.0045078976053058994
-0.004977773437499999,-0.007483182080143536
-0.0049765234375,-0.01078905371885197
-0.0049752734374999994,-0.0018632002943390624
-0.0049740234375,-0.005830246260787736
-0.0049727734374999995,-0.0015326131304682633
-0.004971523437499999,-0.006160833424658234
-0.0049702734375,-0.0015326131304682633
-0.004969023437499999,-0.006160833424658234
-0.0049677734375,-0.0015326131304682633
-0.004966523437499999,-0.000540851638855866
-0.0049652734375,-0.002854961785951904
-0.0049640234374999995,-0.0008714388027266651
-0.0049627734375,-0.004507897605304246
-0.0049615234375,0.00012032268888573228
-0.004960273437499999,-0.004507897605303193
-0.0049590234375,0.0014426713443689287
-0.004957773437499999,-0.0045078976053058994
-0.0049565234375,-0.0045078976053058994
-0.004955273437499999,0.0037567814914649666
-0.0049540234375,-0.0028549617859488976
-0.0049527734374999995,0.0011120841804981296
-0.0049515234375,-0.003185548949820749
-0.0049502734375,0.0037567814914649666
-0.004949023437499999,-0.004838484769174143
-0.0049477734375,0.0007814970166273305
-0.004946523437499999,0.004087368655335766
-0.0049452734375,-0.0021937874582103056
-0.004944023437499999,0.004087368655335766
-0.0049427734375,-0.0025243746220780985
-0.0049415234374999995,0.0030956071637233684
-0.0049402734375,-0.0002102644749835637
-0.0049390234375,0.005409717310819406
-0.004937773437499999,0.0011120841804966263
-0.0049365234375,-0.0021937874582103056
-0.004935273437499999,0.004748542983077364
-0.0049340234375,-0.0008714388027266651
-0.0049327734374999994,0.004087368655335766
-0.0049315234375,0.0011120841804994827
-0.0049302734374999995,0.0060708916385610046
-0.004929023437499999,-0.0008714388027268155
-0.0049277734375,-0.0012020259665974642
-0.004926523437499999,0.003756781491463914
-0.0049252734375,0.0014426713443689287
-0.004924023437499999,0.004417955819206565
-0.0049227734375,-0.00021026447498506684
-0.0049215234374999995,0.0057403044746902054
-0.0049202734375,0.0011120841805002347
-0.0049190234375,0.005079130146948163
-0.004917773437499999,0.003426194327592965
-0.0049165234375,0.0007814970166273305
-0.004915273437499999,0.005079130146946509
-0.0049140234375,0.0014426713443689287
-0.004912773437499999,0.006401478802431804
-0.0049115234375,-0.00021026447498206056
-0.0049102734374999995,0.007393240294044201
-0.0049090234375,0.006401478802432255
-0.0049077734375,-0.00021026447498506684
-0.004906523437499999,0.008054414621782491
-0.0049052734375,0.0007814970166273305
-0.004904023437499999,0.008385001785656598
-0.0049027734375,0.00243443283598177
-0.004901523437499999,0.007723827457915
-0.0049002734375,0.0017732585082428781
-0.0048990234374999995,0.0034261943275941675
-0.0048977734375,0.006070891638559802
-0.0048965234375,0.0004509098527565314
-0.004895273437499999,0.0060708916385605535
-0.0048940234375,0.005079130146948163
-0.004892773437499999,0.0060708916385610046
-0.0048915234375,0.0030956071637233684
-0.0048902734374999994,0.008385001785656598
-0.0048890234375,0.008385001785656598
-0.0048877734374999995,0.001773258508240172
-0.004886523437499999,0.008054414621783544
-0.0048852734375,0.0030956071637233684
-0.004884023437499999,0.007062653130170396
-0.0048827734375,0.0004509098527565314
-0.004881523437499999,0.00937676327726944
-0.0048802734375,0.010699111932752636
-0.0048790234374999995,0.004417955819206565
-0.0048777734375,0.005409717310818955
-0.0048765234374999996,0.002103845672110971
-0.004875273437499999,0.007723827457912595
-0.0048740234375,0.00243443283598177
-0.004872773437499999,0.009376763277265983
-0.0048715234375,0.001773258508240172
-0.004870273437499999,0.0037567814914649666
-0.0048690234375,0.008054414621783846
-0.0048677734374999995,0.001773258508240172
-0.0048665234375,0.00871558894952424
-0.0048652734375,0.002103845672110971
-0.004864023437499999,0.008385001785654043
-0.0048627734375,0.0027650199998525693
-0.004861523437499999,0.008385001785656598
-0.0048602734375,0.007062653130173402
-0.004859023437499999,0.004417955819206565
-0.0048577734375,0.007393240294042848
-0.0048565234374999995,0.001773258508240172
-0.0048552734375,0.008054414621782944
-0.0048540234375,0.001773258508240172
-0.004852773437499999,0.0057403044746881
-0.0048515234375,0.0011120841804981296
-0.004850273437499999,0.0011120841804981296
-0.0048490234375,0.00937676327726944
-0.0048477734374999994,0.0037567814914649666
-0.0048465234375,0.004417955819206264
-0.0048452734374999995,0.005079130146948163
-0.004844023437499999,0.00871558894952409
-0.0048427734375,0.0014426713443689287
-0.004841523437499999,0.007062653130174304
-0.0048402734375,0.009046176113398197
-0.004839023437499999,0.0030956071637233684
-0.0048377734375,0.007062653130173402
-0.0048365234374999995,0.0034261943275941675
-0.0048352734375,0.009046176113395641
-0.0048340234374999996,0.001773258508240172
-0.004832773437499999,0.008715588949527097
-0.0048315234375,0.0080544146217858
-0.004830273437499999,0.0034261943275956707
-0.0048290234375,0.006732065966302603
-0.004827773437499999,0.0027650199998525693
-0.0048265234375,0.007723827457912745
-0.0048252734374999995,0.002103845672110971
-0.0048240234375,0.00904617611339504
-0.0048227734375,0.001773258508240172
-0.004821523437499999,0.0030956071637256236
-0.0048202734375,0.0080544146217858
-0.004819023437499999,0.00243443283598177
-0.0048177734375,0.0057403044746902054
-0.004816523437499999,0.00243443283598177
-0.0048152734375,0.006732065966300649
-0.0048140234374999995,0.0037567814914649666
-0.0048127734375,0.008054414621783846
-0.0048115234375,0.006732065966302603
-0.004810273437499999,0.0017732585082425774
-0.0048090234375,0.007062653130173402
-0.004807773437499999,0.00243443283598177
-0.0048065234375,0.004748542983077364
-0.004805273437499999,0.00012032268888573228
-0.0048040234375,0.0067320659662995965
-0.0048027734374999995,0.005409717310819406
-0.004801523437499999,0.0004509098527599891
-0.0048002734375,0.0080544146217858
-0.004799023437499999,0.002103845672111873
-0.0047977734375,0.004087368655335766
-0.004796523437499999,0.001773258508240172
-0.0047952734375,0.0060708916385610046
-0.0047940234374999995,0.0014426713443689287
-0.0047927734375,0.00111208418049828
-0.0047915234374999996,0.006401478802431804
-0.004790273437499999,-0.0005408516388534607
-0.0047890234375,0.004748542983077364
-0.004787773437499999,0.00012032268888678462
-0.0047865234375,0.00243443283598177
-0.004785273437499999,-0.0008714388027266651
-0.0047840234375,0.0030956071637215643
-0.0047827734374999995,0.001773258508240172
-0.0047815234375,-0.003516136113691097
-0.0047802734375,0.00243443283598177
-0.004779023437499999,-0.004507897605303494
-0.0047777734375,0.0007814970166273305
-0.004776523437499999,-0.005499659096918297
-0.0047752734375,0.002103845672110971
-0.004774023437499999,0.0030956071637233684
-0.0047727734375,-0.0031855489498198468
-0.0047715234374999995,-0.000540851638855866
-0.0047702734375,-0.006160833424657784
-0.0047690234375,-0.000540851638855866
-0.004767773437499999,-0.0038467232775626476
-0.0047665234375,-0.00021026447498506684
-0.004765273437499999,-0.0048384847691766986
-0.0047640234375,-0.0048384847691766986
-0.004762773437499999,0.0004509098527565314
-0.0047615234375,-0.005169071933044942
-0.0047602734374999995,0.0004509098527565314
-0.004759023437499999,-0.006491420588528132
-0.0047577734375,0.00012032268888573228
-0.004756523437499999,-0.005169071933046145
-0.0047552734375,-0.0021937874582103056
-0.004754023437499999,-0.000540851638855866
-0.0047527734375,-0.0071525949162727365
-0.0047515234374999995,-0.00021026447498506684
-0.0047502734375,-0.006822007752398931
-0.0047490234374999996,-0.000540851638855866
-0.004747773437499999,-0.006160833424658385
-0.0047465234375,-0.0018632002943390624
-0.004745273437499999,-0.006491420588530687
-0.0047440234375,-0.005499659096918297
-0.004742773437499999,-0.0015326131304682633
-0.0047415234375,-0.006491420588528883
-0.0047402734374999995,-0.002854961785951904
-0.0047390234375,-0.006491420588529485
-0.0047377734375,-0.0048384847691766986
-0.004736523437499999,-0.0074831820801426335
-0.0047352734375,-0.005499659096918297
-0.004734023437499999,-0.0025243746220811047
-0.0047327734375,-0.007813769244014335
-0.004731523437499999,-0.003185548949822703
-0.0047302734375,-0.007813769244012229
-0.0047290234374999995,0.00012032268888573228
-0.0047277734375,-0.009136117899493321
-0.0047265234375,-0.003516136113693502
-0.004725273437499999,-0.003516136113696509
-0.0047240234375,-0.010127879391110373
-0.004722773437499999,-0.0021937874582103056
-0.0047215234375,-0.007483182080143536
-0.004720273437499999,-0.003185548949822703
-0.0047190234375,-0.007483182080141581
-0.0047177734374999995,-0.005169071933047498
-0.004716523437499999,-0.008474943571755331
-0.0047152734375,-0.0071525949162727365
-0.004714023437499999,-0.0045078976053069516
-0.0047127734375,-0.006822007752401937
-0.004711523437499999,-0.0021937874582103056
-0.0047102734375,-0.008805530735626732
-0.0047090234374999995,-0.0015326131304682633
-0.0047077734375,-0.009466705063364722
-0.0047065234374999996,-0.0045078976053058994
-0.004705273437499999,-0.004507897605307854
-0.0047040234375,-0.008805530735626732
-0.004702773437499999,-0.004838484769178052
-0.0047015234375,-0.007813769244014335
-0.004700273437499999,-0.005499659096918297
-0.0046990234375,-0.007813769244013282
-0.0046977734374999995,-0.0045078976053058994
-0.0046965234375,-0.0045078976053058994
-0.0046952734375,-0.008474943571755933
-0.004694023437499999,-0.0035161361136959073
-0.0046927734375,-0.008805530735626732
-0.004691523437499999,-0.002854961785951904
-0.0046902734375,-0.008474943571755933
-0.004689023437499999,-0.0025243746220811047
-0.0046877734375,-0.009466705063365173
-0.0046865234374999995,-0.007483182080143536
-0.0046852734375,-0.0045078976053072525
-0.0046840234375,-0.008144356407885134
-0.004682773437499999,-0.0028549617859535575
-0.0046815234375,-0.006491420588531138
-0.004680273437499999,-0.003846723277564301
-0.0046790234375,-0.008805530735626732
-0.004677773437499999,-0.0018632002943390624
-0.0046765234375,-0.002193787458210155
-0.0046752734374999995,-0.008474943571755933
-0.004674023437499999,-0.001863200294341167
-0.0046727734375,-0.006491420588531138
-0.004671523437499999,-0.0045078976053077036
-0.0046702734375,-0.008474943571755933
-0.004669023437499999,-0.0025243746220811047
-0.0046677734375,-0.005169071933047498
-0.0046665234374999994,-0.0071525949162727365
-0.0046652734375,-0.0021937874582125608
-0.0046640234374999995,-0.0071525949162727365
-0.004662773437499999,-0.0021937874582121097
-0.0046615234375,-0.006160833424660339
-0.004660273437499999,-0.002193787458213162
-0.0046590234375,-0.008474943571755933
-0.004657773437499999,-0.005169071933047498
-0.0046565234375,-0.0025243746220811047
-0.0046552734374999995,-0.00583024626078954
-0.0046540234375,-0.002524374622082608
-0.0046527734375,-0.008805530735626732
-0.004651523437499999,-0.001202025966599268
-0.0046502734375,-0.005169071933047498
-0.004649023437499999,-0.0008714388027266651
-0.0046477734375,-0.0021937874582103056
-0.004646523437499999,-0.005499659096918297
-0.0046452734375,-0.001863200294340716
-0.0046440234374999995,-0.005499659096918297
-0.0046427734375,-0.0008714388027287702
-0.0046415234375,-0.006160833424660339
-0.004640273437499999,-0.0008714388027286195
-0.0046390234375,-0.005169071933047498
-0.004637773437499999,-0.006160833424660339
-0.0046365234375,-0.0012020259665974642
-0.004635273437499999,-0.0045078976053058994
-0.0046340234375,-0.0012020259665989673
-0.0046327734374999995,-0.0041773104414351
-0.004631523437499999,0.00045090985275412604
-0.0046302734375,-0.0048384847691766986
-0.004629023437499999,-0.0015326131304688646
-0.0046277734375,-0.002854961785951904
-0.004626523437499999,-0.0048384847691766986
-0.0046252734375,-0.000540851638855866
-0.0046240234374999994,-0.0041773104414351
-0.0046227734375,-0.0005408516388575196
-0.0046215234374999995,-0.006160833424660339
-0.004620273437499999,0.0004509098527557797
-0.0046190234375,-0.0012020259665974642
-0.004617773437499999,-0.0031855489498216504
-0.0046165234375,-0.0008714388027266651
-0.004615273437499999,-0.002854961785951904
-0.0046140234375,0.0007814970166273305
-0.0046127734374999995,-0.003846723277564301
-0.0046115234375,-0.0005408516388573691
-0.0046102734375,-0.002854961785951904
-0.004609023437499999,-0.0028549617859502502
-0.0046077734375,0.0007814970166273305
-0.004606523437499999,-0.0045078976053058994
-0.0046052734375,0.0034261943275941675
-0.004604023437499999,-0.003846723277564301
-0.0046027734375,0.0017732585082376167
-0.0046015234374999995,-0.005499659096918297
-0.0046002734375,0.0021038456721075138
-0.0045990234375,0.0011120841804981296
-0.004597773437499999,-0.0031855489498215004
-0.0045965234375,-0.000540851638855866
-0.004595273437499999,-0.003185548949822703
-0.0045940234375,0.0030956071637233684
-0.004592773437499999,-0.0015326131304682633
-0.0045915234375,0.0014426713443675757
-0.0045902734374999995,-0.003185548949822703
-0.0045890234375,-0.0025243746220814053
-0.0045877734375,0.0030956071637233684
-0.004586523437499999,-0.0021937874582069984
-0.0045852734375,0.005079130146948163
-0.004584023437499999,-0.003516136113693502
-0.0045827734375,0.0027650199998525693
-0.0045815234374999994,-0.0008714388027266651
-0.0045802734375,0.0034261943275922134
-0.0045790234374999995,0.00243443283598177
-0.004577773437499999,-0.0021937874582088025
-0.0045765234375,0.0011120841804981296
-0.004575273437499999,-0.0028549617859490476
-0.0045740234375,0.0034261943275941675
-0.004572773437499999,-0.0018632002943390624
-0.0045715234375,0.0034261943275941675
-0.0045702734374999995,-0.0012020259665974642
-0.0045690234375,-0.0025243746220805037
-0.0045677734375,0.004087368655335766
-0.004566523437499999,-0.0021937874582080505
-0.0045652734375,0.0027650199998525693
-0.004564023437499999,-0.0012020259665950588
-0.0045627734375,0.004087368655335766
-0.004561523437499999,-0.00021026447498506684
-0.0045602734375,-0.0012020259665970132
-0.0045590234374999995,0.0027650199998525693
-0.0045577734375,-0.003846723277561295
-0.0045565234375,0.002103845672110971
-0.004555273437499999,-0.005830246260786233
-0.0045540234375,0.0014426713443689287
-0.004552773437499999,-0.0045078976053058994
-0.0045515234375,0.002103845672110971
-0.004550273437499999,-0.000540851638855866
-0.0045490234375,-0.006160833424657784
-0.0045477734374999995,0.00012032268888573228
-0.0045465234375,-0.004507897605303794
-0.0045452734375,-0.00021026447498506684
-0.004544023437499999,-0.00318554894982135
-0.0045427734375,-0.00021026447498506684
-0.004541523437499999,-0.0015326131304682633
-0.0045402734375,-0.003185548949822703
-0.0045390234374999994,0.0030956071637233684
-0.0045377734375,-0.0025243746220785495
-0.0045365234374999995,0.00243443283598177
-0.004535273437499999,-0.0025243746220793006
-0.0045340234375,0.0014426713443689287
-0.004532773437499999,-0.0012020259665946078
-0.0045315234375,0.005079130146948163
-0.004530273437499999,0.0030956071637233684
-0.0045290234375,-0.0015326131304682633
-0.0045277734374999995,0.001773258508240172
-0.0045265234375,-0.0025243746220791506
-0.0045252734374999996,0.0034261943275941675
-0.004524023437499999,-0.0028549617859487467
-0.0045227734375,0.004087368655335766
-0.004521523437499999,0.0064014788024289474
-0.0045202734375,0.00012032268888573228
-0.004519023437499999,0.00243443283598177
-0.0045177734375,-0.0012020259665958106
-0.0045165234374999995,0.00243443283598177
-0.0045152734375,-0.00021026447498386424
-0.0045140234375,0.004087368655335766
-0.004512773437499999,-0.0015326131304654069
-0.0045115234375,0.004748542983077364
-0.004510273437499999,0.004087368655335766
-0.0045090234375,-0.0018632002943390624
-0.004507773437499999,0.004417955819206565
-0.0045065234375,-0.00021026447498296175
-0.0045052734374999995,0.004748542983077364
-0.0045040234375,0.00012032268888783736
-0.0045027734375,0.00243443283598177
-0.004501523437499999,0.0017732585082388189
-0.0045002734375,-0.0012020259665974642
-0.004499023437499999,0.0037567814914649666
-0.0044977734375,0.00012032268888573228
-0.0044965234374999994,0.004417955819206565
-0.0044952734375,-0.0008714388027242599
-0.0044940234374999995,0.004417955819206565
-0.004492773437499999,-0.0005408516388557156
-0.0044915234375,-0.00021026447498506684
-0.004490273437499999,0.005409717310816851
-0.0044890234375,-0.00021026447498506684
-0.004487773437499999,0.004087368655335766
-0.0044865234375,-0.0015326131304682633
-0.0044852734374999995,0.0030956071637233684
-0.0044840234375,0.000450909852757734
-0.0044827734374999996,0.006732065966302603
-0.004481523437499999,0.00441795581920416
-0.0044802734375,-0.0008714388027266651
-0.004479023437499999,0.004087368655333812
-0.0044777734375,-0.00021026447498506684
-0.004476523437499999,0.004417955819206565
-0.0044752734375,0.00012032268888768644
-0.0044740234374999995,0.0027650199998525693
-0.0044727734375,0.006070891638559501
-0.0044715234375,-0.00021026447498506684
-0.004470273437499999,0.004417955819204911
-0.0044690234375,0.0007814970166273305
-0.004467773437499999,0.0030956071637233684
-0.0044665234375,-0.0008714388027266651
-0.004465273437499999,0.004748542983077364
-0.0044640234375,-0.001202025966594758
-0.0044627734374999995,-0.0012020259665974642
-0.0044615234375,0.0030956071637214142
-0.0044602734375,-0.0015326131304682633
-0.004459023437499999,0.0034261943275922134
-0.0044577734375,-0.0008714388027266651
-0.004456523437499999,0.0030956071637233684
-0.0044552734375,0.00012032268888573228
-0.004454023437499999,0.004748542983077364
-0.0044527734375,0.00309560716372412
-0.0044515234374999995,-0.0008714388027266651
-0.004450273437499999,0.0037567814914631625
-0.0044490234375,-0.00021026447498506684
-0.004447773437499999,0.0037567814914631625
-0.0044465234375,-0.00021026447498506684
-0.004445273437499999,0.004417955819206565
-0.0044440234375,-0.000540851638855866
-0.0044427734374999995,-0.0008714388027266651
-0.0044415234375,0.0030956071637215643
-0.0044402734374999996,-0.0018632002943390624
-0.004439023437499999,0.002103845672109618
-0.0044377734375,-0.0008714388027266651
-0.004436523437499999,0.0034261943275919124
-0.0044352734375,-0.0015326131304682633
-0.004434023437499999,0.0030956071637233684
-0.0044327734375,0.004087368655335315
-0.0044315234374999995,-0.0008714388027266651
-0.0044302734375,0.00441795581920416
-0.0044290234375,0.0004509098527565314
-0.004427773437499999,0.0037567814914636136
-0.0044265234375,0.0007814970166273305
-0.004425273437499999,0.002103845672110971
-0.0044240234375,0.008385001785656598
-0.004422773437499999,-0.0008714388027266651
-0.0044215234375,0.004087368655333511
-0.0044202734374999995,0.00012032268888573228
-0.0044190234375,0.004417955819204611
-0.0044177734375,-0.0012020259665974642
-0.004416523437499999,0.0037567814914622605
-0.0044152734375,-0.0021937874582103056
-0.004414023437499999,0.0030956071637233684
-0.0044127734375,0.004417955819206565
-0.004411523437499999,-0.0008714388027266651
-0.0044102734375,0.004748542983074809
-0.0044090234374999995,-0.0008714388027266651
-0.004407773437499999,0.005409717310816099
-0.0044065234375,-0.0018632002943390624
-0.004405273437499999,0.003095607163724421
-0.0044040234375,0.005409717310819406
-0.004402773437499999,-0.0015326131304682633
-0.0044015234375,0.0037567814914649666
-0.0044002734374999995,-0.0025243746220811047
-0.0043990234375,0.002434432835979515
-0.0043977734374999996,-0.00583024626078954
-0.004396523437499999,0.002434432835979515
-0.0043952734375,-0.0025243746220811047
-0.004394023437499999,0.00012032268888708528
-0.0043927734375,0.0030956071637233684
-0.004391523437499999,-0.0018632002943390624
-0.0043902734375,0.0017732585082385183
-0.0043890234374999995,-0.0018632002943390624
-0.0043877734375,0.004748542983074358
-0.0043865234375,-0.0012020259665974642
-0.004385273437499999,0.005079130146948163
-0.0043840234375,0.005079130146948163
-0.004382773437499999,-0.0021937874582103056
-0.0043815234375,0.0037567814914649666
-0.004380273437499999,-0.0021937874582103056
-0.0043790234375,0.002103845672109017
-0.0043777734374999995,-0.0012020259665974642
-0.0043765234375,0.004087368655333361
-0.0043752734375,-0.0012020259665974642
-0.004374023437499999,-0.0035161361136909464
-0.0043727734375,0.002103845672110971
-0.004371523437499999,-0.0021937874582103056
-0.0043702734375,0.001773258508240172
-0.004369023437499999,-0.002854961785951904
-0.0043677734375,0.0011120841804963255
-0.0043665234374999995,-0.003185548949822703
-0.004365273437499999,-0.0025243746220782485
-0.0043640234375,0.0037567814914649666
-0.004362773437499999,-0.0015326131304664594
-0.0043615234375,0.00243443283598177
-0.004360273437499999,-0.0012020259665974642
-0.0043590234375,0.002103845672110971
-0.0043577734374999995,-0.0018632002943390624
-0.0043565234375,0.002103845672109167
-0.0043552734374999996,0.0014426713443689287
-0.004354023437499999,-0.004507897605303494
-0.0043527734375,0.0007814970166273305
-0.004351523437499999,-0.0051690719330443405
-0.0043502734375,0.001773258508240172
-0.004349023437499999,-0.0045078976053058994
-0.0043477734375,0.0040873686553318574
-0.0043465234374999995,-0.0018632002943390624
-0.0043452734375,-0.0015326131304684136
-0.0043440234375,0.00243443283598177
-0.004342773437499999,-0.0015326131304664594
-0.0043415234375,0.00243443283598177
-0.004340273437499999,-0.002854961785951904
-0.0043390234375,0.0004509098527565314
-0.004337773437499999,-0.0045078976053058994
-0.0043365234375,0.0017732585082373157
-0.0043352734374999995,0.0034261943275941675
-0.0043340234375,-0.0018632002943366572
-0.0043327734375,0.0004509098527565314
-0.004331523437499999,-0.0031855489498210494
-0.0043302734375,0.0004509098527565314
-0.004329023437499999,-0.0045078976053058994
-0.0043277734375,0.0030956071637233684
-0.004326523437499999,0.004087368655335766
-0.0043252734375,-0.004177310441431341
-0.0043240234374999995,0.0034261943275941675
-0.004322773437499999,-0.0031855489498210494
-0.0043215234375,0.0004509098527565314
-0.004320273437499999,-0.004177310441432695
-0.0043190234375,0.0011120841804981296
-0.004317773437499999,-0.0045078976053058994
-0.0043165234375,-0.003516136113693502
-0.0043152734374999994,0.0030956071637233684
-0.0043140234375,-0.0051690719330437385
-0.0043127734374999996,0.00012032268888573228
-0.004311523437499999,-0.0018632002943374088
-0.0043102734375,0.001773258508240172
-0.004309023437499999,-0.004177310441433296
-0.0043077734375,-0.00021026447498506684
-0.004306523437499999,-0.00021026447498506684
-0.0043052734375,-0.003185548949822703
-0.0043040234374999995,-0.0012020259665974642
-0.0043027734375,-0.004507897605304396
-0.0043015234375,-0.0008714388027266651
-0.004300273437499999,-0.004838484769173842
-0.0042990234375,0.0014426713443689287
-0.004297773437499999,-0.006160833424660339
-0.0042965234375,-0.0041773104414351
-0.004295273437499999,-0.0018632002943390624
-0.0042940234375,-0.006822007752399682
-0.0042927734374999995,-0.002854961785951904
-0.0042915234375,-0.0031855489498225525
-0.0042902734375,0.0004509098527565314
-0.004289023437499999,-0.003185548949820448
-0.0042877734375,0.001773258508240172
-0.004286523437499999,0.0027650199998525693
-0.0042852734375,0.00012032268888573228
-0.004284023437499999,-0.00021026447498506684
-0.0042827734375,-0.0021937874582094036
-0.0042815234374999995,0.0034261943275941675
-0.004280273437499999,-0.002524374622078098
-0.0042790234375,0.004087368655335766
-0.004277773437499999,0.005079130146945457
-0.0042765234375,-0.0008714388027266651
-0.004275273437499999,0.004417955819206565
-0.0042740234375,-0.0018632002943390624
-0.0042727734374999994,0.0030956071637233684
-0.0042715234375,-0.0015326131304661582
-0.0042702734374999995,0.004748542983077364
-0.004269023437499999,0.00012032268888558194
-0.0042677734375,-0.00021026447498506684
-0.004266523437499999,0.0024344328359810186
-0.0042652734375,0.0007814970166273305
-0.004264023437499999,0.004087368655335766
-0.0042627734375,-0.0018632002943390624
