event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
22,40,301500,-2531,-15603,-3587,-20,-11,-2
22,41,301505,-2761,-15471,-3584,-22,-22,-10
22,42,301510,-2843,-15458,-3719,-22,-42,-6
22,43,301515,-2743,-15560,-3896,-21,-50,-4
22,44,301520,-2512,-15581,-3787,-21,-43,-8
22,45,301525,-2457,-15595,-3575,-20,-45,-10
22,46,301530,-2456,-15722,-3721,-16,-68,-7
22,47,301535,-2493,-15758,-3892,-16,-91,-10
22,48,301540,-2633,-15817,-3938,-17,-93,-14
22,49,301545,-2668,-15829,-4112,-14,-88,-13
22,50,301550,-2738,-15859,-4369,-15,-69,-12
22,51,301555,-2775,-15925,-4431,-14,-42,-16
22,52,301560,-2815,-15893,-4209,-13,-13,-22
22,53,301565,-2745,-15902,-4028,-12,26,-24
22,54,301570,-2760,-15856,-3788,-11,72,-30
22,55,301575,-2682,-15740,-3462,-8,110,-34
22,56,301580,-2612,-15662,-3061,-8,115,-35
22,57,301585,-2461,-15730,-3136,-3,77,-32
22,58,301590,-2377,-15836,-3435,2,27,-26
22,59,301595,-2330,-15774,-3546,-2,-12,-27
22,60,301600,-2403,-15634,-3416,-5,-40,-27
22,61,301605,-2524,-15644,-3632,-2,-74,-24
22,62,301610,-2544,-15686,-3880,-2,-81,-23
22,63,301615,-2554,-15572,-3764,0,-60,-26
22,64,301620,-2715,-15510,-3450,2,-41,-29
22,65,301625,-2783,-15458,-3450,6,-51,-24
22,66,301630,-2723,-15498,-3640,7,-72,-25
22,67,301635,-2485,-15576,-3545,8,-95,-19
22,68,301640,-2383,-15654,-3406,8,-121,-18
22,69,301645,-2535,-15719,-3627,11,-150,-22
22,70,301650,-2589,-15795,-4058,11,-151,-23
22,71,301655,-2719,-15833,-4353,9,-107,-27
22,72,301660,-2879,-15851,-3939,5,20,-32
22,73,301665,-2918,-15898,-3741,4,59,-36
22,74,301670,-2865,-15915,-3672,9,88,-39
22,75,301675,-2842,-15801,-3494,7,113,-41
22,76,301680,-2717,-15769,-3180,3,100,-38
22,77,301685,-2490,-15825,-3088,5,56,-36
22,78,301690,-2398,-15842,-3197,5,15,-34
22,79,301695,-2411,-15797,-3318,4,-1,-29
22,80,301700,-2422,-15811,-3438,1,4,-27
22,81,301705,-2261,-15822,-3445,2,26,-28
22,82,301710,-2116,-15831,-3384,0,52,-24
22,83,301715,-2171,-15895,-3324,-1,70,-21
22,84,301720,-2263,-15886,-3339,-1,65,-19
22,85,301725,-2304,-15884,-3365,-3,34,-15
22,86,301730,-2448,-15895,-3304,-8,-8,-14
22,87,301735,-2612,-15913,-3423,-8,-55,-9
22,88,301740,-2651,-15900,-3641,-5,-88,2
22,89,301745,-2675,-15853,-3824,-8,-85,3
22,90,301750,-2668,-15919,-3789,-8,-67,3
22,91,301755,-2703,-15953,-3651,-9,-48,1
22,92,301760,-2762,-15956,-3608,-10,-35,-5
22,93,301765,-2719,-15837,-3629,-11,-26,-6
22,94,301770,-2809,-15747,-3569,-10,-15,-7
22,95,301775,-2788,-15735,-3529,-10,-10,-8
22,96,301780,-2656,-15666,-3483,-13,-8,-7
22,97,301785,-2558,-15604,-3403,-11,-8,-10
22,98,301790,-2465,-15520,-3458,-9,-13,-11
22,99,301795,-2420,-15544,-3659,-4,-21,-9
22,100,301800,-2497,-15554,-3871,-3,-20,-8
22,101,301805,-2696,-15579,-3910,-6,0,-11
22,102,301810,-2833,-15525,-3960,-6,40,-13
22,103,301815,-2789,-15536,-4125,-3,88,-11
22,104,301820,-2653,-15690,-4050,-4,127,-11
22,105,301825,-2519,-15697,-3708,-5,144,-18
22,106,301830,-2579,-15772,-3458,-1,131,-18
22,107,301835,-2712,-15800,-3436,1,96,-17
22,108,301840,-2692,-15777,-3677,2,70,-8
22,109,301845,-2704,-15784,-3765,-2,65,-5
22,110,301850,-2750,-15843,-3735,-2,62,-6
22,111,301855,-2813,-15843,-3654,-2,49,0
22,112,301860,-2823,-15772,-3612,-2,42,2
22,113,301865,-2751,-15773,-3744,2,46,6
22,114,301870,-2638,-15891,-3742,1,53,13
22,115,301875,-2685,-15871,-3519,-8,55,8
22,116,301880,-2623,-15775,-3444,-6,41,10
22,117,301885,-2558,-15729,-3675,-3,36,16
22,118,301890,-2590,-15706,-3835,-4,48,13
22,119,301895,-2615,-15724,-3794,-4,38,12
22,120,301900,-2679,-15687,-3725,-5,-4,11
22,121,301905,-2715,-15590,-3742,-6,-56,16
22,122,301910,-2694,-15608,-3895,-6,-77,18
22,123,301915,-2668,-15749,-3924,-2,-73,15
22,124,301920,-2615,-15744,-3788,-1,-68,10
22,125,301925,-2716,-15732,-3521,-3,-73,8
22,126,301930,-2904,-15794,-3690,1,-80,10
22,127,301935,-2909,-15830,-4029,3,-69,13
22,128,301940,-2788,-15864,-4251,3,-42,15
22,129,301945,-2801,-15867,-4183,-1,-29,13
22,130,301950,-2852,-15878,-4200,-1,-46,8
22,131,301955,-2942,-15879,-4280,0,-54,11
22,132,301960,-2893,-15889,-4220,2,-30,11
22,133,301965,-2773,-15820,-4058,-1,10,11
22,134,301970,-2732,-15842,-3885,1,35,7
22,135,301975,-2853,-15824,-3773,3,35,2
22,136,301980,-2859,-15702,-3863,7,32,0
22,137,301985,-2915,-15681,-3805,5,58,-6
22,138,301990,-2945,-15727,-3764,6,83,-8
22,139,301995,-2668,-15741,-3710,7,85,-3
22,140,302000,-2539,-15704,-3574,8,66,-6
22,141,302005,-2591,-15707,-3499,10,33,-10
22,142,302010,-2678,-15721,-3603,9,5,-6
22,143,302015,-2718,-15729,-3604,9,-15,-1
22,144,302020,-2621,-15780,-3573,10,-23,2
22,145,302025,-2408,-15766,-3601,9,-35,0
22,146,302030,-2470,-15711,-3626,11,-52,-3
22,147,302035,-3038,-15810,-4013,16,-78,-2
22,148,302040,-2926,-15819,-4312,9,-63,0
22,149,302045,-2830,-15886,-4136,5,-26,-3
22,150,302050,-2822,-15904,-3593,0,-11,-9
22,151,302055,-2754,-15974,-3469,4,-28,-8
22,152,302060,-2633,-15968,-3653,8,-32,-7
22,153,302065,-2628,-15898,-3627,3,-4,-7
22,154,302070,-2744,-15871,-3582,5,16,-7
22,155,302075,-2729,-15833,-3769,5,14,-10
22,156,302080,-2774,-15760,-3814,7,22,-13
22,157,302085,-2760,-15679,-3752,7,35,-20
22,158,302090,-2708,-15615,-3713,9,41,-17
22,159,302095,-2662,-15630,-3684,9,29,-17
22,160,302100,-2619,-15644,-3697,9,9,-18
22,161,302105,-2601,-15599,-3652,10,-4,-19
22,162,302110,-2656,-15577,-3564,6,-13,-18
22,163,302115,-2751,-15616,-3498,7,-24,-16
22,164,302120,-2680,-15675,-3369,10,-41,-15
22,165,302125,-2448,-15748,-3301,12,-53,-12
22,166,302130,-2337,-15809,-3298,11,-51,-13
22,167,302135,-2290,-15800,-3404,8,-45,-15
22,168,302140,-2371,-15746,-3461,6,-52,-14
22,169,302145,-2436,-15748,-3554,7,-77,-10
22,170,302150,-2478,-15752,-3605,6,-99,-2
22,171,302155,-2471,-15752,-3673,2,-104,0
22,172,302160,-2643,-15749,-3595,1,-99,-3
22,173,302165,-2741,-15708,-3534,-1,-100,-2
22,174,302170,-2752,-15730,-3558,0,-109,0
22,175,302175,-2742,-15777,-3763,2,-112,2
22,176,302180,-2701,-15770,-3877,0,-94,1
22,177,302185,-2659,-15683,-4076,-1,-64,-2
22,178,302190,-2617,-15746,-4217,0,-26,-3
22,179,302195,-2586,-15837,-4130,-3,13,-5
22,180,302200,-2393,-15924,-3869,-4,48,-2
22,181,302205,-2327,-15830,-3510,-2,75,-4
22,182,302210,-2402,-15797,-3355,1,80,-3
22,183,302215,-2402,-15844,-3408,0,59,0
22,184,302220,-2402,-15789,-3458,-2,32,-2
22,185,302225,-2372,-15706,-3444,0,9,0
22,186,302230,-2457,-15707,-3332,0,-13,0
22,187,302235,-2518,-15601,-3440,0,-36,4
22,188,302240,-2422,-15502,-3612,3,-49,6
22,189,302245,-2512,-15550,-3618,1,-49,5
22,190,302250,-2720,-15621,-3454,4,-62,3
22,191,302255,-2777,-15594,-3541,7,-89,4
22,192,302260,-2763,-15564,-3794,8,-99,7
22,193,302265,-2755,-15659,-3878,8,-94,6
22,194,302270,-2781,-15806,-3731,6,-94,4
22,195,302275,-2724,-15881,-3728,5,-107,8
22,196,302280,-2645,-15884,-3848,10,-109,7
22,197,302285,-2655,-15857,-3725,7,-84,0
22,198,302290,-2722,-15853,-3458,5,-68,-1
22,199,302295,-2556,-15833,-3554,9,-72,0
22,200,302300,-2330,-15845,-3749,8,-70,5
22,201,302305,-2252,-15907,-3927,8,-57,6
22,202,302310,-2382,-15925,-3978,6,-43,2
22,203,302315,-2581,-15815,-4109,5,-38,2
22,204,302320,-2659,-15734,-4176,3,-22,6
22,205,302325,-2691,-15697,-3944,-2,20,6
22,206,302330,-2589,-15675,-3749,1,53,6
22,207,302335,-2503,-15758,-3864,3,67,6
22,208,302340,-2519,-15755,-3854,5,60,1
22,209,302345,-2614,-15632,-3644,2,39,0
22,210,302350,-2715,-15619,-3686,5,23,0
22,211,302355,-2744,-15675,-3781,8,40,-1
22,212,302360,-2759,-15725,-3687,3,68,-1
22,213,302365,-2697,-15728,-3462,2,78,-3
22,214,302370,-2523,-15724,-3544,5,55,3
22,215,302375,-2580,-15766,-3765,10,36,1
22,216,302380,-2639,-15792,-3864,9,19,-2
22,217,302385,-2622,-15690,-3758,5,-11,1
22,218,302390,-2608,-15685,-3837,8,-49,4
22,219,302395,-2688,-15738,-4021,9,-66,1
22,220,302400,-2869,-15595,-3825,7,-50,-3
22,221,302405,-2873,-15538,-3632,6,-59,-3
22,222,302410,-2863,-15572,-3792,9,-87,-2
22,223,302415,-2745,-15667,-4142,8,-108,4
22,224,302420,-2651,-15606,-4139,5,-101,3
22,225,302425,-2752,-15569,-4101,3,-96,2
22,226,302430,-2911,-15656,-4269,4,-87,5
22,227,302435,-2928,-15689,-4417,-3,-57,7
22,228,302440,-2955,-15677,-4090,-4,-3,6
22,229,302445,-3002,-15663,-3718,-4,37,7
22,230,302450,-2944,-15673,-3653,1,57,8
22,231,302455,-2929,-15827,-3671,5,72,6
22,232,302460,-2884,-15965,-3538,-1,82,3
22,233,302465,-2635,-16003,-3423,0,74,-1
22,234,302470,-2508,-15869,-3280,2,49,-3
22,235,302475,-2642,-15794,-3376,3,8,-6
22,236,302480,-2719,-15791,-3687,4,-19,-5
22,237,302485,-2765,-15794,-3831,4,-14,-3
22,238,302490,-2754,-15756,-3725,1,-1,-1
22,239,302495,-2701,-15777,-3616,-2,5,0
22,240,302500,-2611,-15716,-3547,-2,-1,-1
22,241,302505,-2690,-15695,-3652,3,-15,-4
22,242,302510,-2839,-15761,-3860,5,-25,-1
22,243,302515,-2930,-15747,-3871,3,-25,1
22,244,302520,-2915,-15695,-3820,1,-19,-1
22,245,302525,-2825,-15704,-3815,2,-18,-1
22,246,302530,-2707,-15693,-3882,2,-8,-2
22,247,302535,-2719,-15694,-3936,2,1,-3
22,248,302540,-2866,-15789,-3903,4,6,-7
22,249,302545,-2913,-15797,-3850,2,4,-6
22,250,302550,-2755,-15772,-3865,1,4,0
22,251,302555,-2638,-15749,-3730,0,4,-1
22,252,302560,-2674,-15769,-3668,2,-7,0
22,253,302565,-2722,-15883,-3914,5,-21,-3
22,254,302570,-2646,-15834,-3990,5,-14,-3
22,255,302575,-2524,-15707,-3799,1,7,-7
22,256,302580,-2448,-15756,-3743,4,16,-4
22,257,302585,-2449,-15836,-3837,6,14,-4
22,258,302590,-2669,-15772,-3801,6,10,-9
22,259,302595,-2863,-15670,-3556,6,5,-10
22,260,302600,-2823,-15636,-3471,7,1,-5
22,261,302605,-2738,-15689,-3574,6,0,-4
22,262,302610,-2706,-15741,-3704,7,-7,-2
22,263,302615,-2691,-15640,-3736,5,-24,-8
22,264,302620,-2728,-15654,-3720,4,-35,-10
22,265,302625,-2750,-15764,-3729,5,-36,-4
22,266,302630,-2697,-15797,-3726,6,-31,0
22,267,302635,-2629,-15806,-3839,6,-31,0
22,268,302640,-2614,-15725,-3878,6,-26,-1
22,269,302645,-2756,-15722,-3800,6,-12,-5
22,270,302650,-2854,-15747,-3790,3,12,-4
22,271,302655,-2774,-15685,-3656,3,40,-4
22,272,302660,-2649,-15655,-3606,3,53,-9
22,273,302665,-2528,-15773,-3595,6,44,-8
22,274,302670,-2450,-15777,-3652,5,25,-9
22,275,302675,-2426,-15691,-3581,2,4,-8
22,276,302680,-2380,-15633,-3596,2,-18,-5
22,277,302685,-2378,-15683,-3723,4,-30,-5
22,278,302690,-2496,-15674,-3742,0,-30,-9
22,279,302695,-2631,-15736,-3503,-4,-25,-12
22,280,302700,-2612,-15754,-3254,-2,-20,-8
22,281,302705,-2561,-15798,-3361,4,-13,-6
22,282,302710,-2666,-15858,-3623,5,-18,-4
22,283,302715,-2817,-15831,-3756,2,-25,-9
22,284,302720,-2886,-15755,-3787,-1,-31,-5
22,285,302725,-2964,-15782,-3907,-1,-30,-5
22,286,302730,-2998,-15846,-3969,2,-16,-4
22,287,302735,-2943,-15858,-3830,2,-6,-2
22,288,302740,-2807,-15807,-3670,2,-7,-2
22,289,302745,-2698,-15756,-3612,1,-8,-2
22,290,302750,-2582,-15813,-3550,4,4,4
22,291,302755,-2484,-15804,-3361,4,19,3
22,292,302760,-2416,-15768,-3514,3,19,-1
22,293,302765,-2304,-15748,-3554,0,13,2
22,294,302770,-2326,-15693,-3381,-1,0,-1
22,295,302775,-2349,-15779,-3429,3,-22,2
22,296,302780,-2352,-15785,-3680,3,-34,4
22,297,302785,-2477,-15789,-3756,3,-26,3
22,298,302790,-2668,-15783,-3654,-2,-11,-1
22,299,302795,-2772,-15744,-3616,-3,-7,-2
22,300,302800,-2842,-15723,-3809,-3,-12,-2
22,301,302805,-3029,-15777,-4092,-1,-17,-3
22,302,302810,-3185,-15780,-4054,-5,-12,-4
22,303,302815,-3173,-15647,-3721,-6,-13,-8
22,304,302820,-3066,-15638,-3602,-2,-20,-2
22,305,302825,-2926,-15808,-3749,2,-20,2
22,306,302830,-2727,-15822,-3775,0,-10,1
22,307,302835,-2659,-15798,-3690,0,-5,0
22,308,302840,-2666,-15832,-3705,1,-11,1
22,309,302845,-2639,-15783,-3867,0,-17,2
22,310,302850,-2590,-15783,-3768,0,-15,1
22,311,302855,-2526,-15733,-3556,0,-23,2
22,312,302860,-2574,-15688,-3600,2,-42,0
22,313,302865,-2676,-15698,-3820,4,-52,1
22,314,302870,-2751,-15666,-3837,4,-50,-1
22,315,302875,-2822,-15673,-3653,1,-36,-2
22,316,302880,-2698,-15727,-3630,1,-28,-4
22,317,302885,-2616,-15751,-3581,4,-21,-4
22,318,302890,-2588,-15703,-3660,7,-14,-7
22,319,302895,-2608,-15643,-3878,6,-20,-5
22,320,302900,-2701,-15673,-4063,6,-31,-7
22,321,302905,-2784,-15687,-3958,1,-32,-10
22,322,302910,-2979,-15705,-3813,0,-34,-9
22,323,302915,-2948,-15767,-3821,-3,-38,-7
22,324,302920,-2818,-15755,-3759,0,-35,-4
22,325,302925,-2729,-15756,-3506,-2,-35,-4
22,326,302930,-2742,-15784,-3322,-3,-42,-4
22,327,302935,-2789,-15836,-3318,3,-50,-4
22,328,302940,-2756,-15852,-3463,5,-49,-2
22,329,302945,-2602,-15850,-3585,2,-46,1
22,330,302950,-2630,-15787,-3667,2,-35,1
22,331,302955,-2822,-15804,-3863,7,-32,2
22,332,302960,-3019,-15855,-4147,7,-31,3
22,333,302965,-3146,-15880,-3995,2,-20,2
22,334,302970,-3222,-15865,-3619,-1,-12,1
22,335,302975,-3108,-15949,-3474,5,-16,5
22,336,302980,-2962,-16009,-3551,9,-22,6
22,337,302985,-2848,-16059,-3673,8,-21,-3
22,338,302990,-2936,-16140,-3504,9,-16,-3
22,339,302995,-3038,-16023,-3242,9,-28,-2
22,340,303000,-3065,-15886,-3330,14,-44,3
22,341,303005,-3029,-15826,-3717,15,-56,2
22,342,303010,-3182,-15864,-3691,14,-64,1
22,343,303015,-3500,-15715,-3442,12,-97,0
22,344,303020,-3611,-15563,-3425,15,-136,7
22,345,303025,-3556,-15535,-3740,18,-141,11
22,346,303030,-3619,-15560,-3771,18,-85,5
22,347,303035,-3612,-15648,-3579,21,-30,4
22,348,303040,-3595,-15553,-3325,20,-4,5
22,349,303045,-3448,-15402,-3376,25,-10,5
22,350,303050,-3441,-15425,-3507,26,-19,6
22,351,303055,-3473,-15581,-3696,27,-41,12
22,352,303060,-3525,-15609,-3703,30,-56,16
22,353,303065,-3690,-15508,-3710,30,-42,19
22,354,303070,-3810,-15552,-3774,33,-4,20
22,355,303075,-3886,-15659,-3448,34,39,23
22,356,303080,-3718,-15631,-2970,35,51,27
22,357,303085,-3477,-15561,-2739,37,24,35
22,358,303090,-3367,-15561,-2904,42,-9,42
22,359,303095,-3247,-15625,-3274,44,-36,53
22,360,303100,-3309,-15543,-3460,40,-50,56
22,361,303105,-3541,-15527,-3418,41,-66,60
22,362,303110,-3819,-15682,-3345,41,-75,68
22,363,303115,-3760,-15679,-3185,43,-50,74
22,364,303120,-3630,-15561,-2942,43,-10,82
22,365,303125,-3578,-15605,-2721,43,2,88
22,366,303130,-3883,-15633,-2791,45,-123,107
22,367,303135,-3880,-15544,-3014,47,-169,120
22,368,303140,-3893,-15460,-3278,49,-166,127
22,369,303145,-3993,-15581,-3575,52,-139,129
22,370,303150,-4129,-15713,-3757,55,-107,132
22,371,303155,-4180,-15654,-3750,50,-66,137
22,372,303160,-4246,-15585,-3590,54,-12,142
22,373,303165,-4179,-15695,-3640,57,32,153
22,374,303170,-3976,-15788,-3655,59,68,158
22,375,303175,-3942,-15692,-3474,57,101,153
22,376,303180,-4100,-15639,-3580,63,119,154
22,377,303185,-4349,-15644,-3922,64,142,162
22,378,303190,-4300,-15519,-4004,59,175,170
22,379,303195,-4063,-15477,-3525,60,202,174
22,380,303200,-4054,-15518,-2934,61,197,178
22,381,303205,-4183,-15557,-2677,61,162,183
22,382,303210,-4167,-15542,-2737,66,131,195
22,383,303215,-4002,-15493,-2790,65,136,203
22,384,303220,-3991,-15490,-2467,68,157,206
22,385,303225,-4006,-15524,-2294,70,129,214
22,386,303230,-3810,-15544,-2441,70,64,231
22,387,303235,-3671,-15572,-2627,69,3,241
22,388,303240,-3825,-15571,-2613,67,-37,245
22,389,303245,-4032,-15548,-2634,68,-83,255
22,390,303250,-4042,-15652,-2782,72,-122,264
22,391,303255,-4027,-15802,-2985,75,-126,272
22,392,303260,-4045,-15830,-3203,74,-98,272
22,393,303265,-4256,-15693,-3220,74,-67,271
22,394,303270,-4632,-15615,-3416,78,-63,280
22,395,303275,-4853,-15702,-3933,80,-71,286
22,396,303280,-4883,-15629,-4026,78,-50,288
22,397,303285,-4866,-15574,-3702,79,-2,286
22,398,303290,-4726,-15651,-3530,83,44,286
22,399,303295,-4533,-15700,-3640,90,79,287
22,400,303300,-4549,-15666,-3509,94,103,284
22,401,303305,-4625,-15595,-3112,94,109,281
22,402,303310,-4596,-15590,-3016,103,103,286
22,403,303315,-4516,-15662,-3168,108,110,292
22,404,303320,-4481,-15614,-3135,107,131,288
22,405,303325,-4485,-15524,-2976,108,131,289
22,406,303330,-4472,-15535,-2899,113,93,291
22,407,303335,-4668,-15541,-2682,114,60,293
22,408,303340,-4817,-15466,-2581,120,37,297
22,409,303345,-4784,-15417,-2650,124,27,302
22,410,303350,-4550,-15460,-2781,124,18,308
22,411,303355,-4383,-15599,-2531,124,-9,308
22,412,303360,-4498,-15665,-2329,128,-56,308
22,413,303365,-4708,-15602,-2579,134,-107,311
22,414,303370,-4796,-15512,-2953,134,-124,315
22,415,303375,-4838,-15573,-3147,137,-126,316
22,416,303380,-4694,-15766,-3083,136,-127,316
22,417,303385,-4736,-15887,-2900,138,-121,316
22,418,303390,-4822,-15773,-3217,145,-118,318
22,419,303395,-5048,-15615,-3358,151,-95,317
22,420,303400,-5327,-15588,-3297,149,-76,314
22,421,303405,-5341,-15665,-3323,150,-70,320
22,422,303410,-5158,-15690,-3509,153,-48,324
22,423,303415,-4995,-15625,-3524,155,7,321
22,424,303420,-5024,-15669,-3298,154,54,316
22,425,303425,-5055,-15724,-2954,159,70,317
22,426,303430,-4848,-15632,-2834,162,71,325
22,427,303435,-4665,-15657,-2868,160,98,329
22,428,303440,-4596,-15600,-2768,158,145,326
22,429,303445,-4569,-15577,-2508,156,156,330
22,430,303450,-4668,-15515,-1873,157,126,340
22,431,303455,-4417,-15545,-2207,166,47,355
22,432,303460,-4449,-15657,-2504,169,41,361
22,433,303465,-4645,-15694,-2327,160,53,364
22,434,303470,-4804,-15761,-2380,158,23,371
22,435,303475,-4845,-15789,-2598,157,-23,382
22,436,303480,-4860,-15883,-2921,160,-42,392
22,437,303485,-4942,-15883,-2855,159,-19,396
22,438,303490,-5011,-15801,-2395,158,6,403
22,439,303495,-4909,-15842,-2518,164,-4,409
22,440,303500,-4939,-15829,-2827,162,-27,415
22,441,303505,-5098,-15659,-2987,167,-41,423
22,442,303510,-5209,-15596,-3294,170,-38,431
22,443,303515,-5311,-15661,-3564,169,6,432
22,444,303520,-5210,-15750,-3478,165,80,431
22,445,303525,-4965,-15767,-3020,163,159,430
22,446,303530,-4892,-15693,-2629,167,201,430
22,447,303535,-4903,-15709,-2610,171,198,431
22,448,303540,-5056,-15637,-2560,172,175,431
22,449,303545,-5229,-15549,-2478,170,136,436
22,450,303550,-5291,-15532,-2469,170,102,445
22,451,303555,-5175,-15593,-2614,173,87,454
22,452,303560,-5039,-15572,-2820,173,104,455
22,453,303565,-4994,-15502,-2917,172,133,453
22,454,303570,-5050,-15572,-2753,175,151,455
22,455,303575,-5035,-15550,-2679,178,137,458
22,456,303580,-4922,-15535,-2811,176,104,465
22,457,303585,-4895,-15560,-2829,172,76,467
22,458,303590,-4902,-15570,-2582,172,58,465
22,459,303595,-5095,-15681,-2581,177,26,464
22,460,303600,-5076,-15790,-2809,181,-2,465
22,461,303605,-5082,-15779,-2856,179,6,467
22,462,303610,-5220,-15750,-2790,178,20,460
22,463,303615,-5295,-15843,-2918,179,18,458
22,464,303620,-5290,-15908,-3057,175,26,456
22,465,303625,-5169,-15855,-3027,172,52,455
22,466,303630,-5085,-15859,-2943,171,94,450
22,467,303635,-5109,-15814,-2845,172,134,447
22,468,303640,-5053,-15694,-2620,170,158,448
22,469,303645,-4983,-15547,-2405,169,160,446
22,470,303650,-5001,-15504,-2507,171,137,445
22,471,303655,-4915,-15362,-2737,169,103,445
22,472,303660,-4926,-15233,-2783,168,65,445
22,473,303665,-5127,-15169,-2799,164,29,443
22,474,303670,-5065,-15257,-3061,166,11,443
22,475,303675,-4830,-15203,-3224,164,25,441
22,476,303680,-4649,-15187,-3012,160,60,434
22,477,303685,-4664,-15215,-2551,156,75,423
22,478,303690,-4785,-15268,-2221,160,52,421
22,479,303695,-4818,-15290,-2546,164,26,424
22,480,303700,-4589,-15289,-3159,161,37,424
22,481,303705,-4578,-15272,-3106,151,68,414
22,482,303710,-4754,-15331,-2877,145,55,408
22,483,303715,-4887,-15481,-2901,145,14,406
22,484,303720,-4928,-15475,-3152,143,-2,400
22,485,303725,-4898,-15456,-3176,137,40,392
22,486,303730,-4770,-15458,-3102,136,83,388
22,487,303735,-4529,-15571,-3102,136,84,384
22,488,303740,-4501,-15595,-3194,137,67,379
22,489,303745,-4495,-15537,-3196,135,46,372
22,490,303750,-4453,-15387,-3240,136,31,364
22,491,303755,-4514,-15329,-3305,136,14,360
22,492,303760,-4548,-15391,-3512,134,-1,352
22,493,303765,-4517,-15408,-3707,129,8,342
22,494,303770,-4442,-15307,-3608,125,47,327
22,495,303775,-4283,-15266,-3260,122,88,317
22,496,303780,-4186,-15326,-3117,122,96,306
22,497,303785,-4143,-15373,-3040,117,83,296
22,498,303790,-4142,-15238,-3019,109,60,286
22,499,303795,-4082,-15202,-2928,108,49,283
22,500,303800,-4084,-15332,-3026,106,42,273
22,501,303805,-3958,-15361,-3133,98,30,263
22,502,303810,-3910,-15282,-3232,94,12,254
22,503,303815,-3840,-15193,-3271,92,-11,245
22,504,303820,-3854,-15160,-3249,89,-32,232
22,505,303825,-3920,-15154,-3311,87,-40,221
22,506,303830,-3900,-15240,-3550,87,-35,210
22,507,303835,-3823,-15275,-3728,82,-16,196
22,508,303840,-3741,-15203,-3577,73,5,181
22,509,303845,-3840,-15111,-3369,66,7,168
22,510,303850,-3779,-15145,-3488,64,-9,158
22,511,303855,-3569,-15338,-3787,59,-15,144
22,512,303860,-3517,-15425,-3720,54,10,124
22,513,303865,-3556,-15294,-3288,46,42,94
22,514,303870,-3448,-15224,-3428,39,45,80
22,515,303875,-3390,-15296,-3490,39,56,67
22,516,303880,-3405,-15354,-3402,34,51,50
22,517,303885,-3541,-15249,-3163,24,35,31
22,518,303890,-3490,-15170,-3140,23,10,21
22,519,303895,-3257,-15138,-3304,22,-8,13
22,520,303900,-3202,-15261,-3363,17,-17,-5
22,521,303905,-3276,-15347,-3207,9,-38,-25
22,522,303910,-3222,-15208,-3164,7,-73,-35
22,523,303915,-3188,-15099,-3334,5,-93,-48
22,524,303920,-3271,-15175,-3608,-2,-88,-65
22,525,303925,-3299,-15174,-3758,-12,-75,-85
22,526,303930,-3269,-15175,-3727,-19,-62,-100
22,527,303935,-3065,-15154,-3766,-19,-48,-114
22,528,303940,-2850,-15150,-3680,-23,-34,-132
22,529,303945,-2872,-15223,-3584,-27,-40,-153
22,530,303950,-2984,-15356,-3523,-33,-64,-167
