event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
24,64,889816,-1919,-15915,-3575,8,-15,-18
24,65,889821,-1910,-15896,-3647,7,-17,-19
24,66,889826,-1898,-15929,-3656,4,-15,-16
24,67,889831,-1842,-15919,-3615,7,-16,-14
24,68,889836,-1843,-15922,-3603,8,-21,-12
24,69,889841,-1860,-15915,-3652,5,-17,-11
24,70,889846,-1899,-15913,-3639,5,-7,-8
24,71,889851,-1882,-15953,-3550,6,-5,-9
24,72,889857,-1922,-15889,-3590,7,-3,-8
24,73,889861,-1921,-15839,-3604,5,2,-6
24,74,889866,-1966,-15851,-3583,4,0,-6
24,75,889871,-1960,-15890,-3524,7,-4,-4
24,76,889876,-1943,-15864,-3551,4,-12,-2
24,77,889881,-1945,-15834,-3568,6,-23,-1
24,78,889886,-1927,-15871,-3632,10,-29,1
24,79,889891,-1946,-15900,-3602,10,-31,5
24,80,889896,-1948,-15877,-3677,8,-33,3
24,81,889901,-1929,-15812,-3729,9,-34,5
24,82,889906,-1937,-15848,-3718,9,-28,6
24,83,889911,-1925,-15852,-3694,6,-21,7
24,84,889916,-1923,-15858,-3686,9,-23,11
24,85,889921,-1943,-15885,-3673,8,-19,9
24,86,889926,-2002,-15822,-3650,8,-12,11
24,87,889931,-2003,-15785,-3623,11,-7,12
24,88,889936,-2014,-15850,-3602,12,-2,15
24,89,889941,-1967,-15880,-3592,14,4,16
24,90,889946,-1974,-15825,-3634,13,8,16
24,91,889951,-1945,-15839,-3641,15,13,18
24,92,889956,-1946,-15812,-3678,13,16,17
24,93,889961,-1957,-15768,-3657,10,19,17
24,94,889966,-1962,-15812,-3612,14,19,19
24,95,889971,-1991,-15770,-3612,14,21,19
24,96,889976,-2014,-15788,-3604,10,23,21
24,97,889981,-2003,-15823,-3611,12,22,21
24,98,889986,-1989,-15922,-3628,9,22,23
24,99,889991,-1960,-15920,-3586,11,27,19
24,100,889996,-1984,-15880,-3530,12,26,19
24,101,890001,-2075,-15846,-3492,13,21,21
24,102,890006,-2047,-15835,-3589,14,18,20
24,103,890011,-2068,-15872,-3625,12,20,23
24,104,890016,-2052,-15841,-3600,13,16,23
24,105,890021,-2017,-15888,-3626,15,13,20
24,106,890026,-2034,-15843,-3634,13,5,21
24,107,890031,-2048,-15846,-3674,15,4,21
24,108,890037,-2028,-15835,-3652,13,3,23
24,109,890041,-1988,-15846,-3677,13,2,23
24,110,890046,-1962,-15879,-3704,14,11,21
24,111,890051,-1953,-15872,-3708,13,20,17
24,112,890056,-2019,-15835,-3751,12,28,17
24,113,890061,-2033,-15834,-3780,12,36,16
24,114,890066,-2007,-15843,-3675,13,47,13
24,115,890071,-2005,-15862,-3644,13,53,16
24,116,890076,-1942,-15807,-3617,14,51,14
24,117,890081,-1974,-15804,-3575,11,45,13
24,118,890086,-1974,-15819,-3555,11,38,15
24,119,890091,-1961,-15861,-3614,14,32,16
24,120,890096,-1910,-15852,-3578,14,29,16
24,121,890101,-1873,-15865,-3555,12,22,15
24,122,890106,-1843,-15850,-3636,11,18,14
24,123,890111,-1896,-15887,-3742,9,20,12
24,124,890116,-1903,-15858,-3715,10,23,10
24,125,890121,-1853,-15864,-3638,8,22,6
24,126,890126,-1882,-15882,-3674,8,21,8
24,127,890131,-1889,-15888,-3643,8,20,9
24,128,890136,-1916,-15883,-3560,6,21,6
24,129,890141,-1956,-15868,-3551,7,20,6
24,130,890146,-1966,-15851,-3496,4,12,6
24,131,890151,-1933,-15887,-3487,5,6,7
24,132,890156,-1933,-15885,-3509,1,3,6
24,133,890161,-1923,-15913,-3518,0,-2,5
24,134,890166,-1918,-15884,-3506,0,-10,4
24,135,890171,-1866,-15871,-3549,-2,-19,3
24,136,890176,-1822,-15915,-3528,-1,-24,5
24,137,890181,-1786,-15968,-3514,-1,-30,4
24,138,890186,-1784,-15936,-3541,-5,-32,4
24,139,890191,-1769,-15896,-3542,-6,-38,3
24,140,890196,-1808,-15912,-3590,-5,-39,2
24,141,890201,-1804,-15853,-3631,-7,-37,3
24,142,890206,-1792,-15851,-3660,-9,-31,5
24,143,890211,-1799,-15869,-3654,-8,-29,5
24,144,890216,-1779,-15863,-3685,-8,-29,5
24,145,890221,-1798,-15886,-3701,-12,-27,5
24,146,890226,-1778,-15859,-3695,-12,-26,5
24,147,890231,-1797,-15878,-3711,-13,-22,5
24,148,890236,-1820,-15917,-3713,-13,-20,6
24,149,890241,-1798,-15943,-3737,-13,-18,6
24,205,890521,-1943,-16024,-3438,9,-11,-6
24,206,890526,-1988,-15949,-3450,6,-6,-7
24,207,890531,-2027,-16007,-3490,4,-2,-7
24,208,890536,-1950,-16050,-3520,7,0,-3
24,209,890541,-1869,-16082,-3517,5,3,-4
24,210,890546,-1856,-16084,-3486,3,5,-5
24,211,890551,-1847,-16056,-3462,5,-2,-3
24,212,890556,-1868,-16058,-3511,4,-7,-1
24,213,890561,-1898,-16101,-3575,4,-7,-2
24,214,890566,-1914,-16080,-3552,2,-10,-1
24,215,890571,-1916,-16086,-3547,-1,-13,-1
24,216,890576,-1938,-16094,-3559,4,-13,1
24,217,890581,-1958,-16136,-3478,1,-8,0
24,218,890586,-1997,-16144,-3462,1,2,0
24,219,890591,-1940,-16135,-3468,1,9,-1
24,220,890596,-1895,-16107,-3403,-1,8,-2
24,221,890601,-1862,-16074,-3365,-2,2,0
24,222,890606,-1846,-16081,-3398,-2,-8,0
24,223,890611,-1853,-16030,-3419,-3,-16,0
24,224,890616,-1886,-15972,-3457,-3,-23,2
24,225,890621,-1857,-15951,-3540,-3,-25,3
24,226,890626,-1835,-15934,-3609,-3,-23,5
24,227,890631,-1839,-15940,-3611,-3,-23,2
24,228,890636,-1857,-15892,-3660,-3,-25,-1
24,229,890641,-1824,-15854,-3641,-2,-23,1
24,230,890646,-1858,-15894,-3620,-4,-19,2
24,231,890651,-1928,-15876,-3640,-3,-16,4
24,232,890656,-1956,-15847,-3630,-3,-16,3
24,233,890661,-1902,-15847,-3635,-3,-12,3
24,234,890666,-1904,-15857,-3644,-3,-7,4
24,235,890671,-1925,-15886,-3597,0,-5,4
24,236,890676,-1927,-15877,-3630,-1,-6,5
24,237,890681,-1860,-15865,-3619,-2,0,5
24,238,890686,-1872,-15875,-3602,-1,8,4
24,239,890691,-1909,-15891,-3562,-1,16,5
24,240,890696,-1837,-15881,-3584,-1,21,4
24,241,890701,-1882,-15864,-3583,-1,24,5
24,242,890706,-1937,-15814,-3525,0,25,5
24,243,890711,-1996,-15782,-3441,1,16,5
24,244,890716,-1996,-15763,-3512,3,6,6
24,260,890796,-1944,-15669,-3616,16,6,7
24,261,890801,-2001,-15698,-3570,18,8,3
24,262,890806,-2023,-15718,-3607,19,7,3
24,263,890811,-1956,-15725,-3638,18,5,6
24,264,890816,-1889,-15795,-3629,22,12,6
24,265,890821,-1893,-15813,-3587,24,16,4
24,266,890826,-1947,-15829,-3675,23,10,3
24,267,890831,-1960,-15824,-3701,24,2,1
24,268,890836,-2022,-15735,-3741,27,-3,-1
24,269,890841,-2100,-15723,-3805,27,-3,1
24,270,890846,-2089,-15753,-3762,26,-3,1
24,271,890851,-1969,-15793,-3778,29,-2,-1
24,272,890856,-1913,-15809,-3771,31,0,-1
24,273,890861,-1930,-15785,-3680,32,1,-4
24,274,890866,-1982,-15779,-3649,31,-2,-5
24,275,890871,-1945,-15798,-3688,32,-8,-3
24,276,890876,-1925,-15814,-3704,33,-8,-2
24,277,890881,-1902,-15838,-3661,36,-4,-3
24,278,890886,-1866,-15931,-3550,34,-2,-5
24,279,890891,-1888,-15890,-3564,34,-9,-4
24,280,890896,-1876,-15914,-3559,35,-9,-5
24,281,890901,-1865,-15919,-3622,33,-10,-6
24,282,890906,-1866,-15957,-3630,33,-11,-9
24,283,890911,-1882,-15998,-3619,35,-11,-7
24,284,890916,-1969,-16004,-3637,32,-4,-7
24,285,890921,-1934,-16000,-3677,32,2,-9
24,286,890926,-1874,-15987,-3651,34,17,-8
24,287,890931,-1879,-16009,-3602,33,31,-7
24,288,890936,-1896,-16028,-3596,31,41,-9
24,289,890941,-1845,-16019,-3615,31,48,-8
24,290,890946,-1796,-16016,-3542,28,50,-6
24,291,890951,-1812,-16026,-3498,26,48,-7
24,292,890956,-1842,-16015,-3468,27,40,-5
24,293,890961,-1839,-16024,-3533,26,31,-1
24,294,890966,-1844,-16017,-3493,24,25,-3
24,295,890971,-1856,-16000,-3439,24,20,-2
24,296,890976,-1816,-16009,-3461,23,17,1
24,297,890981,-1841,-15986,-3543,24,14,3
24,298,890986,-1823,-15992,-3543,22,12,3
24,299,890991,-1778,-15961,-3521,19,13,6
24,300,890996,-1836,-15950,-3448,18,8,6
24,301,891001,-1933,-16011,-3450,17,5,4
24,302,891006,-1989,-15958,-3556,18,4,9
24,303,891011,-1969,-15914,-3560,19,17,9
24,304,891016,-1991,-15891,-3516,15,25,7
24,305,891021,-2097,-15835,-3464,15,24,9
24,306,891026,-2079,-15836,-3493,13,25,11
24,307,891031,-2064,-15849,-3537,8,32,11
24,308,891036,-2082,-15829,-3418,10,39,11
24,309,891041,-2031,-15839,-3358,7,40,12
24,310,891046,-1937,-15860,-3351,7,33,13
24,311,891051,-1953,-15846,-3353,8,24,14
24,312,891056,-1920,-15879,-3308,5,21,14
24,313,891061,-2009,-15878,-3334,1,14,12
24,314,891066,-2036,-15879,-3324,0,6,12
24,315,891071,-2024,-15927,-3383,0,6,13
24,316,891076,-2030,-15896,-3446,-1,4,15
24,317,891081,-2059,-15885,-3388,-3,6,13
24,318,891086,-2078,-15970,-3442,-4,7,13
24,319,891091,-2027,-15950,-3443,-2,4,13
24,320,891096,-2016,-15953,-3492,-6,0,10
24,321,891101,-2006,-16022,-3494,-6,-1,12
24,322,891106,-2027,-16037,-3514,-3,-8,11
24,323,891111,-1989,-16045,-3569,-3,-15,7
24,324,891116,-2003,-16031,-3523,-5,-12,7
24,325,891121,-2009,-15990,-3546,-4,-14,7
24,326,891126,-2006,-16014,-3598,-2,-23,5
24,327,891131,-2018,-16017,-3644,-2,-29,5
24,328,891136,-2014,-16036,-3679,0,-30,4
24,329,891141,-2026,-15978,-3616,-2,-37,1
24,330,891146,-2045,-15933,-3666,-1,-44,0
24,331,891151,-2039,-15905,-3693,2,-41,-2
24,332,891156,-2040,-15923,-3684,3,-38,-4
24,333,891161,-2065,-15861,-3689,3,-38,-5
24,334,891166,-2086,-15839,-3714,4,-43,-6
24,335,891171,-2055,-15797,-3687,4,-44,-9
24,336,891176,-2121,-15803,-3714,4,-47,-13
24,337,891181,-2072,-15761,-3737,9,-52,-11
24,338,891186,-2049,-15757,-3760,7,-57,-17
24,339,891191,-2015,-15779,-3748,8,-65,-15
24,340,891196,-1975,-15760,-3789,9,-67,-12
24,341,891201,-1987,-15770,-3803,10,-69,-18
24,342,891206,-1974,-15754,-3886,9,-69,-19
24,343,891211,-1978,-15815,-3850,9,-64,-19
24,344,891216,-1960,-15843,-3835,10,-56,-20
24,345,891221,-1982,-15818,-3793,9,-42,-24
24,346,891226,-1949,-15800,-3850,9,-29,-23
24,347,891231,-1882,-15786,-3842,10,-21,-22
24,348,891236,-1926,-15784,-3775,10,-16,-24
24,349,891241,-1933,-15727,-3704,10,-19,-25
24,350,891246,-1988,-15668,-3710,8,-23,-24
24,351,891251,-1998,-15649,-3685,9,-26,-23
24,352,891256,-1959,-15650,-3685,9,-28,-24
24,353,891261,-1990,-15696,-3621,7,-29,-22
24,354,891266,-1986,-15674,-3570,4,-31,-24
24,355,891271,-2006,-15674,-3579,4,-29,-24
24,356,891276,-2063,-15703,-3587,3,-28,-23
24,357,891281,-2055,-15764,-3586,2,-25,-21
24,358,891286,-2012,-15841,-3620,1,-18,-21
24,359,891291,-2015,-15863,-3625,-2,-9,-25
24,360,891296,-2059,-15933,-3612,-5,-3,-25
24,361,891301,-2096,-15938,-3597,-7,4,-21
24,362,891306,-2080,-15978,-3577,-9,12,-23
24,363,891311,-2006,-15975,-3523,-11,19,-24
24,364,891316,-1973,-15928,-3536,-12,17,-21
24,365,891321,-1975,-15949,-3520,-12,7,-19
24,366,891326,-1943,-15987,-3568,-12,-8,-18
24,367,891331,-1925,-16045,-3596,-13,-16,-17
24,368,891336,-1877,-16063,-3589,-16,-21,-14
24,369,891341,-1923,-16059,-3626,-18,-25,-12
24,370,891346,-1920,-16105,-3631,-18,-19,-12
24,371,891351,-1937,-16127,-3619,-19,-12,-13
24,372,891356,-1954,-16088,-3565,-22,-4,-11
24,373,891361,-1950,-16080,-3513,-24,1,-11
24,374,891366,-1968,-16074,-3496,-24,8,-10
24,375,891371,-1950,-16079,-3471,-28,13,-7
24,376,891376,-1926,-16070,-3428,-28,11,-6
24,377,891381,-1933,-16060,-3352,-26,5,-7
24,378,891386,-1944,-16056,-3359,-26,-1,-4
24,379,891391,-1981,-16033,-3414,-31,-4,-2
24,380,891396,-1954,-15978,-3468,-33,-4,-2
24,381,891401,-1982,-15961,-3454,-32,-7,1
24,382,891406,-2010,-15969,-3445,-35,-14,2
24,383,891411,-1947,-15977,-3470,-36,-16,3
24,384,891416,-1909,-15959,-3493,-38,-20,4
24,385,891421,-1872,-15908,-3493,-37,-25,3
24,386,891426,-1861,-15900,-3569,-37,-25,5
24,387,891431,-1914,-15836,-3583,-37,-30,8
24,388,891436,-1964,-15833,-3622,-38,-28,7
24,389,891441,-1949,-15874,-3672,-38,-24,9
24,390,891446,-1919,-15900,-3696,-38,-17,9
24,391,891451,-1865,-15868,-3690,-36,-12,10
24,392,891456,-1871,-15804,-3692,-35,-6,11
24,393,891461,-1853,-15836,-3713,-35,3,12
24,394,891466,-1857,-15829,-3649,-35,7,9
24,395,891471,-1928,-15807,-3593,-33,7,11
24,396,891476,-1938,-15786,-3604,-33,4,11
24,397,891481,-1905,-15834,-3615,-34,8,12
24,398,891486,-1962,-15809,-3595,-31,10,13
24,399,891491,-1896,-15807,-3560,-31,7,14
24,400,891496,-1823,-15771,-3631,-30,-3,12
24,401,891501,-1891,-15782,-3603,-28,-6,11
24,402,891506,-1918,-15773,-3718,-27,-5,13
24,403,891511,-1941,-15776,-3763,-26,-1,10
24,404,891516,-1936,-15743,-3784,-23,3,10
24,405,891521,-1901,-15742,-3747,-21,9,10
24,406,891526,-1936,-15704,-3734,-19,18,8
24,407,891531,-1946,-15749,-3735,-20,27,7
24,408,891536,-1948,-15800,-3749,-17,30,8
24,409,891541,-1947,-15816,-3747,-15,34,10
24,410,891546,-1927,-15843,-3679,-13,39,9
24,411,891551,-1959,-15866,-3606,-10,38,5
24,412,891556,-1946,-15909,-3616,-8,34,4
24,413,891561,-1903,-15966,-3586,-10,31,4
24,414,891566,-1964,-15974,-3545,-7,26,5
24,415,891571,-1993,-16005,-3542,-5,21,5
24,416,891576,-1931,-15994,-3528,-4,16,6
24,417,891581,-1912,-15945,-3482,-3,11,4
24,418,891586,-2003,-15909,-3521,-3,5,3
24,419,891591,-2015,-15889,-3550,1,2,5
24,420,891596,-2020,-15881,-3524,-1,0,2
24,421,891601,-2041,-15864,-3602,-1,0,5
24,422,891606,-1979,-15879,-3619,1,3,6
24,423,891611,-1950,-15895,-3581,4,9,3
24,424,891616,-1941,-15884,-3539,4,5,3
24,425,891621,-1984,-15833,-3573,3,3,2
24,426,891626,-2036,-15872,-3552,3,0,3
24,427,891631,-2025,-15906,-3534,5,-1,3
24,428,891636,-1988,-15881,-3544,8,-6,5
24,429,891641,-2006,-15830,-3464,9,-14,3
24,430,891646,-2014,-15801,-3511,9,-21,3
24,431,891651,-2061,-15854,-3586,7,-28,2
24,432,891656,-2027,-15834,-3612,11,-31,4
24,433,891661,-1965,-15850,-3621,8,-28,5
24,434,891666,-2002,-15848,-3661,9,-25,4
24,435,891671,-2015,-15837,-3697,11,-19,3
24,436,891676,-1964,-15816,-3715,10,-10,2
24,437,891681,-1993,-15823,-3637,8,-4,1
24,438,891686,-2029,-15833,-3612,10,1,1
24,439,891691,-2026,-15843,-3609,12,2,1
24,440,891696,-2005,-15868,-3529,11,0,-1
24,441,891701,-1993,-15863,-3534,11,-2,0
24,442,891706,-1997,-15830,-3534,11,-4,-1
24,443,891711,-2101,-15830,-3491,10,-10,-3
24,444,891716,-2121,-15798,-3501,11,-18,-1
24,445,891721,-2055,-15803,-3489,12,-22,1
24,446,891726,-1995,-15788,-3555,10,-25,-1
24,447,891731,-1991,-15854,-3564,12,-22,-1
24,448,891736,-1978,-15878,-3577,10,-25,1
24,449,891741,-1970,-15867,-3566,5,-24,-2
24,450,891746,-1984,-15857,-3536,10,-17,-2
24,451,891751,-2022,-15855,-3555,10,-16,-4
24,452,891756,-2027,-15888,-3577,9,-14,-6
24,453,891761,-2010,-15881,-3533,7,-14,-7
24,454,891766,-1978,-15962,-3467,5,-9,-5
24,455,891771,-1985,-15946,-3432,6,-11,-7
24,456,891776,-2009,-15878,-3500,5,-19,-7
24,457,891781,-1948,-15889,-3540,8,-26,-6
24,458,891786,-1938,-15888,-3547,7,-28,-11
24,459,891791,-1983,-15841,-3590,7,-30,-13
24,460,891796,-1969,-15884,-3624,8,-32,-10
24,461,891801,-1960,-15857,-3718,8,-31,-10
24,462,891806,-1919,-15860,-3777,8,-23,-10
24,463,891811,-1892,-15837,-3728,6,-17,-13
24,464,891816,-1931,-15841,-3695,7,-15,-15
24,465,891821,-1933,-15864,-3660,7,-10,-11
24,466,891826,-1920,-15870,-3594,7,-9,-13
24,467,891831,-1954,-15920,-3537,8,-8,-14
24,468,891836,-1951,-15917,-3509,7,-9,-17
24,469,891841,-1931,-15927,-3493,7,-17,-16
24,470,891846,-1925,-15950,-3481,9,-24,-16
24,471,891851,-1992,-15952,-3427,7,-30,-18
24,472,891856,-2024,-15983,-3436,7,-36,-17
24,473,891861,-1991,-16009,-3482,7,-40,-17
24,474,891866,-1978,-16009,-3579,7,-40,-16
24,475,891871,-1950,-15994,-3568,9,-35,-15
24,476,891876,-1998,-15976,-3645,9,-36,-16
24,477,891881,-1969,-15963,-3686,9,-36,-16
24,478,891886,-1958,-15943,-3601,9,-34,-16
24,479,891891,-1915,-15917,-3601,10,-32,-15
24,480,891896,-1908,-15894,-3639,7,-35,-16
24,481,891901,-1912,-15924,-3604,9,-41,-15
24,482,891906,-1907,-15876,-3591,11,-37,-13
24,483,891911,-1941,-15821,-3602,11,-34,-16
24,484,891916,-1906,-15822,-3643,8,-38,-15
24,485,891921,-1922,-15840,-3641,6,-37,-11
24,486,891926,-1926,-15843,-3637,10,-33,-12
24,487,891931,-1916,-15850,-3612,11,-28,-9
24,488,891936,-1950,-15847,-3608,12,-21,-9
24,489,891941,-1959,-15821,-3629,11,-12,-9
24,490,891946,-1923,-15830,-3591,10,-11,-9
24,491,891951,-1905,-15899,-3531,10,-8,-8
24,492,891956,-1864,-15938,-3547,10,-11,-6
24,493,891961,-1817,-15922,-3598,13,-20,-5
24,494,891966,-1858,-15829,-3601,12,-22,-4
24,495,891971,-1891,-15862,-3646,9,-19,-5
24,496,891976,-1973,-15848,-3766,8,-19,-1
24,497,891981,-1939,-15818,-3728,10,-13,-1
24,498,891986,-1955,-15780,-3671,8,-8,1
24,499,891991,-1941,-15814,-3663,7,-5,1
24,500,891996,-1906,-15849,-3640,5,0,2
24,501,892001,-1947,-15863,-3685,8,2,5
24,502,892006,-1921,-15881,-3648,11,6,4
24,503,892011,-1942,-15864,-3643,10,4,4
24,504,892016,-1954,-15851,-3688,10,0,5
24,505,892021,-1982,-15856,-3646,9,1,4
24,506,892026,-1986,-15897,-3601,7,1,4
24,507,892031,-1992,-15873,-3626,4,3,4
24,508,892036,-1972,-15842,-3596,7,2,8
24,509,892041,-1909,-15849,-3661,10,0,7
24,510,892046,-1886,-15866,-3669,9,-6,6
24,511,892051,-1899,-15923,-3644,8,-8,8
24,512,892056,-1930,-15915,-3671,7,-16,7
24,513,892061,-1898,-15884,-3704,8,-22,6
24,514,892066,-1932,-15860,-3715,11,-20,8
24,515,892071,-1980,-15855,-3700,8,-17,9
24,516,892076,-1975,-15881,-3708,7,-15,8
24,517,892081,-1957,-15907,-3702,8,-13,7
24,518,892086,-1954,-15854,-3755,8,-8,7
24,519,892091,-1959,-15893,-3737,7,-4,7
24,520,892096,-1979,-15908,-3686,5,-4,3
24,521,892101,-2012,-15840,-3675,6,-6,5
24,522,892106,-2004,-15836,-3727,7,-6,3
24,523,892111,-2010,-15844,-3696,5,0,3
24,524,892116,-1966,-15850,-3600,7,8,2
24,525,892121,-1989,-15826,-3614,7,7,1
24,526,892126,-1998,-15786,-3613,6,6,-1
24,527,892131,-1946,-15819,-3690,7,11,0
24,528,892136,-1977,-15796,-3685,6,10,0
24,529,892141,-1967,-15796,-3618,5,11,0
24,530,892146,-1958,-15827,-3628,5,8,-4
24,531,892151,-1965,-15838,-3625,4,2,-3
24,532,892156,-1932,-15890,-3657,3,1,-2
24,533,892161,-1914,-15905,-3647,3,-1,-2
24,534,892166,-1921,-15921,-3616,1,-3,-7
24,535,892171,-1922,-15908,-3677,2,-8,-6
24,536,892176,-1888,-15910,-3761,3,-12,-4
24,537,892181,-1906,-15893,-3740,1,-11,-8
24,538,892186,-1964,-15883,-3740,3,-8,-7
24,539,892191,-1947,-15945,-3823,3,-6,-6
24,540,892196,-1963,-15951,-3798,0,1,-9
24,541,892201,-1938,-15910,-3765,1,11,-9
24,542,892206,-1962,-15922,-3729,3,16,-11
24,543,892211,-2006,-15932,-3686,3,18,-15
24,544,892216,-2018,-15936,-3713,1,19,-15
24,545,892221,-2000,-15904,-3662,2,19,-17
24,546,892226,-2002,-15940,-3618,0,14,-15
24,547,892231,-1990,-15949,-3610,0,10,-17
24,548,892236,-1993,-15921,-3645,0,5,-17
24,549,892241,-1991,-15953,-3620,4,1,-17
24,550,892246,-1982,-15898,-3554,-1,-1,-18
24,551,892251,-1985,-15915,-3592,1,-4,-17
24,552,892256,-1945,-15914,-3626,0,-5,-17
24,553,892261,-1980,-15894,-3608,0,-8,-17
24,554,892266,-2007,-15871,-3614,0,-12,-14
24,555,892271,-1928,-15909,-3670,1,-13,-16
24,556,892276,-1918,-15897,-3663,1,-15,-18
24,557,892281,-1936,-15902,-3652,-1,-20,-16
24,558,892286,-1998,-15906,-3657,-1,-23,-16
24,559,892291,-1975,-15918,-3702,0,-24,-16
24,560,892296,-1988,-15928,-3701,0,-25,-16
24,561,892301,-1952,-15943,-3682,-1,-25,-14
24,562,892306,-1877,-15959,-3704,-2,-25,-15
24,563,892311,-1906,-15938,-3711,-1,-25,-15
24,564,892316,-1923,-15923,-3708,0,-22,-15
24,565,892321,-1989,-15858,-3670,-1,-17,-17
24,566,892326,-1992,-15829,-3657,-1,-12,-16
24,567,892331,-1958,-15816,-3578,-4,-7,-13
24,568,892336,-1993,-15808,-3575,-3,-6,-15
24,569,892341,-1968,-15826,-3519,-1,-8,-12
24,570,892346,-1949,-15794,-3515,-4,-11,-10
24,571,892351,-1965,-15789,-3539,-2,-13,-10
24,572,892356,-2012,-15801,-3552,-4,-13,-9
24,573,892361,-2003,-15821,-3580,-4,-18,-9
24,574,892366,-1995,-15840,-3582,-6,-21,-11
24,575,892371,-1968,-15852,-3598,-7,-21,-10
24,576,892376,-1959,-15889,-3648,-8,-27,-10
24,577,892381,-1952,-15879,-3690,-9,-26,-11
24,578,892386,-1942,-15861,-3700,-7,-22,-9
24,579,892391,-1945,-15855,-3778,-7,-19,-8
24,580,892396,-1967,-15828,-3772,-9,-10,-10
24,581,892401,-1977,-15855,-3788,-7,-5,-11
24,582,892406,-1992,-15891,-3809,-11,2,-11
24,583,892411,-2047,-15815,-3773,-8,14,-10
24,584,892416,-2041,-15884,-3722,-9,22,-13
24,585,892421,-2019,-15903,-3630,-9,25,-13
24,586,892426,-2020,-15928,-3616,-9,25,-11
24,587,892431,-2017,-15926,-3630,-9,18,-10
24,588,892436,-2005,-15930,-3615,-8,13,-10
24,589,892441,-2051,-15907,-3607,-9,7,-11
24,590,892446,-2014,-15913,-3579,-8,-3,-9
24,591,892451,-1981,-15944,-3654,-10,-1,-11
24,592,892456,-1968,-15945,-3635,-8,3,-11
24,593,892461,-1999,-15960,-3610,-9,3,-11
24,594,892466,-2035,-15912,-3578,-10,4,-11
24,595,892471,-2036,-15898,-3543,-10,8,-10
24,596,892476,-2037,-15859,-3552,-10,11,-12
