event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
2,176,30776,-1088,-15978,-3765,5,5,-7
2,177,30781,-1075,-15946,-3760,8,7,-5
2,178,30786,-1125,-15975,-3690,11,8,-6
2,179,30791,-1088,-15992,-3728,9,8,-7
2,180,30796,-1132,-16008,-3785,9,10,-5
2,181,30801,-1156,-15983,-3726,10,10,-5
2,182,30806,-1172,-15983,-3677,10,6,-6
2,183,30811,-1142,-15939,-3663,10,2,-8
2,184,30816,-1189,-15895,-3685,8,3,-6
2,370,31746,-1141,-16006,-3721,9,-13,-15
2,371,31751,-1049,-16031,-3771,9,-11,-14
2,372,31756,-1100,-15983,-3762,10,-10,-14
2,373,31761,-1124,-15930,-3736,10,-13,-13
2,374,31766,-1111,-15917,-3735,12,-17,-9
2,375,31771,-1111,-15931,-3773,11,-16,-10
2,376,31776,-1070,-15919,-3787,11,-12,-11
2,377,31781,-1041,-15910,-3789,13,-13,-10
2,378,31786,-1054,-15943,-3762,14,-16,-7
2,379,31791,-1049,-15902,-3793,14,-17,-9
2,380,31796,-1095,-15882,-3783,12,-10,-8
2,381,31801,-1066,-15904,-3759,14,-4,-8
2,382,31806,-1128,-15966,-3721,14,-1,-7
2,383,31811,-1129,-15997,-3747,12,-2,-7
2,384,31816,-1128,-16043,-3735,12,-3,-4
2,385,31821,-1060,-16015,-3761,12,-4,-2
2,386,31826,-1038,-15957,-3716,10,-3,-2
2,387,31831,-1065,-15955,-3727,12,-4,-3
2,388,31836,-1025,-15937,-3713,12,-4,-1
2,389,31841,-1096,-15973,-3704,14,-4,-2
2,390,31846,-1125,-15965,-3721,12,-6,-2
2,391,31851,-1113,-15894,-3783,10,-7,-1
2,392,31856,-1119,-15872,-3749,12,-5,-1
2,393,31861,-1122,-15820,-3686,15,-6,1
2,394,31866,-1082,-15826,-3715,14,-8,1
2,395,31871,-1132,-15857,-3734,14,-9,5
2,396,31876,-1153,-15868,-3675,15,-10,3
2,397,31881,-1140,-15853,-3727,16,-15,2
2,398,31886,-1179,-15898,-3772,14,-17,4
2,399,31891,-1143,-15944,-3757,14,-21,2
