#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-04-20 13:30:34.851
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Zero: 3.15540585 V

Time (s),Channel 1 (V)
-0.005067152406417113,0.0034261943275941675
-0.005065902406417112,-0.0021937874582074494
-0.005064652406417113,0.004087368655335766
-0.0050634024064171125,-0.0012020259665974642
-0.005062152406417113,0.0030956071637233684
-0.005060902406417113,0.005409717310819406
-0.005059652406417113,-0.0025243746220774965
-0.005058402406417113,-0.0012020259665974642
-0.005057152406417112,-0.003185548949820899
-0.005055902406417113,0.0007814970166273305
-0.005054652406417112,-0.00549965909691514
-0.005053402406417113,0.0014426713443689287
-0.0050521524064171125,0.0014426713443689287
-0.005050902406417113,-0.004507897605303193
-0.005049652406417113,-0.00021026447498506684
-0.005048402406417113,-0.005499659096915892
-0.005047152406417113,-0.0015326131304682633
-0.005045902406417112,-0.005830246260786534
-0.005044652406417113,0.0007814970166273305
-0.005043402406417112,-0.0008714388027266651
-0.005042152406417113,-0.0071525949162727365
-0.0050409024064171125,-0.0018632002943390624
-0.005039652406417113,-0.006822007752399682
-0.005038402406417113,-0.0021937874582103056
-0.005037152406417113,-0.006822007752399832
-0.005035902406417113,-0.003846723277564301
-0.005034652406417112,-0.0035161361136956067
-0.005033402406417113,-0.008144356407885134
-0.0050321524064171124,-0.006160833424660339
-0.005030902406417113,-0.00946670506336833
-0.0050296524064171125,-0.002854961785951904
-0.005028402406417113,-0.008474943571753378
-0.005027152406417113,-0.0048384847691766986
-0.005025902406417112,-0.0018632002943425202
-0.005024652406417113,-0.00946670506336833
-0.005023402406417112,-0.003185548949825108
-0.005022152406417113,-0.008474943571755933
-0.0050209024064171125,-0.0018632002943390624
-0.005019652406417113,-0.007483182080143536
-0.005018402406417113,-0.0071525949162727365
-0.005017152406417113,-0.0015326131304708186
-0.005015902406417113,-0.007483182080143536
-0.005014652406417112,-0.0031855489498252587
-0.005013402406417113,-0.008805530735626732
-0.005012152406417112,-0.003846723277567308
-0.005010902406417113,-0.010458466554981172
-0.0050096524064171125,-0.008144356407885134
-0.005008402406417113,-0.0015326131304682633
-0.005007152406417113,-0.007483182080143536
-0.005005902406417113,-0.00252437462208336
-0.005004652406417113,-0.007483182080143536
-0.005003402406417112,-0.002193787458213463
-0.005002152406417113,-0.009136117899497531
-0.005000902406417112,-0.009136117899497531
-0.004999652406417113,-0.0045078976053058994
-0.0049984024064171125,-0.011450228046593569
-0.004997152406417113,-0.0038467232775677585
-0.004995902406417113,-0.0045078976053058994
-0.004994652406417113,-0.0038467232775646018
-0.004993402406417113,-0.014756099685302004
-0.004992152406417112,-0.007813769244009224
-0.004990902406417113,0.0034261943275941675
-0.0049896524064171124,-0.008144356407885134
-0.004988402406417113,-0.008144356407885134
-0.0049871524064171125,-0.008805530735626732
-0.004985902406417113,-0.0012020259666009215
-0.004984652406417113,-0.0071525949162727365
-0.004983402406417112,-0.012772576702073457
-0.004982152406417113,-0.005499659096918297
-0.004980902406417112,0.00045090985275352474
-0.004979652406417113,-0.006160833424660339
-0.0049784024064171125,-0.013103163865947565
-0.004977152406417113,-0.00021026447498506684
-0.004975902406417113,0.0004509098527565314
-0.004974652406417113,-0.007483182080139927
-0.004973402406417113,-0.007813769244014335
-0.004972152406417112,-0.006822007752397728
-0.004970902406417113,0.00243443283598177
-0.004969652406417112,-0.0045078976053072525
-0.004968402406417113,-0.007483182080143536
-0.0049671524064171125,0.0011120841804981296
-0.004965902406417113,-0.0008714388027266651
-0.004964652406417113,-0.00021026447498506684
-0.004963402406417113,-0.009797292227235214
-0.004962152406417113,-0.0012020259665974642
-0.004960902406417112,-0.001863200294337559
-0.004959652406417113,0.0014426713443689287
-0.004958402406417112,-0.0045078976053058994
-0.004957152406417113,-0.0048384847691766986
-0.0049559024064171125,0.0057403044746902054
-0.004954652406417113,-0.0031855489498186437
-0.004953402406417113,-0.005169071933047498
-0.004952152406417113,-0.0038467232775649023
-0.004950902406417113,0.007393240294044201
-0.004949652406417112,0.006070891638554841
-0.004948402406417113,-0.007483182080143536
-0.0049471524064171124,0.0007814970166273305
-0.004945902406417113,0.001773258508240172
-0.0049446524064171125,0.004417955819206565
-0.004943402406417113,-0.00847494357175007
-0.004942152406417113,0.0037567814914649666
-0.004940902406417113,0.011029699096620129
-0.004939652406417113,-0.0008714388027266651
-0.004938402406417112,-0.0018632002943396637
-0.004937152406417113,-0.003185548949822703
-0.0049359024064171125,0.007393240294044201
-0.004934652406417113,-0.0015326131304682633
-0.0049334024064171126,-0.0018632002943390624
-0.004932152406417113,0.0034261943275917623
-0.004930902406417113,0.005409717310819406
-0.004929652406417112,0.005740304474684944
-0.004928402406417113,-0.00583024626078954
-0.004927152406417112,0.0034261943275946186
-0.004925902406417113,0.004417955819206565
-0.0049246524064171125,0.0057403044746902054
-0.004923402406417113,0.0027650199998525693
-0.004922152406417113,-0.0008714388027266651
-0.004920902406417113,0.010037937605006077
-0.004919652406417113,0.0011120841804981296
-0.004918402406417112,-0.0015326131304678123
-0.004917152406417113,-0.000540851638855866
-0.004915902406417112,0.010368524768881537
-0.004914652406417113,0.009707350441140239
-0.0049134024064171125,-0.005499659096918297
-0.004912152406417113,0.005740304474685095
-0.004910902406417113,0.0060708916385610046
-0.004909652406417113,0.005079130146948614
-0.004908402406417113,-0.0041773104414351
-0.004907152406417112,0.007062653130173703
-0.004905902406417113,0.007723827457915
-0.0049046524064171124,0.0007814970166273305
-0.004903402406417113,0.0037567814914649666
-0.0049021524064171125,0.0014426713443689287
-0.004900902406417113,0.005740304474688251
-0.004899652406417113,0.002103845672110971
-0.004898402406417113,0.0011120841804985807
-0.004897152406417113,0.0030956071637233684
-0.004895902406417112,-0.0008714388027241094
-0.004894652406417113,0.004748542983077364
-0.0048934024064171125,-0.0025243746220811047
-0.004892152406417113,0.006732065966302603
-0.0048909024064171126,0.006732065966302603
-0.004889652406417113,0.007723827457914549
-0.004888402406417113,-0.0018632002943390624
-0.004887152406417112,0.001442671344373589
-0.004885902406417113,0.011690873424365034
-0.004884652406417112,0.0030956071637224664
-0.004883402406417113,0.0011120841804981296
-0.0048821524064171125,0.0030956071637233684
-0.004880902406417113,0.0192943781933943
-0.004879652406417113,0.011690873424365034
-0.004878402406417113,-0.00483848476916918
-0.004877152406417113,0.0060708916385610046
-0.004875902406417112,0.013674396407587566
-0.004874652406417113,0.007723827457915
-0.004873402406417112,-0.0025243746220755424
-0.004872152406417113,0.009707350441140239
-0.0048709024064171125,0.01664968088242791
-0.004869652406417113,0.0050791301469534245
-0.004868402406417113,0.00243443283598177
-0.004867152406417113,0.004417955819205663
-0.004865902406417113,0.0196249653572651
-0.004864652406417112,0.003426194327594017
-0.004863402406417113,0.0030956071637233684
-0.004862152406417112,0.013343809243719473
-0.004860902406417113,0.007062653130173402
-0.0048596524064171125,0.007723827457915
-0.004858402406417113,-0.0021937874582057953
-0.004857152406417113,0.009046176113398197
-0.004855902406417113,0.015657919390812063
-0.004854652406417113,0.007393240294044201
-0.004853402406417112,0.0060708916385598015
-0.004852152406417113,0.0034261943275941675
-0.0048509024064171125,0.011690873424365034
-0.004849652406417113,0.007393240294044201
-0.0048484024064171126,0.0011120841804981296
-0.004847152406417113,0.0007814970166274808
-0.004845902406417113,0.012352047752106632
-0.004844652406417112,0.009376763277264779
-0.004843402406417113,-0.0008714388027266651
-0.004842152406417112,0.008385001785652239
-0.004840902406417113,-0.0012020259665974642
-0.0048396524064171125,0.007393240294044201
-0.004838402406417113,-0.0008714388027266651
-0.004837152406417113,0.006732065966302603
-0.004835902406417113,0.016319093718552308
-0.004834652406417113,0.0027650199998525693
-0.004833402406417112,0.0037567814914645156
-0.004832152406417113,0.0027650199998525693
-0.004830902406417112,0.012352047752102724
-0.004829652406417113,0.0037567814914649666
-0.0048284024064171125,0.004087368655335766
-0.004827152406417113,0.006732065966301401
-0.004825902406417113,0.0080544146217858
-0.004824652406417113,0.00772382745791515
-0.004823402406417113,-0.0025243746220811047
-0.004822152406417112,0.00772382745791485
-0.004820902406417113,0.007393240294044201
-0.004819652406417112,0.0060708916385610046
-0.004818402406417113,0.0007814970166273305
-0.0048171524064171125,0.0004509098527565314
-0.004815902406417113,0.011690873424359923
-0.004814652406417113,0.00243443283598177
-0.004813402406417113,0.00045090985275743345
-0.004812152406417113,0.00012032268888573228
-0.004810902406417112,0.010699111932750681
-0.004809652406417113,0.006401478802431804
-0.0048084024064171125,-0.0015326131304682633
-0.004807152406417113,0.007062653130173402
-0.0048059024064171126,0.007723827457915
-0.004804652406417113,0.0057403044746911075
-0.004803402406417113,-0.0021937874582103056
-0.004802152406417112,0.0054097173108230145
-0.004800902406417113,0.013343809243719473
-0.004799652406417112,0.0004509098527575837
-0.004798402406417113,0.0027650199998525693
-0.0047971524064171125,0.0007814970166273305
-0.004795902406417113,0.011360286260494235
-0.004794652406417113,0.0011120841804981296
-0.004793402406417113,0.0007814970166274808
-0.004792152406417113,0.010037937605011038
-0.004790902406417112,0.004748542983077214
-0.004789652406417113,0.004417955819206565
-0.004788402406417112,-0.0005408516388534607
-0.004787152406417113,0.004748542983077364
-0.0047859024064171125,-0.0015326131304682633
-0.004784652406417113,0.002434432835979966
-0.004783402406417113,0.006732065966302603
-0.004782152406417113,-0.00021026447498190964
-0.004780902406417113,0.0037567814914649666
-0.004779652406417112,-0.003516136113690796
-0.004778402406417113,0.00243443283598177
-0.004777152406417112,-0.002854961785951904
-0.004775902406417113,-0.000540851638855866
-0.0047746524064171125,0.00012032268888573228
-0.004773402406417113,-0.0028549617859505508
-0.004772152406417113,0.0007814970166273305
-0.004770902406417113,-0.0051690719330447915
-0.004769652406417113,0.0007814970166273305
-0.004768402406417112,-0.004838484769173992
-0.004767152406417113,0.0011120841804981296
-0.0047659024064171124,0.004417955819206565
-0.004764652406417113,-0.0018632002943390624
-0.0047634024064171126,0.0030956071637233684
-0.004762152406417113,-0.006491420588526779
-0.004760902406417113,-0.0008714388027266651
-0.004759652406417112,-0.004507897605304245
-0.004758402406417113,-0.0008714388027266651
-0.004757152406417112,0.0007814970166249252
-0.004755902406417113,-0.0045078976053058994
-0.0047546524064171125,-0.0012020259665974642
-0.004753402406417113,-0.00583024626078954
-0.004752152406417113,0.0004509098527565314
-0.004750902406417113,-0.005499659096915591
-0.004749652406417113,-0.0021937874582103056
-0.004748402406417112,-0.004507897605307403
-0.004747152406417113,-0.007813769244014335
-0.004745902406417112,0.001773258508236564
-0.004744652406417113,-0.006160833424660339
-0.0047434024064171125,-0.0008714388027266651
-0.004742152406417113,-0.005499659096916192
-0.004740902406417113,-0.0018632002943390624
-0.004739652406417113,-0.0051690719330459945
-0.004738402406417113,-0.0071525949162727365
-0.004737152406417112,-0.0035161361136942537
-0.004735902406417113,-0.005169071933047498
-0.004734652406417112,-0.0008714388027266651
-0.004733402406417113,-0.006822007752401937
-0.0047321524064171125,-0.0018632002943390624
-0.004730902406417113,-0.006491420588529033
-0.004729652406417113,-0.0071525949162727365
-0.004728402406417113,-0.003185548949824507
-0.004727152406417113,-0.005169071933047498
-0.004725902406417112,-0.0021937874582124103
-0.004724652406417113,-0.006822007752401937
-0.0047234024064171124,-0.003846723277564301
-0.004722152406417113,-0.008144356407885134
-0.0047209024064171125,-0.005499659096918297
-0.004719652406417113,-0.001863200294340716
-0.004718402406417113,-0.005499659096918297
-0.004717152406417112,-0.0015326131304709693
-0.004715902406417113,-0.007483182080143536
-0.004714652406417112,-0.0021937874582121097
-0.004713402406417113,-0.006160833424660339
-0.0047121524064171125,-0.006491420588531138
-0.004710902406417113,-0.0025243746220811047
-0.004709652406417113,-0.006491420588531138
-0.004708402406417113,-0.0015326131304705184
-0.004707152406417113,-0.008144356407885134
-0.004705902406417112,-0.0041773104414369044
-0.004704652406417113,-0.008144356407885134
-0.004703402406417112,-0.002193787458211358
-0.004702152406417113,-0.0045078976053058994
-0.0047009024064171125,-0.008144356407885134
-0.004699652406417113,-0.0005408516388593233
-0.004698402406417113,-0.008144356407885134
-0.004697152406417113,-0.003185548949824958
-0.004695902406417113,-0.008144356407885134
-0.004694652406417112,-0.0025243746220814053
-0.004693402406417113,-0.003185548949822703
-0.004692152406417112,-0.009136117899497531
-0.004690902406417113,-0.002854961785951904
-0.0046896524064171125,-0.006822007752401937
-0.004688402406417113,-0.0035161361136950052
-0.004687152406417113,-0.008805530735626732
-0.004685902406417113,-0.0005408516388596251
-0.004684652406417113,-0.0008714388027266651
-0.004683402406417112,-0.007152594916270782
-0.004682152406417113,-0.002854961785951904
-0.0046809024064171124,-0.005499659096918297
-0.004679652406417113,-0.003185548949822703
-0.0046784024064171125,-0.006491420588531138
-0.004677152406417113,-0.0012020259665998694
-0.004675902406417113,-0.005169071933047498
-0.004674652406417112,-0.007813769244011929
-0.004673402406417113,-0.0025243746220811047
-0.004672152406417112,-0.005830246260788037
-0.004670902406417113,-0.0025243746220811047
-0.0046696524064171125,-0.008144356407885134
-0.004668402406417113,-0.0018632002943390624
-0.004667152406417113,-0.003185548949822703
-0.004665902406417113,-0.008474943571753529
-0.004664652406417113,-0.000540851638855866
-0.004663402406417112,-0.006822007752399682
-0.004662152406417113,-0.0018632002943390624
-0.004660902406417112,-0.007152594916270331
-0.004659652406417113,-0.0018632002943390624
-0.0046584024064171125,-0.003846723277564301
-0.004657152406417113,-0.0071525949162727365
-0.004655902406417113,-0.0025243746220811047
-0.004654652406417113,-0.0074831820801412804
-0.004653402406417113,-0.0015326131304682633
-0.004652152406417112,-0.009466705063364873
-0.004650902406417113,-0.0018632002943390624
-0.004649652406417112,0.0037567814914649666
-0.004648402406417113,-0.00583024626078954
-0.0046471524064171125,-0.000540851638855866
-0.004645902406417113,-0.00715259491626973
-0.004644652406417113,-0.0015326131304682633
-0.004643402406417113,-0.005830246260787586
-0.004642152406417113,-0.0008714388027266651
-0.004640902406417112,-0.0021937874582119593
-0.004639652406417113,-0.00583024626078954
-0.0046384024064171124,-0.0018632002943390624
-0.004637152406417113,-0.005169071933047498
-0.0046359024064171125,0.001773258508240172
-0.004634652406417113,-0.005830246260786083
-0.004633402406417113,0.0011120841804981296
-0.004632152406417112,-0.0031855489498237555
-0.004630902406417113,-0.005499659096918297
-0.004629652406417112,-0.0018632002943408663
-0.004628402406417113,-0.00583024626078954
-0.0046271524064171125,0.0007814970166273305
-0.004625902406417113,-0.006160833424660339
-0.004624652406417113,-0.00021026447498506684
-0.004623402406417113,0.004087368655333812
-0.004622152406417113,-0.0045078976053058994
-0.004620902406417112,0.0007814970166246246
-0.004619652406417113,-0.005169071933047498
-0.004618402406417112,0.0007814970166247748
-0.004617152406417113,-0.0048384847691766986
-0.0046159024064171125,-0.00021026447498506684
-0.004614652406417113,-0.00021026447498506684
-0.004613402406417113,-0.003846723277564301
-0.004612152406417113,-0.00021026447498672047
-0.004610902406417113,-0.003516136113693502
-0.004609652406417112,0.0004509098527538254
-0.004608402406417113,-0.005499659096918297
-0.004607152406417112,0.002103845672110971
-0.004605902406417113,-0.002854961785951904
-0.0046046524064171125,-0.0015326131304682633
-0.004603402406417113,0.002434432835979966
-0.004602152406417113,-0.00583024626078954
-0.004600902406417113,0.0007814970166243242
-0.004599652406417113,-0.003185548949822703
-0.004598402406417112,-0.0012020259665983662
-0.004597152406417113,-0.003185548949822703
-0.0045959024064171124,-0.003185548949822703
-0.004594652406417113,0.0007814970166273305
-0.0045934024064171125,-0.0045078976053058994
-0.004592152406417113,0.0017732585082373157
-0.004590902406417113,-0.0025243746220811047
-0.004589652406417113,0.001112084180496476
-0.004588402406417113,-0.0041773104414351
-0.004587152406417112,-0.005499659096916042
-0.004585902406417113,-0.000540851638855866
-0.0045846524064171125,-0.0012020259665974642
-0.004583402406417113,0.0011120841804981296
-0.0045821524064171126,-0.005169071933047498
-0.004580902406417113,0.0011120841804952734
-0.004579652406417113,-0.003185548949822703
-0.004578402406417112,-0.004507897605302592
-0.004577152406417113,0.0027650199998525693
-0.004575902406417112,-0.003516136113691548
-0.004574652406417113,0.0007814970166273305
-0.0045734024064171125,-0.003185548949822703
-0.004572152406417113,0.002103845672110971
-0.004570902406417113,-0.0025243746220811047
-0.004569652406417113,-0.0025243746220811047
-0.004568402406417113,0.0030956071637233684
-0.004567152406417112,-0.0028549617859490476
-0.004565902406417113,0.0034261943275941675
-0.004564652406417112,-0.0018632002943377093
-0.004563402406417113,0.0011120841804981296
-0.0045621524064171125,-0.003846723277564301
-0.004560902406417113,-0.0018632002943399645
-0.004559652406417113,0.002103845672110971
-0.004558402406417113,-0.003516136113690947
-0.004557152406417113,0.0011120841804981296
-0.004555902406417112,-0.004507897605303193
-0.004554652406417113,0.0014426713443689287
-0.0045534024064171124,-0.005169071933047498
-0.004552152406417113,-0.003516136113693502
-0.0045509024064171125,0.0014426713443689287
-0.004549652406417113,-0.004838484769173842
-0.004548402406417113,0.0004509098527565314
-0.004547152406417113,-0.004507897605303644
-0.004545902406417113,0.0011120841804981296
-0.004544652406417112,-0.004177310441433296
-0.004543402406417113,-0.00021026447498506684
-0.0045421524064171125,0.002103845672110971
-0.004540902406417113,-0.0041773104414351
-0.0045396524064171126,0.0004509098527565314
-0.004538402406417113,-0.0031855489498210494
-0.004537152406417113,0.0034261943275941675
-0.004535902406417112,-0.001532613130467211
-0.004534652406417113,0.0007814970166273305
-0.004533402406417112,0.0030956071637203617
-0.004532152406417113,-0.003516136113693502
-0.0045309024064171125,0.00243443283598177
-0.004529652406417113,-0.0008714388027266651
-0.004528402406417113,0.0034261943275941675
-0.004527152406417113,-0.0028549617859490476
-0.004525902406417113,0.0034261943275941675
-0.004524652406417112,0.001442671344366373
-0.004523402406417113,-0.0041773104414351
-0.004522152406417112,0.0014426713443675757
-0.004520902406417113,-0.0015326131304682633
-0.0045196524064171125,0.0030956071637233684
-0.004518402406417113,-0.0031855489498198468
-0.004517152406417113,0.0027650199998525693
-0.004515902406417113,0.00045090985275758394
-0.004514652406417113,-0.0021937874582103056
-0.004513402406417112,0.0024344328359801166
-0.004512152406417113,-0.0012020259665974642
-0.004510902406417112,0.0034261943275941675
-0.004509652406417113,-0.0025243746220811047
-0.0045084024064171125,0.0034261943275941675
-0.004507152406417113,0.006070891638559802
-0.004505902406417113,-0.0012020259665974642
-0.004504652406417113,0.002765019999850765
-0.004503402406417113,-0.0015326131304682633
-0.004502152406417112,0.0037567814914625615
-0.004500902406417113,-0.0015326131304682633
-0.0044996524064171125,0.004087368655335766
-0.004498402406417113,0.005409717310819406
-0.0044971524064171126,-0.0015326131304682633
-0.004495902406417113,0.0040873686553332105
-0.004494652406417113,-0.0008714388027266651
-0.004493402406417112,0.0040873686553332105
-0.004492152406417113,-0.0015326131304682633
-0.004490902406417112,0.005409717310818955
-0.004489652406417113,0.004417955819206565
-0.0044884024064171125,0.0007814970166273305
-0.004487152406417113,0.0034261943275941675
-0.004485902406417113,-0.0012020259665974642
-0.004484652406417113,0.00441795581920401
-0.004483402406417113,-0.0025243746220811047
-0.004482152406417112,0.003756781491464816
-0.004480902406417113,0.0034261943275941675
-0.004479652406417112,-0.0015326131304654069
-0.004478402406417113,0.004748542983077364
-0.0044771524064171125,0.00012032268888573228
-0.004475902406417113,0.004087368655333962
-0.004474652406417113,0.0011120841804981296
-0.004473402406417113,0.003426194327593115
-0.004472152406417113,0.005079130146948163
-0.004470902406417112,-0.0008714388027248611
-0.004469652406417113,0.0030956071637233684
-0.004468402406417112,-0.0008714388027266651
-0.004467152406417113,0.005079130146948163
-0.0044659024064171125,-0.00021026447498506684
-0.004464652406417113,0.00441795581920446
-0.004463402406417113,0.010699111932752636
-0.004462152406417113,-0.0008714388027214037
-0.004460902406417113,0.005079130146948163
-0.004459652406417112,-0.0005408516388542123
-0.004458402406417113,0.0030956071637233684
-0.0044571524064171125,-0.0008714388027266651
-0.004455902406417113,0.0057403044746902054
-0.0044546524064171126,0.0030956071637233684
-0.004453402406417113,0.002103845672111422
-0.004452152406417113,0.005409717310819406
-0.004450902406417112,-0.0018632002943357552
-0.004449652406417113,0.005409717310819406
-0.004448402406417112,0.00012032268888873895
-0.004447152406417113,0.006732065966302603
-0.0044459024064171125,0.0011120841804981296
-0.004444652406417113,-0.0008714388027266651
-0.004443402406417113,0.004087368655335766
-0.004442152406417113,-0.0005408516388537609
-0.004440902406417113,0.004417955819206565
-0.004439652406417112,0.00012032268888738594
-0.004438402406417113,0.0037567814914649666
-0.004437152406417112,-0.00021026447498446551
-0.004435902406417113,0.0011120841804981296
-0.0044346524064171125,0.004748542983077364
-0.004433402406417113,-0.0002102644749828117
-0.004432152406417113,0.004748542983077364
-0.004430902406417113,-0.0002102644749828117
-0.004429652406417113,0.005409717310819406
-0.004428402406417112,0.00045090985275698237
-0.004427152406417113,0.0014426713443689287
-0.004425902406417112,0.005079130146948163
-0.004424652406417113,-0.0008714388027266651
-0.0044234024064171125,0.0034261943275941675
-0.004422152406417113,-0.0005408516388540618
-0.004420902406417113,0.0030956071637233684
-0.004419652406417113,0.00012032268888708536
-0.004418402406417113,-0.0008714388027266651
-0.004417152406417112,0.005740304474687048
-0.004415902406417113,-0.0012020259665974642
-0.0044146524064171124,0.0037567814914649666
-0.004413402406417113,-0.0018632002943390624
-0.0044121524064171126,0.0034261943275941675
-0.004410902406417113,-0.0028549617859490476
-0.004409652406417113,-0.000540851638855866
-0.004408402406417112,0.0034261943275919124
-0.004407152406417113,-0.0015326131304682633
-0.004405902406417112,0.0030956071637218653
-0.004404652406417113,-0.00021026447498506684
-0.0044034024064171125,0.0034261943275941675
-0.004402152406417113,-0.0025243746220811047
-0.004400902406417113,-0.000540851638855866
-0.004399652406417113,0.007062653130169945
-0.004398402406417113,0.0014426713443689287
-0.004397152406417112,0.0030956071637212638
-0.004395902406417113,-0.0015326131304682633
-0.004394652406417112,0.003756781491462862
-0.004393402406417113,-0.0008714388027266651
-0.0043921524064171125,0.0037567814914649666
-0.004390902406417113,0.004087368655335616
-0.004389652406417113,-0.0021937874582103056
-0.004388402406417113,0.0040873686553329095
-0.004387152406417113,-0.0018632002943390624
-0.004385902406417112,0.0037567814914625615
-0.004384652406417113,-0.0015326131304682633
-0.004383402406417112,0.004748542983077364
-0.004382152406417113,0.004748542983077364
-0.0043809024064171125,-0.0021937874582103056
-0.004379652406417113,0.0011120841804966265
-0.004378402406417113,-0.003516136113693502
-0.004377152406417113,0.0037567814914616594
-0.004375902406417113,-0.000540851638855866
-0.004374652406417112,0.003756781491465267
-0.004373402406417113,0.004417955819206565
-0.0043721524064171124,-0.0018632002943390624
-0.004370902406417113,0.0030956071637233684
-0.0043696524064171125,-0.0025243746220811047
-0.004368402406417113,0.002434432835979515
-0.004367152406417113,-0.0012020259665974642
-0.004365902406417112,0.0024344328359807176
-0.004364652406417113,0.00012032268888573228
-0.004363402406417112,-0.00153261313046676
-0.004362152406417113,0.001773258508240172
-0.0043609024064171125,-0.00021026447498506684
-0.004359652406417113,0.004417955819206565
-0.004358402406417113,-0.0045078976053058994
-0.004357152406417113,0.0034261943275905593
-0.004355902406417113,0.005079130146948163
-0.004354652406417112,-0.00021026447498386416
-0.004353402406417113,0.00243443283598177
-0.004352152406417112,-0.0031855489498198468
-0.004350902406417113,0.0030956071637233684
-0.0043496524064171125,-0.003185548949822703
-0.004348402406417113,0.002434432835979215
-0.004347152406417113,0.004087368655335766
-0.004345902406417113,-0.00021026447498311267
-0.004344652406417113,0.0014426713443689287
-0.004343402406417112,-0.003516136113690796
-0.004342152406417113,0.00243443283598177
-0.004340902406417112,-0.0025243746220811047
-0.004339652406417113,0.0034261943275941675
-0.0043384024064171125,0.0030956071637233684
-0.004337152406417113,-0.0028549617859491977
-0.004335902406417113,0.0014426713443689287
-0.004334652406417113,-0.003185548949820598
-0.004333402406417113,0.002103845672110971
-0.004332152406417112,-0.003185548949820448
-0.004330902406417113,0.001773258508240172
-0.0043296524064171124,0.007062653130173402
-0.004328402406417113,0.0007814970166273305
-0.0043271524064171125,0.0030956071637233684
-0.004325902406417113,-0.0025243746220785495
-0.004324652406417113,0.0007814970166273305
-0.004323402406417112,-0.0018632002943372585
-0.004322152406417113,0.002103845672110971
-0.004320902406417112,-0.0012020259665985165
-0.004319652406417113,-0.003516136113693502
-0.0043184024064171125,0.00243443283598177
-0.004317152406417113,-0.003516136113693502
-0.004315902406417113,0.0007814970166273305
-0.004314652406417113,-0.004177310441432845
-0.004313402406417113,0.002103845672110971
-0.004312152406417112,-0.002854961785951904
-0.004310902406417113,-0.002854961785951904
-0.004309652406417112,0.005079130146943503
-0.004308402406417113,-0.005169071933047498
-0.0043071524064171125,0.0014426713443689287
-0.004305902406417113,-0.003516136113693502
-0.004304652406417113,0.001773258508240172
-0.004303402406417113,-0.003846723277561746
-0.004302152406417113,-0.003185548949822703
-0.004300902406417112,-0.0015326131304691654
-0.004299652406417113,-0.003516136113693502
-0.004298402406417112,0.0011120841804981296
-0.004297152406417113,-0.005499659096918297
-0.0042959024064171125,0.00012032268888573228
-0.004294652406417113,-0.0054996590969157415
-0.004293402406417113,-0.005169071933047498
-0.004292152406417113,0.0037567814914609074
-0.004290902406417113,-0.003516136113693502
-0.004289652406417112,0.00441795581920446
-0.004288402406417113,-0.00021026447498506684
-0.0042871524064171124,0.0014426713443689287
-0.004285902406417113,-0.0015326131304682633
-0.0042846524064171125,0.0014426713443689287
