event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,139,31366,-566,-16042,-2939,14,99,3
1,140,31371,-691,-16122,-2726,11,105,0
1,141,31376,-719,-16110,-2641,12,101,-5
1,142,31381,-568,-16100,-2778,14,101,-5
1,143,31386,-472,-16164,-2898,15,120,-11
1,144,31391,-431,-16266,-2805,13,137,-12
1,145,31396,-450,-16305,-2598,15,136,-12
1,146,31401,-333,-16315,-2572,18,108,-11
1,147,31406,-189,-16362,-2776,21,79,-12
1,148,31411,-195,-16359,-2862,25,58,-11
1,149,31416,-258,-16286,-2633,25,36,-12
1,150,31421,-352,-16260,-2569,30,-7,-11
1,151,31426,-286,-16263,-2780,31,-52,-10
1,152,31431,-168,-16256,-2923,33,-75,-6
1,153,31436,-202,-16159,-2821,37,-76,-8
1,154,31441,-380,-16111,-2730,41,-87,-9
1,155,31446,-416,-16134,-2784,44,-112,-5
1,156,31451,-359,-16129,-3008,42,-126,-10
1,157,31456,-407,-16235,-3123,41,-111,-14
1,158,31461,-545,-16285,-3081,37,-74,-16
1,159,31466,-474,-16221,-3157,36,-30,-21
1,160,31471,-115,-16181,-3342,38,22,-24
1,161,31476,-8,-16201,-3241,37,90,-26
1,162,31481,-83,-16221,-2752,35,134,-29
1,163,31486,-201,-16212,-2406,32,121,-29
1,164,31491,-154,-16174,-2558,34,82,-30
1,165,31496,-7,-16149,-2906,34,50,-28
1,166,31501,55,-16131,-2970,34,53,-25
1,167,31506,30,-16088,-2812,33,55,-24
1,168,31511,-7,-16018,-2815,35,32,-22
1,169,31516,-59,-16045,-2944,37,-5,-22
1,170,31521,-192,-16114,-3022,39,-33,-22
1,171,31526,-216,-16127,-2944,38,-45,-17
1,172,31531,-112,-16089,-2804,38,-38,-12
1,173,31536,-140,-16172,-2914,38,-35,-15
1,174,31541,-282,-16227,-3027,37,-40,-18
1,175,31546,-422,-16194,-3014,36,-47,-18
1,176,31551,-363,-16211,-2956,33,-47,-17
1,177,31556,-334,-16185,-2967,30,-32,-20
1,178,31561,-303,-16138,-3060,30,-3,-20
1,179,31566,-471,-16080,-3014,31,21,-24
1,180,31571,-572,-16090,-2989,28,22,-27
1,181,31576,-452,-16077,-3056,26,9,-29
1,182,31581,-223,-16063,-3122,25,16,-28
1,183,31586,-130,-15997,-3122,25,38,-29
1,184,31591,-252,-16003,-3033,26,58,-32
1,185,31596,-287,-15989,-2969,25,57,-32
1,186,31601,-244,-15924,-2961,24,31,-25
1,187,31606,-68,-15900,-2920,22,5,-25
1,188,31611,-48,-15947,-2886,28,-15,-23
1,189,31616,-275,-16078,-2887,30,-37,-22
1,190,31621,-407,-16104,-2915,27,-66,-19
1,191,31626,-322,-16093,-2920,23,-91,-14
1,192,31631,-165,-16100,-2990,23,-94,-13
1,193,31636,-317,-16125,-3163,25,-77,-18
1,194,31641,-522,-16138,-3276,27,-55,-24
1,195,31646,-623,-16124,-3325,26,-36,-20
1,196,31651,-490,-16123,-3251,23,-15,-18
1,197,31656,-280,-16182,-3131,22,15,-20
1,198,31661,-282,-16271,-3034,23,46,-26
1,199,31666,-464,-16236,-2857,25,61,-29
1,200,31671,-529,-16225,-2827,20,59,-28
1,201,31676,-331,-16209,-2937,15,53,-27
1,202,31681,-114,-16148,-2930,17,66,-27
1,203,31686,-213,-16146,-2764,20,83,-26
1,204,31691,-450,-16178,-2769,19,82,-24
1,205,31696,-390,-16168,-2853,17,67,-23
1,206,31701,-201,-16136,-2935,17,50,-20
1,207,31706,-117,-16114,-2861,15,44,-17
1,208,31711,-199,-15996,-2840,24,18,-12
1,209,31716,-275,-15973,-2899,23,-7,-14
1,210,31721,-224,-15935,-2940,19,-31,-12
1,211,31726,-174,-15925,-2843,25,-46,-9
1,212,31731,-153,-15932,-2819,26,-52,-6
1,213,31736,-203,-15908,-2916,27,-58,-5
1,214,31741,-380,-15904,-2912,25,-62,-3
1,215,31746,-514,-16035,-2879,23,-60,-4
1,216,31751,-405,-16112,-2895,22,-49,-3
1,217,31756,-144,-16148,-2945,20,-13,-4
1,218,31761,-68,-16165,-2863,17,33,-6
1,219,31766,-171,-16201,-2718,15,66,-8
1,220,31771,-209,-16156,-2647,16,60,-6
1,221,31776,-190,-16150,-2671,14,40,-3
1,222,31781,-123,-16153,-2723,12,25,1
1,223,31786,-113,-16198,-2675,14,17,1
1,224,31791,-248,-16258,-2693,17,8,0
1,225,31796,-319,-16253,-2818,18,-8,5
1,226,31801,-292,-16276,-2917,16,-21,5
1,227,31806,-273,-16317,-2960,16,-24,7
1,228,31811,-250,-16385,-2951,17,-17,5
1,229,31816,-293,-16487,-2967,16,-10,8
1,230,31821,-352,-16509,-2899,17,-4,10
1,231,31826,-339,-16587,-2848,17,-3,5
1,232,31831,-273,-16627,-2855,12,-3,5
1,233,31836,-223,-16581,-2773,11,3,8
1,234,31841,-207,-16549,-2700,11,5,9
1,235,31846,-254,-16456,-2693,12,2,6
1,236,31851,-268,-16386,-2754,14,-8,7
1,237,31856,-306,-16324,-2816,12,-19,8
1,238,31861,-345,-16293,-2864,13,-26,11
1,239,31866,-317,-16249,-2924,14,-30,12
1,240,31871,-228,-16212,-3076,12,-26,9
1,241,31876,-240,-16149,-3132,11,-10,12
1,242,31881,-366,-16131,-3150,12,3,8
1,243,31886,-339,-16076,-3065,8,17,9
1,244,31891,-121,-16019,-2982,9,26,11
1,245,31896,-30,-16051,-2974,8,35,11
1,246,31901,-71,-16148,-2862,10,31,16
1,247,31906,-187,-16174,-2737,7,11,17
1,248,31911,-240,-16183,-2638,8,-21,15
1,249,31916,-232,-16349,-2774,9,-41,15
1,250,31921,-173,-16416,-2935,6,-35,16
1,251,31926,-163,-16430,-2920,5,-11,20
1,252,31931,-215,-16476,-2725,3,7,18
1,253,31936,-290,-16522,-2645,0,4,14
1,254,31941,-270,-16521,-2654,0,-21,19
1,255,31946,-289,-16445,-2667,-3,-42,21
1,256,31951,-219,-16374,-2690,-4,-50,21
1,257,31956,-194,-16311,-2744,-5,-55,24
1,258,31961,-268,-16256,-2891,-8,-61,22
1,259,31966,-269,-16166,-3035,-5,-64,23
1,260,31971,-129,-16117,-3162,-9,-55,23
1,261,31976,-111,-16116,-3144,-8,-35,22
1,262,31981,-165,-16192,-3070,-7,-14,22
1,263,31986,-232,-16217,-2958,-14,1,21
1,264,31991,-223,-16152,-2940,-16,4,19
1,265,31996,-130,-16120,-2941,-18,3,23
1,266,32001,-93,-16120,-2916,-18,11,24
1,267,32006,-162,-16072,-2810,-19,14,22
1,268,32011,-213,-16131,-2794,-18,8,23
1,269,32016,-195,-16176,-2863,-21,-11,25
1,270,32021,-196,-16208,-2860,-23,-27,26
1,271,32026,-233,-16233,-2845,-21,-32,26
1,272,32031,-307,-16218,-2868,-21,-35,29
1,273,32036,-366,-16233,-2955,-24,-35,29
1,274,32041,-388,-16240,-3095,-25,-36,28
1,275,32046,-338,-16181,-3096,-26,-36,27
1,276,32051,-306,-16197,-3045,-24,-34,28
1,277,32056,-304,-16163,-3062,-26,-28,26
1,278,32061,-370,-16212,-3110,-28,-16,23
1,279,32066,-272,-16243,-3087,-29,0,26
1,280,32071,-207,-16208,-2997,-29,19,27
1,281,32076,-145,-16121,-2857,-32,26,29
1,282,32081,-202,-16072,-2963,-32,33,22
1,283,32086,-241,-16024,-2928,-32,27,23
1,284,32091,-304,-16037,-2820,-31,15,29
1,285,32096,-294,-16083,-2770,-30,-6,30
1,286,32101,-372,-16092,-2772,-33,-25,29
1,287,32106,-456,-16102,-3029,-29,-32,27
1,288,32111,-416,-16112,-3139,-30,-20,28
1,289,32116,-378,-16102,-3113,-30,-7,30
1,290,32121,-360,-16123,-2838,-29,-8,31
1,291,32126,-425,-16120,-2646,-28,-25,31
1,292,32131,-524,-16184,-2808,-28,-51,30
1,293,32136,-499,-16214,-2982,-27,-70,31
1,294,32141,-467,-16265,-2988,-25,-66,34
1,295,32146,-514,-16315,-2875,-27,-56,34
1,296,32151,-476,-16319,-2873,-28,-50,31
1,297,32156,-398,-16239,-3080,-28,-41,25
1,298,32161,-388,-16249,-3141,-28,-14,26
1,299,32166,-452,-16247,-3009,-28,16,25
1,300,32171,-490,-16172,-2757,-27,31,27
1,301,32176,-434,-16137,-2695,-27,25,25
1,302,32181,-349,-16106,-2796,-28,6,25
1,303,32186,-377,-16123,-2929,-25,-6,23
1,304,32191,-470,-16097,-2927,-25,-13,22
1,305,32196,-460,-16058,-2849,-27,-11,23
1,306,32201,-403,-16072,-2925,-24,-10,24
1,307,32206,-348,-16130,-2908,-24,-3,22
1,308,32211,-397,-16162,-2814,-24,3,29
1,309,32216,-389,-16182,-2794,-24,-5,25
1,310,32221,-408,-16177,-2713,-21,-22,26
1,311,32226,-432,-16193,-2718,-19,-37,26
1,312,32231,-404,-16215,-2846,-21,-46,26
1,313,32236,-479,-16219,-2871,-19,-43,29
1,314,32241,-440,-16191,-2864,-17,-34,27
1,315,32246,-352,-16203,-3017,-18,-21,23
1,316,32251,-375,-16227,-2969,-14,-11,25
1,317,32256,-490,-16253,-2904,-18,-8,24
1,318,32261,-521,-16254,-2906,-19,-16,21
1,319,32266,-397,-16240,-2975,-19,-15,22
1,320,32271,-200,-16218,-3062,-17,4,23
1,321,32276,-171,-16174,-2957,-15,29,26
1,322,32281,-331,-16143,-2758,-15,27,20
1,323,32286,-488,-16107,-2749,-13,-6,19
1,324,32291,-408,-16143,-2946,-11,-33,25
1,325,32296,-260,-16140,-3020,-12,-34,23
1,326,32301,-268,-16112,-2974,-12,-16,23
1,327,32306,-381,-16109,-2866,-7,-6,24
1,328,32311,-466,-16105,-2872,-9,-20,25
1,329,32316,-469,-16099,-2865,-11,-48,26
1,330,32321,-385,-16087,-2891,-8,-60,28
1,331,32326,-314,-16100,-2868,-5,-55,32
1,332,32331,-390,-16140,-2877,-7,-46,26
1,333,32336,-498,-16125,-2924,-5,-52,25
1,334,32341,-527,-16113,-2952,-5,-68,26
1,335,32346,-473,-16175,-2981,-5,-79,25
1,336,32351,-433,-16241,-3016,-3,-77,23
1,337,32356,-484,-16264,-3053,-2,-58,21
1,338,32361,-603,-16258,-3127,-5,-31,17
1,339,32366,-609,-16224,-3022,-6,-12,14
1,340,32371,-458,-16185,-3045,-6,-3,13
1,341,32376,-282,-16129,-3057,-5,3,12
1,342,32381,-396,-16109,-2880,-3,6,9
1,343,32386,-651,-16068,-2711,-3,-10,8
1,344,32391,-696,-16021,-2757,-1,-43,11
1,345,32396,-465,-16056,-2984,2,-70,13
1,346,32401,-287,-16155,-3081,-1,-63,12
1,347,32406,-380,-16242,-3020,-4,-47,8
1,348,32411,-589,-16219,-2917,-4,-41,2
1,349,32416,-515,-16203,-2959,-3,-47,5
1,350,32421,-351,-16202,-3102,-1,-39,6
1,351,32426,-273,-16208,-2999,-6,-13,4
1,352,32431,-348,-16242,-2653,-8,-2,3
1,353,32436,-453,-16211,-2569,-4,-33,5
1,354,32441,-408,-16153,-2769,-3,-83,4
1,355,32446,-370,-16023,-3189,-3,-100,1
1,356,32451,-501,-16016,-3114,2,-78,3
1,357,32456,-651,-16067,-3107,-2,-66,-1
1,358,32461,-552,-16077,-3246,-3,-64,-5
1,359,32466,-435,-16063,-3256,-3,-50,-5
1,360,32471,-501,-16031,-3200,-1,-27,-8
1,361,32476,-687,-16078,-3099,0,-12,-11
1,362,32481,-665,-16161,-3029,-3,-2,-13
1,363,32486,-447,-16209,-3025,-8,7,-15
1,364,32491,-357,-16199,-2956,-8,20,-13
1,365,32496,-430,-16235,-2872,-5,27,-16
1,366,32501,-412,-16281,-2858,-2,19,-17
1,367,32506,-355,-16331,-2881,-4,1,-15
1,368,32511,-302,-16300,-2857,-7,-10,-15
1,369,32516,-310,-16242,-2814,-5,-27,-14
1,370,32521,-377,-16268,-2909,-6,-45,-17
1,371,32526,-441,-16247,-3069,-8,-61,-16
1,372,32531,-379,-16171,-3088,-8,-71,-14
1,373,32536,-374,-16171,-3068,-7,-70,-15
1,374,32541,-451,-16149,-3063,-3,-73,-15
1,375,32546,-541,-16192,-3164,-3,-73,-14
1,376,32551,-512,-16186,-3208,-4,-70,-15
1,377,32556,-425,-16204,-3232,-4,-53,-17
1,378,32561,-360,-16232,-3202,-5,-31,-19
1,379,32566,-453,-16247,-3108,-5,-13,-23
1,380,32571,-536,-16261,-3059,-8,-1,-25
1,381,32576,-522,-16276,-3035,-7,5,-26
1,382,32581,-358,-16308,-3014,-6,10,-25
1,383,32586,-269,-16275,-2962,-10,15,-24
1,384,32591,-359,-16211,-2859,-8,12,-26
1,385,32596,-446,-16188,-2828,-5,-7,-28
1,386,32601,-463,-16177,-2939,-6,-37,-23
1,387,32606,-409,-16194,-2984,-9,-60,-19
1,388,32611,-394,-16106,-2997,-6,-74,-20
1,389,32616,-413,-16102,-3068,-5,-74,-21
1,390,32621,-535,-16127,-3146,-9,-71,-26
1,391,32626,-556,-16138,-3188,-11,-76,-26
1,392,32631,-434,-16086,-3157,-10,-76,-25
1,393,32636,-319,-16054,-3133,-6,-69,-23
1,394,32641,-444,-16101,-3162,-6,-57,-23
1,395,32646,-614,-16115,-3156,-6,-51,-26
1,396,32651,-664,-16109,-3084,-8,-52,-26
1,397,32656,-479,-16109,-3018,-9,-50,-28
1,398,32661,-373,-16146,-3133,-12,-31,-29
1,399,32666,-388,-16055,-3154,-8,-2,-26
1,400,32671,-547,-15991,-3014,-6,16,-32
1,401,32676,-588,-16059,-2909,-9,7,-33
1,402,32681,-454,-16099,-3003,-10,-15,-31
1,403,32686,-262,-16154,-3031,-9,-23,-31
1,404,32691,-272,-16171,-2977,-8,-20,-28
1,405,32696,-491,-16178,-2925,-8,-21,-30
1,406,32701,-602,-16148,-2896,-9,-32,-30
1,407,32706,-539,-16106,-3007,-10,-41,-28
1,408,32711,-473,-16138,-3038,-9,-45,-29
1,409,32716,-451,-16226,-3021,-9,-39,-28
1,410,32721,-463,-16259,-3055,-7,-37,-27
1,411,32726,-441,-16232,-3008,-8,-36,-28
1,412,32731,-439,-16187,-3062,-6,-37,-29
1,413,32736,-435,-16165,-3105,-7,-33,-27
1,414,32741,-413,-16164,-3100,-4,-25,-25
1,415,32746,-416,-16137,-2987,-3,-15,-26
1,416,32751,-487,-16084,-2941,-4,-23,-24
1,417,32756,-488,-16043,-2981,-4,-32,-25
1,418,32761,-478,-16028,-3114,-2,-33,-24
1,419,32766,-471,-16060,-3140,0,-23,-23
1,420,32771,-458,-16115,-3038,2,-14,-21
1,421,32776,-505,-16069,-2969,3,-16,-19
1,422,32781,-457,-16019,-3061,2,-19,-20
1,423,32786,-402,-15902,-3028,4,-16,-17
1,424,32791,-485,-15993,-3005,7,-7,-17
1,425,32796,-557,-16002,-2869,4,-4,-11
1,426,32801,-572,-16037,-2732,4,-21,-8
1,427,32806,-449,-16125,-2796,8,-47,3
1,428,32811,-160,-16087,-2902,5,-54,9
1,429,32816,-235,-16038,-2508,4,-32,20
1,430,32821,-563,-15957,-2529,5,-58,22
1,431,32826,-709,-15913,-2809,4,-101,30
1,432,32831,-846,-15884,-2861,5,-127,42
1,433,32836,-837,-15872,-2857,4,-138,49
1,434,32841,-872,-15816,-2938,6,-129,57
1,435,32846,-913,-15773,-3201,9,-119,65
1,436,32851,-1106,-15759,-3245,8,-102,68
1,437,32856,-1340,-15739,-3193,7,-85,73
1,438,32861,-1296,-15671,-2952,5,-69,84
1,439,32866,-1131,-15778,-2808,3,-56,98
1,440,32871,-1244,-16006,-2717,7,-58,112
1,441,32876,-1291,-16245,-2583,5,-91,125
1,442,32881,-1118,-16215,-2368,2,-150,146
1,443,32886,-1050,-16225,-2459,2,-210,157
1,444,32891,-1271,-16332,-2946,7,-243,171
1,445,32896,-1593,-16413,-3364,5,-232,186
1,446,32901,-1734,-16376,-3294,5,-198,199
1,447,32906,-1680,-16381,-3136,4,-178,212
1,448,32911,-1632,-16400,-3149,4,-174,224
1,449,32916,-1649,-16479,-3279,10,-174,240
1,450,32921,-1782,-16481,-3229,3,-160,256
1,451,32926,-1811,-16481,-3047,-1,-144,275
1,452,32931,-1605,-16412,-2970,-4,-128,295
1,453,32936,-1283,-16269,-3076,-3,-111,317
1,454,32941,-1450,-16172,-3106,-3,-100,332
1,455,32946,-2100,-16231,-3108,-4,-112,351
1,456,32951,-2291,-16302,-3063,-9,-131,377
1,457,32956,-1757,-16300,-3415,-15,-119,401
1,458,32961,-1225,-16263,-3569,-14,-36,422
1,459,32966,-1483,-16246,-3205,-15,54,438
1,460,32971,-2140,-16250,-2682,-17,63,455
1,461,32976,-2244,-16203,-2492,-19,-27,482
1,462,32981,-1980,-16145,-2560,-23,-123,512
1,463,32986,-1853,-16215,-2958,-18,-175,538
1,464,32991,-2084,-16227,-3118,-14,-170,562
1,465,32996,-2356,-16256,-3047,-18,-164,584
1,466,33001,-2360,-16233,-3113,-31,-184,605
1,467,33006,-1897,-16153,-3321,-34,-197,628
1,468,33011,-1628,-16049,-3474,-34,-166,651
1,469,33016,-1847,-16012,-3322,-36,-107,671
1,470,33021,-2378,-15895,-2914,-42,-79,688
1,471,33026,-2471,-15807,-2666,-48,-105,715
1,472,33031,-2213,-15674,-2810,-53,-141,741
1,473,33036,-2172,-15661,-2977,-53,-151,763
1,474,33041,-2582,-15675,-3084,-60,-137,778
1,475,33046,-2835,-15668,-3180,-66,-130,797
1,476,33051,-2520,-15580,-3264,-73,-120,820
1,477,33056,-2078,-15507,-3432,-79,-92,838
1,478,33061,-2159,-15527,-3233,-82,-53,857
1,479,33066,-2721,-15551,-2916,-85,-58,872
1,480,33071,-3206,-15603,-2870,-86,-140,889
1,481,33076,-3254,-15600,-3369,-92,-227,907
1,482,33081,-3018,-15464,-3908,-97,-246,921
1,483,33086,-2971,-15367,-4023,-100,-183,930
1,484,33091,-3243,-15445,-3774,-100,-109,938
1,485,33096,-3552,-15536,-3620,-103,-89,948
1,486,33101,-3428,-15472,-3622,-111,-109,959
1,487,33106,-3055,-15228,-3579,-115,-127,973
1,488,33111,-2894,-15066,-3575,-118,-107,976
1,489,33116,-3093,-14955,-3612,-116,-76,982
1,490,33121,-3432,-14891,-3514,-113,-80,991
1,491,33126,-3393,-14915,-3287,-114,-133,1003
1,492,33131,-3118,-15046,-3079,-114,-217,1016
1,493,33136,-3198,-15352,-3058,-113,-293,1018
1,494,33141,-3623,-15513,-3157,-110,-349,1020
1,495,33146,-3920,-15479,-3476,-112,-380,1023
1,496,33151,-3790,-15455,-4008,-112,-373,1025
1,497,33156,-3446,-15599,-4351,-113,-319,1020
1,498,33161,-3513,-15774,-4086,-119,-241,1010
1,499,33166,-3882,-15792,-3625,-124,-195,1001
1,500,33171,-3983,-15748,-3618,-122,-179,995
1,501,33176,-3786,-15675,-3853,-121,-155,987
1,502,33181,-4189,-15530,-3343,-125,-97,965
1,503,33186,-4363,-15463,-3311,-124,-128,955
1,504,33191,-4022,-15386,-3898,-125,-157,944
1,505,33196,-3580,-15304,-4214,-126,-128,934
1,506,33201,-3553,-15261,-3711,-125,-64,921
1,507,33206,-3799,-15212,-3006,-123,-48,904
1,508,33211,-4063,-15190,-2888,-117,-119,890
1,509,33216,-3944,-15238,-3383,-112,-222,880
1,510,33221,-3819,-15406,-3588,-110,-253,867
1,511,33226,-4042,-15591,-3262,-112,-237,850
1,512,33231,-4286,-15827,-3084,-111,-238,832
1,513,33236,-4269,-15945,-3469,-114,-241,810
1,514,33241,-3925,-15997,-3811,-116,-196,791
1,515,33246,-3823,-16048,-3529,-123,-115,766
1,516,33251,-4033,-16069,-3038,-126,-57,736
1,517,33256,-4339,-16120,-2864,-122,-49,709
1,518,33261,-4321,-16125,-2986,-121,-72,689
1,519,33266,-4086,-16109,-3132,-123,-106,667
1,520,33271,-4004,-16129,-3028,-120,-128,642
1,521,33276,-4095,-16143,-3007,-119,-151,613
1,522,33281,-4285,-16087,-3291,-113,-181,582
1,523,33286,-4322,-16068,-3651,-114,-199,558
1,524,33291,-4315,-16000,-3629,-115,-192,531
1,525,33296,-4199,-15854,-3285,-112,-174,503
1,526,33301,-4270,-15836,-3160,-107,-177,472
1,527,33306,-4568,-16018,-3254,-101,-199,443
1,528,33311,-4640,-16056,-3525,-102,-222,413
1,529,33316,-4327,-15947,-3614,-107,-214,383
1,530,33321,-4016,-15800,-3583,-104,-174,350
1,531,33326,-4104,-15746,-3562,-98,-119,313
1,532,33331,-4411,-15681,-3664,-96,-83,273
1,533,33336,-4536,-15640,-3668,-95,-74,240
