event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
10,95,721563,-333,-16837,1128,-20,403,-67
10,96,721568,-233,-16506,1304,-22,421,-72
10,97,721573,-54,-16444,1404,-18,423,-68
10,98,721578,47,-16425,1070,-16,418,-67
10,99,721583,32,-16230,960,-19,427,-68
10,100,721588,-52,-16203,1055,-20,444,-64
10,101,721593,-187,-15976,1060,-22,448,-65
10,102,721598,-128,-16003,1075,-22,475,-63
10,103,721603,-75,-16044,964,-21,513,-63
10,104,721608,62,-15939,1008,-20,542,-66
10,105,721613,53,-15789,1176,-23,571,-66
10,106,721618,-68,-15649,1288,-29,590,-67
10,107,721623,-160,-15652,1150,-25,601,-69
10,108,721628,-263,-15598,943,-23,612,-68
10,109,721633,-332,-15409,1016,-24,631,-70
10,110,721638,-392,-15178,1405,-26,631,-73
10,111,721643,-321,-15046,1758,-26,601,-67
10,112,721648,-129,-14980,1655,-24,565,-68
10,113,721653,63,-14938,1620,-23,550,-68
10,114,721658,175,-14882,1798,-24,538,-70
10,115,721663,207,-14769,1978,-27,502,-66
10,116,721668,192,-14693,1920,-27,445,-62
10,117,721673,235,-14609,1653,-27,400,-57
10,118,721678,286,-14593,1537,-30,380,-52
10,119,721683,295,-14651,1604,-29,380,-53
10,120,721688,399,-14813,1674,-31,375,-51
10,121,721693,427,-14947,1549,-33,376,-48
10,122,721698,520,-15123,1381,-34,384,-48
10,123,721703,379,-15293,1312,-37,408,-49
10,124,721708,232,-15478,1466,-37,442,-50
10,125,721713,158,-15717,1575,-37,474,-49
10,126,721718,61,-15930,1514,-40,500,-52
10,127,721723,-21,-16097,1494,-38,522,-55
10,128,721728,-176,-16122,1780,-40,533,-57
10,129,721733,-193,-16124,2067,-46,518,-60
10,130,721738,-162,-16047,2265,-45,484,-57
10,131,721743,-12,-16022,2104,-40,448,-54
10,132,721748,154,-15942,1980,-39,418,-56
10,133,721753,190,-15818,2193,-42,379,-55
10,134,721758,233,-15687,2406,-46,308,-52
10,135,721763,240,-15652,2311,-48,233,-49
10,136,721768,270,-15688,1929,-44,184,-40
10,137,721773,249,-15695,1642,-43,171,-40
10,138,721778,198,-15647,1605,-43,163,-40
10,139,721783,163,-15561,1538,-42,145,-40
10,140,721788,180,-15612,1263,-43,122,-38
10,141,721793,175,-15738,938,-40,121,-41
10,142,721798,171,-15856,725,-38,154,-42
10,143,721803,90,-15893,680,-33,200,-47
10,144,721808,-29,-15957,375,-28,257,-58
10,145,721813,123,-15945,197,-20,268,-58
10,146,721818,352,-15897,187,-14,284,-56
10,147,721823,561,-15869,330,-6,299,-60
10,148,721828,624,-15827,539,-1,300,-62
10,149,721833,444,-15738,571,5,295,-60
10,150,721838,312,-15703,304,13,290,-59
10,151,721843,421,-15710,117,17,302,-59
10,152,721848,344,-15230,641,28,329,-64
10,153,721853,227,-15319,696,37,333,-50
10,154,721858,221,-15252,685,42,326,-55
10,155,721863,303,-15397,623,42,329,-58
10,156,721868,429,-15450,975,46,347,-64
10,157,721873,475,-15492,1336,50,355,-61
10,158,721878,494,-15609,1297,56,351,-54
10,159,721883,432,-15664,1136,63,354,-52
10,160,721888,216,-15615,1110,60,361,-56
10,161,721893,-37,-15472,1297,61,369,-55
10,162,721898,-150,-15454,1312,65,369,-54
10,163,721903,-132,-15350,1210,68,381,-53
10,164,721908,-75,-15332,1122,72,401,-56
10,165,721913,-127,-15319,1312,74,409,-62
10,166,721918,-102,-15313,1519,73,392,-62
10,167,721923,30,-15250,1594,76,368,-59
10,168,721928,136,-15149,1627,82,343,-55
10,169,721933,188,-14989,1675,81,334,-57
10,170,721938,183,-14744,1776,83,319,-58
10,171,721943,182,-14466,1835,86,283,-52
10,172,721948,237,-14269,1815,85,244,-50
10,173,721953,312,-14114,1909,86,209,-46
10,174,721958,479,-14112,1874,88,179,-44
10,175,721963,654,-14067,1831,87,162,-40
10,176,721968,684,-14037,1818,87,143,-37
10,177,721973,575,-13975,1792,82,122,-33
10,178,721978,258,-13993,1635,83,107,-32
10,179,721983,29,-14044,1435,84,114,-29
10,180,721988,24,-14104,1390,81,151,-29
10,181,721993,82,-14147,1393,81,193,-30
10,182,721998,191,-14174,1482,83,223,-32
10,183,722003,250,-14127,1508,83,232,-30
10,184,722008,217,-14045,1446,84,226,-32
10,185,722013,65,-13940,1457,80,228,-31
10,186,722018,-46,-13829,1486,79,227,-30
10,187,722023,9,-13702,1546,82,224,-27
10,188,722028,133,-13620,1681,83,212,-24
10,189,722033,239,-13599,1777,82,187,-23
10,190,722038,286,-13539,1836,81,151,-21
10,191,722043,304,-13531,1809,78,114,-16
10,192,722048,373,-13575,1742,80,85,-12
10,193,722053,450,-13594,1689,81,63,-8
10,194,722058,463,-13523,1725,76,44,-7
10,195,722063,284,-13420,1784,75,25,-4
10,196,722068,73,-13394,1784,72,10,-1
10,197,722073,-16,-13378,1547,71,3,1
10,198,722078,14,-13381,1453,72,20,0
10,199,722083,126,-13434,1551,69,37,1
10,200,722088,226,-13505,1748,65,33,0
10,201,722093,243,-13464,1744,64,15,5
10,202,722098,230,-13488,1635,63,0,8
10,203,722103,299,-13501,1626,61,3,10
10,204,722108,390,-13499,1737,60,9,16
10,205,722113,488,-13470,1814,57,1,17
10,206,722118,449,-13414,1761,56,-20,22
10,207,722123,310,-13381,1580,54,-44,25
10,208,722128,188,-13421,1506,50,-59,28
10,209,722133,135,-13443,1574,51,-68,35
10,210,722138,142,-13545,1695,45,-70,36
10,211,722143,95,-13734,1537,44,-79,35
10,212,722148,-200,-13944,1422,42,-79,33
10,213,722153,-425,-14213,1491,39,-72,36
10,214,722158,-506,-14487,1527,40,-69,42
10,215,722163,-552,-14751,1375,37,-57,35
10,216,722168,-547,-14866,1394,34,-31,30
10,217,722173,-613,-15183,1699,25,-1,27
10,218,722178,-727,-15316,1496,23,1,25
10,219,722183,-861,-15333,1428,24,12,20
10,220,722188,-984,-15250,1587,18,17,15
10,221,722193,-944,-15200,1847,16,10,12
10,222,722198,-908,-15210,1972,11,-6,10
10,223,722203,-792,-15202,2116,10,-19,9
10,224,722208,-759,-15322,2249,8,-40,7
10,225,722213,-604,-15506,2401,1,-73,4
10,226,722218,-558,-15657,2407,0,-119,5
10,227,722223,-334,-15748,2416,-3,-174,4
10,228,722228,-131,-15858,2425,-7,-237,10
10,229,722233,-34,-15822,2331,-10,-299,10
10,230,722238,-8,-15863,2235,-14,-354,17
10,231,722243,37,-15875,2004,-16,-410,21
10,232,722248,103,-15807,1678,-17,-454,24
10,233,722253,76,-15724,1490,-18,-482,29
10,234,722258,-72,-15549,1383,-22,-493,30
10,235,722263,-299,-15383,1245,-26,-497,30
10,236,722268,-522,-15263,1081,-23,-488,28
10,237,722273,-640,-15239,1022,-26,-460,26
10,238,722278,-543,-15361,1057,-26,-422,23
10,239,722283,-273,-15533,1132,-26,-391,21
10,240,722288,-26,-15693,1243,-25,-372,17
10,241,722293,196,-15821,1326,-24,-369,15
10,242,722298,305,-15855,1437,-30,-361,18
10,243,722303,366,-15792,1467,-31,-352,21
10,244,722308,387,-15776,1493,-29,-342,25
10,245,722313,319,-15751,1346,-27,-336,25
10,246,722318,301,-15643,1250,-27,-332,27
10,247,722323,270,-15669,1291,-28,-327,34
10,248,722328,256,-15512,1313,-31,-328,32
10,249,722333,75,-15468,1240,-29,-326,33
10,250,722338,-216,-15458,1152,-27,-322,33
10,251,722343,-420,-15477,1110,-25,-311,40
10,252,722348,-509,-15497,1233,-28,-309,38
10,253,722353,-640,-15540,1335,-30,-317,37
10,254,722358,-801,-15594,1432,-30,-319,27
10,255,722363,-893,-15834,1665,-29,-326,26
10,256,722368,-823,-16119,1870,-27,-343,25
10,257,722373,-547,-16408,1899,-29,-373,25
10,258,722378,-243,-16552,1945,-31,-408,27
10,259,722383,-61,-16633,2075,-33,-452,25
10,260,722388,-43,-16624,2113,-36,-504,23
10,261,722393,80,-16491,1948,-36,-556,27
10,262,722398,129,-16313,1692,-35,-599,33
10,263,722403,132,-16133,1534,-39,-632,32
10,264,722408,55,-16047,1409,-35,-661,36
10,265,722413,-33,-15981,1222,-35,-691,40
10,266,722418,-182,-15954,1014,-40,-709,42
10,267,722423,-419,-16106,878,-34,-706,42
10,268,722428,-556,-16222,836,-35,-681,43
10,269,722433,-519,-16432,844,-33,-645,42
10,270,722438,-318,-16528,790,-30,-603,35
10,271,722443,-215,-16919,944,-25,-554,40
10,272,722448,31,-16539,600,-32,-523,19
10,273,722453,126,-16557,1170,-33,-458,27
10,274,722458,8,-16615,1219,-24,-450,45
10,275,722463,365,-16583,1002,-23,-463,47
10,276,722468,658,-16496,767,-25,-435,41
10,277,722473,679,-16366,972,-24,-385,36
10,278,722478,774,-16259,1092,-22,-369,34
10,279,722483,783,-16196,875,-18,-363,38
10,280,722488,955,-16087,510,-20,-344,40
10,281,722493,796,-15862,464,-20,-301,39
10,282,722498,246,-15729,565,-17,-260,40
10,283,722503,-447,-15664,636,-19,-214,40
10,284,722508,-924,-15740,560,-17,-154,37
10,285,722513,-858,-15876,535,-13,-88,31
10,286,722518,-539,-16061,900,-12,-8,28
10,287,722523,-219,-16142,1539,-14,42,24
10,288,722528,-47,-16143,2009,-14,38,20
10,289,722533,160,-16019,1914,-12,-4,22
10,290,722538,522,-15775,2080,-17,-67,36
10,291,722543,763,-15373,2356,-18,-124,28
10,292,722548,735,-15333,2334,-16,-221,41
10,293,722553,701,-15349,1987,-14,-337,49
10,294,722558,578,-15526,1715,-13,-424,62
10,295,722563,385,-15644,1573,-15,-487,70
10,296,722568,343,-15812,1520,-13,-529,73
10,297,722573,427,-15981,1207,-13,-547,75
10,298,722578,425,-16231,783,-10,-538,75
10,299,722583,260,-16380,401,-7,-493,76
10,300,722588,96,-16369,256,-10,-410,73
10,301,722593,-65,-16306,212,-10,-308,71
10,302,722598,-123,-16173,143,-7,-188,66
10,303,722603,-263,-15996,151,-4,-53,57
10,304,722608,-261,-15818,121,-7,70,43
10,305,722613,-841,-15728,1116,-10,183,41
10,306,722618,-1026,-15244,1386,-16,235,33
10,307,722623,-705,-15459,1397,-13,283,28
10,308,722628,-387,-15503,1697,-7,319,24
10,309,722633,-132,-15610,2505,-10,298,19
10,310,722638,-75,-15554,2977,-18,214,13
10,311,722643,-48,-15777,3133,-15,84,29
10,312,722648,144,-15834,2837,-18,-64,37
10,313,722653,317,-15962,2675,-16,-167,38
10,314,722658,219,-15892,2655,-17,-256,56
10,315,722663,-37,-16576,2668,-18,-368,82
10,316,722668,155,-16425,2428,-30,-476,56
10,317,722673,162,-16357,1731,-23,-559,63
10,318,722678,200,-16497,1084,-25,-572,67
10,319,722683,75,-16550,650,-25,-542,66
10,320,722688,153,-16373,625,-27,-494,57
10,321,722693,23,-16383,541,-28,-432,64
10,322,722698,-84,-16368,157,-25,-366,67
10,323,722703,-318,-16321,-80,-25,-259,61
10,324,722708,-706,-16274,71,-25,-116,51
10,325,722713,-1013,-16180,346,-28,12,39
10,326,722718,-1091,-16073,580,-26,109,28
10,327,722723,-947,-16081,784,-26,177,22
10,328,722728,-788,-16051,1233,-28,222,13
10,329,722733,-753,-16112,1673,-27,226,7
10,330,722738,-424,-16040,2370,-27,195,10
10,331,722743,-216,-16195,2583,-31,129,13
10,332,722748,20,-16286,2703,-32,48,11
10,333,722753,186,-16503,3018,-33,-46,18
10,334,722758,315,-16536,3255,-36,-161,22
10,335,722763,334,-16745,3104,-39,-283,31
10,336,722768,204,-16823,2649,-40,-388,41
10,337,722773,160,-16881,2236,-45,-467,48
10,338,722778,68,-16971,1982,-53,-513,51
10,339,722783,-72,-16986,1907,-53,-539,58
10,340,722788,-166,-16952,1311,-55,-550,61
10,341,722793,-171,-16973,827,-54,-506,55
10,342,722798,-454,-17057,461,-54,-424,54
10,343,722803,-590,-16780,358,-59,-336,41
10,344,722808,-840,-16741,257,-60,-242,48
10,345,722813,-883,-16751,-61,-57,-148,43
10,346,722818,-794,-16690,66,-57,-40,29
10,347,722823,-864,-16707,570,-55,64,19
10,348,722828,-857,-16655,966,-58,139,10
10,349,722833,-719,-16676,1245,-58,187,6
10,350,722838,-504,-16641,1391,-59,227,-1
10,351,722843,-370,-16549,1669,-58,254,1
10,352,722848,-288,-16504,1939,-60,245,1
10,353,722853,-170,-16484,2051,-57,197,0
10,354,722858,-49,-16429,2043,-59,130,5
10,355,722863,140,-16410,1982,-62,62,7
10,356,722868,227,-16377,1871,-62,-3,11
10,357,722873,279,-16303,1728,-60,-64,14
10,358,722878,384,-16222,1613,-58,-119,19
10,359,722883,310,-16235,1499,-59,-167,26
10,360,722888,156,-16318,1327,-60,-199,32
10,361,722893,-47,-16467,1155,-60,-202,35
10,362,722898,-137,-16570,987,-60,-174,29
10,363,722903,-256,-16611,871,-60,-125,26
10,364,722908,-302,-16786,751,-60,-12,20
10,365,722913,-398,-16862,728,-60,42,15
10,366,722918,-535,-16934,629,-61,91,11
10,367,722923,-626,-16980,479,-59,139,3
10,368,722928,-622,-16930,529,-56,186,1
10,369,722933,-541,-16782,669,-53,217,-3
10,370,722938,-481,-16625,801,-51,221,-8
10,371,722943,-499,-16487,809,-47,209,-7
10,372,722948,-593,-16552,881,-42,194,-1
10,373,722953,-515,-16472,1162,-41,171,-4
10,374,722958,-400,-16383,1446,-41,139,-9
10,375,722963,-275,-16467,1418,-34,98,-6
10,376,722968,-160,-16603,1214,-30,43,-10
10,377,722973,-196,-16771,1033,-25,-10,-9
10,378,722978,-254,-16893,1207,-24,-69,-6
10,379,722983,-136,-17081,1372,-21,-128,3
10,380,722988,159,-17245,1337,-20,-165,4
10,381,722993,233,-17295,1099,-17,-162,0
10,382,722998,105,-17298,1068,-13,-139,-5
10,383,723003,-79,-17232,1132,-14,-119,-3
10,384,723008,-236,-17214,1011,-17,-107,-3
10,385,723013,-203,-17247,886,-16,-80,-2
10,386,723018,-241,-17267,825,-18,-24,-7
10,387,723023,-507,-17252,879,-18,43,-14
10,388,723028,-726,-17191,936,-16,103,-21
10,389,723033,-701,-17027,973,-15,143,-25
10,390,723038,-689,-16864,1063,-14,167,-28
10,391,723043,-678,-16761,1298,-13,178,-30
10,392,723048,-632,-16674,1540,-10,167,-35
10,393,723053,-586,-16584,1820,-9,140,-35
10,394,723058,-358,-16569,2061,-9,90,-34
10,395,723063,-56,-16663,2300,-10,27,-30
10,396,723068,134,-16792,2406,-13,-42,-30
10,397,723073,170,-16940,2355,-12,-117,-27
10,398,723078,160,-17101,2165,-13,-193,-25
10,399,723083,111,-17227,1958,-19,-260,-21
10,400,723088,160,-17336,1812,-17,-318,-14
10,401,723093,225,-17373,1623,-15,-364,-10
10,402,723098,160,-17441,1358,-18,-391,-10
10,403,723103,22,-17543,1057,-18,-395,-10
10,404,723108,-129,-17635,743,-16,-385,-9
10,405,723113,-246,-17593,580,-16,-361,-11
10,406,723118,-341,-17544,612,-19,-323,-12
10,407,723123,-417,-17554,682,-16,-283,-16
10,408,723128,-1232,-23716,3052,16,-293,-13
10,409,723133,3282,-27125,10357,991,2494,-933
10,410,723138,-32540,7152,-32535,-128,-3892,-481
10,411,723143,12043,-22913,-10564,-922,-4026,1407
10,412,723148,-20920,-7033,24156,6,9194,-368
10,413,723153,14040,1159,-15966,-105,-2499,-397
10,414,723158,18805,-17587,2749,587,-2134,253
10,415,723163,-17210,-20327,5672,295,2708,15
10,416,723168,3669,-21312,-4574,-92,-1153,61
10,417,723173,-1160,-12019,9620,-69,233,59
10,418,723178,2662,-9620,2448,-154,89,29
10,419,723183,2964,-12828,14737,79,832,-170
10,420,723188,1077,-18617,933,167,587,-116
10,421,723193,159,-19752,1659,87,423,-100
10,422,723198,-653,-17368,-609,-18,185,-26
10,423,723203,-921,-15643,-527,-36,43,-10
10,424,723208,-176,-15302,2376,-14,301,-55
10,425,723213,-533,-15968,3242,21,440,-61
10,426,723218,958,-17122,1844,47,286,-34
10,427,723223,881,-17259,1225,25,238,-29
10,428,723228,77,-16293,2406,-32,198,-41
10,429,723233,-464,-15598,3993,-48,166,-39
10,430,723238,-184,-15533,3235,-22,89,-18
10,431,723243,914,-16316,2776,4,162,-12
10,432,723248,1014,-16422,2226,-3,237,-35
10,433,723253,330,-16684,2305,-10,194,-35
10,434,723258,-803,-16431,2196,-34,52,-24
10,435,723263,-1114,-16243,1340,-33,-98,0
10,436,723268,-846,-16584,920,-23,-100,12
10,437,723273,-427,-16540,1586,-26,1,-6
10,438,723278,-420,-16415,1574,-26,-104,-4
10,439,723283,-383,-16450,1568,-26,-196,9
10,440,723288,-399,-16339,1380,-25,-258,13
10,441,723293,-249,-16322,1007,-14,-281,18
10,442,723298,-64,-16534,1054,-9,-260,19
10,443,723303,-77,-16451,1248,-16,-245,11
10,444,723308,4,-16492,1374,-13,-292,21
10,445,723313,95,-16439,1056,-12,-376,31
10,446,723318,125,-16547,634,-10,-416,40
10,447,723323,-36,-16508,711,-7,-398,35
10,448,723328,-82,-16443,688,-6,-368,33
10,449,723333,33,-16510,944,-1,-343,37
10,450,723338,181,-16504,719,-4,-364,38
10,451,723343,224,-16593,508,3,-370,42
10,452,723348,94,-16507,491,1,-344,34
10,453,723353,-53,-16531,746,-1,-303,32
10,454,723358,-88,-16545,688,2,-292,35
10,455,723363,-90,-16503,477,6,-262,29
10,456,723368,-215,-16589,588,5,-212,23
10,457,723373,-408,-16556,783,3,-166,13
10,458,723378,-483,-16545,809,3,-142,9
10,459,723383,-488,-16522,739,2,-110,5
10,460,723388,-457,-16532,673,1,-60,-2
10,461,723393,-501,-16528,801,3,-9,-12
10,462,723398,-472,-16466,817,5,22,-19
10,463,723403,-360,-16512,940,3,47,-21
10,464,723408,-288,-16461,945,1,60,-25
10,465,723413,-252,-16448,902,7,75,-29
10,466,723418,-261,-16456,960,6,90,-36
10,467,723423,-205,-16469,983,8,104,-34
10,468,723428,-176,-16494,1004,11,105,-31
10,469,723433,-84,-16464,1009,9,104,-34
10,470,723438,9,-16475,1137,12,102,-33
10,471,723443,44,-16433,1246,11,93,-30
10,472,723448,5,-16427,1316,13,81,-26
10,473,723453,-36,-16489,1263,13,70,-26
10,474,723458,-60,-16466,1235,14,62,-25
10,475,723463,-61,-16467,1255,15,50,-22
10,476,723468,-142,-16418,1299,11,36,-22
10,477,723473,-187,-16448,1390,12,24,-17
10,478,723478,-196,-16465,1416,14,10,-15
10,479,723483,-189,-16451,1304,13,1,-16
10,480,723488,-168,-16451,1311,16,-5,-14
10,481,723493,-228,-16418,1406,15,-11,-13
10,482,723498,-217,-16453,1386,11,-26,-16
10,483,723503,-164,-16407,1412,11,-45,-10
10,484,723508,-142,-16450,1465,13,-60,-8
10,485,723513,-97,-16438,1497,11,-70,-10
10,486,723518,-141,-16418,1527,10,-76,-10
10,487,723523,-211,-16421,1557,11,-81,-9
10,488,723528,-271,-16461,1489,10,-96,-8
10,489,723533,-307,-16480,1444,8,-105,-8
10,490,723538,-311,-16468,1392,5,-116,-6
10,491,723543,-321,-16459,1415,4,-116,-5
10,492,723548,-307,-16425,1489,6,-117,-9
10,493,723553,-235,-16418,1533,3,-119,-7
10,494,723558,-173,-16432,1539,4,-123,-7
10,495,723563,-57,-16377,1474,4,-124,-8
10,496,723568,-57,-16411,1470,1,-123,-8
10,497,723573,-53,-16428,1451,2,-124,-11
10,498,723578,-73,-16410,1381,0,-124,-9
10,499,723583,-79,-16419,1323,2,-124,-7
10,500,723588,8,-16454,1276,2,-124,-7
10,501,723593,35,-16452,1278,1,-119,-8
10,502,723598,0,-16448,1283,-4,-111,-6
10,503,723603,-15,-16429,1302,-1,-109,-8
10,504,723608,-72,-16430,1286,0,-108,-8
10,505,723613,-52,-16480,1251,0,-104,-7
10,506,723618,-57,-16453,1258,-3,-96,-6
10,507,723623,-45,-16422,1321,-4,-83,-6
10,508,723628,-98,-16433,1372,-5,-76,-11
10,509,723633,-160,-16445,1265,-4,-71,-12
10,510,723638,-154,-16477,1254,-7,-61,-13
10,511,723643,-127,-16445,1194,-8,-51,-16
10,512,723648,-96,-16442,1245,-6,-45,-19
10,513,723653,-18,-16428,1221,-7,-44,-19
10,514,723658,52,-16419,1179,-7,-43,-18
10,515,723663,77,-16442,1130,-4,-45,-17
10,516,723668,108,-16461,1112,-3,-46,-14
10,517,723673,93,-16480,1067,-2,-46,-15
10,518,723678,117,-16455,1097,-6,-48,-15
10,519,723683,179,-16463,1111,-2,-57,-11
10,520,723688,246,-16467,1104,-2,-62,-7
10,521,723693,229,-16458,1109,-2,-62,-7
10,522,723698,151,-16470,1062,0,-64,-7
10,523,723703,88,-16493,1086,2,-66,-5
10,524,723708,94,-16467,1126,1,-71,-3
10,525,723713,131,-16477,1071,1,-72,-2
10,526,723718,50,-16460,1092,3,-65,-2
10,527,723723,60,-16442,1108,3,-62,-2
10,528,723728,112,-16461,1116,2,-61,-3
10,529,723733,158,-16468,1055,4,-58,-1
10,530,723738,171,-16466,1021,6,-56,-2
10,531,723743,135,-16446,993,4,-50,-4
10,532,723748,95,-16480,1019,6,-52,-1
10,533,723753,76,-16488,1037,7,-56,3
10,534,723758,132,-16525,930,7,-58,4
10,535,723763,276,-16514,944,8,-51,4
10,536,723768,325,-16478,1023,6,-44,3
10,537,723773,302,-16468,1082,9,-48,5
10,538,723778,256,-16490,1078,9,-64,9
10,539,723783,209,-16469,976,12,-74,14
10,540,723788,169,-16512,947,14,-73,17
10,541,723793,161,-16516,1013,12,-63,14
10,542,723798,214,-16455,1100,15,-59,20
10,543,723803,207,-16411,1241,15,-56,20
10,544,723808,135,-16378,1261,14,-57,20
10,545,723813,-32,-16425,1163,16,-53,17
10,546,723818,-219,-16479,1113,17,-43,16
10,547,723823,-347,-16501,1068,17,-30,13
10,548,723828,-349,-16518,1096,16,-12,11
10,549,723833,-343,-16532,1172,15,7,9
10,550,723838,-281,-16456,1315,12,21,4
10,551,723843,-315,-16411,1349,12,24,2
10,552,723848,-353,-16456,1345,13,26,2
10,553,723853,-321,-16483,1294,14,31,3
10,554,723858,-306,-16489,1326,12,36,-1
10,555,723863,-252,-16485,1334,11,40,-3
10,556,723868,-197,-16448,1391,14,32,-2
10,557,723873,-107,-16440,1416,11,19,-1
10,558,723878,-34,-16444,1402,12,4,1
10,559,723883,-35,-16439,1332,12,-8,2
10,560,723888,-105,-16439,1275,11,-15,4
10,561,723893,-84,-16450,1269,13,-26,6
10,562,723898,-26,-16459,1288,14,-42,9
10,563,723903,-17,-16449,1295,13,-54,12
10,564,723908,-4,-16431,1324,13,-59,14
10,565,723913,26,-16443,1344,14,-62,13
10,566,723918,18,-16410,1354,13,-68,14
10,567,723923,-45,-16455,1336,15,-72,15
10,568,723928,-29,-16450,1333,14,-70,13
10,569,723933,-21,-16429,1294,13,-69,15
10,570,723938,-53,-16421,1287,12,-67,15
10,571,723943,-140,-16437,1262,11,-67,15
10,572,723948,-193,-16481,1244,10,-62,14
10,573,723953,-179,-16490,1265,12,-55,14
10,574,723958,-149,-16467,1272,13,-43,14
10,575,723963,-204,-16470,1326,11,-29,8
10,576,723968,-284,-16419,1359,9,-21,4
