event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
13,336,927575,-1784,-16436,711,13,11,-13
13,337,927580,-1723,-16406,766,15,8,-11
13,338,927585,-1716,-16372,822,13,7,-11
13,339,927590,-1648,-16398,838,12,2,-12
13,340,927595,-1620,-16415,790,12,-3,-10
13,341,927600,-1576,-16430,762,12,-2,-10
13,342,927605,-1594,-16367,784,11,2,-6
13,343,927610,-1610,-16371,820,7,7,-5
13,344,927615,-1641,-16374,913,10,10,-2
13,345,927620,-1681,-16328,973,10,11,-3
13,346,927625,-1664,-16330,991,8,10,0
13,347,927630,-1683,-16282,999,7,9,0
13,348,927635,-1752,-16317,898,5,11,-1
13,349,927640,-1809,-16284,888,4,15,0
13,350,927645,-1831,-16315,812,3,18,4
13,351,927650,-1813,-16319,735,3,21,3
13,352,927655,-1874,-16301,714,2,28,0
13,353,927660,-1886,-16288,707,2,33,2
13,354,927665,-1853,-16274,739,0,37,0
13,355,927670,-1767,-16336,773,2,40,-1
13,356,927675,-1748,-16370,803,0,36,1
13,357,927680,-1732,-16384,827,2,40,3
13,358,927685,-1765,-16370,857,0,41,1
13,359,927690,-1781,-16409,891,-4,42,6
13,360,927695,-1768,-16343,912,-2,43,2
13,361,927700,-1794,-16351,890,-5,39,2
13,362,927705,-1785,-16375,872,-7,34,2
13,363,927710,-1776,-16379,902,-8,34,3
13,364,927715,-1784,-16381,852,-10,32,3
13,365,927720,-1792,-16372,810,-12,25,1
13,366,927725,-1802,-16397,818,-14,19,4
13,367,927730,-1783,-16368,759,-14,11,4
13,368,927735,-1782,-16299,697,-16,6,2
13,369,927740,-1773,-16307,757,-14,1,6
13,370,927745,-1713,-16333,819,-15,-6,8
13,371,927750,-1733,-16344,808,-14,-11,8
13,372,927755,-1768,-16343,871,-16,-17,10
13,373,927760,-1792,-16358,901,-18,-22,10
13,374,927765,-1805,-16317,896,-18,-29,9
13,375,927770,-1835,-16330,822,-19,-36,10
13,376,927775,-1810,-16366,796,-20,-39,10
13,377,927780,-1824,-16306,744,-21,-39,10
13,378,927785,-1857,-16287,753,-23,-40,11
13,379,927790,-1894,-16310,777,-24,-36,10
13,380,927795,-1850,-16287,755,-22,-38,9
13,381,927800,-1824,-16298,709,-24,-39,8
13,382,927805,-1802,-16342,652,-24,-37,7
13,383,927810,-1744,-16346,621,-23,-31,4
13,384,927815,-1660,-16338,572,-23,-27,6
13,385,927820,-1640,-16329,595,-23,-21,6
13,386,927825,-1649,-16303,652,-23,-14,7
13,387,927830,-1681,-16383,663,-20,-10,9
13,388,927835,-1689,-16433,661,-23,-7,10
13,389,927840,-1784,-16448,643,-21,-3,12
13,390,927845,-1853,-16443,567,-21,5,10
13,391,927850,-1927,-16464,528,-22,7,8
13,392,927855,-1854,-16438,525,-22,13,5
13,393,927860,-1822,-16423,558,-19,18,4
13,394,927865,-1772,-16465,704,-20,19,6
13,395,927870,-1810,-16440,735,-21,15,7
13,396,927875,-1785,-16453,694,-19,12,9
13,397,927880,-1814,-16465,721,-19,9,7
13,398,927885,-1810,-16438,687,-21,8,7
13,399,927890,-1789,-16414,639,-23,3,6
13,400,927895,-1842,-16405,670,-21,-3,6
13,401,927900,-1836,-16375,659,-21,-4,7
13,402,927905,-1872,-16393,642,-20,-6,6
13,403,927910,-1810,-16366,643,-20,-6,3
13,404,927915,-1828,-16369,617,-22,-5,4
13,405,927920,-1839,-16364,639,-22,-5,3
13,406,927925,-1817,-16354,603,-20,-3,3
13,407,927930,-1843,-16344,588,-19,-1,4
13,408,927935,-1806,-16337,616,-17,0,2
13,409,927940,-1860,-16302,586,-21,5,1
13,410,927945,-1856,-16304,572,-19,8,2
13,411,927950,-1859,-16328,588,-16,6,1
13,412,927955,-1875,-16314,625,-19,11,-2
13,413,927960,-1954,-16356,623,-20,13,-2
13,414,927965,-1951,-16306,673,-17,11,-3
13,415,927970,-1928,-16368,627,-17,9,-5
13,416,927975,-1941,-16367,612,-17,4,-4
13,417,927980,-1939,-16324,657,-15,1,-5
13,418,927985,-1929,-16334,668,-15,1,-8
13,419,927990,-1975,-16361,672,-18,-3,-9
13,420,927995,-1967,-16390,682,-15,-8,-8
13,421,928000,-1928,-16357,696,-17,-11,-7
13,422,928005,-1940,-16340,669,-15,-16,-9
13,423,928010,-1897,-16274,652,-15,-19,-9
13,424,928015,-1840,-16275,630,-15,-20,-12
13,425,928020,-1798,-16281,602,-15,-19,-11
13,426,928025,-1782,-16313,596,-17,-17,-13
13,427,928030,-1768,-16343,612,-17,-15,-15
13,428,928035,-1777,-16391,574,-12,-11,-11
13,429,928040,-1816,-16396,561,-14,-10,-12
13,430,928045,-1814,-16389,520,-13,-10,-12
13,431,928050,-1752,-16378,515,-12,-5,-12
13,432,928055,-1788,-16418,460,-11,-1,-15
13,433,928060,-1775,-16463,417,-9,5,-13
13,434,928065,-1773,-16483,488,-9,9,-11
13,435,928070,-1780,-16479,494,-7,12,-11
13,436,928075,-1794,-16476,481,-6,17,-15
13,437,928080,-1741,-16495,529,-8,19,-14
13,438,928085,-1770,-16488,554,-3,19,-14
13,439,928090,-1738,-16486,555,-4,19,-15
13,440,928095,-1790,-16464,506,-4,18,-16
13,441,928100,-1812,-16498,516,-1,15,-11
13,442,928105,-1788,-16461,573,-3,13,-10
13,443,928110,-1830,-16459,602,-3,10,-12
13,444,928115,-1828,-16437,622,-3,6,-13
13,445,928120,-1832,-16363,613,-3,3,-14
13,446,928125,-1796,-16379,636,-2,1,-15
13,447,928130,-1802,-16287,631,-2,-4,-12
13,448,928135,-1809,-16331,677,-2,-9,-10
13,449,928140,-1863,-16296,717,0,-15,-9
13,450,928145,-1824,-16284,681,-1,-21,-9
13,451,928150,-1842,-16271,617,-3,-27,-11
13,452,928155,-1820,-16263,552,-4,-27,-13
13,453,928160,-1828,-16251,513,-4,-27,-10
13,454,928165,-1799,-16286,515,-1,-27,-11
13,455,928170,-1760,-16294,549,0,-26,-12
13,456,928175,-1781,-16326,602,0,-25,-8
13,457,928180,-1775,-16340,664,3,-22,-7
13,458,928185,-1790,-16330,649,2,-24,-7
13,459,928190,-1847,-16360,672,5,-25,-6
13,460,928195,-1852,-16363,621,2,-19,-10
13,461,928200,-1890,-16378,566,1,-19,-8
13,462,928205,-1880,-16374,580,3,-17,-7
13,463,928210,-1852,-16371,580,2,-9,-8
13,464,928215,-1808,-16354,598,5,-4,-9
13,465,928220,-1792,-16336,661,4,0,-9
13,466,928225,-1755,-16350,617,5,4,-9
13,467,928230,-1787,-16373,544,6,5,-6
13,468,928235,-1803,-16366,495,10,9,-8
13,469,928240,-1804,-16354,511,9,16,-5
13,470,928245,-1783,-16317,530,7,20,-8
13,471,928250,-1768,-16326,601,9,19,-11
13,472,928255,-1775,-16332,619,12,19,-7
13,473,928260,-1745,-16392,678,11,17,-5
13,474,928265,-1814,-16449,687,10,15,-4
13,475,928270,-1881,-16409,625,10,8,0
13,476,928275,-1884,-16410,601,8,5,0
13,477,928280,-1868,-16387,581,10,4,1
13,478,928285,-1877,-16378,520,10,-2,-3
13,479,928290,-1814,-16392,518,12,-5,-4
13,480,928295,-1732,-16352,592,12,-9,-5
13,481,928300,-1652,-16346,659,12,-8,-5
13,482,928305,-1621,-16345,721,10,-7,-2
13,483,928310,-1642,-16361,794,9,-15,0
13,484,928315,-1683,-16396,780,11,-19,1
13,485,928320,-1695,-16374,676,6,-23,3
13,486,928325,-1766,-16327,590,5,-25,5
13,487,928330,-1782,-16287,540,6,-26,4
13,488,928335,-1800,-16314,522,8,-21,5
13,489,928340,-1845,-16363,577,9,-16,6
13,490,928345,-1852,-16342,659,11,-12,7
13,491,928350,-1797,-16314,697,14,-10,6
13,492,928355,-1813,-16320,728,12,-13,5
13,493,928360,-1828,-16354,706,8,-17,5
13,494,928365,-1888,-16343,677,5,-21,6
13,495,928370,-1880,-16340,593,7,-23,12
13,496,928375,-1897,-16291,609,7,-23,8
13,497,928380,-1856,-16302,627,8,-20,9
13,498,928385,-1805,-16275,653,12,-20,6
13,499,928390,-1797,-16246,708,8,-22,6
13,500,928395,-1700,-16227,727,10,-25,7
13,501,928400,-1673,-16229,734,7,-25,8
13,502,928405,-1655,-16254,738,6,-28,8
13,503,928410,-1671,-16261,672,5,-30,10
13,504,928415,-1671,-16303,635,4,-30,12
13,505,928420,-1702,-16331,617,5,-29,14
13,506,928425,-1724,-16361,617,6,-22,14
13,507,928430,-1761,-16413,604,5,-17,14
13,508,928435,-1765,-16384,562,6,-11,14
13,509,928440,-1773,-16457,576,6,-2,11
13,510,928445,-1790,-16438,550,3,9,11
13,511,928450,-1776,-16450,553,4,20,12
13,512,928455,-1768,-16461,586,4,25,14
13,513,928460,-1795,-16507,500,5,29,15
13,514,928465,-1854,-16477,460,8,36,13
13,515,928470,-1860,-16460,506,9,38,10
13,516,928475,-1819,-16429,559,3,41,12
13,517,928480,-1787,-16423,570,2,40,8
13,518,928485,-1691,-16385,649,7,33,12
13,519,928490,-1698,-16389,691,5,27,15
13,520,928495,-1722,-16398,732,2,19,14
13,521,928500,-1747,-16330,747,1,12,17
13,522,928505,-1797,-16359,742,0,1,17
13,523,928510,-1772,-16343,742,-3,-9,17
13,524,928515,-1786,-16289,758,-6,-15,18
13,525,928520,-1756,-16304,735,-8,-19,15
13,526,928525,-1748,-16263,694,-5,-22,18
13,527,928530,-1745,-16241,747,-6,-25,19
13,528,928535,-1789,-16289,773,-5,-25,19
13,529,928540,-1806,-16307,779,-9,-28,19
13,530,928545,-1777,-16321,721,-10,-31,20
13,531,928550,-1799,-16311,616,-12,-28,20
13,532,928555,-1795,-16255,547,-13,-23,18
13,533,928560,-1754,-16255,548,-13,-12,15
13,534,928565,-1783,-16242,610,-11,-2,17
13,535,928570,-1775,-16277,620,-11,-1,18
13,536,928575,-1844,-16311,626,-11,0,20
13,537,928580,-1861,-16308,639,-11,4,20
13,538,928585,-1877,-16270,652,-17,9,16
13,539,928590,-1887,-16299,635,-16,11,15
13,540,928595,-1862,-16280,638,-17,12,14
13,541,928600,-1783,-16284,672,-18,13,16
13,542,928605,-1818,-16312,650,-17,8,16
13,543,928610,-1870,-16295,670,-17,7,17
13,544,928615,-1866,-16288,666,-18,6,16
13,545,928620,-1789,-16293,646,-20,4,17
13,546,928625,-1776,-16276,615,-21,4,12
13,547,928630,-1765,-16298,561,-21,4,11
13,548,928635,-1736,-16284,586,-22,4,14
13,549,928640,-1753,-16341,580,-23,8,14
13,550,928645,-1849,-16363,560,-23,12,15
13,551,928650,-1849,-16411,565,-24,14,15
13,552,928655,-1905,-16439,540,-24,16,15
13,553,928660,-1980,-16465,527,-23,18,13
13,554,928665,-1987,-16498,521,-23,21,13
13,555,928670,-2029,-16518,515,-23,22,10
13,556,928675,-2041,-16505,574,-24,26,9
13,557,928680,-2068,-16502,616,-24,24,8
13,558,928685,-2050,-16531,651,-26,23,7
