event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
73,148,914205,-2629,-15891,-3457,1,-18,-13
73,149,914210,-2599,-15878,-3661,3,-10,-10
73,150,914215,-2572,-15905,-3655,0,3,-11
73,151,914220,-2663,-15878,-3484,-1,0,-11
73,152,914225,-2718,-15855,-3514,1,-19,-10
73,153,914230,-2724,-15822,-3630,3,-22,-11
73,154,914235,-2684,-15838,-3680,3,-8,-12
73,155,914240,-2633,-15832,-3488,2,7,-13
73,156,914245,-2574,-15850,-3396,7,2,-17
73,157,914250,-2633,-15865,-3412,7,-15,-17
73,158,914255,-2544,-15854,-3435,3,-17,-16
73,159,914260,-2354,-15871,-3436,4,-4,-11
73,160,914265,-2261,-15866,-3233,7,11,-11
73,161,914270,-2408,-15861,-3094,6,11,-17
73,162,914275,-2643,-15852,-3040,6,-2,-15
73,163,914280,-2783,-15876,-3205,7,-19,-11
73,164,914285,-2666,-15869,-3430,7,-15,-9
73,165,914290,-2625,-15881,-3534,8,-2,-13
73,166,914295,-2696,-15854,-3496,9,-2,-14
73,167,914300,-2794,-15827,-3505,5,-17,-15
73,168,914305,-2799,-15856,-3545,7,-28,-16
73,169,914310,-2801,-15818,-3516,6,-24,-15
73,170,914315,-2733,-15823,-3419,2,-15,-16
73,171,914320,-2729,-15837,-3385,7,-14,-15
73,172,914325,-2729,-15864,-3407,10,-17,-13
73,173,914330,-2686,-15873,-3433,10,-15,-11
73,174,914335,-2685,-15903,-3386,12,-14,-8
73,175,914340,-2566,-15844,-3415,13,-15,-8
73,176,914345,-2460,-15852,-3315,6,-14,-13
73,177,914350,-2578,-15870,-3197,5,-16,-12
73,178,914355,-2563,-15874,-3078,7,-15,-14
73,179,914360,-2567,-15884,-3052,7,-15,-14
73,180,914365,-2506,-15854,-3029,8,-12,-12
73,181,914370,-2411,-15903,-3018,7,-7,-13
73,182,914375,-2394,-15869,-3043,7,-2,-13
73,183,914380,-2456,-15858,-3134,7,-2,-16
73,184,914385,-2460,-15836,-3308,5,-2,-19
73,185,914390,-2481,-15829,-3346,3,-3,-17
73,186,914395,-2517,-15865,-3249,1,-7,-17
73,187,914400,-2510,-15838,-3280,1,-14,-19
73,188,914405,-2542,-15867,-3354,0,-14,-19
73,189,914410,-2548,-15885,-3399,-1,-6,-15
73,190,914415,-2510,-15849,-3382,-2,-1,-13
73,191,914420,-2449,-15856,-3306,-4,-5,-13
73,192,914425,-2529,-15928,-3244,-4,-19,-13
73,193,914430,-2555,-15954,-3251,-7,-23,-13
73,194,914435,-2445,-15999,-3293,-4,-20,-10
73,195,914440,-2380,-15984,-3338,-3,-9,-6
73,196,914445,-2417,-15933,-3380,-2,1,-8
73,197,914450,-2545,-15925,-3447,2,6,-9
73,198,914455,-2647,-15929,-3485,2,12,-8
73,199,914460,-2556,-15847,-3462,1,21,-9
73,200,914465,-2483,-15777,-3340,2,25,-7
73,201,914470,-2421,-15740,-3363,3,21,-7
73,202,914475,-2318,-15771,-3494,4,15,-9
73,203,914480,-2394,-15828,-3578,6,6,-6
73,204,914485,-2536,-15840,-3536,2,1,-11
73,205,914490,-2545,-15782,-3441,1,-9,-10
73,206,914495,-2602,-15746,-3427,5,-21,-10
73,207,914500,-2600,-15765,-3620,8,-26,-12
73,208,914505,-2652,-15758,-3685,5,-26,-11
73,209,914510,-2568,-15783,-3671,6,-31,-8
73,210,914515,-2404,-15841,-3670,5,-37,-6
73,211,914520,-2241,-15813,-3777,6,-31,-6
73,212,914525,-2270,-15841,-3709,8,-9,-8
73,213,914530,-2266,-15839,-3604,10,0,-7
73,214,914535,-2272,-15805,-3481,7,-6,-4
73,215,914540,-2308,-15823,-3382,7,-15,-5
73,216,914545,-2260,-15798,-3337,8,-14,-4
73,217,914550,-2246,-15769,-3166,9,-3,-5
73,218,914555,-2284,-15852,-3038,9,-4,-7
73,219,914560,-2328,-15915,-3040,11,-12,-4
73,220,914565,-2308,-15903,-3170,10,-15,0
73,221,914570,-2278,-15853,-3191,10,-3,-2
73,222,914575,-2340,-15870,-3182,12,7,-4
73,223,914580,-2414,-15881,-3288,9,3,-3
73,224,914585,-2357,-15866,-3482,9,-3,0
73,225,914590,-2337,-15863,-3511,7,4,0
73,226,914595,-2350,-15862,-3323,7,14,2
73,227,914600,-2371,-15883,-3292,9,5,2
73,228,914605,-2399,-15845,-3304,6,-9,3
73,229,914610,-2409,-15882,-3379,6,-14,7
73,230,914615,-2339,-15926,-3369,5,-5,9
73,231,914620,-2379,-15883,-3262,3,2,8
73,232,914625,-2432,-15860,-3231,4,-2,9
73,233,914630,-2465,-15883,-3310,5,-10,11
73,234,914635,-2523,-15884,-3217,8,-13,12
73,235,914640,-2468,-15835,-3144,6,-10,12
73,236,914645,-2439,-15842,-3241,5,-8,12
73,237,914650,-2383,-15872,-3391,5,-7,11
73,238,914655,-2406,-15856,-3359,2,-3,12
73,239,914660,-2476,-15879,-3245,1,-2,10
73,240,914665,-2528,-15888,-3248,3,-2,12
73,241,914670,-2606,-15909,-3335,3,1,10
73,242,914675,-2659,-15873,-3361,1,8,9
73,243,914680,-2673,-15912,-3343,4,15,9
73,244,914685,-2648,-15896,-3347,3,23,7
73,245,914690,-2639,-15875,-3338,3,30,7
73,246,914695,-2688,-15907,-3401,4,29,8
73,247,914700,-2727,-15839,-3475,4,24,8
73,248,914705,-2681,-15868,-3474,4,30,8
73,249,914710,-2752,-15903,-3430,4,39,6
73,250,914715,-2740,-15835,-3368,7,38,6
73,251,914720,-2725,-15833,-3366,9,26,6
73,252,914725,-2724,-15862,-3392,8,8,9
73,253,914730,-2715,-15795,-3402,8,-2,6
73,254,914735,-2769,-15789,-3393,8,-11,5
73,255,914740,-2826,-15848,-3435,6,-16,4
73,256,914745,-2759,-15841,-3328,5,-13,6
73,257,914750,-2574,-15832,-3169,6,-10,7
73,258,914755,-2510,-15805,-3146,3,-12,5
73,259,914760,-2544,-15828,-3162,4,-10,2
73,260,914765,-2682,-15846,-3123,5,-7,0
73,261,914770,-2795,-15848,-3046,1,-6,1
73,262,914775,-2715,-15831,-3037,1,-10,5
73,263,914780,-2587,-15894,-3136,2,-6,5
73,264,914785,-2536,-15975,-3269,0,2,3
73,265,914790,-2834,-15875,-3148,-2,-4,0
73,266,914795,-2889,-15884,-3306,-2,-13,0
73,267,914800,-2912,-15889,-3529,-1,-8,0
73,268,914805,-2948,-15913,-3519,-2,3,-2
73,269,914810,-2890,-15860,-3425,-3,6,-1
73,270,914815,-2708,-15866,-3439,-3,-2,-3
73,271,914820,-2694,-15859,-3416,-6,-3,-12
73,272,914825,-2920,-15800,-3048,-3,-1,-13
73,273,914830,-2938,-15785,-3011,-4,-14,-11
73,274,914835,-2794,-15879,-3073,-6,-20,-9
73,275,914840,-2684,-15820,-2996,-4,-11,-11
73,276,914845,-2545,-15881,-2947,-3,-11,-6
73,277,914850,-2496,-15881,-2987,-2,-16,-5
73,278,914855,-2435,-15811,-3144,-2,-26,-1
73,279,914860,-2303,-15881,-3343,-5,-21,4
73,280,914865,-2360,-15888,-3410,-9,-4,3
73,281,914870,-2577,-15871,-3406,-7,2,-4
73,282,914875,-2816,-15894,-3521,-10,-6,-4
73,283,914880,-2895,-15892,-3671,-9,-13,-3
73,284,914885,-2889,-15860,-3799,-10,-11,-3
73,285,914890,-2804,-15930,-3598,-14,4,-4
73,286,914895,-2823,-15906,-3370,-15,9,-10
73,287,914900,-2900,-15931,-3480,-11,12,-11
73,288,914905,-3092,-15930,-3584,-8,27,-12
73,289,914910,-3107,-15896,-3558,-9,41,-14
73,290,914915,-2983,-15890,-3546,-11,61,-14
73,291,914920,-2827,-15858,-3489,-10,88,-14
73,292,914925,-2666,-15834,-3236,-11,122,-18
73,293,914930,-2484,-15807,-3021,-11,131,-16
73,294,914935,-2269,-15839,-2990,-7,122,-17
73,295,914940,-2313,-15849,-2844,-8,103,-20
73,296,914945,-2352,-15793,-2717,-10,67,-19
73,297,914950,-2416,-15799,-2704,-13,30,-19
73,298,914955,-2526,-15779,-2660,-12,-2,-17
73,299,914960,-2532,-15840,-2875,-10,-32,-14
73,300,914965,-2557,-15850,-3287,-9,-45,-14
73,301,914970,-2639,-15881,-3606,-10,-46,-16
73,302,914975,-2743,-15856,-3783,-10,-43,-17
73,303,914980,-2756,-15906,-3767,-13,-45,-16
73,304,914985,-2712,-15847,-3726,-13,-54,-13
73,305,914990,-2742,-15852,-3733,-12,-52,-13
73,306,914995,-2757,-15861,-3821,-12,-39,-19
73,307,915000,-2676,-15998,-3889,-10,-16,-21
73,308,915005,-2815,-15998,-3685,-8,8,-25
73,309,915010,-2976,-15867,-3574,-13,12,-27
73,310,915015,-2924,-15846,-3637,-14,14,-28
73,311,915020,-2719,-15874,-3596,-12,34,-28
73,312,915025,-2608,-15863,-3309,-13,63,-28
73,313,915030,-2645,-15855,-2950,-14,59,-27
73,314,915035,-2505,-15805,-2695,-11,35,-26
73,315,915040,-2329,-15814,-2676,-8,10,-21
73,316,915045,-2241,-15933,-2821,-4,-4,-20
73,317,915050,-2297,-15977,-2994,-2,-28,-18
73,318,915055,-2341,-15941,-3138,-6,-62,-16
73,319,915060,-2403,-15823,-3219,-9,-86,-11
73,320,915065,-2590,-15818,-3127,-4,-90,-10
73,321,915070,-2620,-15819,-3175,-2,-92,-10
73,322,915075,-2387,-15922,-3314,0,-105,-3
73,323,915080,-2228,-16014,-3268,-2,-117,-3
73,324,915085,-2569,-15832,-3502,0,-125,-3
73,325,915090,-2579,-15774,-4032,3,-128,1
73,326,915095,-2813,-15653,-4219,2,-96,0
73,327,915100,-3006,-15666,-4165,2,-65,-6
73,328,915105,-3199,-15732,-3859,3,-46,0
73,329,915110,-3026,-15628,-4039,6,-28,2
73,330,915115,-2759,-15525,-4039,11,20,3
73,331,915120,-2854,-15552,-3615,13,54,-4
73,332,915125,-2934,-15712,-3149,13,27,-4
73,333,915130,-2891,-15927,-3100,16,-20,7
73,334,915135,-2708,-15854,-3295,16,-35,7
73,335,915140,-2632,-15662,-3389,17,-24,10
73,336,915145,-2613,-15753,-3413,17,-32,11
73,337,915150,-2760,-15905,-3589,18,-61,12
73,338,915155,-3339,-15954,-4021,10,-47,15
73,339,915160,-3382,-15847,-3744,10,-2,15
73,340,915165,-3098,-15712,-3365,7,26,16
73,341,915170,-2916,-15695,-3261,14,27,19
73,342,915175,-3138,-15743,-3301,17,28,14
73,343,915180,-3244,-15719,-3256,17,26,20
73,344,915185,-3124,-15470,-3146,13,12,26
73,345,915190,-2926,-15331,-2930,9,-9,29
73,346,915195,-3070,-15593,-2986,11,-38,32
73,347,915200,-3196,-15699,-3126,13,-56,37
73,348,915205,-3145,-15627,-3139,9,-54,46
73,349,915210,-3019,-15629,-3124,9,-36,51
73,350,915215,-3079,-15662,-2959,10,-27,53
73,351,915220,-3386,-15881,-2717,10,-30,55
73,352,915225,-3341,-15969,-2783,11,-39,67
73,353,915230,-3187,-15862,-2885,10,-25,74
73,354,915235,-3245,-15757,-2826,12,-7,76
73,355,915240,-3317,-15775,-2998,13,-25,89
73,356,915245,-3422,-15998,-3083,12,-44,99
73,357,915250,-3449,-16042,-3162,15,-41,102
73,358,915255,-3255,-15982,-3366,22,-12,113
73,359,915260,-3140,-15797,-3326,24,23,115
73,360,915265,-3519,-15742,-3211,24,31,116
73,361,915270,-3895,-15816,-3412,30,8,122
73,362,915275,-3943,-15753,-3841,30,13,134
73,363,915280,-3716,-15566,-3853,31,67,139
73,364,915285,-3801,-15547,-3311,35,110,139
73,365,915290,-3915,-15693,-3131,38,100,138
73,366,915295,-3735,-15747,-3249,39,87,147
73,367,915300,-3539,-15563,-3133,43,108,155
73,368,915305,-3512,-15418,-2705,44,132,154
73,369,915310,-3733,-15531,-2507,44,108,158
73,370,915315,-3651,-15663,-2577,45,58,170
73,371,915320,-3570,-15693,-2469,45,42,174
73,372,915325,-3551,-15759,-2092,48,55,176
73,373,915330,-3621,-15910,-2175,53,54,183
73,374,915335,-3486,-16054,-2685,52,42,187
73,375,915340,-3604,-15902,-2929,52,40,187
73,376,915345,-3847,-15738,-2999,50,38,192
73,377,915350,-3921,-15700,-3268,53,32,199
73,378,915355,-3846,-15781,-3639,54,39,201
73,379,915360,-3915,-15857,-3523,56,51,200
73,380,915365,-4092,-15971,-3290,58,53,196
73,381,915370,-4092,-15872,-3146,62,50,198
73,382,915375,-4024,-15696,-3017,65,51,197
73,383,915380,-3892,-15692,-2792,70,48,198
73,384,915385,-3767,-15660,-2564,72,19,197
73,385,915390,-3710,-15563,-2542,77,-42,205
73,386,915395,-3763,-15621,-2684,82,-100,210
73,387,915400,-3774,-15733,-2992,86,-125,213
73,388,915405,-3739,-15748,-3427,88,-109,212
73,389,915410,-3854,-15606,-3691,92,-64,208
73,390,915415,-4156,-15389,-3586,93,-15,205
73,391,915420,-4241,-15480,-3465,95,18,203
73,392,915425,-4186,-15604,-3319,99,55,203
73,393,915430,-4097,-15633,-3167,103,103,201
73,394,915435,-4113,-15575,-2809,108,142,196
73,395,915440,-4340,-15520,-2485,110,140,196
73,396,915445,-4380,-15611,-2474,113,107,198
73,397,915450,-4223,-15704,-2381,112,84,199
73,398,915455,-4106,-15673,-2119,115,63,200
73,399,915460,-4022,-15696,-2034,120,14,203
73,400,915465,-3936,-15921,-2294,122,-57,206
73,401,915470,-4007,-16074,-2178,128,-113,207
73,402,915475,-4220,-15999,-2039,130,-158,208
73,403,915480,-4184,-15953,-2600,135,-183,211
73,404,915485,-4192,-15906,-3408,137,-171,213
73,405,915490,-4362,-15787,-3286,132,-134,205
73,406,915495,-4628,-15703,-2842,128,-120,206
73,407,915500,-4548,-15778,-3145,134,-125,209
73,408,915505,-4493,-15834,-3447,138,-79,205
73,409,915510,-4584,-15767,-3085,139,-15,200
73,410,915515,-4551,-15710,-2580,140,-1,203
73,411,915520,-4359,-15662,-2442,142,-20,210
73,412,915525,-4167,-15562,-2489,143,10,214
73,413,915530,-4049,-15635,-2324,145,11,220
73,414,915535,-3956,-15714,-2336,148,-13,225
73,415,915540,-3894,-15889,-2444,148,-40,234
73,416,915545,-3962,-16056,-2544,148,-38,238
73,417,915550,-4144,-16098,-2538,147,-7,242
73,418,915555,-4301,-16188,-2504,148,16,249
73,419,915560,-4203,-16195,-2439,148,25,255
73,420,915565,-4005,-16231,-2556,146,28,260
73,421,915570,-4002,-16183,-2564,145,29,266
73,422,915575,-4169,-16154,-2769,145,20,268
73,423,915580,-4338,-16150,-2878,142,3,274
73,424,915585,-4357,-16047,-2948,138,2,281
73,425,915590,-4122,-15833,-2596,138,10,288
73,426,915595,-4087,-15714,-2103,140,16,290
73,427,915600,-4291,-15669,-2123,146,-18,298
73,428,915605,-4231,-15652,-2344,144,-59,311
73,429,915610,-4043,-15642,-2537,142,-72,320
73,430,915615,-4095,-15617,-2684,144,-53,324
73,431,915620,-4226,-15551,-2890,145,-26,327
73,432,915625,-4382,-15453,-2952,145,-3,328
73,433,915630,-4516,-15472,-2823,145,12,337
73,434,915635,-4492,-15553,-2586,142,43,341
73,435,915640,-4432,-15618,-2271,148,81,343
73,436,915645,-4372,-15646,-2278,151,99,347
73,437,915650,-4378,-15641,-2597,153,109,354
73,438,915655,-4315,-15684,-3121,151,112,357
73,439,915660,-4362,-15682,-3147,148,123,357
73,440,915665,-4587,-15683,-2789,143,134,359
73,441,915670,-4787,-15802,-2546,147,140,360
73,442,915675,-4899,-15949,-2478,148,149,361
73,443,915680,-4830,-15985,-2331,150,171,366
73,444,915685,-4570,-15871,-1924,153,164,374
73,445,915690,-4411,-15731,-1752,153,111,375
73,446,915695,-4401,-15752,-1907,156,24,379
73,447,915700,-4497,-15865,-2281,155,-48,383
73,448,915705,-4596,-15960,-2400,149,-80,388
73,449,915710,-4633,-15900,-2150,147,-81,392
73,450,915715,-4726,-15800,-2297,148,-71,393
73,451,915720,-4772,-15754,-2593,150,-55,394
73,452,915725,-4661,-15676,-2565,150,-39,395
73,453,915730,-4572,-15618,-2427,145,-38,396
73,454,915735,-4558,-15717,-2345,146,-55,398
73,455,915740,-4555,-15747,-2484,144,-61,395
73,456,915745,-4590,-15732,-2911,148,-38,395
73,457,915750,-4732,-15811,-3102,143,16,392
73,458,915755,-4925,-15883,-2857,142,67,384
73,459,915760,-4946,-15870,-2643,141,101,384
73,460,915765,-4819,-15786,-2541,141,136,381
73,461,915770,-4702,-15630,-2379,143,168,379
73,462,915775,-4721,-15558,-2125,141,161,379
73,463,915780,-4739,-15542,-1976,136,109,378
73,464,915785,-4713,-15519,-1892,135,45,385
73,465,915790,-4545,-15490,-1894,138,8,387
73,466,915795,-4537,-15528,-2095,137,0,381
73,467,915800,-4660,-15643,-2176,135,-18,380
73,468,915805,-4581,-15698,-2187,133,-58,380
73,469,915810,-4613,-15768,-2423,130,-90,381
73,470,915815,-4567,-15841,-2903,133,-91,377
73,471,915820,-4677,-15834,-2908,130,-64,367
73,472,915825,-4815,-15861,-2731,125,-51,360
73,473,915830,-4894,-15896,-2758,122,-50,355
73,474,915835,-4765,-15931,-2936,123,-15,352
73,475,915840,-4611,-15895,-2825,123,37,344
73,476,915845,-4485,-15769,-2448,123,69,337
73,477,915850,-4570,-15613,-2174,123,44,328
73,478,915855,-4492,-15561,-2164,122,-8,331
73,479,915860,-4301,-15551,-2402,123,-35,335
73,480,915865,-4138,-15525,-2589,122,-32,331
73,481,915870,-4166,-15592,-2490,119,-39,325
73,482,915875,-4304,-15679,-2507,119,-71,321
73,483,915880,-4336,-15717,-2772,119,-92,317
73,484,915885,-4334,-15617,-2991,117,-69,313
73,485,915890,-4312,-15593,-2943,118,-8,300
73,486,915895,-4339,-15670,-2957,114,-12,295
73,487,915900,-4275,-15763,-2734,113,-10,286
73,488,915905,-4115,-15715,-2706,111,11,280
73,489,915910,-3977,-15689,-2671,110,38,274
73,490,915915,-3950,-15651,-2679,107,40,265
73,491,915920,-4001,-15659,-2812,105,25,260
73,492,915925,-3986,-15636,-2901,104,23,257
73,493,915930,-3903,-15529,-2885,104,47,253
73,494,915935,-3883,-15405,-2822,102,61,247
73,495,915940,-3752,-15392,-2745,100,53,241
73,496,915945,-3740,-15510,-2544,99,26,234
73,497,915950,-3689,-15589,-2476,95,2,232
73,498,915955,-3628,-15533,-2684,93,-2,226
73,499,915960,-3662,-15394,-2784,88,11,218
73,500,915965,-3740,-15312,-2678,84,10,213
73,501,915970,-3773,-15359,-2617,81,-7,207
73,502,915975,-3598,-15418,-2640,75,-19,199
73,503,915980,-3430,-15392,-2600,73,-12,198
73,504,915985,-3396,-15477,-2745,76,-6,192
73,505,915990,-3469,-15572,-2831,74,-12,177
73,506,915995,-3591,-15688,-2888,70,-29,167
73,507,916000,-3584,-15725,-3065,64,-45,163
73,508,916005,-3563,-15699,-3136,61,-36,160
73,509,916010,-3455,-15681,-3129,57,-17,144
73,510,916015,-3491,-15768,-3130,55,-7,129
73,511,916020,-3484,-15757,-2991,53,-15,117
73,512,916025,-3465,-15691,-2976,50,-24,107
73,513,916030,-3414,-15681,-3044,45,-28,97
73,514,916035,-3443,-15660,-3138,40,-21,86
73,515,916040,-3370,-15585,-3213,36,-22,74
73,516,916045,-3281,-15480,-3308,32,-24,64
73,517,916050,-3320,-15425,-3323,27,-8,48
73,518,916055,-3255,-15359,-3496,26,22,35
73,519,916060,-3124,-15465,-3560,22,77,18
73,520,916065,-3136,-15504,-3308,20,126,3
73,521,916070,-3154,-15416,-3040,13,146,-11
73,522,916075,-3142,-15287,-2928,8,150,-25
73,523,916080,-2926,-15258,-2980,6,143,-39
73,524,916085,-2835,-15140,-2749,4,126,-51
73,525,916090,-2919,-15154,-2520,-6,77,-66
73,526,916095,-2873,-15266,-2593,-9,15,-75
73,527,916100,-2717,-15445,-2853,-10,-19,-84
73,528,916105,-2535,-15607,-2856,-15,-26,-99
73,529,916110,-2594,-15617,-3029,-23,-37,-114
