event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
5,224,70699,-2541,-16093,-2102,9,-2,-16
5,225,70704,-2533,-16111,-2111,10,1,-17
5,226,70709,-2549,-16086,-2106,11,-2,-15
5,227,70714,-2571,-16044,-2171,12,-3,-11
5,228,70719,-2577,-16076,-2160,11,4,-11
5,229,70724,-2594,-16122,-2123,8,10,-10
5,230,70729,-2573,-16147,-2113,14,13,-8
5,231,70734,-2554,-16174,-2085,13,16,-8
5,232,70739,-2594,-16154,-2028,14,16,-7
5,233,70744,-2675,-16117,-2020,15,12,-5
5,234,70749,-2623,-16131,-2066,12,12,-5
5,235,70754,-2624,-16120,-2090,13,18,-4
5,236,70759,-2674,-16117,-2028,14,22,-4
5,237,70764,-2694,-16115,-2021,14,19,0
5,238,70769,-2652,-16118,-1996,15,19,0
5,239,70774,-2644,-16106,-2035,16,19,3
5,240,70779,-2651,-16061,-2039,15,18,3
5,241,70784,-2671,-16057,-1999,14,13,5
5,242,70789,-2660,-16043,-2009,14,2,4
5,243,70794,-2641,-16080,-2001,13,-1,5
5,244,70799,-2635,-16064,-1983,12,1,7
5,245,70804,-2564,-16070,-1955,13,0,10
5,246,70809,-2523,-16066,-1935,16,3,9
5,247,70814,-2548,-16103,-1998,11,3,8
5,248,70819,-2614,-16078,-1951,13,-1,8
5,249,70824,-2615,-16062,-1972,11,0,10
5,250,70829,-2662,-15992,-2020,8,3,10
5,251,70834,-2715,-15975,-1984,8,6,8
5,252,70839,-2752,-16012,-1988,9,8,10
5,253,70844,-2727,-16030,-2054,12,5,13
5,254,70849,-2707,-16020,-2042,12,2,11
5,255,70854,-2693,-16043,-2073,10,-1,15
5,256,70859,-2666,-16030,-2070,8,-6,13
5,257,70864,-2633,-16061,-2096,14,-10,14
5,258,70869,-2702,-16063,-2101,12,-9,15
5,259,70874,-2753,-16043,-2112,12,-4,13
5,260,70879,-2767,-16087,-2122,12,2,11
5,261,70884,-2734,-16020,-2161,13,8,13
5,262,70889,-2749,-16047,-2155,12,14,11
5,263,70894,-2790,-16065,-2154,13,14,7
5,264,70899,-2787,-16062,-2147,14,10,10
5,265,70904,-2771,-16069,-2163,12,7,11
5,266,70909,-2797,-16072,-2159,14,6,8
5,267,70914,-2805,-16069,-2128,14,5,7
5,268,70919,-2777,-16111,-2200,13,1,5
5,269,70924,-2809,-16079,-2218,14,2,5
5,270,70929,-2792,-16080,-2222,16,2,2
5,271,70934,-2810,-16043,-2167,15,4,0
5,272,70939,-2844,-16063,-2186,16,1,0
5,273,70944,-2788,-16063,-2210,20,1,1
5,274,70949,-2694,-16096,-2204,16,6,-3
5,275,70954,-2719,-16110,-2188,16,7,-5
5,276,70959,-2745,-16100,-2137,20,3,-4
5,277,70964,-2727,-16035,-2105,19,6,-4
5,278,70969,-2729,-16041,-2160,17,11,-7
5,279,70974,-2709,-16039,-2157,20,15,-9
5,280,70979,-2685,-16007,-2111,19,16,-9
5,281,70984,-2667,-15949,-2089,18,14,-8
5,282,70989,-2593,-15931,-2167,15,5,-8
5,283,70994,-2562,-15951,-2128,17,5,-11
5,284,70999,-2611,-15984,-2106,16,11,-13
5,285,71004,-2644,-15966,-2088,19,16,-12
5,286,71009,-2603,-15985,-2106,20,19,-13
5,287,71014,-2575,-16034,-2106,19,23,-12
5,288,71019,-2512,-16043,-2084,20,26,-12
5,289,71024,-2468,-16036,-1963,19,30,-17
5,290,71029,-2456,-16056,-1897,16,25,-15
5,291,71034,-2484,-16109,-1942,17,15,-14
5,292,71039,-2452,-16133,-1986,17,7,-13
5,293,71044,-2514,-16159,-2030,16,6,-13
5,294,71049,-2583,-16190,-2054,16,-2,-13
5,295,71054,-2616,-16175,-2108,15,-14,-13
5,296,71059,-2698,-16167,-2195,12,-19,-13
5,297,71064,-2796,-16200,-2219,13,-16,-13
5,298,71069,-2741,-16232,-2165,16,-10,-12
5,299,71074,-2731,-16267,-2210,16,2,-17
5,300,71079,-2768,-16256,-2284,18,5,-18
5,301,71084,-2782,-16234,-2252,18,4,-19
5,302,71089,-2817,-16215,-2190,17,0,-22
5,303,71094,-2826,-16198,-2200,18,-9,-22
5,304,71099,-2843,-16200,-2177,17,-17,-23
5,305,71104,-2851,-16165,-2174,17,-24,-24
5,306,71109,-2869,-16129,-2110,15,-32,-26
5,307,71114,-2860,-16067,-1998,15,-43,-25
5,308,71119,-2873,-15993,-2022,15,-54,-24
5,309,71124,-2907,-15922,-1988,14,-57,-24
5,310,71129,-2876,-15903,-1927,13,-52,-27
5,311,71134,-2777,-15915,-1903,11,-49,-24
5,312,71139,-2751,-15913,-1899,9,-43,-27
5,313,71144,-2737,-15926,-1848,9,-38,-28
5,314,71149,-2741,-15932,-1840,5,-38,-27
5,315,71154,-2687,-15913,-1887,5,-44,-23
5,316,71159,-2696,-15930,-1898,3,-51,-25
5,317,71164,-2661,-16004,-1914,-1,-60,-25
5,318,71169,-2668,-16065,-1883,-3,-71,-23
5,319,71174,-2656,-16064,-1915,-5,-76,-20
5,320,71179,-2679,-16075,-1993,-6,-75,-20
5,321,71184,-2713,-16049,-2053,-5,-68,-17
5,322,71189,-2692,-16041,-2084,-11,-55,-17
5,323,71194,-2777,-16096,-2033,-12,-40,-18
5,324,71199,-2743,-16131,-2009,-13,-29,-14
5,325,71204,-2684,-16130,-2019,-17,-16,-12
5,326,71209,-2633,-16136,-2002,-16,2,-13
5,327,71214,-2661,-16148,-1952,-15,11,-11
5,328,71219,-2626,-16121,-1925,-20,6,-13
5,329,71224,-2650,-16095,-1963,-19,0,-10
5,330,71229,-2650,-16074,-2003,-22,-2,-4
5,331,71234,-2608,-16126,-2020,-22,-6,-4
5,332,71239,-2576,-16103,-2018,-19,-7,-3
5,333,71244,-2627,-16086,-2044,-22,-7,-1
5,334,71249,-2648,-16090,-2088,-21,-9,0
5,335,71254,-2655,-16074,-2083,-22,-3,3
5,336,71259,-2646,-16099,-2086,-22,5,6
5,337,71264,-2639,-16049,-2012,-21,8,5
5,338,71269,-2605,-16034,-1963,-21,8,8
5,339,71274,-2589,-16062,-1997,-19,6,12
5,340,71279,-2583,-16015,-1987,-22,2,11
5,341,71284,-2585,-15990,-2032,-19,-4,12
5,342,71289,-2607,-15974,-2091,-20,-11,18
5,343,71294,-2620,-16034,-2134,-19,-12,18
5,344,71299,-2616,-16067,-2210,-20,-10,18
5,345,71304,-2688,-16082,-2228,-16,-4,20
5,346,71309,-2716,-16029,-2174,-15,-1,21
5,347,71314,-2722,-16040,-2171,-13,7,24
5,348,71319,-2635,-16066,-2252,-10,21,23
5,349,71324,-2661,-16094,-2166,-6,39,22
5,530,72229,-3159,-15866,-2055,-23,46,-257
5,531,72234,-3142,-15898,-2021,-29,64,-270
5,532,72239,-3174,-15947,-1927,-38,75,-284
5,533,72244,-3186,-15946,-1826,-43,68,-297
5,534,72249,-3195,-15921,-1784,-49,56,-309
5,535,72254,-3163,-15969,-1733,-57,42,-323
5,536,72259,-3141,-16010,-1644,-64,35,-334
5,537,72264,-3120,-16066,-1659,-70,25,-345
5,538,72269,-3018,-16140,-1704,-76,2,-358
5,539,72274,-2925,-16237,-1811,-82,-25,-369
5,665,72904,-1904,-16126,-1614,115,374,196
5,666,72909,-1892,-16148,-1828,117,328,185
5,667,72914,-1928,-16211,-1910,122,304,173
5,668,72919,-1917,-16254,-2038,125,295,159
5,669,72924,-1918,-16248,-2162,129,295,148
5,670,72929,-1873,-16297,-2317,133,306,134
5,671,72934,-1831,-16380,-2294,135,309,119
5,672,72939,-1713,-16386,-2161,133,304,105
5,673,72944,-1484,-16426,-2194,135,285,95
5,674,72949,-1256,-16520,-2296,139,273,82
5,675,72954,-1164,-16479,-2224,139,245,55
5,676,72959,-1303,-16426,-2248,139,240,43
5,677,72964,-1336,-16357,-2407,146,232,31
5,678,72969,-1317,-16301,-2522,142,255,18
5,679,72974,-1213,-16271,-2293,141,293,4
5,680,72979,-1067,-16331,-1979,146,298,-9
5,681,72984,-1061,-16273,-1863,145,269,-17
5,682,72989,-966,-16273,-1948,144,234,-23
5,683,72994,-948,-16341,-1993,145,207,-33
5,684,72999,-1032,-16344,-2076,141,185,-42
5,685,73004,-1100,-16327,-2069,139,169,-55
5,686,73009,-1152,-16260,-2213,138,153,-62
5,687,73014,-1150,-16259,-2444,135,146,-70
5,688,73019,-1097,-16250,-2536,131,148,-74
5,689,73024,-1060,-16295,-2577,130,157,-86
5,690,73029,-1122,-16290,-2516,128,149,-96
5,691,73034,-1150,-16315,-2718,128,129,-102
5,692,73039,-1116,-16292,-2856,124,130,-108
5,693,73044,-1061,-16267,-2869,123,131,-113
5,694,73049,-1095,-16360,-2682,120,126,-120
5,695,73054,-1120,-16403,-2598,116,110,-127
5,696,73059,-1089,-16435,-2575,115,102,-131
5,697,73064,-1078,-16461,-2628,115,116,-138
5,698,73069,-1059,-16533,-2695,115,145,-145
5,699,73074,-1031,-16542,-2626,108,169,-150
5,700,73079,-990,-16482,-2521,106,172,-157
5,701,73084,-993,-16454,-2463,100,155,-158
5,702,73089,-1123,-16397,-2429,93,139,-162
5,703,73094,-1132,-16355,-2502,91,131,-162
5,704,73099,-1130,-16359,-2497,84,128,-164
5,705,73104,-1087,-16321,-2418,81,110,-166
5,706,73109,-1131,-16312,-2431,75,91,-167
5,707,73114,-1142,-16309,-2432,71,67,-168
5,708,73119,-1307,-16273,-2388,68,50,-167
5,709,73124,-1361,-16248,-2393,61,28,-166
5,710,73129,-1298,-16206,-2389,56,6,-167
5,711,73134,-1266,-16222,-2453,52,-18,-165
5,712,73139,-1272,-16292,-2462,45,-44,-165
5,713,73144,-1273,-16242,-2506,42,-75,-163
5,714,73149,-1300,-16206,-2655,38,-106,-161
5,715,73154,-1332,-16241,-2809,33,-129,-159
5,716,73159,-1322,-16265,-2990,31,-125,-157
5,717,73164,-1273,-16257,-3081,24,-108,-158
5,718,73169,-1258,-16247,-3156,21,-101,-155
5,719,73174,-1142,-16220,-3342,18,-95,-154
5,720,73179,-1016,-16240,-3409,16,-70,-152
5,721,73184,-1010,-16274,-3237,10,-37,-152
5,722,73189,-1059,-16264,-2992,4,-4,-152
5,723,73194,-1180,-16169,-2923,4,27,-152
5,724,73199,-1233,-16159,-3009,1,62,-148
5,725,73204,-1188,-16142,-2900,-3,106,-147
5,726,73209,-1131,-16097,-2596,-5,130,-144
5,727,73214,-1156,-16104,-2434,-10,121,-141
5,728,73219,-1277,-16023,-2493,-13,88,-137
5,729,73224,-1318,-16021,-2612,-15,71,-133
5,730,73229,-1313,-16027,-2710,-20,75,-129
5,731,73234,-1208,-16031,-2648,-24,82,-126
5,732,73239,-1058,-16042,-2595,-26,73,-119
5,733,73244,-1113,-16104,-2612,-28,51,-113
5,734,73249,-1184,-16070,-2724,-30,25,-109
5,735,73254,-1329,-16105,-2828,-32,16,-106
5,736,73259,-1363,-16133,-2893,-35,24,-103
5,737,73264,-1335,-16109,-2906,-34,36,-103
5,738,73269,-1271,-16120,-2769,-34,39,-100
5,739,73274,-1223,-16152,-2735,-36,28,-98
5,740,73279,-1186,-16200,-2737,-34,6,-94
5,741,73284,-1118,-16191,-2783,-37,-12,-91
5,742,73289,-1093,-16183,-2887,-38,-29,-88
5,743,73294,-1053,-16220,-3016,-37,-39,-82
5,744,73299,-1150,-16251,-3072,-38,-44,-82
5,745,73304,-1267,-16250,-3124,-37,-45,-82
5,746,73309,-1346,-16233,-3198,-34,-34,-81
5,747,73314,-1328,-16223,-3278,-33,-18,-82
5,748,73319,-1404,-16211,-3131,-30,29,-81
5,749,73324,-1411,-16117,-3083,-28,44,-82
5,750,73329,-1349,-16082,-3114,-26,62,-81
5,751,73334,-1277,-16129,-3022,-25,87,-81
5,752,73339,-1287,-16135,-2877,-25,107,-84
5,753,73344,-1323,-16092,-2702,-24,107,-85
5,754,73349,-1368,-16109,-2679,-21,89,-86
5,755,73354,-1451,-16097,-2743,-17,71,-84
5,756,73359,-1389,-16100,-2718,-19,62,-85
5,757,73364,-1317,-16131,-2614,-21,54,-85
5,758,73369,-1317,-16116,-2588,-20,36,-85
5,759,73374,-1342,-16118,-2631,-17,13,-83
5,760,73379,-1310,-16103,-2786,-19,-3,-84
5,761,73384,-1254,-16122,-2903,-15,-8,-83
5,762,73389,-1237,-16126,-2859,-16,-8,-84
5,763,73394,-1212,-16180,-2783,-14,-15,-86
5,764,73399,-1218,-16161,-2812,-12,-26,-87
5,765,73404,-1268,-16111,-2817,-14,-28,-86
5,766,73409,-1328,-16128,-2864,-11,-20,-87
5,767,73414,-1308,-16111,-2820,-13,-12,-91
5,768,73419,-1315,-16110,-2818,-11,-14,-94
5,769,73424,-1345,-16151,-2913,-8,-15,-93
5,770,73429,-1297,-16158,-2887,-7,-14,-94
5,771,73434,-1295,-16128,-2817,-6,-16,-96
5,772,73439,-1376,-16102,-2815,-3,-17,-96
5,773,73444,-1364,-16112,-2775,-3,-17,-95
5,774,73449,-1327,-16042,-2680,0,-16,-95
5,775,73454,-1370,-15988,-2581,-1,-24,-92
5,776,73459,-1410,-16002,-2562,0,-35,-94
5,777,73464,-1376,-16027,-2507,0,-50,-92
5,778,73469,-1307,-16024,-2462,-1,-60,-89
5,779,73474,-1287,-16035,-2453,0,-67,-90
5,780,73479,-1187,-16101,-2458,1,-76,-87
5,781,73484,-1215,-16121,-2480,0,-87,-87
5,782,73489,-1163,-16139,-2425,-2,-99,-83
5,783,73494,-1159,-16163,-2480,-3,-118,-83
5,784,73499,-1137,-16221,-2550,-3,-135,-82
5,785,73504,-1112,-16233,-2522,-2,-141,-79
5,786,73509,-1158,-16188,-2553,-2,-151,-78
5,787,73514,-1175,-16201,-2600,-3,-160,-76
5,788,73519,-1116,-16251,-2589,-5,-162,-71
5,789,73524,-1101,-16236,-2590,-3,-153,-71
5,790,73529,-1096,-16227,-2585,-5,-146,-69
5,791,73534,-1057,-16213,-2608,-5,-155,-63
5,792,73539,-1047,-16199,-2693,-1,-160,-59
5,793,73544,-1006,-16247,-2696,-5,-160,-57
5,794,73549,-1038,-16221,-2726,-3,-154,-55
5,795,73554,-1119,-16230,-2762,-2,-139,-51
5,796,73559,-1159,-16170,-2796,-3,-121,-52
5,797,73564,-1192,-16149,-2669,-5,-103,-49
5,798,73569,-1250,-16088,-2584,-4,-88,-45
5,799,73574,-1196,-16121,-2518,-4,-71,-43
5,800,73579,-1103,-16143,-2404,-4,-49,-41
5,801,73584,-924,-16152,-2318,-5,-36,-37
5,802,73589,-864,-16170,-2224,-5,-32,-34
5,803,73594,-856,-16204,-2188,-8,-52,-31
5,804,73599,-918,-16185,-2231,-8,-76,-27
5,805,73604,-943,-16166,-2398,-8,-94,-24
5,806,73609,-947,-16168,-2526,-8,-100,-19
5,807,73614,-907,-16159,-2639,-10,-96,-16
5,808,73619,-874,-16146,-2708,-7,-87,-13
5,809,73624,-876,-16169,-2737,-8,-84,-8
5,810,73629,-867,-16190,-2736,-5,-83,-7
5,811,73634,-805,-16241,-2796,-5,-83,-3
5,812,73639,-751,-16264,-2773,-4,-75,-2
5,813,73644,-762,-16289,-2741,-1,-65,0
5,814,73649,-794,-16232,-2747,-1,-58,1
