event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
16,95,186525,-2121,-15839,-3455,-29,10,-11
16,96,186530,-2034,-15862,-3388,-30,20,-14
16,97,186535,-2118,-15857,-3476,-26,7,-16
16,98,186540,-2129,-15827,-3689,-22,-14,-14
16,99,186545,-2172,-15815,-3630,-27,-21,-14
16,100,186550,-2210,-15830,-3521,-27,-13,-13
16,101,186555,-2228,-15869,-3506,-28,0,-13
16,102,186560,-2193,-15869,-3467,-28,20,-15
16,103,186565,-2109,-15818,-3419,-27,27,-16
16,104,186570,-2210,-15908,-3387,-23,20,-14
16,105,186575,-2348,-15966,-3397,-19,13,-14
16,106,186580,-2373,-15934,-3528,-20,7,-13
16,107,186585,-2268,-15950,-3633,-22,7,-11
16,108,186590,-2202,-15969,-3684,-20,9,-8
16,109,186595,-2226,-15956,-3704,-21,-3,-6
16,110,186600,-2227,-15983,-3941,-15,-20,-6
16,111,186605,-2355,-15991,-4135,-12,-28,-3
16,112,186610,-2273,-15988,-4317,-9,-26,2
16,113,186615,-2183,-15971,-4441,-9,-13,1
16,114,186620,-2270,-15937,-4389,-7,-4,-3
16,115,186625,-2427,-15928,-4295,0,-14,-3
16,116,186630,-2385,-15924,-4374,3,-35,-2
16,117,186635,-2330,-15941,-4447,6,-42,-4
16,118,186640,-2435,-15931,-4332,6,-34,-8
16,119,186645,-2497,-15930,-4194,9,-30,-9
16,120,186650,-2372,-15899,-4017,13,-39,-8
16,121,186655,-2093,-15874,-4012,15,-42,-6
16,122,186660,-2010,-15867,-4041,23,-28,-10
16,123,186665,-2205,-15882,-3941,26,-13,-17
16,124,186670,-2411,-15904,-3754,25,-17,-17
16,125,186675,-2235,-15850,-3688,28,-39,-12
16,126,186680,-2013,-15850,-3770,27,-36,-8
16,127,186685,-1986,-15924,-3423,28,-9,-15
16,128,186690,-2006,-15833,-3271,26,-18,-14
16,129,186695,-1970,-15850,-3333,25,-33,-12
16,130,186700,-1972,-15859,-3298,24,-24,-14
16,131,186705,-2115,-15836,-3130,23,-9,-18
16,132,186710,-2110,-15821,-2982,18,-7,-20
16,133,186715,-2087,-15774,-2962,18,-16,-16
16,134,186720,-2070,-15728,-2841,15,-19,-19
16,135,186725,-2059,-15778,-2726,15,-24,-24
16,136,186730,-2035,-15781,-2712,14,-32,-25
16,137,186735,-1947,-15734,-2632,10,-39,-25
16,138,186740,-1916,-15760,-2537,7,-44,-22
16,139,186745,-1942,-15839,-2562,5,-52,-18
16,140,186750,-2058,-15940,-2704,5,-65,-13
16,141,186755,-2154,-15907,-2978,-1,-73,-9
16,142,186760,-2056,-15869,-2840,-6,-68,-7
16,143,186765,-2145,-15877,-2548,-11,-68,-5
16,144,186770,-2246,-15966,-2672,-10,-81,-1
16,145,186775,-2314,-15989,-2849,-13,-86,2
16,146,186780,-2298,-15965,-2928,-16,-92,3
16,147,186785,-2528,-15960,-2686,-19,-101,3
16,148,186790,-2532,-15923,-2733,-21,-117,9
16,149,186795,-2414,-15974,-2896,-22,-119,16
16,150,186800,-2293,-15982,-3072,-21,-97,14
16,151,186805,-1964,-15963,-3074,-22,-83,13
16,152,186810,-1987,-16010,-2988,-27,-84,11
16,153,186815,-2195,-16025,-3177,-27,-86,9
16,154,186820,-2099,-16018,-3681,-24,-76,11
16,155,186825,-2139,-15930,-3727,-28,-13,4
16,156,186830,-2120,-15915,-3465,-33,35,-5
16,157,186835,-2131,-15907,-3312,-31,30,-2
16,158,186840,-2106,-15983,-3552,-25,-7,3
16,159,186845,-1982,-15917,-3819,-22,-23,7
16,160,186850,-1953,-15833,-3818,-24,3,-3
16,161,186855,-2147,-15823,-3643,-28,22,-8
16,162,186860,-2265,-15855,-3524,-29,12,-5
16,163,186865,-1921,-15856,-3686,-24,-23,3
16,164,186870,-1691,-15833,-3852,-24,-23,5
16,165,186875,-1781,-15783,-3780,-29,2,-3
16,166,186880,-2009,-15830,-3556,-28,4,-6
16,167,186885,-2021,-15870,-3442,-28,-18,-4
16,168,186890,-1963,-15881,-3514,-29,-35,-3
16,169,186895,-1928,-15931,-3617,-24,-22,2
16,170,186900,-2087,-15867,-3539,-26,4,-3
16,171,186905,-2174,-15851,-3583,-23,3,-3
16,172,186910,-2321,-15894,-3705,-24,-10,1
16,173,186915,-2504,-15934,-3523,-25,-17,-5
16,174,186920,-2484,-15948,-3432,-25,-20,-1
16,175,186925,-2309,-15906,-3282,-24,-4,2
16,176,186930,-2318,-15932,-3228,-23,12,-5
16,177,186935,-2534,-15922,-3386,-19,0,-5
16,178,186940,-2557,-15886,-3667,-15,-19,0
16,179,186945,-2169,-15832,-3902,-17,-20,3
16,180,186950,-1934,-15845,-3841,-18,14,3
16,181,186955,-1998,-15907,-3673,-19,35,-4
16,182,186960,-2316,-15887,-3501,-15,15,-1
16,183,186965,-2461,-15877,-3689,-12,-30,3
16,184,186970,-2359,-15913,-3994,-14,-49,5
16,185,186975,-2118,-15900,-3894,-19,-14,5
16,186,186980,-2066,-15884,-3414,-23,20,-1
16,187,186985,-2137,-15839,-3097,-20,8,-6
16,188,186990,-2248,-15848,-3290,-17,-32,1
16,189,186995,-2167,-15887,-3709,-15,-43,1
16,190,187000,-2168,-15922,-3815,-17,-12,-2
16,191,187005,-2247,-15879,-3476,-19,17,-7
16,192,187010,-2237,-15872,-3291,-18,5,-6
16,193,187015,-2248,-15889,-3428,-16,-12,-5
16,194,187020,-2341,-15858,-3599,-15,-15,-5
16,195,187025,-2280,-15860,-3538,-13,-5,-4
16,196,187030,-2120,-15888,-3473,-11,0,-3
16,197,187035,-2041,-15834,-3467,-14,-2,-2
16,198,187040,-1977,-15845,-3583,-11,-8,-1
16,199,187045,-1874,-15861,-3803,-13,-6,-1
16,200,187050,-2045,-15890,-3638,-19,4,0
16,201,187055,-2133,-15880,-3563,-18,-8,4
16,202,187060,-2078,-15860,-3744,-17,-15,4
16,203,187065,-2288,-15880,-3679,-18,-6,3
16,204,187070,-2505,-15871,-3481,-19,-6,-2
16,205,187075,-2570,-15861,-3526,-13,-28,4
16,206,187080,-2437,-15896,-3653,-12,-30,5
16,207,187085,-2272,-15892,-3672,-13,-13,0
16,208,187090,-2188,-15883,-3519,-11,-1,-2
16,209,187095,-2149,-15850,-3478,-11,-9,0
16,210,187100,-2231,-15873,-3429,-12,-19,2
16,211,187105,-2203,-15930,-3675,-10,-23,6
16,212,187110,-2246,-15960,-3719,-8,-7,7
16,213,187115,-2210,-15953,-3670,-9,10,10
16,214,187120,-2025,-15972,-3782,-7,18,10
16,215,187125,-1920,-15970,-3880,-7,31,11
16,216,187130,-2069,-15993,-3742,-10,42,8
16,217,187135,-2234,-15945,-3482,-11,39,9
16,218,187140,-2226,-15867,-3365,-11,36,12
16,219,187145,-2161,-15798,-3417,-13,47,10
16,220,187150,-2152,-15823,-3555,-11,59,7
16,221,187155,-2201,-15844,-3532,-13,58,3
16,222,187160,-2291,-15802,-3447,-14,28,2
16,223,187165,-2426,-15787,-3570,-11,-9,4
16,224,187170,-2496,-15750,-3948,-10,-17,8
16,225,187175,-2504,-15768,-4040,-7,4,4
16,226,187180,-2458,-15816,-3837,-9,23,0
16,227,187185,-2456,-15861,-3624,-10,30,0
16,228,187190,-2394,-15858,-3634,-7,24,3
16,229,187195,-2339,-15856,-3913,-3,29,7
16,230,187200,-2267,-15834,-4065,-3,50,5
16,231,187205,-2123,-15809,-3922,-11,61,4
16,232,187210,-1946,-15818,-3782,-13,59,5
16,233,187215,-1849,-15816,-3850,-8,64,7
16,234,187220,-1890,-15860,-4065,-7,98,6
16,235,187225,-2133,-15937,-4110,-9,146,0
16,236,187230,-2229,-15946,-3909,-17,192,1
16,237,187235,-2087,-15985,-3598,-22,223,2
16,238,187240,-1980,-15959,-3258,-20,258,1
16,239,187245,-1875,-15981,-2957,-18,292,-2
16,240,187250,-1857,-16031,-2744,-18,302,-6
16,241,187255,-1788,-16009,-2618,-21,271,-4
16,242,187260,-1725,-15874,-2514,-21,206,3
16,243,187265,-1687,-15780,-2442,-21,130,10
16,244,187270,-1772,-15832,-2622,-21,53,13
16,245,187275,-2031,-15937,-2824,-19,-8,12
16,246,187280,-2237,-15986,-3175,-16,-65,15
16,247,187285,-2130,-16011,-3329,-15,-107,14
16,248,187290,-2053,-15937,-3205,-15,-134,16
16,249,187295,-2016,-16006,-3529,-11,-172,24
16,250,187300,-2123,-16128,-4304,-4,-195,21
16,251,187305,-2319,-16159,-4767,-5,-177,14
16,252,187310,-2460,-15940,-4489,-12,-130,9
16,253,187315,-2531,-15855,-4218,-11,-84,2
16,254,187320,-2477,-15946,-4418,-4,-33,2
16,255,187325,-2417,-16055,-4556,-1,42,-2
16,256,187330,-2396,-15981,-4115,-1,109,-13
16,257,187335,-2255,-15797,-3605,4,117,-12
16,258,187340,-2177,-15737,-3364,6,83,-12
16,259,187345,-2114,-15769,-3263,10,41,-11
16,260,187350,-1978,-15868,-3330,12,-5,-6
16,261,187355,-1893,-15960,-3390,13,-45,-5
16,262,187360,-2102,-15978,-3476,17,-73,-8
16,263,187365,-2389,-15936,-3750,21,-88,-9
16,264,187370,-2422,-15844,-4029,20,-79,-7
16,265,187375,-2299,-15774,-3767,18,-51,-5
16,266,187380,-2220,-15809,-3408,19,-29,-12
16,267,187385,-2322,-15916,-3740,23,-29,-12
16,268,187390,-2297,-15898,-4177,22,-15,-12
16,269,187395,-2333,-15706,-3834,14,19,-21
16,270,187400,-2459,-15682,-3230,13,29,-18
16,271,187405,-2219,-15830,-3317,18,10,-10
16,272,187410,-1819,-15874,-3635,20,22,-10
16,273,187415,-1799,-15724,-3459,16,57,-18
16,274,187420,-2305,-15526,-3027,15,16,-13
16,275,187425,-2411,-15528,-3476,19,-19,-8
16,276,187430,-2534,-15540,-3834,14,-2,-10
16,277,187435,-2494,-15389,-3890,9,27,-11
16,278,187440,-2370,-15363,-3591,3,21,-12
16,279,187445,-2397,-15483,-3276,8,-24,-5
16,280,187450,-2241,-15453,-3369,16,-71,-1
16,281,187455,-2179,-15505,-3872,16,-71,1
16,282,187460,-2184,-15575,-4066,8,-28,-5
16,283,187465,-2299,-15681,-3699,2,-10,-4
16,284,187470,-2238,-15795,-3385,-4,-36,4
16,285,187475,-2344,-15797,-3502,-8,-52,6
16,286,187480,-2445,-15902,-3916,-8,-24,6
16,287,187485,-2403,-16014,-4041,-17,30,5
16,288,187490,-2355,-16045,-3800,-23,49,3
16,289,187495,-2351,-16074,-3690,-24,11,5
16,290,187500,-2374,-16078,-3759,-21,-20,7
16,291,187505,-2310,-16013,-3897,-19,-3,7
16,292,187510,-2266,-16093,-4189,-17,44,5
16,293,187515,-2271,-16051,-4136,-21,86,1
16,294,187520,-2184,-15865,-3835,-23,86,2
16,295,187525,-2080,-15711,-3688,-19,67,8
16,296,187530,-2069,-15752,-3664,-16,66,11
16,297,187535,-2141,-15779,-3724,-19,75,14
16,298,187540,-2223,-15789,-3576,-21,73,12
16,299,187545,-2351,-15770,-3482,-23,52,16
16,300,187550,-2335,-15731,-3334,-25,44,13
16,301,187555,-2368,-15638,-3094,-22,42,13
16,302,187560,-2417,-15733,-3000,-20,18,21
16,303,187565,-2272,-15812,-3138,-19,-25,27
16,304,187570,-2202,-15837,-3368,-18,-59,33
16,305,187575,-2240,-15880,-3292,-20,-59,31
16,306,187580,-2369,-15847,-3298,-22,-53,29
16,307,187585,-2526,-15817,-3656,-20,-53,33
16,308,187590,-2719,-15915,-3925,-20,-65,32
16,309,187595,-2800,-15969,-3882,-23,-84,34
16,310,187600,-2601,-16071,-3751,-23,-87,37
16,311,187605,-2353,-15982,-3535,-20,-68,36
16,312,187610,-2343,-15925,-3537,-16,-52,34
16,313,187615,-2427,-16004,-3660,-12,-57,35
16,314,187620,-2488,-16019,-3703,-7,-60,38
16,315,187625,-2457,-15956,-3568,-10,-53,37
16,316,187630,-2502,-15873,-3507,-6,-36,38
16,317,187635,-2730,-15962,-3709,1,-31,38
16,318,187640,-2653,-16086,-3909,2,-34,37
16,319,187645,-2607,-16018,-3769,5,-25,36
16,320,187650,-2825,-15762,-3370,8,-23,31
16,321,187655,-3061,-15582,-3360,14,-54,34
16,322,187660,-3079,-15596,-3860,23,-94,40
16,323,187665,-3101,-15802,-4127,25,-108,42
16,324,187670,-3090,-15903,-3897,30,-96,38
16,325,187675,-3025,-15826,-3707,36,-90,36
16,326,187680,-3136,-15727,-3759,40,-84,34
16,327,187685,-3398,-15653,-3757,43,-57,28
16,328,187690,-3468,-15655,-3535,50,-36,25
16,329,187695,-3149,-15702,-3209,55,-14,28
16,330,187700,-2696,-15741,-3193,54,-3,29
16,331,187705,-2530,-15827,-3324,57,1,27
16,332,187710,-2681,-15822,-3306,60,-13,23
16,333,187715,-3021,-15655,-3308,64,-44,28
16,334,187720,-3109,-15556,-3557,66,-58,33
16,335,187725,-3164,-15650,-3770,69,-30,34
16,336,187730,-3347,-15774,-3778,73,5,36
16,337,187735,-3387,-15823,-3445,74,2,37
16,338,187740,-3337,-15791,-3167,77,-54,38
16,339,187745,-3099,-15813,-3323,89,-121,48
16,340,187750,-3090,-15857,-3565,94,-144,51
16,341,187755,-3408,-15807,-3619,93,-138,49
16,342,187760,-3485,-15655,-3812,97,-144,57
16,343,187765,-3146,-15585,-3831,99,-146,64
16,344,187770,-3198,-15759,-3232,96,-136,64
16,345,187775,-3467,-16005,-2693,99,-137,67
16,346,187780,-3430,-16050,-2943,106,-141,77
16,347,187785,-3175,-16054,-3068,96,-35,81
16,348,187790,-3010,-16184,-2431,94,-12,85
16,349,187795,-2955,-16275,-2167,94,-31,91
16,350,187800,-3054,-16213,-2619,94,-39,96
16,351,187805,-3090,-16068,-3028,92,-16,103
16,352,187810,-3092,-15832,-3109,86,21,107
16,353,187815,-3298,-15763,-3342,86,29,114
16,354,187820,-3505,-15768,-3800,87,22,124
16,355,187825,-3691,-15722,-4036,88,37,129
16,356,187830,-3784,-15680,-4095,88,62,136
16,357,187835,-3842,-15659,-4123,89,81,141
16,358,187840,-3932,-15571,-4058,87,88,144
16,359,187845,-4004,-15526,-3811,90,87,146
16,360,187850,-4157,-15559,-3590,98,77,150
16,361,187855,-3951,-15544,-3476,102,70,160
16,362,187860,-3698,-15541,-3208,104,72,166
16,363,187865,-3649,-15529,-2704,103,62,168
16,364,187870,-3673,-15585,-2338,107,23,177
16,365,187875,-3659,-15608,-2425,105,-32,189
16,366,187880,-3652,-15630,-2602,106,-79,200
16,367,187885,-3625,-15813,-2455,98,-113,206
16,368,187890,-3561,-15910,-2247,95,-146,217
16,369,187895,-3514,-15879,-2551,97,-157,230
16,370,187900,-3767,-15853,-3116,100,-117,232
16,371,187905,-4092,-15748,-3315,95,-46,232
16,372,187910,-4265,-15629,-3102,86,5,237
16,373,187915,-4136,-15687,-3317,85,21,246
16,374,187920,-3747,-15857,-3770,86,32,258
16,375,187925,-3864,-15749,-3310,76,62,252
16,376,187930,-4304,-15566,-2522,73,36,251
16,377,187935,-4495,-15622,-2577,84,-44,268
16,378,187940,-4273,-15741,-3029,89,-81,280
16,379,187945,-4170,-15813,-2885,83,-52,280
16,380,187950,-4147,-15882,-2244,79,-34,283
16,381,187955,-4078,-15993,-2188,86,-66,294
16,382,187960,-3818,-16156,-2825,87,-103,304
16,383,187965,-3823,-16048,-2920,84,-82,305
16,384,187970,-4267,-15844,-2493,77,-58,301
16,385,187975,-4571,-15847,-2401,80,-79,312
16,386,187980,-4457,-15837,-2802,86,-95,321
16,387,187985,-4219,-15758,-3224,85,-60,324
16,388,187990,-4281,-15688,-3427,83,-9,320
16,389,187995,-4501,-15724,-3193,80,1,318
16,390,188000,-4576,-15773,-3107,84,-48,329
16,391,188005,-4440,-15737,-3402,85,-69,338
16,392,188010,-4433,-15659,-3681,88,-18,332
16,393,188015,-4532,-15584,-3455,89,60,326
16,394,188020,-4581,-15562,-2889,89,90,326
16,395,188025,-4561,-15619,-2596,97,62,330
16,396,188030,-4323,-15752,-2822,104,41,337
16,397,188035,-4126,-15836,-2725,101,66,331
16,398,188040,-4003,-15815,-2351,98,64,331
16,399,188045,-3955,-15828,-2274,108,10,338
16,400,188050,-4021,-15673,-2538,112,-52,339
16,401,188055,-4239,-15560,-2791,118,-80,345
16,402,188060,-4202,-15627,-2944,123,-81,353
16,403,188065,-4117,-15713,-2973,129,-81,355
16,404,188070,-4190,-15716,-3008,131,-100,352
16,405,188075,-4453,-15701,-3036,134,-128,355
16,406,188080,-4647,-15665,-2981,139,-152,363
16,407,188085,-4459,-15722,-3113,145,-154,370
16,408,188090,-4051,-15908,-3447,152,-137,370
16,409,188095,-4050,-16030,-3334,153,-97,362
16,410,188100,-4412,-15943,-2913,157,-86,359
16,411,188105,-4398,-15863,-3043,160,-100,369
16,412,188110,-4283,-15910,-3345,164,-55,367
16,413,188115,-4516,-16001,-3047,164,48,356
16,414,188120,-4628,-16024,-2536,162,116,354
16,415,188125,-4270,-16038,-2298,163,133,355
16,416,188130,-4041,-15987,-1905,164,134,351
16,417,188135,-4123,-15841,-1655,166,98,353
16,418,188140,-4149,-15824,-2045,174,24,367
16,419,188145,-4071,-15800,-2695,177,-25,377
16,420,188150,-4283,-15458,-2802,176,32,370
16,421,188155,-4230,-15390,-2866,179,68,378
16,422,188160,-4116,-15379,-3223,184,102,385
16,423,188165,-4013,-15373,-3129,185,148,384
16,424,188170,-4056,-15380,-2660,182,179,380
16,425,188175,-4140,-15482,-2457,185,166,386
16,426,188180,-4131,-15716,-2573,192,140,392
16,427,188185,-4105,-15751,-2426,194,131,386
16,428,188190,-4036,-15639,-2429,193,115,384
16,429,188195,-4102,-15513,-2482,195,86,390
16,430,188200,-4381,-15429,-2291,194,36,396
16,431,188205,-4498,-15575,-2286,197,-35,400
16,432,188210,-4537,-15988,-2473,203,-66,404
16,433,188215,-4413,-16176,-2483,206,-28,400
16,434,188220,-4327,-16140,-2337,200,26,399
16,435,188225,-4542,-16086,-2234,197,48,395
16,436,188230,-4501,-16115,-2375,199,34,399
16,437,188235,-4329,-16081,-2384,196,37,399
16,438,188240,-4443,-16033,-2078,195,70,394
16,439,188245,-4565,-15978,-2358,194,83,395
16,440,188250,-4395,-15980,-2975,196,88,399
16,441,188255,-4577,-15949,-2923,192,114,391
16,442,188260,-4891,-15887,-2418,189,134,386
16,443,188265,-4770,-15830,-2413,193,137,391
16,444,188270,-4423,-15743,-2628,190,153,391
16,445,188275,-4309,-15680,-2279,185,163,380
16,446,188280,-4394,-15555,-1635,184,114,375
16,447,188285,-4335,-15503,-1373,187,7,386
16,448,188290,-4249,-15679,-1602,190,-81,396
16,449,188295,-4139,-15909,-2097,189,-115,396
16,450,188300,-4235,-15973,-2472,187,-97,387
16,451,188305,-4410,-15803,-2438,179,-65,379
16,452,188310,-4639,-15681,-2189,171,-42,375
16,453,188315,-4688,-15611,-2366,175,-20,378
16,454,188320,-4606,-15617,-2878,176,40,378
16,455,188325,-4588,-15596,-2995,170,123,367
16,456,188330,-4655,-15532,-2646,161,175,361
16,457,188335,-4641,-15373,-2397,161,176,358
16,458,188340,-4647,-15322,-2543,162,168,359
16,459,188345,-4715,-15389,-2555,161,176,354
16,460,188350,-4724,-15434,-2328,155,177,352
16,461,188355,-4674,-15489,-1895,154,150,349
16,462,188360,-4455,-15566,-1692,156,93,349
16,463,188365,-4257,-15612,-1847,159,44,349
16,464,188370,-4114,-15663,-2096,158,14,349
16,465,188375,-4148,-15696,-2137,156,-5,348
16,466,188380,-4325,-15699,-2297,156,-27,343
16,467,188385,-4293,-15762,-2633,156,-29,345
16,468,188390,-4268,-15764,-2749,150,26,338
16,469,188395,-4329,-15702,-2524,145,90,328
16,470,188400,-4391,-15666,-2214,142,109,327
16,471,188405,-4380,-15675,-2269,143,76,327
16,472,188410,-4291,-15768,-2607,145,42,324
16,473,188415,-4293,-15715,-2581,137,41,318
16,474,188420,-4311,-15515,-2226,129,54,307
16,475,188425,-4230,-15435,-2186,131,32,306
16,476,188430,-4209,-15501,-2605,136,7,307
16,477,188435,-4139,-15554,-2938,131,14,302
16,478,188440,-4093,-15512,-2688,124,48,290
16,479,188445,-4191,-15473,-2298,121,68,282
16,480,188450,-4103,-15524,-2331,125,52,284
16,481,188455,-3973,-15639,-2489,125,29,283
16,482,188460,-3947,-15653,-2390,117,13,272
16,483,188465,-3886,-15696,-2302,112,-15,265
16,484,188470,-3868,-15647,-2405,117,-39,263
16,485,188475,-3922,-15600,-2694,117,-32,256
16,486,188480,-3997,-15447,-2894,112,-7,243
16,487,188485,-3970,-15442,-3033,106,17,234
16,488,188490,-3900,-15541,-3084,99,31,223
16,489,188495,-3844,-15532,-3012,95,39,214
16,490,188500,-3864,-15375,-2845,92,37,201
16,491,188505,-3909,-15318,-2664,84,33,194
16,492,188510,-3907,-15373,-2638,85,38,182
16,493,188515,-3488,-15307,-2639,79,92,163
16,494,188520,-3365,-15241,-2411,76,106,151
16,495,188525,-3458,-15234,-2314,76,69,142
16,496,188530,-3530,-15312,-2550,74,9,133
16,497,188535,-3544,-15352,-2753,66,-26,127
16,498,188540,-3577,-15296,-2862,59,-21,114
16,499,188545,-3598,-15318,-2978,54,3,97
16,500,188550,-3443,-15356,-3108,48,19,84
16,501,188555,-3294,-15352,-2993,47,29,74
16,502,188560,-3485,-15344,-2685,45,27,58
16,503,188565,-3361,-15227,-2959,44,11,54
16,504,188570,-3149,-15272,-3327,40,17,42
16,505,188575,-3256,-15390,-3173,29,38,17
16,506,188580,-3446,-15424,-2866,25,21,5
16,507,188585,-3225,-15315,-2930,24,-17,0
16,508,188590,-2999,-15343,-3204,26,-26,-8
16,509,188595,-2937,-15483,-3181,20,-3,-26
16,510,188600,-3024,-15636,-2883,12,10,-45
16,511,188605,-3051,-15726,-2945,8,-2,-57
16,512,188610,-3019,-15639,-3082,5,2,-68
16,513,188615,-3166,-15554,-2972,-5,40,-88
16,514,188620,-3222,-15490,-2683,-10,62,-103
16,515,188625,-3102,-15502,-2484,-15,53,-112
16,516,188630,-2922,-15508,-2500,-21,22,-123
16,517,188635,-2798,-15507,-2635,-23,1,-137
16,518,188640,-2850,-15449,-2747,-25,-7,-156
16,519,188645,-2979,-15307,-2829,-29,-30,-167
16,520,188650,-2955,-15310,-3043,-37,-55,-178
16,521,188655,-2972,-15384,-3173,-42,-53,-190
16,522,188660,-2877,-15368,-3439,-44,-25,-206
16,523,188665,-2720,-15270,-3596,-50,19,-223
16,524,188670,-2669,-15219,-3203,-60,41,-239
16,525,188675,-2695,-15392,-2943,-60,3,-250
16,526,188680,-2499,-15674,-2974,-55,-49,-258
