event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
7,452,432728,-9272,-13682,7169,-369,401,-1458
7,453,432733,-8887,-13871,7421,-367,103,-1457
7,454,432738,-9565,-13666,6978,-369,-361,-1429
7,455,432743,-10309,-13662,5126,-363,-801,-1378
7,456,432748,-10652,-14048,2992,-371,-941,-1369
7,457,432753,-9920,-13742,1469,-363,-785,-1400
7,458,432758,-9495,-14023,2045,-362,-524,-1400
7,459,432763,-9205,-13681,2211,-371,-411,-1420
7,460,432768,-9290,-13478,1771,-373,-311,-1418
7,461,432773,-8502,-13182,1849,-375,-89,-1427
7,462,432778,-7005,-12900,1907,-375,189,-1419
7,463,432783,-6158,-13322,1592,-370,476,-1408
7,464,432788,-8398,-13727,2754,-369,778,-1437
7,465,432793,-11197,-14063,3584,-369,926,-1460
7,466,432798,-11181,-13896,4653,-354,959,-1443
7,467,432803,-8636,-14279,6119,-331,872,-1409
7,468,432808,-6473,-14663,8168,-315,657,-1401
7,469,432813,-6958,-14711,10029,-319,173,-1403
7,470,432818,-8661,-14820,7535,-291,-657,-1323
7,471,432823,-9731,-15224,2725,-282,-1221,-1256
7,472,432828,-10172,-15083,409,-314,-1157,-1274
7,473,432833,-9183,-15099,617,-312,-820,-1298
7,474,432838,-8486,-15178,2287,-300,-525,-1321
7,475,432843,-8238,-15286,1311,-301,-480,-1324
7,476,432848,-8354,-15229,833,-310,-326,-1330
7,477,432853,-8390,-14779,2412,-314,-50,-1350
7,478,432858,-7478,-14509,3318,-304,107,-1346
7,479,432863,-6250,-14503,3693,-290,192,-1330
7,480,432868,-5476,-14528,3117,-295,213,-1314
7,481,432873,-6507,-14647,3029,-301,248,-1304
7,482,432878,-8726,-14984,3408,-306,289,-1302
7,483,432883,-9091,-14995,3774,-294,340,-1296
7,484,432888,-7329,-15317,4164,-269,389,-1264
7,485,432893,-5634,-15593,5319,-248,360,-1256
7,486,432898,-7152,-15367,7420,-255,-392,-1225
7,487,432903,-7132,-15746,3200,-223,-1012,-1125
7,488,432908,-6897,-15928,1224,-234,-1069,-1108
7,489,432913,-6751,-15648,1790,-244,-808,-1146
7,490,432918,-6952,-15495,2461,-234,-667,-1148
7,491,432923,-7005,-15604,1013,-227,-643,-1129
7,492,432928,-6951,-15540,1053,-231,-454,-1130
7,493,432933,-6631,-15275,1858,-236,-252,-1131
7,494,432938,-6207,-15119,3063,-229,-90,-1128
7,495,432943,-5886,-15139,3991,-218,11,-1125
7,496,432948,-5873,-14911,4389,-213,33,-1122
7,497,432953,-5644,-14705,4278,-213,-44,-1096
7,498,432958,-5206,-14583,4307,-217,-129,-1061
7,499,432963,-4884,-14634,3842,-210,-191,-1026
7,500,432968,-5011,-14896,3366,-204,-187,-1003
7,501,432973,-5315,-15076,2766,-202,-115,-999
7,502,432978,-5398,-15073,2641,-200,-38,-992
7,503,432983,-5133,-15055,3197,-194,2,-972
7,504,432988,-5285,-15283,3903,-187,3,-955
7,505,432993,-5456,-15390,4472,-178,-37,-938
7,506,432998,-5066,-15380,4057,-167,-132,-916
7,507,433003,-4787,-15462,4091,-162,-240,-897
7,508,433008,-4768,-15493,4188,-161,-400,-875
7,509,433013,-5012,-15554,4148,-159,-531,-852
