event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
3,2219,718097,99,-47,4150,-2,4,-3
3,2220,718104,99,-41,4150,-1,6,1
3,2221,718112,105,-42,4151,1,4,1
3,2222,718119,103,-46,4151,0,3,1
3,2223,718126,103,-46,4151,0,4,1
3,2224,718134,90,-38,4154,-1,4,0
3,2225,718141,98,-41,4152,-2,4,0
3,2226,718149,99,-44,4144,-1,4,0
3,2227,718156,99,-44,4144,-1,5,-3
3,2228,718164,103,-41,4147,0,3,-1
3,2229,718171,111,-39,4150,1,4,0
3,2230,718179,102,-41,4154,0,3,1
3,2231,718186,102,-41,4154,0,4,0
3,2232,718194,101,-38,4152,1,3,-1
3,2233,718201,109,-38,4152,-1,3,0
3,2234,718209,95,-40,4148,-1,0,1
3,2235,718216,95,-40,4148,-2,3,0
3,2236,718224,97,-44,4145,0,3,-1
3,2237,718231,102,-36,4150,0,2,-1
3,2238,718238,104,-35,4153,-2,3,-2
3,2239,718246,104,-35,4153,-2,2,-1
3,2240,718253,96,-37,4150,-3,3,-2
3,2241,718261,95,-44,4148,-1,3,1
3,2242,718268,102,-40,4149,0,3,-1
3,2243,718276,104,-33,4148,0,3,0
3,2244,718283,104,-33,4148,0,5,-1
3,2245,718291,106,-35,4145,-2,5,1
3,2246,718298,111,-45,4150,2,3,-1
3,2247,718306,111,-45,4150,-1,4,-1
3,2248,718313,105,-45,4148,-2,3,-3
3,2249,718321,98,-41,4150,-2,3,-2
3,2250,718328,96,-39,4155,-2,5,0
3,2251,718335,96,-39,4155,-1,3,-2
3,2252,718343,95,-44,4149,0,4,-1
3,2253,718350,95,-39,4151,1,2,1
3,2254,718358,97,-44,4152,0,5,0
3,2255,718365,97,-44,4152,0,5,-1
3,2256,718373,102,-43,4157,-1,3,0
3,2257,718380,107,-39,4159,-2,2,1
3,2258,718388,113,-44,4146,-1,3,-2
3,2259,718395,113,-44,4146,-1,5,-1
3,2260,718403,108,-49,4146,-2,5,2
3,2261,718410,104,-43,4150,-1,5,-2
3,2262,718417,99,-41,4151,0,5,0
3,2263,718425,99,-41,4151,0,6,-1
3,2264,718432,96,-44,4153,0,3,-1
3,2265,718440,97,-43,4152,-1,7,-2
3,2266,718447,98,-45,4145,-1,4,0
3,2267,718455,98,-45,4145,-1,3,0
3,2268,718462,94,-39,4149,-1,4,-4
3,2269,718470,103,-40,4155,0,4,-1
3,2270,718477,104,-41,4142,1,1,0
3,2271,718484,104,-41,4142,-1,3,0
3,2272,718492,109,-47,4151,-1,2,-1
3,2273,718499,146,-43,4146,0,1,3
3,2274,718507,112,-39,4143,0,4,12
3,2275,718514,112,-39,4143,-1,5,6
3,2276,718522,42,-42,4144,0,4,-1
3,2277,718529,103,-42,4149,-1,5,-1
3,2278,718537,103,-41,4157,0,4,1
3,2279,718544,103,-41,4157,-2,5,-2
3,2280,718551,99,-37,4147,0,4,1
3,2281,718559,99,-39,4143,-2,5,1
3,2282,718566,99,-38,4141,1,3,-1
3,2283,718574,99,-38,4141,1,3,1
3,2284,718581,98,-45,4151,-1,3,-3
3,2285,718589,105,-41,4149,0,3,-1
3,2286,718596,109,-41,4148,-2,5,-1
3,2287,718604,109,-41,4148,-1,4,-1
3,2288,718611,104,-45,4150,0,5,0
3,2289,718618,96,-45,4153,1,5,2
3,2290,718626,105,-44,4138,-1,2,1
3,2291,718633,105,-44,4138,-2,5,-1
3,2292,718641,106,-42,4142,0,3,0
3,2293,718648,101,-47,4141,-2,5,1
3,2294,718656,98,-45,4144,-1,1,1
3,2295,718663,98,-45,4144,-2,3,2
3,2296,718671,100,-48,4152,-1,6,-1
3,2297,718678,99,-44,4144,-1,6,-1
3,2298,718686,105,-39,4152,-1,6,-1
3,2299,718693,105,-39,4152,1,5,0
3,2300,718700,105,-42,4150,-1,3,-1
3,2301,718708,101,-44,4148,0,5,1
3,2302,718715,100,-43,4145,-1,3,-1
3,2303,718723,100,-43,4145,-1,3,1
3,2304,718730,105,-42,4148,-2,3,0
3,2305,718738,100,-42,4150,0,2,0
3,2306,718745,95,-40,4143,0,3,0
3,2307,718753,95,-40,4143,-2,2,0
3,2308,718760,101,-37,4146,3,3,0
3,2309,718767,105,-40,4149,0,4,-2
3,2310,718775,100,-40,4148,-1,4,-1
3,2311,718782,100,-40,4148,-2,5,-1
3,2312,718790,105,-46,4151,0,3,-3
3,2313,718797,101,-43,4150,0,4,-1
3,2314,718805,94,-45,4154,-3,5,0
3,2315,718812,94,-45,4154,-1,2,0
3,2316,718820,97,-41,4153,-2,3,0
3,2317,718827,97,-43,4149,-2,2,-1
3,2318,718834,90,-37,4150,-2,4,-2
3,2319,718842,90,-37,4150,-1,5,-6
3,2320,718849,-36,-28,4157,0,0,-25
3,2321,718857,101,-47,4156,-3,0,-27
3,2322,718864,202,-49,4141,0,3,-11
3,2323,718872,202,-49,4141,-2,3,-9
3,2324,718879,109,-44,4146,0,2,-6
3,2325,718887,99,-42,4149,-2,4,-7
3,2326,718894,75,-38,4149,-1,2,-8
3,2327,718901,75,-38,4149,-1,-1,-12
3,2328,718909,92,-36,4150,1,0,-9
3,2329,718916,70,-40,4156,1,2,-14
3,2330,718924,167,-43,4157,-2,2,-13
3,2331,718931,167,-43,4157,0,5,-10
3,2332,718939,90,-33,4158,-2,2,-29
3,2333,718946,55,45,4147,0,2,-43
3,2334,718954,32,126,4152,-7,6,-72
3,2335,718961,32,126,4152,-9,2,-3
3,2336,718968,180,-242,4144,2,3,-5
3,2337,718976,157,-115,4155,2,5,-10
3,2338,718983,115,-7,4150,-1,5,-3
3,2339,718991,115,-7,4150,-3,2,-2
3,2340,718998,107,-45,4150,-1,4,2
3,2341,719006,79,-69,4161,0,4,2
3,2342,719013,12,-240,4151,1,3,16
3,2343,719021,12,-240,4151,6,-2,28
3,2344,719028,65,-187,4157,2,11,-22
3,2345,719036,92,146,4155,4,5,15
3,2346,719043,98,-20,4148,-4,16,-3
3,2347,719051,98,-20,4148,-3,10,-23
3,2348,719058,137,133,4160,-5,12,-25
3,2349,719066,171,50,4162,-16,32,-18
3,2350,719073,564,935,4138,-50,111,-15
3,2351,719081,564,935,4138,21,184,16
3,2352,719088,-158,613,4186,26,634,125
3,2353,719095,-88,-481,4314,-20,754,157
3,2354,719103,33,-329,4191,-3,790,70
3,2355,719110,33,-329,4191,-42,837,61
3,2356,719118,-69,-486,4581,-275,1008,54
3,2357,719125,-272,-659,4774,-416,1148,19
3,2358,719133,-351,-358,4626,-596,1522,-55
3,2359,719140,-351,-358,4626,-654,1756,-67
3,2360,719148,-330,-238,5234,-728,1329,-132
3,2361,719155,-156,-306,6542,-872,890,-142
3,2362,719163,-125,-452,6956,-1323,-264,-201
3,2363,719170,-125,-452,6956,-1569,-784,-213
3,2364,719177,-297,-262,5794,-1873,-1090,-262
3,2365,719185,-407,-3,4293,-1914,-993,-265
3,2366,719192,-711,247,3574,-1829,-307,-319
3,2367,719200,-711,247,3574,-1791,253,-351
3,2368,719207,-467,63,3943,-1640,364,-242
3,2369,719215,-120,-277,4393,-1585,99,-257
3,2370,719222,-121,-287,3754,-1728,-67,-246
3,2371,719230,-121,-287,3754,-1700,26,-257
3,2372,719237,-194,-348,3192,-1466,304,-263
3,2373,719244,-149,-488,3342,-1382,461,-223
3,2374,719252,-77,-738,3869,-1321,610,-219
3,2375,719259,-77,-738,3869,-1337,566,-237
3,2376,719267,-90,-693,4317,-1412,415,-241
3,2377,719274,-117,-474,4436,-1425,245,-229
3,2378,719282,-44,-523,4231,-1415,-40,-181
3,2379,719289,-44,-523,4231,-1406,-125,-156
3,2380,719297,-78,-941,3828,-1380,-48,-153
3,2381,719304,-202,-1373,3540,-1355,79,-201
3,2382,719312,-222,-1263,3659,-1330,466,-229
3,2383,719319,-222,-1263,3659,-1335,611,-235
3,2384,719327,-198,-932,4123,-1344,583,-238
3,2385,719334,-213,-791,4416,-1363,299,-259
3,2386,719342,-225,-894,4219,-1342,160,-257
3,2387,719349,-90,-1343,3721,-1279,97,-211
3,2388,719356,-90,-1343,3721,-1269,274,-120
3,2389,719364,-34,-1872,3509,-1290,564,-148
3,2390,719371,-285,-1818,3750,-1297,631,-185
3,2391,719379,-211,-1539,4097,-1306,594,-130
3,2392,719386,-211,-1539,4097,-1318,525,-69
3,2393,719394,-254,-1737,4165,-1366,476,-70
3,2394,719401,-267,-1968,3995,-1380,458,-97
3,2395,719409,-247,-2017,3968,-1412,422,-154
3,2396,719416,-247,-2017,3968,-1482,397,-177
3,2397,719424,-355,-1864,4083,-1608,188,-184
3,2398,719431,-619,-1667,3743,-1611,155,-188
3,2399,719438,-756,-1624,3495,-1581,393,-212
3,2400,719446,-756,-1624,3495,-1566,467,-236
3,2401,719453,-773,-1541,3728,-1610,637,-283
3,2402,719461,-658,-1589,4188,-1640,586,-286
3,2403,719468,-539,-1895,4337,-1678,204,-269
3,2404,719476,-539,-1895,4337,-1703,31,-287
3,2405,719483,-541,-2272,3852,-1733,-155,-365
3,2406,719491,-428,-2375,3233,-1743,-124,-379
3,2407,719498,-376,-2301,2883,-1704,69,-383
3,2408,719506,-376,-2301,2883,-1662,195,-376
3,2409,719513,-501,-2258,2899,-1583,416,-374
3,2410,719520,-473,-2253,3208,-1553,429,-373
3,2411,719528,-412,-2457,3542,-1542,307,-372
3,2412,719535,-412,-2457,3542,-1557,178,-393
3,2413,719543,-462,-2776,3663,-1632,-84,-485
3,2414,719550,-362,-2791,3323,-1668,-173,-500
3,2415,719558,-336,-2605,2996,-1734,-232,-519
3,2416,719565,-336,-2605,2996,-1734,-226,-512
3,2417,719573,-258,-2432,2783,-1615,-183,-460
3,2418,719580,-123,-2329,2585,-1537,-150,-411
3,2419,719588,39,-2337,2359,-1387,-46,-272
3,2420,719595,39,-2337,2359,-1292,35,-204
3,2421,719602,70,-2600,2228,-1119,195,-118
3,2422,719610,47,-2808,2347,-1063,249,-92
3,2423,719617,-80,-2823,2601,-1019,250,-65
3,2424,719625,-80,-2823,2601,-974,227,-67
3,2425,719632,-218,-2833,2723,-864,158,-45
3,2426,719640,-198,-2954,2630,-797,128,-20
3,2427,719647,-300,-3212,2483,-672,160,-12
3,2428,719655,-300,-3212,2483,-642,218,-47
3,2429,719662,-427,-3211,2610,-642,230,-73
3,2430,719669,-259,-3070,2745,-659,171,-52
3,2431,719677,-183,-3065,2659,-700,34,-17
3,2432,719684,-183,-3065,2659,-713,-2,-7
3,2433,719692,-194,-3025,2476,-690,-42,-1
3,2434,719699,-131,-2959,2258,-593,-24,-7
3,2435,719707,-202,-2796,2229,-373,109,49
3,2436,719714,-202,-2796,2229,-295,180,74
3,2437,719722,-286,-2806,2343,-181,259,125
3,2438,719729,-253,-3027,2405,-141,274,149
3,2439,719736,-343,-3360,2501,-97,285,158
3,2440,719744,-343,-3360,2501,-86,276,137
3,2441,719751,-528,-3445,2624,-96,252,76
3,2442,719759,-532,-3294,2634,-94,229,64
3,2443,719766,-480,-3314,2550,-66,186,84
3,2444,719774,-480,-3314,2550,-51,206,77
3,2445,719781,-596,-3415,2498,-10,262,19
3,2446,719789,-445,-3220,2477,16,262,12
3,2447,719796,-195,-3007,2422,54,226,56
3,2448,719803,-195,-3007,2422,100,183,88
3,2449,719811,-41,-3000,2287,201,148,150
3,2450,719818,-49,-2969,2155,249,155,174
3,2451,719826,74,-2835,2111,351,175,241
3,2452,719833,74,-2835,2111,353,129,301
3,2453,719841,281,-2714,2038,473,55,450
3,2454,719848,287,-2683,1877,554,38,524
3,2455,719856,235,-2677,1825,674,-18,656
3,2456,719863,235,-2677,1825,737,-55,726
3,2457,719871,403,-2598,1737,906,-208,889
3,2458,719878,484,-2623,1618,994,-329,971
3,2459,719885,458,-2703,1372,1203,-460,1152
3,2460,719893,458,-2703,1372,1330,-452,1220
3,2461,719900,88,-2639,1350,1537,-343,1273
3,2462,719908,-350,-2143,1779,1569,-277,1255
3,2463,719915,-16,-1566,2199,1595,-717,1346
3,2464,719923,-16,-1566,2199,1538,-1059,1476
3,2465,719930,82,-1775,1972,1779,-1377,1555
3,2466,719938,-175,-1976,1662,1877,-1468,1572
3,2467,719945,-591,-1847,1602,2071,-1455,1546
3,2468,719952,-591,-1847,1602,2141,-1283,1510
3,2469,719960,-1157,-1602,1949,2210,-882,1426
3,2470,719967,-1457,-1296,2386,2263,-540,1372
3,2471,719975,-350,-828,10779,3431,-4107,1221
3,2472,719982,-350,-828,10779,4014,-13199,1724
3,2473,719990,1048,-422,11972,4689,-8215,1728
3,2474,719997,-5319,-3382,308,4586,-6636,1144
3,2475,720005,-1886,-1779,5705,1901,-2457,623
3,2476,720012,-1886,-1779,5705,464,-3648,638
3,2477,720020,-744,-1576,7542,-1240,-3533,385
3,2478,720027,-912,-2834,2249,-1127,-2650,365
3,2479,720034,-48,-2601,1233,788,-267,66
3,2480,720042,-48,-2601,1233,845,661,-335
3,2481,720049,-329,-3206,4345,237,1031,-610
3,2482,720057,-107,-2544,3823,106,1266,-567
3,2483,720064,117,-2133,3597,128,1648,-612
3,2484,720072,117,-2133,3597,88,1655,-637
3,2485,720079,163,-2007,3936,138,1787,-649
3,2486,720087,103,-1828,3823,165,1798,-644
3,2487,720094,130,-1679,3518,196,1814,-580
3,2488,720102,130,-1679,3518,294,1774,-536
3,2489,720109,268,-1545,3290,335,2183,-445
3,2490,720116,50,-1579,3260,456,2376,-434
3,2491,720124,-287,-1785,3243,659,2842,-358
3,2492,720132,-287,-1785,3243,712,3181,-371
3,2493,720139,-622,-2065,3319,711,3782,-452
3,2494,720146,-558,-2080,4194,668,3852,-507
3,2495,720154,-197,-1740,5431,537,3270,-453
3,2496,720161,-197,-1740,5431,450,3012,-392
3,2497,720169,-198,-1643,5894,216,1837,-267
3,2498,720176,-111,-1733,6315,26,1145,-212
3,2499,720184,-184,-1875,5874,-389,-138,-149
3,2500,720191,-184,-1875,5874,-567,-618,-138
3,2501,720199,-423,-1891,4757,-752,-1056,-144
3,2502,720206,-620,-1703,3479,-752,-1011,-137
3,2503,720213,-709,-1623,2666,-589,-505,-122
3,2504,720221,-709,-1623,2666,-469,-173,-115
3,2505,720228,-692,-1748,2647,-299,393,-119
3,2506,720236,-587,-1867,3163,-258,589,-118
3,2507,720243,-613,-1925,3879,-275,773,-154
3,2508,720251,-613,-1925,3879,-310,740,-173
3,2509,720258,-571,-1842,4418,-405,440,-148
3,2510,720266,-554,-1816,4501,-467,253,-123
3,2511,720273,-605,-1943,4211,-572,-22,-108
3,2512,720281,-605,-1943,4211,-605,-95,-117
3,2513,720288,-611,-2029,3837,-651,-110,-125
3,2514,720296,-624,-2043,3599,-664,-85,-133
3,2515,720303,-531,-1936,3465,-658,-51,-149
3,2516,720311,-531,-1936,3465,-641,-42,-137
3,2517,720318,-490,-1756,3274,-607,242,-111
3,2518,720325,-786,-1860,3218,-529,512,-100
3,2519,720333,-708,-1910,3558,-408,636,-118
3,2520,720340,-708,-1910,3558,-426,559,-124
3,2521,720348,-546,-1833,3758,-490,359,-93
3,2522,720355,-616,-1994,3642,-483,283,-92
3,2523,720363,-658,-2148,3485,-459,160,-99
3,2524,720370,-658,-2148,3485,-463,149,-96
3,2525,720378,-694,-2233,3347,-444,125,-102
3,2526,720385,-677,-2238,3213,-424,128,-110
3,2527,720393,-650,-2154,3106,-379,228,-102
3,2528,720400,-650,-2154,3106,-336,277,-93
3,2529,720408,-596,-2113,3117,-236,292,-78
3,2530,720415,-612,-2018,3099,-177,352,-72
3,2531,720422,-616,-1843,3095,-79,306,-49
3,2532,720430,-616,-1843,3095,-75,467,-32
3,2533,720437,-1117,-1843,3361,-79,236,-215
3,2534,720445,-1576,-1656,3628,-223,357,-338
3,2535,720452,-1048,-1942,3805,-264,615,-248
3,2536,720460,-1048,-1942,3805,-178,450,-336
3,2537,720467,-935,-2162,3694,-45,652,-336
3,2538,720475,-734,-2206,3910,-56,455,-330
3,2539,720482,-528,-2443,3813,-226,342,-306
3,2540,720489,-528,-2443,3813,-261,119,-310
3,2541,720497,-333,-2566,3517,-281,-68,-265
3,2542,720504,-137,-2463,3175,-277,-190,-222
3,2543,720512,-284,-2299,2857,-257,-236,-139
3,2544,720519,-284,-2299,2857,-219,-205,-113
3,2545,720527,-500,-2070,2629,-86,-2,-55
3,2546,720534,-650,-1937,2560,1,162,-33
3,2547,720542,-647,-2012,2767,201,460,22
3,2548,720549,-647,-2012,2767,284,548,47
3,2549,720557,-693,-2255,3232,298,580,65
3,2550,720564,-752,-2491,3669,256,540,73
3,2551,720572,-884,-2606,3916,166,402,35
3,2552,720579,-884,-2606,3916,124,238,9
3,2553,720586,-1003,-2393,3855,53,177,-36
3,2554,720594,-976,-2270,3723,33,168,-27
3,2555,720601,-854,-2201,3668,-39,64,-48
3,2556,720609,-854,-2201,3668,-54,32,-50
3,2557,720616,-671,-2129,3505,-31,-67,-17
3,2558,720624,-691,-2171,3326,-27,-53,-3
3,2559,720631,-832,-2231,3277,-12,-4,-8
3,2560,720639,-832,-2231,3277,-5,31,-12
3,2561,720646,-901,-2164,3304,22,100,-17
3,2562,720654,-927,-2124,3337,43,136,-13
3,2563,720661,-967,-2188,3410,64,208,-18
3,2564,720669,-967,-2188,3410,64,244,-23
3,2565,720676,-989,-2323,3503,54,294,-38
3,2566,720683,-1012,-2479,3635,33,306,-54
3,2567,720691,-1005,-2554,3754,-33,281,-92
3,2568,720698,-1005,-2554,3754,-47,240,-112
3,2569,720706,-935,-2462,3755,-55,170,-134
3,2570,720713,-821,-2302,3704,-74,102,-124
