event_id,seq,ts_us,ax,ay,az,gx,gy,gz
1,589,27554168,-169,-526,5166,-892,-1208,220
1,590,27561614,-107,-608,4017,-815,-1096,67
1,591,27569061,50,-603,2822,-747,-912,49
1,592,27576507,-636,-782,2350,-622,-318,-3
1,593,27583953,-636,-782,2350,-452,-105,-59
1,594,27591400,-903,-854,1930,-99,330,-84
1,595,27606292,-420,-1131,973,473,1076,-270
1,596,27614166,-420,-1131,973,668,1367,-302
1,597,27621612,-217,-1019,1075,1126,2008,-359
1,598,27629058,-248,-706,1641,1312,2394,-363
1,599,27636505,-598,-648,4035,1574,2678,-352
1,600,27643951,-598,-648,4035,1826,-2918,-475
1,601,27651397,-378,753,8405,-19,-5842,-38
1,602,27658843,-947,1094,1640,1378,-2694,-135
1,603,27666290,232,-550,5322,1385,-630,-199
1,604,27673736,232,-550,5322,850,-944,-162
1,605,27681182,440,-206,5726,512,157,47
1,606,27688629,560,-163,4940,309,364,207
1,607,27696075,253,-507,4898,-197,-47,238
1,608,27703521,253,-507,4898,-285,203,161
1,609,27710968,-308,-453,3838,31,1455,108
1,610,27725982,-526,-578,6366,-297,-197,-116
1,611,27733428,-526,-578,6366,-391,-838,-124
1,612,27740875,-138,-88,5344,-423,-1289,-85
1,613,27748321,-126,139,4379,-378,-1184,-103
1,614,27755767,-178,119,3712,-170,-555,-91
1,615,27763214,-178,119,3712,-86,-310,-46
1,616,27770660,-133,-93,3624,-116,-273,-21
1,617,27778106,40,-152,3478,-225,-320,-2
1,618,27785552,-145,-209,3016,-610,-49,-5
1,619,27792999,-145,-209,3016,-721,258,-3
1,620,27800445,-136,-396,2370,-826,1149,-6
1,621,27807891,-74,-772,1896,-750,1777,-24
1,622,27815338,167,-1151,1861,-610,2688,-129
1,623,27822845,167,-1151,1861,-567,3119,-210
1,624,27830322,14,-1287,2041,-473,4324,-325
1,625,27845214,-110,1368,5258,-1182,-3726,203
1,626,27852661,-110,1368,5258,168,-595,199
1,627,27860107,-770,-42,2549,119,-395,185
1,628,27867584,-363,-970,6139,-1131,-3426,-18
1,629,27875030,-278,-114,2125,614,-91,116
1,630,27882476,-278,-114,2125,421,-49,137
1,631,27889923,-606,-402,4272,435,383,102
1,632,27897369,-95,-524,4688,340,546,145
1,633,27904815,-98,-403,4529,111,683,226
1,634,27912353,-98,-403,4529,50,858,252
1,635,27927337,-130,-537,5292,-208,1612,227
1,636,27934783,-316,-377,7165,-445,266,206
1,637,27942230,-316,-377,7165,-616,-940,216
1,638,27949676,-395,-87,6769,-779,-2628,203
1,639,27957305,-379,-91,4603,-771,-2907,164
1,640,27964782,-493,-456,2696,-553,-2306,-40
1,641,27972229,-493,-456,2696,-341,-1687,-82
1,642,27979675,-372,-892,1776,8,-814,-126
1,643,27987121,-259,-1033,1837,97,-614,-89
1,644,27994567,-273,-961,1917,115,-411,-54
1,645,28002014,-273,-961,1917,110,-273,-48
1,646,28009460,-375,-764,1670,281,364,-96
1,647,28016906,-588,-709,1704,412,818,-145
1,648,28024353,-684,-715,2076,707,1593,-224
1,649,28031799,-684,-715,2076,845,1848,-254
1,650,28046722,-1050,-268,3627,1050,2211,-298
1,651,28054168,-921,-158,4711,1095,2165,-202
1,652,28061614,-921,-158,4711,1369,-1082,-245
1,653,28069061,787,338,8074,506,-2090,-405
1,654,28076507,539,48,3534,1148,-126,-220
1,655,28083953,364,-299,5740,392,-44,-64
1,656,28091430,364,-299,5740,-5,-36,72
1,657,28098876,860,-4,5094,-200,569,429
1,658,28106323,95,180,4351,-306,608,564
1,659,28113769,-575,-223,4491,-345,399,543
1,660,28121215,-575,-223,4491,-256,413,467
1,661,28128662,-789,-564,4260,-46,-5,243
1,662,28136138,-831,-631,4636,-95,-580,126
1,663,28143585,-500,-473,3701,-170,-1172,1
1,664,28151031,-500,-473,3701,-57,-881,-1
1,665,28165924,-501,-407,3300,89,103,-66
1,666,28173370,-352,-316,3342,102,351,-94
1,667,28180847,-352,-316,3342,158,470,-98
1,668,28188293,-300,-278,3290,279,643,-100
1,669,28195739,-313,-201,3394,343,729,-87
1,670,28203186,-75,-421,6305,520,-1016,-192
1,671,28210632,-75,-421,6305,131,-1646,-158
1,672,28218078,86,-241,3894,541,-863,-102
1,673,28225585,-142,-265,3832,527,-809,-112
1,674,28233062,121,-230,4402,472,-609,-49
1,675,28240509,121,-230,4402,459,-457,-9
1,676,28247955,151,-169,4318,384,-482,57
1,677,28255401,-69,-216,4240,355,-492,63
1,678,28262847,81,-149,4118,355,-420,74
1,679,28270324,81,-149,4118,371,-382,115
1,680,28285339,-87,-311,4592,163,-843,135
1,681,28292785,368,-218,4169,15,-1267,118
1,682,28300231,368,-218,4169,140,-1075,186
1,683,28307678,-2,102,3356,476,-406,183
1,684,28315185,-241,-113,4370,448,-414,152
1,685,28322631,-100,-106,4217,426,-288,130
1,686,28330078,-100,-106,4217,446,-268,109
1,687,28337524,-76,-92,4095,462,-206,61
1,688,28344970,-16,17,4333,443,-137,32
1,689,28352416,239,341,4705,224,-78,-13
1,690,28359863,239,341,4705,118,-84,25
1,691,28367401,416,776,4286,47,12,46
1,692,28374847,-124,-293,4170,33,-1,-26
1,693,28382324,-20,-528,4191,23,9,-2
1,694,28389770,-20,-528,4191,15,-25,-15
1,695,28404663,246,-41,4155,19,-25,61
1,696,28412109,217,-28,4147,-2,11,110
1,697,28419555,217,-28,4147,-8,18,122
1,698,28427001,106,-132,4144,-10,8,116
1,699,28434448,-333,-189,4172,-16,21,45
1,700,28441894,-91,-72,4145,-20,27,-65
1,701,28449340,-91,-72,4145,-5,7,-76
1,702,28456787,232,-3,4139,-2,6,-28
1,703,28464233,104,-42,4153,-3,3,-33
1,704,28471679,39,-51,4147,-5,7,-62
1,705,28479125,39,-51,4147,-3,6,-62
1,706,28486572,222,-53,4148,-1,3,19
1,707,28494049,197,-93,4149,-2,2,54
1,708,28501495,143,-73,4151,-4,-2,139
1,709,28508941,143,-73,4151,-7,3,75
1,710,28523834,111,-35,4149,-4,4,15
1,711,28531280,113,-32,4140,-3,3,10
1,712,28538726,113,-32,4140,-3,5,7
1,713,28546173,105,-48,4150,-1,5,6
1,714,28553619,104,-51,4149,0,5,4
1,715,28561065,103,-45,4144,-3,3,4
1,716,28568511,103,-45,4144,-3,4,2
1,717,28575958,108,-44,4146,-1,3,0
1,718,28583404,103,-46,4150,-1,3,2
1,719,28590850,113,-50,4151,-1,4,0
1,720,28598297,113,-50,4151,-3,5,1
1,721,28605743,112,-50,4149,-2,3,2
1,722,28613189,107,-40,4152,-3,4,2
1,723,28620635,104,-43,4149,-2,4,4
1,724,28628082,104,-43,4149,-2,6,4
1,725,28642974,108,-48,4151,-3,6,2
1,726,28650421,120,-55,4151,0,5,2
1,727,28657867,120,-55,4151,-3,6,2
1,728,28665313,112,-50,4149,0,4,3
1,729,28672760,105,-44,4150,-3,3,4
1,730,28680206,102,-42,4160,-1,6,6
1,731,28687652,102,-42,4160,-1,5,7
1,732,28695098,104,-51,4143,-1,3,8
1,733,28702545,106,-45,4151,-1,6,6
1,734,28709991,103,-50,4148,0,5,6
1,735,28717437,103,-50,4148,-2,7,4
1,736,28724884,104,-56,4152,-1,9,2
1,737,28732330,106,-29,4141,-1,4,9
1,738,28739776,94,-27,4151,-1,7,7
1,739,28747222,94,-27,4151,-1,6,3
1,740,28762115,114,-54,4150,-1,6,3
1,741,28769561,101,-39,4151,-2,6,4
1,742,28777008,101,-39,4151,-2,3,1
1,743,28784454,111,-45,4145,-1,4,3
1,744,28791900,119,-44,4148,-1,5,7
1,745,28799346,85,-40,4151,0,6,4
1,746,28806793,85,-40,4151,-1,5,1
1,747,28814239,116,-52,4151,-3,5,4
1,748,28821685,134,-47,4145,-3,5,7
1,749,28829132,156,-48,4155,-4,6,14
1,750,28836578,156,-48,4155,-1,5,23
1,751,28844024,160,-42,4140,-3,3,33
1,752,28851470,171,-53,4140,-1,6,32
1,753,28858917,386,-52,4139,2,10,72
1,754,28866363,386,-52,4139,0,2,104
1,755,28881256,275,-140,4150,0,4,145
1,756,28888702,345,-26,4136,3,4,201
1,757,28896148,345,-26,4136,10,-15,297
1,758,28903594,-442,160,4172,-7,-9,81
1,759,28911041,-641,-48,4162,-13,10,-12
1,760,28918487,190,3,4145,-1,4,6
1,761,28925933,190,3,4145,-2,5,10
1,762,28933380,231,-134,4154,-1,2,33
1,763,28940826,233,-121,4152,1,0,82
1,764,28948272,207,-24,4146,-2,4,74
1,765,28955718,207,-24,4146,0,6,132
1,766,28963165,-184,131,4152,-2,7,1
1,767,28970611,-8,-15,4151,-2,4,-2
1,768,28978057,147,-56,4147,-1,3,7
1,769,28985504,147,-56,4147,-2,3,7
1,770,29000396,-143,-48,4155,-2,0,-3
1,771,29007843,-250,-84,4156,-1,8,-90
1,772,29015289,-250,-84,4156,-4,18,-126
1,773,29022735,-110,-28,4161,-4,-4,-152
1,774,29030181,347,-64,4144,-2,-4,-139
1,775,29037963,203,-39,4138,-4,22,-83
1,776,29045410,203,-39,4138,4,-8,-66
1,777,29052856,254,-52,4146,-2,8,-39
1,778,29060302,178,-55,4142,-5,9,-47
1,779,29067749,130,-24,4152,-3,6,-40
1,780,29082733,124,-28,4156,-7,6,-36
1,781,29090209,241,-20,4143,-3,3,-17
1,782,29097656,190,-35,4141,-2,3,0
1,783,29105102,190,-35,4141,-2,3,0
1,784,29112548,89,-48,4151,-2,4,0
1,785,29119995,103,-42,4151,-3,3,0
1,786,29127563,105,-38,4156,-4,4,-1
1,787,29135009,105,-38,4156,-2,4,0
1,788,29142456,107,-48,4145,-2,8,-2
1,789,29149902,110,-48,4149,-2,5,0
1,790,29164794,110,-49,4148,-3,5,0
1,791,29172271,103,-41,4147,-4,3,-2
1,792,29179718,103,-41,4146,0,5,1
1,793,29187164,99,-44,4153,-2,3,1
1,794,29194610,99,-44,4153,-1,3,-3
1,795,29202056,107,-44,4153,-2,4,0
1,796,29209503,102,-47,4150,-4,5,1
1,797,29216949,112,-52,4143,-2,4,0
1,798,29224395,112,-52,4143,-2,4,1
1,799,29231903,110,-47,4150,-4,5,-1
1,800,29246826,110,-44,4151,-1,3,-1
1,801,29254272,110,-44,4151,-2,3,-2
1,802,29261718,107,-41,4152,-1,6,-2
1,803,29269165,103,-40,4149,-1,4,-1
1,804,29276611,105,-40,4148,-1,4,1
1,805,29284057,105,-40,4148,-1,5,-2
1,806,29291503,107,-46,4158,-2,5,-1
1,807,29298950,104,-45,4154,-4,5,-1
1,808,29306427,101,-42,4152,-5,2,0
1,809,29313873,101,-42,4152,-6,4,-1
1,810,29328765,104,-41,4155,-1,5,1
1,811,29336212,106,-44,4152,-2,2,-2
1,812,29343658,106,-44,4152,0,3,-3
1,813,29351135,105,-47,4150,-3,5,-2
1,814,29358581,104,-40,4152,-3,6,1
1,815,29366027,99,-43,4147,-3,4,1
1,816,29373474,99,-43,4147,-3,5,1
1,817,29380920,104,-46,4157,-1,3,1
1,818,29388366,103,-42,4157,-3,5,1
1,819,29395904,107,-52,4137,1,4,-2
1,820,29410797,99,-45,4156,-2,7,-1
1,821,29418243,99,-47,4149,-3,4,0
1,822,29425720,102,-47,4153,-2,7,1
1,823,29433166,102,-47,4153,-1,5,0
1,824,29440673,102,-39,4148,-2,6,0
1,825,29448120,103,-41,4146,-2,3,1
1,826,29455566,110,-44,4151,-1,4,-1
1,827,29463012,110,-44,4151,-2,2,2
1,828,29470458,108,-42,4147,-3,4,-1
1,829,29477996,103,-55,4151,0,4,0
1,830,29492919,105,-43,4149,-3,7,0
1,831,29500366,98,-40,4141,-2,5,1
1,832,29507812,104,-47,4149,-4,6,0
1,833,29515258,109,-44,4145,-2,6,-2
1,834,29522705,109,-44,4145,-4,4,-2
1,835,29537597,107,-43,4149,-1,4,1
1,836,29545043,105,-44,4145,-2,4,2
1,837,29552490,105,-44,4145,-3,2,0
1,838,29559936,107,-46,4148,-1,5,0
1,839,29567382,98,-45,4148,0,4,-1
1,840,29574829,100,-44,4146,-5,4,1
1,841,29582336,100,-44,4146,-1,3,2
1,842,29589813,98,-47,4145,-1,6,0
1,843,29597259,103,-44,4150,0,4,0
1,844,29604705,108,-47,4154,-3,4,-1
1,845,29619598,107,-43,4148,-4,5,0
1,846,29627044,105,-36,4140,-4,3,1
1,847,29634490,103,-42,4147,-2,3,1
1,848,20685455,101,-34,4151,-2,4,-2
1,849,20692962,107,-39,4153,-4,8,-1
1,850,20707885,113,-42,4147,-1,4,0
1,851,20715332,111,-44,4148,-2,4,-2
1,852,20722778,104,-38,4145,-3,6,0
1,853,20730224,104,-38,4145,-2,5,-3
1,854,20737670,105,-40,4152,-2,6,4
1,855,20745117,107,-40,4152,-2,5,-1
1,856,20752563,103,-38,4143,-3,4,2
1,857,20760009,103,-38,4143,-4,3,1
1,858,20767517,107,-38,4148,-5,4,1
1,859,20774963,104,-39,4143,-7,4,-1
1,860,20789916,115,-39,4146,-4,2,0
1,861,20797363,101,-40,4151,-3,4,1
1,862,20804809,105,-35,4148,-1,6,0
1,863,20812255,107,-38,4147,-3,2,1
1,864,20819702,107,-38,4147,-3,5,-2
1,865,20827148,110,-41,4155,-1,5,3
1,866,20834594,107,-39,4149,-1,4,0
1,867,20842041,105,-42,4144,-2,4,-1
1,868,20849487,105,-42,4144,-4,3,1
1,869,20856933,102,-40,4152,-3,4,0
1,870,20871856,108,-39,4148,-4,4,2
1,871,20879302,108,-39,4148,-3,5,-1
1,872,20886749,106,-38,4149,-4,6,0
1,873,20894195,106,-41,4141,-5,4,-1
1,874,20901702,106,-34,4146,-3,6,-2
1,875,20909149,106,-34,4146,-4,4,-1
1,876,20916595,99,-41,4154,-1,4,0
1,877,20924041,109,-33,4150,-4,3,1
1,878,20931488,111,-36,4150,-2,4,0
1,879,20938934,111,-36,4150,-4,4,-1
1,880,20953826,106,-35,4146,-3,6,-1
1,881,20961273,105,-38,4147,-4,4,0
1,882,20968719,105,-38,4147,-2,4,0
1,883,20976165,103,-35,4156,-2,3,-1
1,884,20983612,101,-39,4152,-1,3,-1
1,885,20991058,104,-38,4150,-4,4,-1
1,886,20998504,104,-38,4150,-3,3,0
1,887,21005950,107,-41,4150,-3,1,0
1,888,21013397,102,-35,4150,-4,3,0
1,889,21020843,109,-43,4148,-4,5,-1
1,890,21035736,107,-43,4147,-3,3,0
1,891,21043182,108,-39,4142,-2,2,-1
1,892,21050628,103,-36,4145,-4,6,0
1,893,21058074,103,-36,4145,-5,3,-1
1,894,21065521,111,-43,4147,-3,5,-2
1,895,21072967,105,-41,4154,-4,4,-2
1,896,21080413,100,-36,4147,-3,3,-1
1,897,21087860,100,-36,4147,-3,4,-1
1,898,21095306,102,-39,4149,-2,4,0
1,899,21102752,99,-38,4146,-3,2,0
1,900,21117645,104,-41,4145,-3,6,-2
1,901,21125091,101,-42,4155,-3,4,0
1,902,21132537,95,-40,4148,-3,4,0
1,903,21139984,101,-38,4146,-1,6,-1
1,904,21147430,101,-38,4146,-1,3,0
1,905,21154876,104,-37,4142,-2,5,-1
1,906,21162322,105,-31,4153,-3,5,1
1,907,21169769,102,-36,4157,-2,4,-2
1,908,21177215,102,-36,4157,-2,1,-1
1,909,21184661,103,-42,4149,-1,4,0
1,910,21199584,100,-36,4152,-2,5,2
1,911,21207031,100,-36,4152,-2,3,0
1,912,21214477,101,-33,4150,-2,4,-1
1,913,21221923,108,-40,4147,-2,5,-1
1,914,21229370,109,-40,4148,-1,5,-1
1,915,21236877,109,-40,4148,-1,4,-2
1,916,21244323,100,-35,4153,-3,5,1
1,917,21251770,99,-36,4148,-1,7,0
1,918,21259216,103,-44,4146,0,2,2
1,919,21266662,103,-44,4146,0,5,1
1,920,21281555,108,-39,4150,-3,8,-1
1,921,21289001,101,-36,4153,-1,2,0
1,922,21296447,101,-36,4153,-2,5,-1
1,923,21303894,103,-36,4154,-2,1,3
1,924,21311340,101,-34,4150,1,4,1
1,925,21318786,104,-41,4151,-2,4,-1
1,926,21326232,104,-41,4151,-3,5,1
1,927,21333679,105,-40,4146,-1,4,0
1,928,21341125,102,-37,4150,-2,4,-3
1,929,21348571,101,-40,4156,-2,3,-1
1,930,21363464,106,-37,4148,-2,4,1
1,931,21370910,107,-37,4147,-3,5,-1
1,932,21378356,106,-41,4149,-3,3,0
1,933,21385803,106,-41,4149,-3,5,0
1,934,21393249,106,-31,4146,0,5,1
1,935,21400726,102,-34,4140,-2,5,2
1,936,21408172,103,-40,4149,-5,3,-2
1,937,21415618,103,-40,4149,-3,4,0
1,938,21423065,105,-39,4149,-2,4,1
1,939,21430511,103,-41,4150,-4,3,1
1,940,21445404,106,-37,4154,-3,4,0
1,941,21452850,104,-34,4147,-3,4,2
1,942,21460357,111,-35,4148,-5,5,0
1,943,21467803,108,-42,4148,-1,6,0
1,944,21475250,108,-42,4148,-2,5,-1
1,945,21482696,102,-41,4153,-1,6,-1
1,946,21490142,104,-39,4153,-1,4,0
1,947,21497589,100,-34,4153,-1,4,0
1,948,21505035,100,-34,4153,-2,5,0
1,949,21512481,107,-32,4150,1,6,-2
1,950,21527374,108,-38,4160,-4,5,-1
1,951,21534820,108,-38,4160,-3,2,0
1,952,21542266,113,-42,4149,-3,6,-1
1,953,21549713,103,-40,4146,-3,5,-1
1,954,21557159,99,-38,4146,0,4,1
1,955,21564605,99,-38,4146,-2,5,0
1,956,21572052,101,-38,4153,-2,5,2
1,957,21579498,109,-42,4154,-2,5,-3
1,958,21586944,116,-39,4148,-1,4,-2
1,959,21594390,116,-39,4148,-3,5,-1
