event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
9,51,305451,98,-16450,-2462,-53,-9,86
9,52,305456,117,-16400,-2662,-52,14,81
9,53,305461,157,-16398,-2865,-51,47,78
9,54,305466,186,-16492,-2860,-48,83,77
9,55,305471,119,-16553,-2581,-48,102,72
9,56,305476,107,-16557,-2320,-48,106,67
9,57,305481,30,-16527,-2189,-44,108,64
9,58,305486,-49,-16554,-2127,-42,120,60
9,59,305491,-69,-16584,-1938,-42,124,52
9,60,305496,-36,-16512,-1786,-38,111,51
9,61,305501,72,-16513,-1815,-38,84,49
9,62,305506,162,-16575,-1911,-33,54,45
9,63,305511,224,-16644,-1895,-32,36,41
9,64,305516,231,-16702,-1750,-35,18,35
9,65,305521,198,-16759,-1731,-33,-1,31
9,66,305526,160,-16758,-1787,-34,-7,27
9,67,305531,202,-16724,-1802,-35,-5,21
9,68,305536,228,-16701,-1759,-34,1,17
9,69,305541,196,-16621,-1772,-36,-3,11
9,70,305546,173,-16645,-1890,-37,-15,9
9,71,305551,151,-16590,-1920,-37,-23,8
9,72,305556,136,-16468,-1927,-40,-31,2
9,73,305561,102,-16419,-1925,-38,-37,1
9,74,305566,79,-16461,-2049,-37,-41,0
9,75,305571,157,-16405,-2138,-39,-37,-3
9,76,305576,339,-16354,-2117,-41,-37,-9
9,77,305581,434,-16438,-2299,-37,-40,-14
9,78,305586,369,-16400,-2377,-37,-38,-17
9,79,305591,288,-16341,-2366,-35,-39,-19
9,80,305596,223,-16265,-2258,-36,-40,-22
9,81,305601,231,-16272,-2231,-33,-38,-22
9,82,305606,320,-16279,-2166,-33,-31,-27
9,83,305611,303,-16287,-2126,-32,-22,-27
9,84,305616,254,-16288,-2078,-29,-26,-31
9,85,305621,200,-16262,-2149,-26,-32,-35
9,86,305626,217,-16233,-2235,-25,-39,-36
9,87,305631,236,-16232,-2119,-26,-41,-38
9,88,305636,234,-16223,-2017,-25,-39,-36
9,89,305641,192,-16218,-2122,-25,-41,-38
9,90,305646,262,-16273,-2201,-24,-35,-41
9,91,305651,349,-16313,-2177,-23,-24,-43
9,92,305656,373,-16373,-2160,-20,-23,-46
9,93,305661,437,-16423,-2330,-21,-25,-45
9,94,305666,456,-16415,-2523,-18,-19,-42
9,95,305671,430,-16428,-2456,-19,-6,-44
9,96,305676,308,-16423,-2336,-18,4,-47
9,97,305681,338,-16436,-2427,-15,14,-47
9,98,305686,398,-16443,-2486,-13,34,-44
9,99,305691,383,-16423,-2309,-14,60,-50
9,100,305696,363,-16375,-2206,-14,64,-49
9,101,305701,327,-16319,-2093,-9,56,-49
9,102,305706,239,-16322,-2087,-4,42,-51
9,103,305711,202,-16256,-1899,0,2,-46
9,104,305716,276,-16246,-1923,2,-25,-45
9,105,305721,266,-16249,-1964,6,-43,-45
9,106,305726,275,-16300,-2074,11,-57,-45
9,107,305731,300,-16368,-2119,11,-62,-47
9,108,305736,377,-16356,-2158,13,-66,-50
9,109,305741,437,-16322,-2217,13,-69,-50
9,110,305746,424,-16377,-2280,13,-67,-51
9,111,305751,420,-16350,-2283,16,-64,-50
9,112,305756,367,-16350,-2223,20,-64,-51
9,113,305761,376,-16368,-2166,19,-64,-51
9,114,305766,405,-16427,-2191,20,-61,-51
9,115,305771,427,-16462,-2217,23,-50,-50
9,116,305776,457,-16452,-2215,23,-41,-52
9,117,305781,461,-16403,-2247,25,-43,-52
9,118,305786,426,-16416,-2276,24,-46,-49
9,119,305791,411,-16445,-2259,24,-35,-47
9,120,305796,495,-16414,-2179,24,-26,-49
9,121,305801,520,-16444,-2107,25,-17,-46
9,122,305806,430,-16496,-2119,27,-14,-50
9,123,305811,344,-16445,-2083,30,-16,-49
9,124,305816,390,-16392,-2037,29,-14,-46
9,125,305821,452,-16374,-2018,26,-15,-47
9,126,305826,442,-16327,-2048,31,-24,-46
9,127,305831,415,-16309,-2083,31,-34,-43
9,128,305836,403,-16301,-2104,33,-38,-42
9,129,305841,411,-16302,-2044,33,-40,-40
9,130,305846,427,-16277,-2056,34,-46,-40
9,131,305851,430,-16245,-2106,34,-45,-40
9,132,305856,428,-16208,-2181,33,-36,-42
9,133,305861,400,-16214,-2214,34,-27,-40
9,134,305866,362,-16199,-2227,33,-19,-38
9,135,305871,347,-16197,-2311,34,-9,-39
9,136,305876,331,-16184,-2359,33,-2,-37
9,137,305881,368,-16203,-2293,36,-1,-36
9,138,305886,405,-16238,-2227,36,-8,-35
9,139,305891,491,-16262,-2243,35,-14,-34
9,140,305896,546,-16297,-2281,37,-11,-35
9,141,305901,467,-16370,-2294,38,-2,-34
9,142,305906,423,-16386,-2300,37,1,-31
9,143,305911,462,-16343,-2253,40,0,-29
9,144,305916,492,-16346,-2183,41,1,-30
9,145,305921,447,-16294,-2105,42,0,-28
9,146,305926,440,-16303,-2078,44,-3,-25
9,147,305931,437,-16287,-2026,43,-11,-25
9,148,305936,509,-16280,-2014,41,-14,-24
9,149,305941,545,-16316,-1977,42,-21,-23
9,150,305946,598,-16295,-2014,43,-30,-21
9,151,305951,557,-16307,-1986,44,-33,-18
9,152,305956,478,-16303,-2085,41,-34,-21
9,153,305961,443,-16287,-2133,42,-27,-19
9,154,305966,460,-16284,-2137,42,-18,-20
9,155,305971,487,-16284,-2120,42,-13,-19
9,156,305976,488,-16276,-2186,42,-14,-16
9,157,305981,500,-16259,-2136,43,-14,-15
9,158,305986,486,-16290,-2051,40,-14,-16
9,159,305991,417,-16234,-2071,41,-16,-15
9,160,305996,463,-16199,-2057,41,-16,-14
9,161,306001,465,-16287,-2020,41,-15,-13
9,162,306006,514,-16362,-1977,41,-17,-12
9,163,306011,527,-16364,-1929,40,-26,-11
9,164,306016,470,-16386,-1869,45,-34,-12
9,165,306021,423,-16379,-1903,42,-39,-13
9,166,306026,413,-16349,-1941,43,-43,-11
9,167,306031,394,-16353,-1977,45,-52,-8
9,168,306036,373,-16371,-2020,46,-58,-11
9,169,306041,384,-16426,-2154,43,-58,-13
9,170,306046,389,-16366,-2176,44,-62,-15
9,171,306051,396,-16386,-2271,47,-62,-11
9,172,306056,450,-16423,-2428,47,-56,-12
9,173,306061,430,-16399,-2495,48,-41,-14
9,174,306066,478,-16337,-2438,45,-20,-14
9,175,306071,421,-16313,-2382,44,4,-16
9,176,306076,329,-16324,-2353,45,32,-19
9,177,306081,423,-16272,-2221,39,97,-25
9,178,306086,486,-16293,-2081,37,117,-27
9,179,306091,484,-16260,-1986,36,128,-26
9,180,306096,480,-16254,-1876,37,121,-25
9,181,306101,525,-16269,-1783,38,109,-26
9,182,306106,565,-16257,-1787,39,92,-26
9,183,306111,484,-16317,-1802,40,82,-26
9,184,306116,416,-16346,-1806,39,68,-29
9,185,306121,383,-16308,-1784,39,58,-29
9,186,306126,387,-16323,-1827,38,51,-29
9,187,306131,412,-16386,-1829,39,49,-30
9,188,306136,440,-16416,-1835,40,38,-32
9,189,306141,438,-16424,-1865,39,23,-33
9,190,306146,439,-16407,-1894,40,10,-34
9,191,306151,482,-16414,-1928,38,5,-35
9,192,306156,528,-16413,-1930,37,1,-37
9,193,306161,487,-16416,-1936,38,2,-39
9,194,306166,586,-16400,-1952,39,2,-39
9,195,306171,600,-16350,-1960,37,3,-40
9,196,306176,638,-16340,-1983,34,3,-42
9,197,306181,554,-16343,-1994,36,-2,-42
9,198,306186,542,-16329,-2034,36,-12,-40
9,199,306191,619,-16311,-2080,39,-23,-40
9,200,306196,706,-16241,-1969,39,-31,-38
9,201,306201,622,-16192,-1915,35,-41,-40
9,202,306206,478,-16221,-2006,38,-51,-40
9,203,306211,500,-16261,-2063,41,-53,-39
9,204,306216,576,-16267,-2015,37,-49,-40
9,205,306221,604,-16299,-1955,37,-42,-43
9,206,306226,556,-16328,-1955,36,-38,-41
9,207,306231,497,-16369,-2066,36,-32,-40
9,208,306236,547,-16385,-2068,35,-15,-42
9,209,306241,584,-16408,-2039,34,-3,-45
9,210,306246,619,-16451,-2000,32,1,-43
9,211,306251,659,-16424,-2039,34,3,-40
9,212,306256,621,-16411,-2102,34,8,-40
9,213,306261,695,-16421,-2118,34,12,-40
9,214,306266,693,-16471,-2166,35,11,-39
9,215,306271,695,-16454,-2186,33,12,-36
9,216,306276,650,-16399,-2133,35,11,-38
9,217,306281,633,-16408,-2090,35,11,-38
9,218,306286,601,-16388,-2027,35,8,-35
9,219,306291,599,-16387,-2005,37,5,-31
9,220,306296,596,-16367,-1972,37,4,-31
9,221,306301,630,-16359,-1935,38,4,-28
9,222,306306,585,-16276,-1892,40,3,-29
9,223,306311,560,-16275,-1871,40,0,-27
9,224,306316,521,-16260,-1902,40,0,-24
9,225,306321,568,-16296,-1937,38,0,-23
9,226,306326,554,-16363,-1943,38,-2,-21
9,227,306331,544,-16347,-1878,39,-1,-21
9,228,306336,529,-16301,-1852,41,-1,-19
9,229,306341,514,-16319,-1896,39,-4,-19
9,230,306346,485,-16362,-1925,41,-5,-16
9,231,306351,566,-16388,-1851,41,-10,-16
9,232,306356,619,-16388,-1789,43,-13,-15
9,233,306361,551,-16345,-1826,40,-20,-13
9,234,306366,494,-16252,-1908,40,-20,-12
9,235,306371,475,-16264,-1983,41,-19,-12
9,236,306376,464,-16222,-2011,44,-16,-12
9,237,306381,533,-16198,-1996,43,-15,-8
9,238,306386,607,-16202,-1993,42,-20,-5
9,239,306391,586,-16182,-1939,44,-24,-7
9,240,306396,500,-16161,-1899,44,-24,-3
9,241,306401,460,-16172,-1946,43,-18,-3
9,242,306406,529,-16197,-1932,45,-9,-2
9,243,306411,552,-16246,-1869,44,-2,-4
9,244,306416,573,-16253,-1825,44,-3,-3
9,245,306421,658,-16306,-1853,42,-6,-2
9,246,306426,657,-16325,-1811,43,-7,-3
9,247,306431,552,-16359,-1742,40,-9,-4
9,248,306436,573,-16396,-1768,42,-9,-1
9,249,306441,616,-16393,-1852,40,-5,-2
9,250,306446,655,-16426,-1801,41,6,-2
9,251,306451,616,-16422,-1792,36,7,-2
9,252,306456,560,-16352,-1694,37,2,2
9,253,306461,487,-16334,-1705,36,0,0
9,254,306466,502,-16338,-1718,36,2,1
9,255,306471,560,-16350,-1723,38,2,2
9,256,306476,578,-16321,-1769,35,-1,1
9,257,306481,601,-16316,-1777,34,-7,0
9,258,306486,576,-16327,-1774,33,-15,1
9,259,306491,518,-16322,-1839,33,-21,0
9,260,306496,523,-16353,-1874,33,-25,0
9,261,306501,523,-16358,-1840,33,-24,-3
9,262,306506,515,-16369,-1807,32,-21,-6
9,263,306511,568,-16376,-1802,32,-20,-4
9,264,306516,625,-16383,-1799,32,-14,-3
9,265,306521,615,-16324,-1761,31,-8,-6
9,266,306526,667,-16308,-1677,28,-12,-5
9,267,306531,647,-16281,-1693,30,-17,-4
9,268,306536,629,-16305,-1706,28,-25,-3
9,269,306541,642,-16378,-1744,28,-33,-4
9,270,306546,657,-16382,-1722,26,-34,-4
9,271,306551,649,-16365,-1703,25,-34,-3
9,272,306556,646,-16360,-1782,26,-32,-5
9,273,306561,570,-16311,-1877,25,-21,-5
9,274,306566,548,-16308,-1842,21,-14,-7
9,275,306571,551,-16304,-1748,23,-13,-4
9,276,306576,623,-16293,-1716,22,-20,-2
9,277,306581,692,-16296,-1730,21,-28,-2
9,278,306586,643,-16334,-1795,22,-28,-5
9,279,306591,593,-16286,-1856,18,-28,-4
9,280,306596,597,-16242,-1876,20,-26,-3
9,281,306601,581,-16294,-1920,19,-19,-2
9,282,306606,556,-16328,-1928,17,-7,-3
9,283,306611,596,-16305,-1978,15,4,-4
9,284,306616,643,-16274,-1822,16,7,-4
9,285,306621,611,-16295,-1788,15,6,-6
9,286,306626,552,-16343,-1852,16,3,-5
9,287,306631,485,-16371,-1900,14,4,-3
9,288,306636,511,-16389,-1928,16,6,-7
9,289,306641,571,-16416,-1896,18,2,-7
9,290,306646,570,-16428,-1810,17,3,-3
9,291,306651,555,-16438,-1839,15,2,-3
9,292,306656,541,-16395,-1850,15,4,-7
9,293,306661,609,-16401,-1849,15,13,-7
9,294,306666,687,-16341,-1772,13,11,-3
9,295,306671,700,-16325,-1743,17,8,-3
9,296,306676,652,-16292,-1800,16,4,-3
9,297,306681,690,-16312,-1777,13,0,-4
9,298,306686,749,-16338,-1784,12,-3,-1
9,299,306691,793,-16340,-1761,12,-9,2
9,300,306696,694,-16343,-1877,12,-9,-1
9,301,306701,587,-16283,-1949,15,-4,-1
9,302,306706,551,-16284,-1926,15,-2,3
9,303,306711,644,-16291,-1835,12,-2,1
9,304,306716,736,-16284,-1818,12,-4,0
9,305,306721,764,-16312,-1825,14,-7,0
9,306,306726,689,-16305,-1812,13,-17,3
9,307,306731,652,-16263,-1808,13,-25,4
9,308,306736,650,-16282,-1879,15,-31,4
9,309,306741,684,-16332,-1916,15,-29,3
9,310,306746,666,-16394,-1872,11,-21,1
9,311,306751,655,-16381,-1880,10,-15,3
9,312,306756,698,-16378,-1887,9,-8,4
9,313,306761,667,-16329,-1894,8,5,2
9,314,306766,608,-16261,-1789,7,19,-2
9,315,306771,591,-16288,-1675,5,23,0
9,316,306776,567,-16272,-1657,4,22,2
9,317,306781,588,-16281,-1668,5,17,0
9,318,306786,609,-16345,-1634,9,11,1
9,319,306791,683,-16388,-1577,4,4,4
9,320,306796,624,-16384,-1616,5,-1,1
9,321,306801,555,-16375,-1682,7,-2,-1
9,322,306806,518,-16392,-1786,5,3,-2
9,323,306811,582,-16349,-1796,2,14,-3
9,324,306816,580,-16445,-1788,1,9,-2
9,325,306821,625,-16482,-1787,3,-1,0
9,326,306826,662,-16472,-1744,2,-9,-1
9,327,306831,605,-16488,-1708,1,-13,-4
9,328,306836,521,-16445,-1685,2,-17,-2
9,329,306841,514,-16396,-1696,3,-15,-3
9,330,306846,518,-16362,-1738,4,-10,-4
9,331,306851,525,-16334,-1681,4,-11,-5
9,332,306856,567,-16317,-1652,1,-21,-2
9,333,306861,604,-16353,-1623,0,-32,1
9,334,306866,589,-16345,-1622,2,-37,-3
9,335,306871,589,-16319,-1664,3,-42,-5
9,336,306876,570,-16315,-1676,3,-43,-2
9,337,306881,541,-16314,-1708,-1,-37,-4
9,338,306886,538,-16310,-1760,0,-36,-4
9,339,306891,594,-16337,-1842,1,-29,-4
9,340,306896,557,-16369,-1860,0,-17,-6
9,341,306901,577,-16384,-1827,0,-11,-8
9,342,306906,593,-16411,-1803,0,-5,-9
9,343,306911,617,-16402,-1799,-1,-3,-10
9,344,306916,670,-16404,-1805,-1,-8,-8
9,345,306921,675,-16450,-1790,2,-13,-6
9,346,306926,659,-16476,-1814,1,-17,-10
9,347,306931,677,-16465,-1788,3,-20,-8
9,348,306936,603,-16436,-1793,5,-19,-7
9,349,306941,572,-16389,-1825,3,-16,-7
9,350,306946,559,-16374,-1798,2,-15,-8
9,351,306951,559,-16373,-1826,5,-14,-10
9,352,306956,578,-16413,-1796,3,-16,-9
9,353,306961,625,-16450,-1718,6,-15,-8
9,354,306966,631,-16374,-1691,6,-16,-9
9,355,306971,568,-16320,-1707,3,-14,-11
9,356,306976,482,-16320,-1770,3,-6,-13
9,357,306981,522,-16310,-1742,0,0,-15
9,358,306986,597,-16303,-1787,1,0,-13
9,359,306991,594,-16357,-1715,2,1,-14
9,360,306996,619,-16410,-1725,4,-1,-15
9,361,307001,629,-16409,-1725,3,-2,-16
9,362,307006,639,-16336,-1750,2,0,-14
9,363,307011,596,-16298,-1764,4,3,-18
9,364,307016,522,-16311,-1843,2,5,-20
9,365,307021,513,-16316,-1886,4,8,-18
9,366,307026,573,-16251,-1853,4,6,-18
9,367,307031,548,-16229,-1783,4,5,-16
9,368,307036,459,-16245,-1734,4,3,-17
9,369,307041,354,-16283,-1766,4,3,-18
9,370,307046,302,-16339,-1856,6,5,-19
9,371,307051,406,-16313,-1862,7,8,-19
9,372,307056,364,-16285,-1791,7,9,-18
9,373,307061,278,-16316,-1813,7,1,-17
9,374,307066,305,-16262,-1814,7,0,-15
9,375,307071,345,-16324,-1744,7,0,-12
9,376,307076,319,-16412,-1708,6,5,-15
9,377,307081,217,-16404,-1538,8,3,-10
9,378,307086,162,-16386,-1347,8,-5,-6
9,379,307091,219,-16346,-1227,9,-11,-2
9,380,307096,340,-16348,-1293,7,-14,2
9,381,307101,333,-16389,-1349,9,-18,4
9,382,307106,269,-16496,-1256,11,-32,9
9,383,307111,169,-16536,-1191,12,-57,15
9,384,307116,178,-16521,-1238,13,-81,29
9,385,307121,150,-16484,-1286,16,-89,33
9,386,307126,-17,-16457,-1292,16,-91,37
9,387,307131,-114,-16545,-1292,19,-99,46
9,388,307136,-227,-16631,-1461,21,-106,55
9,389,307141,-337,-16665,-1572,23,-102,65
9,390,307146,-353,-16675,-1547,27,-101,77
9,391,307151,-330,-16620,-1442,28,-100,84
9,392,307156,-409,-16581,-1494,31,-102,93
9,393,307161,-559,-16652,-1629,37,-103,105
9,394,307166,-779,-16728,-1677,41,-97,113
9,395,307171,-878,-16766,-1567,46,-99,128
9,396,307176,-676,-16837,-1478,55,-89,152
9,397,307181,-751,-16852,-1280,61,-69,165
9,398,307186,-804,-16784,-1119,67,-64,180
9,399,307191,-819,-16567,-1205,73,-62,194
9,400,307196,-822,-16343,-1391,79,-57,210
9,401,307201,-889,-16198,-1362,86,-56,222
9,402,307206,-1102,-16127,-1378,96,-68,243
9,403,307211,-1120,-16099,-1553,107,-89,265
9,404,307216,-970,-16003,-1643,113,-93,282
9,405,307221,-1043,-15955,-1511,123,-94,297
9,406,307226,-1224,-16000,-1504,130,-101,313
9,407,307231,-1277,-16044,-1663,137,-107,338
9,408,307236,-1239,-16066,-1651,147,-97,357
9,409,307241,-1241,-15905,-1487,155,-77,375
9,410,307246,-1178,-15883,-1561,164,-63,390
9,411,307251,-1401,-15850,-1677,172,-36,407
9,412,307256,-1485,-15848,-1643,177,-7,429
9,413,307261,-1365,-15836,-1529,183,27,447
9,414,307266,-1312,-15858,-1322,193,58,465
9,415,307271,-1479,-16002,-1243,199,74,481
9,416,307276,-1612,-16079,-1152,204,89,499
9,417,307281,-1698,-16152,-1026,209,102,519
9,418,307286,-1819,-16219,-813,215,105,538
9,419,307291,-1878,-16296,-729,220,98,558
9,420,307296,-1874,-16279,-728,227,91,579
9,421,307301,-1888,-16355,-648,237,86,598
9,422,307306,-2017,-16448,-503,243,71,611
9,423,307311,-2307,-16533,-267,247,53,630
9,424,307316,-2390,-16632,-498,256,31,651
9,425,307321,-2326,-16657,-737,259,33,669
9,426,307326,-2194,-16700,-767,264,33,684
9,427,307331,-2112,-16738,-576,272,9,700
9,428,307336,-2167,-16669,-613,278,-35,717
9,429,307341,-2257,-16551,-834,287,-61,731
9,430,307346,-2363,-16449,-1057,293,-58,747
9,431,307351,-2335,-16403,-1140,297,-35,758
9,432,307356,-2340,-16394,-1135,300,-6,770
9,433,307361,-2358,-16450,-1156,303,18,783
9,434,307366,-2505,-16424,-1118,301,52,792
9,435,307371,-2724,-16410,-978,302,86,804
9,436,307376,-2900,-16424,-733,301,113,815
9,437,307381,-2792,-16466,-640,306,135,828
9,438,307386,-2501,-16432,-676,308,160,836
9,439,307391,-2445,-16392,-623,308,186,848
9,440,307396,-2471,-16408,-672,309,187,857
9,441,307401,-2453,-16433,-777,312,178,867
9,442,307406,-2520,-16449,-766,309,177,874
9,443,307411,-2685,-16557,-631,307,192,882
9,444,307416,-2897,-16561,-441,306,220,886
9,445,307421,-2893,-16491,-467,306,236,897
9,446,307426,-2779,-16509,-495,303,257,904
9,447,307431,-2619,-16450,-489,301,265,903
9,448,307436,-2570,-16417,-507,299,253,911
9,449,307441,-2634,-16428,-609,300,229,916
9,450,307446,-2715,-16362,-698,300,212,922
9,451,307451,-2628,-16333,-752,296,218,921
9,452,307456,-2629,-16274,-895,293,242,924
9,453,307461,-2774,-16278,-922,287,277,923
9,454,307466,-3048,-16468,-767,280,305,915
9,455,307471,-3114,-16510,-617,275,325,912
9,456,307476,-3007,-16423,-489,268,346,915
9,457,307481,-2913,-16389,-224,262,370,911
9,458,307486,-2774,-16489,-508,258,375,905
9,459,307491,-2721,-16573,-477,249,374,902
9,460,307496,-2688,-16512,-260,247,346,897
9,461,307501,-2746,-16488,-191,246,301,894
9,462,307506,-2881,-16495,-528,241,262,890
9,463,307511,-2997,-16510,-816,235,256,877
9,464,307516,-3148,-16502,-734,228,268,868
9,465,307521,-3175,-16524,-755,222,280,859
9,466,307526,-3259,-16510,-754,212,297,846
9,467,307531,-3132,-16432,-625,204,312,838
9,468,307536,-2981,-16356,-412,198,319,831
9,469,307541,-3176,-16440,-176,186,283,810
9,470,307546,-3133,-16388,-272,178,258,801
9,471,307551,-2936,-16282,-358,171,252,793
9,472,307556,-2832,-16225,-458,168,247,779
9,473,307561,-2864,-16277,-637,162,230,765
9,474,307566,-3012,-16324,-770,154,218,748
9,475,307571,-3003,-16208,-868,144,216,738
9,476,307576,-3002,-16258,-1097,137,228,726
9,477,307581,-3165,-16369,-1087,127,262,709
9,478,307586,-3307,-16388,-1013,116,295,694
9,479,307591,-3303,-16345,-892,108,315,682
9,480,307596,-3129,-16343,-904,105,329,669
9,481,307601,-3018,-16268,-963,98,338,656
9,482,307606,-2968,-16135,-910,90,333,642
9,483,307611,-3014,-15993,-954,86,317,630
9,484,307616,-3013,-15937,-1159,82,303,619
9,485,307621,-3098,-15940,-1264,78,299,602
9,486,307626,-3221,-15974,-1117,70,303,588
9,487,307631,-3210,-15945,-898,63,293,575
9,488,307636,-3128,-15871,-768,56,289,562
9,489,307641,-3076,-15859,-683,52,292,543
9,490,307646,-3055,-15850,-660,47,292,528
9,491,307651,-2948,-15869,-633,39,279,514
9,492,307656,-2879,-15905,-589,34,259,500
9,493,307661,-2837,-15898,-525,28,239,485
9,494,307666,-2847,-15870,-579,21,224,474
9,495,307671,-2846,-15872,-661,12,213,460
9,496,307676,-2842,-15889,-658,8,213,443
9,497,307681,-2836,-15872,-722,2,217,427
9,498,307686,-2860,-15836,-664,-10,221,409
9,499,307691,-2805,-15807,-726,-15,222,392
9,500,307696,-2725,-15815,-787,-21,219,373
9,501,307701,-2690,-15857,-634,-30,211,359
9,502,307706,-2675,-15814,-559,-33,179,345
9,503,307711,-2623,-15798,-603,-37,140,328
9,504,307716,-2644,-15795,-776,-41,109,312
9,505,307721,-2743,-15818,-836,-45,85,294
9,506,307726,-2738,-15974,-932,-47,62,276
9,507,307731,-2522,-16040,-1053,-48,34,259
9,508,307736,-2283,-16032,-1168,-52,16,241
9,509,307741,-2200,-16089,-1184,-58,4,222
9,510,307746,-2215,-16090,-1274,-61,-1,201
9,511,307751,-2156,-16092,-1310,-62,3,178
9,512,307756,-2071,-16076,-1276,-65,12,158
9,513,307761,-1988,-16062,-1259,-72,26,142
9,514,307766,-2033,-16108,-1252,-75,38,119
9,515,307771,-2014,-16124,-1216,-80,44,99
9,516,307776,-1977,-16069,-1137,-84,47,81
9,517,307781,-1896,-15980,-1090,-91,45,56
9,518,307786,-1920,-15964,-1110,-93,48,37
9,519,307791,-1912,-15972,-1139,-95,44,18
9,520,307796,-1838,-16108,-1168,-99,47,-5
9,521,307801,-1722,-16099,-1097,-103,54,-27
9,522,307806,-1720,-16143,-934,-107,66,-55
9,523,307811,-1937,-16211,-829,-114,71,-78
9,524,307816,-1991,-16316,-872,-114,70,-98
9,525,307821,-1676,-16337,-792,-118,67,-117
9,526,307826,-1439,-16256,-578,-121,56,-140
9,527,307831,-1468,-16282,-516,-122,26,-165
9,528,307836,-1582,-16285,-748,-120,-10,-189
9,529,307841,-1652,-16270,-956,-124,-32,-209
9,530,307846,-1678,-16230,-963,-126,-44,-232
9,531,307851,-1569,-16226,-1025,-128,-53,-255
9,532,307856,-1549,-16269,-1140,-131,-50,-280
9,533,307861,-1549,-16290,-1157,-133,-43,-306
9,534,307866,-1560,-16260,-997,-136,-39,-332
9,535,307871,-1568,-16237,-883,-141,-44,-357
9,536,307876,-1498,-16251,-959,-140,-48,-381
9,537,307881,-1440,-16310,-912,-141,-47,-406
9,538,307886,-1439,-16386,-903,-146,-52,-431
9,539,307891,-1429,-16458,-926,-149,-65,-454
9,540,307896,-1478,-16479,-1008,-148,-75,-479
9,541,307901,-1418,-16495,-1077,-149,-73,-502
9,542,307906,-1437,-16480,-1067,-152,-62,-527
9,543,307911,-1369,-16506,-1220,-154,-31,-578
9,544,307916,-1341,-16550,-1256,-159,-10,-602
9,545,307921,-1325,-16551,-1195,-161,12,-631
9,546,307926,-1323,-16552,-1175,-160,25,-654
9,547,307931,-1376,-16627,-1119,-163,28,-680
9,548,307936,-1329,-16675,-1120,-162,30,-702
9,549,307941,-1281,-16735,-1117,-160,34,-726
9,550,307946,-1267,-16845,-1063,-163,35,-753
9,551,307951,-1298,-16922,-1044,-162,31,-780
9,552,307956,-1381,-16909,-976,-162,25,-803
9,553,307961,-1494,-16916,-994,-159,20,-826
9,554,307966,-1599,-16962,-948,-161,18,-851
9,555,307971,-1580,-17062,-977,-160,19,-875
9,556,307976,-1419,-17096,-1053,-159,10,-897
9,557,307981,-1299,-17033,-961,-160,-4,-924
9,558,307986,-1381,-17075,-823,-159,-35,-948
