event_id,seq,ts_ms,ax,ay,az,gx,gy,gz
1,303,54606,964,-16475,-3229,-55,41,-15
1,304,54611,949,-16522,-3181,-59,37,-15
1,305,54616,915,-16574,-3153,-60,24,-16
1,306,54621,946,-16555,-3252,-60,10,-15
1,307,54626,1022,-16581,-3286,-60,-2,-11
1,308,54631,1064,-16534,-3154,-54,-16,-7
1,309,54636,1138,-16488,-3252,-46,-32,-6
1,310,54641,1055,-16557,-3268,-43,-40,-7
1,311,54646,954,-16581,-3183,-45,-50,-3
1,312,54651,887,-16565,-3135,-47,-62,-7
1,313,54656,878,-16546,-3077,-44,-73,-3
1,314,54661,893,-16509,-3152,-41,-75,-3
1,315,54666,890,-16375,-3314,-43,-77,-6
1,316,54671,922,-16314,-3479,-43,-72,-4
1,317,54676,950,-16301,-3492,-40,-57,-1
1,318,54681,961,-16264,-3427,-38,-46,-3
1,319,54686,933,-16163,-3308,-38,-39,-3
1,320,54691,925,-16153,-3316,-38,-36,-4
1,321,54696,957,-16054,-3358,-39,-26,-4
1,322,54701,963,-15993,-3354,-40,-26,-1
1,323,54706,953,-15960,-3347,-43,-25,-1
1,324,54711,991,-15947,-3300,-38,-30,0
1,325,54716,970,-16016,-3253,-37,-39,0
1,326,54721,949,-16082,-3173,-34,-41,3
1,327,54726,875,-16097,-3197,-32,-48,3
1,328,54731,905,-16131,-3197,-28,-58,6
1,329,54736,977,-16188,-3221,-25,-61,7
1,330,54741,981,-16236,-3172,-27,-65,11
1,331,54746,963,-16244,-3151,-28,-73,11
1,332,54751,956,-16182,-3204,-27,-74,12
1,333,54756,939,-16165,-3241,-24,-72,13
1,334,54761,928,-16187,-3247,-26,-72,11
1,335,54766,897,-16122,-3231,-31,-76,11
1,336,54771,846,-16102,-3222,-29,-75,10
1,337,54776,806,-16077,-3302,-29,-73,11
1,338,54781,808,-16071,-3393,-29,-64,12
1,339,54786,787,-16001,-3432,-29,-52,13
1,340,54791,798,-15941,-3473,-26,-42,13
1,341,54796,820,-15938,-3469,-22,-32,13
1,342,54801,850,-15948,-3553,-23,-24,13
1,343,54806,817,-15894,-3531,-24,-18,13
1,344,54811,920,-15785,-3581,-23,-14,12
1,345,54816,960,-15767,-3586,-23,-8,13
1,346,54821,912,-15769,-3547,-22,-14,10
1,347,54826,877,-15817,-3507,-22,-23,10
1,348,54831,876,-15819,-3444,-24,-34,13
1,349,54836,906,-15801,-3285,-17,-45,12
1,350,54841,768,-15897,-3249,-9,-67,14
1,351,54846,618,-16000,-3259,-8,-89,13
1,352,54851,662,-16040,-3354,-10,-102,14
1,353,54856,763,-16045,-3487,-9,-102,15
1,354,54861,809,-15979,-3640,-7,-87,15
1,355,54866,809,-16026,-3693,-8,-69,16
1,356,54871,795,-16114,-3672,-10,-57,13
1,357,54876,783,-16136,-3607,-9,-51,12
1,358,54881,758,-16081,-3546,-5,-39,12
1,359,54886,751,-16075,-3667,-3,-23,10
1,360,54891,693,-16095,-3697,-5,-9,10
1,361,54896,660,-16085,-3656,-9,4,8
1,362,54901,706,-16076,-3683,-13,16,7
1,363,54906,783,-16084,-3776,-11,28,6
1,364,54911,856,-16087,-3883,-6,45,5
1,365,54916,853,-16099,-3892,-6,58,2
1,366,54921,908,-16109,-3871,-2,66,3
1,367,54926,949,-16098,-3725,-2,71,2
1,368,54931,998,-16139,-3636,-5,72,3
1,369,54936,992,-16155,-3529,-4,71,1
1,370,54941,963,-16171,-3487,-6,55,2
1,371,54946,932,-16166,-3399,-5,45,5
1,372,54951,970,-16128,-3476,-2,33,6
1,373,54956,1056,-16105,-3527,-1,26,7
1,374,54961,1072,-16097,-3480,4,24,12
1,375,54966,988,-16052,-3513,10,17,11
1,376,54971,913,-16055,-3479,15,6,13
1,377,54976,931,-16001,-3447,15,-3,13
1,378,54981,914,-16021,-3363,13,-9,15
1,379,54986,818,-16036,-3380,13,-15,14
1,380,54991,864,-16008,-3506,14,-18,13
1,381,54996,888,-16018,-3559,16,-16,14
1,382,55001,908,-16044,-3573,14,-8,16
1,383,55006,816,-16031,-3468,13,-3,15
1,384,55011,711,-15985,-3388,16,0,13
1,385,55016,743,-16022,-3437,16,6,14
1,386,55021,803,-16041,-3428,16,13,18
1,387,55026,814,-16096,-3308,14,15,19
1,388,55031,823,-16080,-3291,7,10,17
1,389,55036,849,-16017,-3330,7,6,18
1,390,55041,921,-15980,-3405,11,4,23
1,391,55046,836,-15936,-3399,12,4,23
1,392,55051,674,-15993,-3265,11,-6,25
1,393,55056,647,-16000,-3215,8,-21,26
1,394,55061,764,-15970,-3299,7,-30,31
1,395,55066,751,-15952,-3273,11,-30,35
1,396,55071,522,-16060,-3248,15,-36,39
1,397,55076,508,-16115,-3378,11,-38,43
1,398,55081,806,-16059,-3492,10,-31,52
1,399,55086,899,-16015,-3302,14,-11,51
1,400,55091,658,-16013,-3479,14,-1,54
1,401,55096,463,-16037,-3833,15,11,57
1,402,55101,664,-15899,-3880,12,36,67
1,403,55106,850,-15863,-3868,2,71,70
1,404,55111,778,-15927,-3638,-1,117,74
1,405,55116,487,-16028,-3907,-2,143,79
1,406,55121,338,-16006,-4181,-4,176,84
1,407,55126,396,-16037,-4000,-8,213,92
1,408,55131,433,-16010,-3622,-13,240,99
1,409,55136,362,-15988,-3226,-19,255,105
1,410,55141,289,-15898,-3274,-16,249,113
1,411,55146,218,-15891,-3518,-13,250,123
1,412,55151,127,-15942,-3629,-12,252,131
1,413,55156,71,-16047,-3578,-17,244,140
1,414,55161,115,-16110,-3374,-20,233,150
1,415,55166,304,-16118,-3409,-17,243,166
1,416,55171,112,-16157,-3797,-22,274,177
1,417,55176,-17,-16300,-4358,-23,310,186
1,418,55181,123,-16258,-4241,-28,346,196
1,419,55186,283,-16167,-3680,-37,357,204
1,420,55191,314,-16085,-3274,-39,339,211
1,421,55196,224,-16063,-3248,-33,311,223
1,422,55201,241,-15975,-3393,-29,281,239
1,423,55206,230,-15865,-3367,-32,249,254
1,424,55211,166,-15845,-3084,-34,200,268
1,425,55216,186,-15856,-2817,-36,137,282
1,426,55221,339,-15802,-2987,-35,84,296
1,427,55226,330,-15687,-3198,-36,53,308
1,428,55231,227,-15678,-3362,-40,28,322
1,429,55236,-15,-15736,-3158,-33,-15,337
1,430,55241,-49,-15810,-3116,-23,-80,352
1,431,55246,37,-15850,-3318,-19,-130,362
1,432,55251,91,-15835,-3619,-16,-146,373
1,433,55256,-49,-15839,-3760,-17,-140,385
1,434,55261,-181,-15889,-3787,-16,-137,397
1,435,55266,-226,-15965,-3799,-11,-145,407
1,436,55271,-166,-16003,-3716,-11,-145,420
1,437,55276,-217,-16021,-3915,-19,-136,424
1,438,55281,-319,-15979,-3872,-27,-101,431
1,439,55286,-481,-16003,-3901,-30,-68,439
1,440,55291,-445,-15988,-3876,-38,-40,450
1,441,55296,-259,-15919,-3905,-39,-15,462
1,442,55301,-168,-15917,-3702,-46,14,465
1,443,55306,-168,-15943,-3672,-49,23,472
1,444,55311,-329,-15928,-3826,-55,29,481
1,445,55316,-285,-15878,-3448,-51,34,496
1,446,55321,-250,-15878,-3598,-54,14,508
1,447,55326,-92,-15874,-3619,-59,7,517
1,448,55331,-166,-15919,-3484,-62,-1,526
1,449,55336,-263,-15869,-3515,-60,-16,532
1,450,55341,-350,-15878,-3789,-61,-33,540
1,451,55346,-348,-15919,-3777,-65,-29,547
1,452,55351,-457,-15963,-3747,-69,-22,554
1,453,55356,-506,-16023,-3695,-71,-14,562
1,454,55361,-653,-16030,-3597,-75,-4,565
1,455,55366,-754,-16027,-3597,-76,2,572
1,456,55371,-693,-16002,-3719,-78,7,575
1,457,55376,-588,-16003,-3803,-81,27,573
1,458,55381,-669,-16059,-3803,-87,47,578
1,459,55386,-808,-16081,-3753,-88,58,579
1,460,55391,-878,-16108,-3645,-91,57,578
1,461,55396,-828,-16222,-3660,-94,63,582
1,462,55401,-754,-16268,-3670,-94,68,584
1,463,55406,-730,-16295,-3580,-98,64,582
1,464,55411,-862,-16271,-3583,-101,54,582
1,465,55416,-923,-16236,-3657,-100,38,582
1,466,55421,-982,-16214,-3723,-100,24,582
1,467,55426,-1090,-16284,-3685,-100,20,581
1,468,55431,-1272,-16436,-3586,-103,10,582
1,469,55436,-1262,-16456,-3575,-98,-5,583
1,470,55441,-1004,-16367,-3703,-95,-4,586
1,471,55446,-758,-16283,-3807,-93,8,581
1,472,55451,-885,-16236,-3981,-97,10,573
1,473,55456,-1199,-16241,-3915,-104,9,564
1,474,55461,-1302,-16213,-3723,-105,2,567
1,475,55466,-1271,-16251,-3702,-104,-6,564
1,476,55471,-1194,-16293,-3743,-105,-10,557
1,477,55476,-1304,-16275,-3731,-102,-8,551
1,478,55481,-1469,-16223,-3811,-101,-9,543
1,479,55486,-1463,-16122,-4088,-99,-9,537
1,480,55491,-1423,-16098,-4104,-101,6,533
1,481,55496,-1351,-16109,-3993,-102,20,526
1,482,55501,-1312,-16042,-3949,-101,26,516
1,483,55506,-1485,-16026,-3945,-98,26,508
1,484,55511,-1683,-15954,-3928,-99,25,497
1,485,55516,-1669,-15877,-3924,-95,21,491
1,486,55521,-1577,-15844,-4031,-91,28,480
1,487,55526,-1454,-15833,-4041,-91,44,467
1,488,55531,-1501,-15830,-4090,-88,57,459
1,489,55536,-1663,-15785,-3948,-89,65,433
1,490,55541,-1648,-15827,-3812,-86,63,424
1,491,55546,-1590,-15928,-3605,-85,58,415
1,492,55551,-1624,-15929,-3624,-87,43,403
1,493,55556,-1616,-15886,-3480,-84,35,391
1,494,55561,-1768,-15846,-3380,-81,16,383
1,495,55566,-1705,-15793,-3495,-77,-6,372
1,496,55571,-1767,-15819,-3564,-76,-26,359
1,497,55576,-1836,-15750,-3552,-75,-46,347
1,498,55581,-1834,-15707,-3681,-73,-53,330
1,499,55586,-1875,-15649,-3906,-64,-50,315
1,500,55591,-1947,-15596,-3985,-63,-44,303
1,501,55596,-1929,-15620,-4031,-63,-36,287
1,502,55601,-1912,-15636,-4085,-60,-29,267
1,503,55606,-1990,-15675,-3982,-54,-18,252
1,504,55611,-2054,-15629,-3978,-52,-9,235
1,505,55616,-2004,-15579,-4145,-49,8,218
1,506,55621,-1951,-15514,-4199,-46,28,199
1,507,55626,-1911,-15504,-4103,-42,41,182
1,508,55631,-1874,-15502,-4021,-40,43,167
1,509,55636,-1819,-15475,-4072,-31,42,148
1,510,55641,-1780,-15460,-4027,-26,42,131
1,511,55646,-1719,-15379,-4014,-21,46,113
1,512,55651,-1668,-15306,-4035,-18,46,93
1,513,55656,-1619,-15281,-3977,-12,42,80
1,514,55661,-1668,-15351,-3870,-4,33,64
1,515,55666,-1788,-15376,-3782,-2,15,42
1,516,55671,-1845,-15513,-3693,2,1,23
1,517,55676,-1847,-15579,-3600,9,-6,10
1,518,55681,-1825,-15713,-3513,13,-1,-8
1,519,55686,-1705,-15810,-3599,14,2,-24
1,520,55691,-1597,-15845,-3687,17,7,-45
1,521,55696,-1642,-15870,-3687,22,9,-66
1,522,55701,-1792,-15864,-3646,26,-3,-88
1,523,55706,-1871,-15927,-3691,32,-20,-107
1,524,55711,-1914,-15950,-3683,37,-32,-126
1,525,55716,-1914,-15995,-3652,41,-38,-148
1,526,55721,-1895,-16067,-3732,49,-43,-168
1,527,55726,-1894,-16028,-3851,54,-45,-188
1,528,55731,-1933,-16057,-3923,62,-48,-213
1,529,55736,-1923,-16032,-4003,71,-51,-235
1,530,55741,-1839,-16021,-4039,79,-49,-254
1,531,55746,-1783,-16072,-3953,85,-37,-277
1,532,55751,-1765,-16119,-3857,90,-27,-301
1,533,55756,-1721,-16145,-3892,92,-25,-320
1,534,55761,-1708,-16129,-3892,91,-20,-340
1,535,55766,-1591,-16208,-3795,92,-16,-361
1,536,55771,-1460,-16182,-3706,90,-12,-385
1,537,55776,-1355,-16189,-3721,91,-11,-405
1,538,55781,-1279,-16172,-3696,96,-13,-425
1,539,55786,-1279,-16163,-3732,98,-19,-442
1,540,55791,-1363,-16185,-3690,101,-29,-461
1,541,55796,-1462,-16253,-3574,109,-47,-478
1,542,55801,-1394,-16253,-3775,113,-62,-494
1,543,55806,-1286,-16271,-3857,110,-56,-513
1,544,55811,-1197,-16298,-3943,109,-40,-531
1,545,55816,-1115,-16275,-3966,113,-23,-552
1,546,55821,-1088,-16267,-3895,109,-5,-572
1,547,55826,-1133,-16228,-3869,114,1,-591
1,548,55831,-1074,-16181,-3870,109,8,-608
1,549,55836,-926,-16190,-3960,108,18,-625
1,550,55841,-897,-16223,-3857,104,29,-644
