#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02ACE
#Date Time: 2026-04-22 11:12:52.246
#Sample rate: 2.04082e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Zero: 3.15540585 V

Time (s),Channel 1 (V)
-0.0019878498321514223,0.0027650223883313174
-0.001987359832151422,-0.001202023578118716
-0.0019868698321514225,-0.017070207443912078
-0.0019863798321514223,0.0011120865689768777
-0.0019858898321514222,0.0004509122412352795
-0.001985399832151422,0.0037567838799369498
-0.0019849098321514224,-0.011119638494237256
-0.0019844198321514223,-0.000871436414247917
-0.001983929832151422,0.0027650223883313174
-0.0019834398321514225,0.00012032507736568299
-0.0019829498321514223,0.004417958207685313
-0.001982459832151422,0.002103848060589719
-0.001981969832151422,0.00210384806059017
-0.0019814798321514224,0.0030956095522016655
-0.0019809898321514223,0.0034261967160729156
-0.001980499832151422,-0.0015326107419880118
-0.0019800098321514224,0.001773260896717417
-0.0019795198321514223,0.0014426737328476769
-0.001979029832151422,0.0037567838799437148
-0.001978539832151422,0.0007814994051066799
-0.0019780498321514224,0.002103848060589118
-0.0019775598321514222,0.0027650223883313174
-0.001977069832151422,0.00045091224123948887
-0.0019765798321514224,0.009707352829614777
-0.0019760898321514223,0.0024344352244605183
-0.001975599832151422,-0.000871436414247917
-0.001975109832151422,0.002103848060588366
-0.0019746198321514224,-0.000871436414247917
-0.0019741298321514222,0.0011120865689768777
-0.001973639832151422,0.005079132535424205
-0.0019731498321514224,-0.0008714364142452108
-0.0019726598321514223,0.0034261967160729156
-0.001972169832151422,0.002103848060589719
-0.001971679832151422,0.0001203250773653824
-0.0019711898321514223,0.002103848060589719
-0.0019706998321514222,0.006732068354781351
-0.001970209832151422,0.0017732608967190703
-0.0019697198321514224,0.0021038480605895687
-0.0019692298321514223,-0.00021026208650631872
-0.001968739832151422,-0.010127877002631624
-0.0019682498321514225,0.002434435224454806
-0.0019677598321514223,0.00177326089671892
-0.001967269832151422,0.004087371043814514
-0.001966779832151422,0.008385004174132791
-0.0019662898321514224,0.0027650223883338727
-0.0019657998321514223,0.0030956095522021165
-0.001965309832151422,-0.0005408492503816278
-0.0019648198321514224,-0.010458464166497913
-0.0019643298321514223,0.002103848060589719
-0.001963839832151422,0.0014426737328476769
-0.001963349832151422,0.0030956095521979072
-0.0019628598321514224,-0.006160831036177381
-0.0019623698321514223,0.0014426737328476769
-0.001961879832151422,0.002103848060588817
-0.0019613898321514224,0.00012032507736538245
-0.0019608998321514223,0.0037567838799437148
-0.001960409832151422,0.0037567838799437148
-0.001959919832151422,0.0007814994051074316
-0.0019594298321514224,0.0037567838799437148
-0.0019589398321514222,-0.00021026208650631872
-0.001958449832151422,0.0034261967160729156
-0.0019579598321514224,0.0034261967160729156
-0.0019574698321514223,-0.0005408492503771178
-0.001956979832151422,0.004087371043814514
-0.001956489832151422,0.0014426737328476769
-0.0019559998321514224,0.0014426737328476769
-0.0019555098321514222,0.0037567838799437148
-0.001955019832151422,0.0004509122412352795
-0.001954529832151422,-0.003516133725214754
-0.0019540398321514223,0.0017732608967165149
-0.001953549832151422,0.00012032507736523196
-0.001953059832151422,0.0034261967160729156
-0.0019525698321514221,0.0034261967160729156
-0.001952079832151422,0.0014426737328476769
-0.001951589832151422,0.0034261967160729156
-0.001951099832151422,0.0011120865689768777
-0.001950609832151422,0.011690875812843782
-0.0019501198321514221,0.0037567838799437148
-0.001949629832151422,0.0014426737328476769
-0.0019491398321514221,0.0027650223883313174
-0.001948649832151422,-0.0025243722336023566
-0.001948159832151422,0.0007814994051060786
-0.001947669832151422,0.0034261967160729156
-0.001947179832151422,0.00012032507736448039
-0.0019466898321514221,-0.0025243722336023566
-0.001946199832151422,0.00177326089671892
-0.001945709832151422,0.0007814994051060786
-0.001945219832151422,0.0030956095522021165
-0.001944729832151422,0.0024344352244605183
-0.001944239832151422,0.004748545371556112
-0.001943749832151422,0.0030956095522021165
-0.0019432598321514221,-0.0005408492503771178
-0.001942769832151422,0.0027650223883313174
-0.001942279832151422,0.0004509122412352795
-0.001941789832151422,0.0007814994051060786
-0.001941299832151422,0.002103848060589719
-0.0019408098321514221,0.023261426548323083
-0.001940319832151422,-0.0015326107419895152
-0.001939829832151422,0.0027650223883313174
-0.001939339832151422,-0.00021026208650631872
-0.001938849832151422,0.0037567838799437148
-0.001938359832151422,0.0034261967160729156
-0.001937869832151422,0.0011120865689768777
-0.0019373798321514221,0.0037567838799437148
-0.001936889832151422,0.002103848060589719
-0.001936399832151422,0.0057403068631689536
-0.001935909832151422,0.004417958207685313
-0.001935419832151422,0.0011120865689768777
-0.001934929832151422,0.0027650223883313174
-0.001934439832151422,-0.0005408492503771178
-0.0019339498321514221,0.0004509122412352795
-0.001933459832151422,0.0027650223883313174
-0.001932969832151422,-0.000871436414247917
-0.001932479832151422,0.009046178501876945
-0.001931989832151422,0.004087371043814514
-0.0019314998321514221,0.0011120865689768777
-0.001931009832151422,0.0037567838799437148
-0.001930519832151422,0.0030956095522021165
-0.001930029832151422,0.0030956095522021165
-0.001929539832151422,0.004748545371556112
-0.001929049832151422,0.00177326089671892
-0.001928559832151422,0.010699114321231384
-0.0019280698321514221,0.002103848060589719
-0.001927579832151422,-0.00021026208650631872
-0.001927089832151422,0.0034261967160729156
-0.001926599832151422,-0.0051690695445687496
-0.001926109832151422,-0.000871436414247917
-0.0019256198321514221,0.0030956095522021165
-0.001925129832151422,0.0024344352244605183
-0.0019246398321514221,0.004748545371556112
-0.001924149832151422,0.0027650223883313174
-0.001923659832151422,0.00012032507736448039
-0.001923169832151422,0.004748545371556112
-0.001922679832151422,0.010037939993489786
-0.0019221898321514221,0.004087371043814514
-0.001921699832151422,0.0030956095522021165
-0.001921209832151422,0.0011120865689768777
-0.001920719832151422,0.005079132535426911
-0.001920229832151422,0.0030956095522021165
-0.001919739832151422,0.0027650223883313174
-0.001919249832151422,0.004087371043814514
-0.0019187598321514221,0.00012032507736448039
-0.001918269832151422,-0.004507895216827151
-0.001917779832151422,0.0030956095522021165
-0.001917289832151422,-0.001202023578118716
-0.001916799832151422,0.005079132535426911
-0.0019163098321514221,-0.0005408492503771178
-0.001915819832151422,0.0007814994051060786
-0.0019153298321514221,0.004087371043814514
-0.001914839832151422,0.0007814994051060786
-0.001914349832151422,0.009707352829618987
-0.001913859832151422,0.0037567838799437148
-0.001913369832151422,0.0011120865689768777
-0.0019128798321514221,0.0034261967160729156
-0.001912389832151422,0.006732068354781351
-0.001911899832151422,0.002103848060589719
-0.001911409832151422,0.0027650223883313174
-0.001910919832151422,0.0014426737328476769
-0.001910429832151422,-0.010127877002631624
-0.001909939832151422,0.002103848060589719
-0.0019094498321514221,0.0014426737328476769
-0.001908959832151422,0.005079132535426911
-0.001908469832151422,0.0004509122412352795
-0.001907979832151422,0.0024344352244605183
-0.001907489832151422,0.0024344352244605183
-0.0019069998321514221,0.0004509122412352795
-0.001906509832151422,0.00177326089671892
-0.001906019832151422,0.0034261967160729156
-0.001905529832151422,0.00177326089671892
-0.001905039832151422,0.0034261967160729156
-0.001904549832151422,-0.01178081282198562
-0.001904059832151422,0.004087371043814514
-0.0019035698321514221,0.0027650223883313174
-0.001903079832151422,0.00012032507736448039
-0.001902589832151422,0.0027650223883313174
-0.001902099832151422,0.0014426737328476769
-0.001901609832151422,0.00177326089671892
-0.0019011198321514221,0.0024344352244605183
-0.001900629832151422,-0.001202023578118716
-0.0019001398321514221,0.0014426737328476769
-0.001899649832151422,0.0037567838799437148
-0.001899159832151422,0.0007814994051060786
-0.001898669832151422,0.005079132535426911
-0.001898179832151422,0.0057403068631689536
-0.0018976898321514221,0.0027650223883313174
-0.001897199832151422,0.004087371043814514
-0.001896709832151422,-0.0005408492503771178
-0.001896219832151422,0.008715591338006146
-0.001895729832151422,0.004417958207685313
-0.001895239832151422,0.0024344352244605183
-0.001894749832151422,0.0027650223883313174
-0.0018942598321514221,-0.000871436414247917
-0.001893769832151422,0.0004509122412352795
-0.001893279832151422,0.0037567838799437148
-0.001892789832151422,0.002103848060589719
-0.001892299832151422,-0.000871436414247917
-0.0018918098321514221,0.0027650223883313174
-0.001891319832151422,0.0004509122412352795
-0.0018908298321514221,0.0030956095522021165
-0.001890339832151422,0.010368527157360585
-0.001889849832151422,0.0011120865689768777
-0.001889359832151422,0.0027650223883313174
-0.001888869832151422,-0.00021026208650631872
-0.0018883798321514221,-0.0051690695445687496
-0.001887889832151422,0.0027650223883313174
-0.001887399832151422,0.0034261967160729156
-0.001886909832151422,0.0034261967160729156
-0.001886419832151422,0.008054417010264547
-0.001885929832151422,0.004748545371556112
-0.001885439832151422,0.0007814994051060786
-0.0018849498321514221,0.0007814994051060786
-0.001884459832151422,0.0037567838799437148
-0.001883969832151422,-0.0005408492503771178
-0.001883479832151422,0.002103848060589719
-0.001882989832151422,0.00177326089671892
-0.0018824998321514221,0.0014426737328476769
-0.001882009832151422,0.0037567838799437148
-0.001881519832151422,0.0027650223883313174
-0.001881029832151422,0.00012032507736448039
-0.001880539832151422,0.004417958207685313
-0.001880049832151422,0.0004509122412352795
-0.001879559832151422,0.00177326089671892
-0.0018790698321514221,0.004748545371556112
-0.001878579832151422,-0.0005408492503771178
-0.001878089832151422,0.00177326089671892
-0.001877599832151422,0.0030956095522021165
-0.001877109832151422,0.0004509122412352795
-0.0018766198321514221,0.0030956095522021165
-0.001876129832151422,0.004417958207685313
-0.0018756398321514221,0.0034261967160729156
-0.001875149832151422,0.0030956095522021165
-0.001874659832151422,-0.00021026208650631872
-0.001874169832151422,0.00177326089671892
-0.001873679832151422,0.0030956095522021165
-0.0018731898321514221,-0.00021026208650631872
-0.001872699832151422,0.0027650223883313174
-0.001872209832151422,-0.003516133725214754
-0.001871719832151422,0.0007814994051060786
-0.001871229832151422,0.0030956095522021165
-0.001870739832151422,0.0004509122412352795
-0.001870249832151422,0.009707352829618987
-0.0018697598321514221,0.002103848060589719
-0.001869269832151422,0.0004509122412352795
-0.001868779832151422,0.0030956095522021165
-0.001868289832151422,0.01202146297671458
-0.001867799832151422,0.005079132535426911
-0.0018673098321514221,0.004087371043814514
-0.001866819832151422,-0.000871436414247917
-0.0018663298321514221,0.0037567838799437148
-0.001865839832151422,0.00012032507736448039
-0.001865349832151422,0.00177326089671892
-0.001864859832151422,0.0030956095522021165
-0.001864369832151422,0.015657921779293815
-0.0018638798321514221,-0.0005408492503771178
-0.001863389832151422,0.0037567838799437148
-0.001862899832151422,-0.000871436414247917
-0.001862409832151422,0.0030956095522021165
-0.001861919832151422,0.0014426737328476769
-0.001861429832151422,0.002103848060589719
-0.001860939832151422,0.0037567838799437148
-0.0018604498321514221,-0.0021937850697315575
-0.001859959832151422,0.0027650223883313174
-0.001859469832151422,0.002103848060589719
-0.001858979832151422,0.0004509122412352795
-0.001858489832151422,0.0030956095522021165
-0.0018579998321514221,-0.000871436414247917
-0.001857509832151422,-0.00021026208650631872
-0.001857019832151422,0.0034261967160729156
-0.001856529832151422,-0.001202023578118716
-0.001856039832151422,0.0057403068631689536
-0.001855549832151422,0.0030956095522021165
-0.001855059832151422,-0.00021026208650631872
-0.0018545698321514221,0.0027650223883313174
-0.001854079832151422,0.0054097196992981544
-0.001853589832151422,0.0024344352244605183
-0.001853099832151422,0.0024344352244605183
-0.001852609832151422,-0.0015326107419895152
-0.0018521198321514221,-0.010789051330373223
-0.001851629832151422,0.0004509122412352795
-0.0018511398321514221,0.0011120865689768777
-0.001850649832151422,0.006070894027039753
-0.001850159832151422,0.009707352829618987
-0.001849669832151422,0.0011120865689768777
-0.001849179832151422,0.0037567838799437148
-0.0018486898321514221,-0.0005408492503771178
-0.001848199832151422,0.0037567838799437148
-0.001847709832151422,0.00177326089671892
-0.001847219832151422,0.0004509122412352795
-0.001846729832151422,0.0034261967160729156
-0.001846239832151422,0.02094731640122749
-0.001845749832151422,0.0034261967160729156
-0.0018452598321514221,0.0030956095522021165
-0.001844769832151422,0.0004509122412352795
-0.001844279832151422,0.004417958207685313
-0.001843789832151422,0.0007814994051060786
-0.001843299832151422,0.002103848060589719
-0.0018428098321514221,0.0037567838799437148
-0.001842319832151422,0.002103848060589719
-0.0018418298321514221,-0.0018631979058603143
-0.001841339832151422,0.002103848060589719
-0.001840849832151422,-0.0005408492503771178
-0.001840359832151422,0.0030956095522021165
-0.001839869832151422,0.0004509122412352795
-0.0018393798321514221,-0.00021026208650631872
-0.001838889832151422,0.0030956095522021165
-0.001838399832151422,-0.0005408492503771178
-0.001837909832151422,0.009046178501876945
-0.001837419832151422,0.0014426737328476769
-0.001836929832151422,0.00012032507736448039
-0.001836439832151422,0.0027650223883313174
-0.0018359498321514221,-0.000871436414247917
-0.001835459832151422,0.0007814994051060786
-0.001834969832151422,0.004087371043814514
-0.001834479832151422,0.00012032507736448039
-0.001833989832151422,0.015657921779293815
-0.0018334998321514221,0.004087371043814514
-0.001833009832151422,0.0014426737328476769
-0.001832519832151422,0.00177326089671892
-0.001832029832151422,-0.008474941183277185
-0.001831539832151422,0.00012032507736448039
-0.001831049832151422,0.0034261967160729156
-0.001830559832151422,-0.00021026208650631872
-0.0018300698321514221,0.0030956095522021165
-0.001829579832151422,0.00012032507736448039
-0.001829089832151422,0.00012032507736448039
-0.001828599832151422,0.0034261967160729156
-0.001828109832151422,0.022930839384452284
-0.0018276198321514222,0.00012032507736448039
-0.001827129832151422,0.0024344352244605183
-0.0018266398321514221,-0.00021026208650631872
-0.001826149832151422,0.0034261967160729156
-0.001825659832151422,-0.000871436414247917
-0.001825169832151422,0.00012032507736448039
-0.001824679832151422,0.0034261967160729156
-0.0018241898321514221,-0.000871436414247917
-0.001823699832151422,0.009376765665748188
-0.001823209832151422,0.004087371043814514
-0.001822719832151422,0.0004509122412352795
-0.001822229832151422,0.0024344352244605183
-0.001821739832151422,0.0011120865689768777
-0.001821249832151422,0.00012032507736448039
-0.0018207598321514221,0.002103848060589719
-0.001820269832151422,0.0007814994051060786
-0.001819779832151422,-0.007813766855535587
-0.001819289832151422,0.0027650223883313174
-0.001818799832151422,-0.00021026208650631872
-0.0018183098321514221,0.0034261967160729156
-0.001817819832151422,-0.000871436414247917
-0.0018173298321514221,0.0014426737328476769
-0.001816839832151422,0.0024344352244605183
-0.001816349832151422,-0.000871436414247917
-0.001815859832151422,0.02028614207348589
-0.001815369832151422,0.00177326089671892
-0.0018148798321514221,0.0014426737328476769
-0.001814389832151422,0.0027650223883313174
-0.001813899832151422,-0.0028549593974731557
-0.001813409832151422,0.0014426737328476769
-0.001812919832151422,0.002103848060589719
-0.001812429832151422,0.00012032507736448039
-0.001811939832151422,0.0037567838799437148
-0.0018114498321514221,0.002103848060589719
-0.001810959832151422,0.0014426737328476769
-0.001810469832151422,0.0037567838799437148
-0.001809979832151422,0.013013224468327422
-0.001809489832151422,-0.0028549593974731557
-0.0018089998321514221,0.0027650223883313174
-0.001808509832151422,0.0004509122412352795
-0.001808019832151422,0.004417958207685313
-0.001807529832151422,-0.0018631979058603143
-0.001807039832151422,0.00012032507736448039
-0.001806549832151422,0.0024344352244605183
-0.001806059832151422,0.0011120865689768777
-0.0018055698321514221,-0.0021937850697315575
-0.001805079832151422,0.0034261967160729156
-0.001804589832151422,-0.0005408492503771178
-0.001804099832151422,0.0037567838799437148
-0.001803609832151422,-0.004177308052956352
-0.0018031198321514222,-0.0005408492503771178
-0.001802629832151422,0.0024344352244605183
-0.0018021398321514221,-0.0015326107419895152
-0.001801649832151422,0.011029701485102184
-0.001801159832151422,0.0004509122412352795
-0.001800669832151422,0.00177326089671892
-0.001800179832151422,0.0037567838799437148
-0.0017996898321514221,0.008054417010264547
-0.001799199832151422,0.002103848060589719
-0.001798709832151422,0.004748545371556112
-0.001798219832151422,0.0004509122412352795
-0.001797729832151422,0.00012032507736448039
-0.001797239832151422,0.002103848060589719
-0.001796749832151422,0.0004509122412352795
-0.0017962598321514221,0.0027650223883313174
-0.001795769832151422,0.010699114321231384
-0.001795279832151422,0.0024344352244605183
-0.001794789832151422,0.0037567838799437148
-0.001794299832151422,-0.00021026208650631872
-0.0017938098321514221,0.0027650223883313174
-0.001793319832151422,0.0024344352244605183
-0.0017928298321514221,-0.000871436414247917
-0.001792339832151422,0.00177326089671892
-0.001791849832151422,-0.0018631979058603143
-0.001791359832151422,0.009376765665748188
-0.001790869832151422,0.002103848060589719
-0.0017903798321514221,0.0007814994051060786
-0.001789889832151422,0.0037567838799437148
-0.001789399832151422,0.0054097196992981544
-0.001788909832151422,0.0030956095522021165
-0.001788419832151422,0.0034261967160729156
-0.001787929832151422,0.00012032507736448039
-0.001787439832151422,-0.009466702674889582
-0.0017869498321514221,0.0030956095522021165
-0.001786459832151422,0.00177326089671892
-0.001785969832151422,0.004087371043814514
-0.001785479832151422,0.00177326089671892
-0.001784989832151422,-0.000871436414247917
-0.0017844998321514221,0.0027650223883313174
-0.001784009832151422,-0.0015326107419895152
-0.0017835198321514221,0.02094731640122749
-0.001783029832151422,0.0004509122412352795
-0.001782539832151422,0.0004509122412352795
-0.001782049832151422,0.004417958207685313
-0.001781559832151422,0.008054417010264547
-0.0017810698321514221,0.0037567838799437148
-0.001780579832151422,0.002103848060589719
-0.001780089832151422,0.00012032507736448039
-0.001779599832151422,0.0027650223883313174
-0.001779109832151422,0.0007814994051060786
-0.0017786198321514222,0.0007814994051060786
-0.001778129832151422,0.0034261967160729156
-0.0017776398321514221,0.02028614207348589
-0.001777149832151422,-0.0018631979058603143
-0.001776659832151422,0.0037567838799437148
-0.001776169832151422,0.0007814994051060786
-0.001775679832151422,0.004417958207685313
-0.0017751898321514221,-0.00021026208650631872
-0.001774699832151422,0.0004509122412352795
-0.001774209832151422,0.002103848060589719
-0.001773719832151422,-0.0018631979058603143
-0.001773229832151422,-0.003846720889085553
-0.001772739832151422,0.0011120865689768777
-0.001772249832151422,0.0011120865689768777
-0.0017717598321514221,0.002103848060589719
-0.001771269832151422,0.00177326089671892
-0.001770779832151422,-0.0005408492503771178
-0.001770289832151422,0.0027650223883313174
-0.001769799832151422,-0.000871436414247917
-0.0017693098321514221,0.004748545371556112
-0.001768819832151422,0.00177326089671892
-0.0017683298321514221,-0.0005408492503771178
-0.001767839832151422,0.0030956095522021165
-0.001767349832151422,-0.003846720889085553
-0.001766859832151422,0.0011120865689768777
-0.001766369832151422,0.0014426737328476769
-0.0017658798321514221,0.00012032507736448039
-0.001765389832151422,0.0027650223883313174
-0.001764899832151422,0.0011120865689768777
-0.001764409832151422,0.0014426737328476769
-0.001763919832151422,0.0037567838799437148
-0.001763429832151422,0.002103848060589719
-0.001762939832151422,0.0014426737328476769
-0.0017624498321514221,0.00177326089671892
-0.001761959832151422,-0.000871436414247917
-0.001761469832151422,0.0034261967160729156
-0.001760979832151422,0.0030956095522021165
-0.001760489832151422,0.00177326089671892
-0.0017599998321514221,0.0034261967160729156
-0.001759509832151422,0.0024344352244605183
-0.0017590198321514221,0.0054097196992981544
-0.001758529832151422,0.00177326089671892
-0.001758039832151422,0.0004509122412352795
-0.001757549832151422,0.004087371043814514
-0.001757059832151422,0.0014426737328476769
-0.0017565698321514221,0.00177326089671892
-0.001756079832151422,0.002103848060589719
-0.001755589832151422,0.00012032507736448039
-0.001755099832151422,-0.00021026208650631872
-0.001754609832151422,0.0030956095522021165
-0.0017541198321514222,0.0004509122412352795
-0.001753629832151422,0.002103848060589719
-0.0017531398321514221,-0.003846720889085553
-0.001752649832151422,0.0027650223883313174
-0.001752159832151422,0.0034261967160729156
-0.001751669832151422,-0.000871436414247917
-0.001751179832151422,-0.006160831036181591
-0.0017506898321514221,0.0011120865689768777
-0.001750199832151422,-0.000871436414247917
-0.001749709832151422,0.0011120865689768777
-0.001749219832151422,0.0030956095522021165
-0.001748729832151422,0.0014426737328476769
-0.001748239832151422,0.004087371043814514
-0.001747749832151422,0.0004509122412352795
-0.0017472598321514221,0.004417958207685313
-0.001746769832151422,0.0011120865689768777
-0.001746279832151422,0.0011120865689768777
-0.001745789832151422,0.004087371043814514
-0.001745299832151422,0.007393242682522949
-0.0017448098321514221,-0.00021026208650631872
-0.001744319832151422,0.0030956095522021165
-0.0017438298321514221,0.00177326089671892
-0.001743339832151422,0.004748545371556112
-0.001742849832151422,-0.000871436414247917
-0.001742359832151422,0.0011120865689768777
-0.001741869832151422,0.004087371043814514
-0.0017413798321514221,0.0004509122412352795
-0.001740889832151422,0.004417958207685313
-0.001740399832151422,0.0030956095522021165
-0.001739909832151422,0.00177326089671892
-0.001739419832151422,0.0037567838799437148
-0.001738929832151422,0.0030956095522021165
-0.001738439832151422,0.002103848060589719
-0.0017379498321514221,0.0034261967160729156
-0.001737459832151422,-0.000871436414247917
-0.001736969832151422,-0.0074831796916647875
-0.001736479832151422,0.0014426737328476769
-0.001735989832151422,0.00012032507736448039
-0.0017354998321514221,0.0034261967160729156
-0.001735009832151422,-0.0028549593974731557
-0.0017345198321514221,0.0027650223883313174
-0.001734029832151422,0.0024344352244605183
-0.001733539832151422,-0.0025243722336023566
-0.001733049832151422,0.014996747451552217
-0.001732559832151422,0.0034261967160729156
-0.0017320698321514221,0.0014426737328476769
-0.001731579832151422,0.0030956095522021165
-0.001731089832151422,0.006401481190910552
-0.001730599832151422,0.0034261967160729156
-0.001730109832151422,0.0030956095522021165
-0.0017296198321514222,-0.000871436414247917
-0.001729129832151422,0.00177326089671892
-0.0017286398321514221,0.0011120865689768777
-0.001728149832151422,-0.0005408492503771178
-0.001727659832151422,0.002103848060589719
-0.001727169832151422,0.010368527157360585
-0.001726679832151422,-0.001202023578118716
-0.0017261898321514221,0.0034261967160729156
-0.001725699832151422,-0.00021026208650631872
-0.001725209832151422,0.0034261967160729156
-0.001724719832151422,-0.000871436414247917
-0.001724229832151422,-0.00021026208650631872
-0.001723739832151422,0.0030956095522021165
-0.001723249832151422,-0.000871436414247917
-0.0017227598321514221,0.006401481190910552
-0.001722269832151422,0.0037567838799437148
-0.001721779832151422,0.0004509122412352795
-0.001721289832151422,0.0024344352244605183
-0.001720799832151422,-0.0021937850697315575
-0.0017203098321514221,0.00177326089671892
-0.001719819832151422,0.004087371043814514
-0.0017193298321514221,-0.001202023578118716
-0.001718839832151422,-0.0021937850697315575
-0.001718349832151422,0.00177326089671892
-0.001717859832151422,0.0004509122412352795
-0.001717369832151422,0.0037567838799437148
-0.0017168798321514221,0.0057403068631689536
-0.001716389832151422,0.00177326089671892
-0.001715899832151422,0.002103848060589719
-0.001715409832151422,-0.00021026208650631872
-0.001714919832151422,-0.0074831796916647875
-0.001714429832151422,0.00177326089671892
-0.001713939832151422,-0.0005408492503771178
-0.0017134498321514221,0.0030956095522021165
-0.001712959832151422,-0.007813766855535587
-0.001712469832151422,0.0004509122412352795
-0.001711979832151422,0.0007814994051060786
-0.001711489832151422,-0.001202023578118716
-0.0017109998321514221,0.0014426737328476769
-0.001710509832151422,0.0030956095522021165
-0.0017100198321514221,0.0014426737328476769
-0.001709529832151422,0.0024344352244605183
-0.001709039832151422,-0.0074831796916647875
-0.001708549832151422,0.0030956095522021165
-0.001708059832151422,0.0027650223883313174
-0.0017075698321514221,-0.0005408492503771178
-0.001707079832151422,0.004417958207685313
-0.001706589832151422,-0.0005408492503771178
-0.001706099832151422,0.0011120865689768777
-0.001705609832151422,0.0030956095522021165
-0.0017051198321514222,-0.0015326107419895152
-0.001704629832151422,-0.00021026208650631872
-0.0017041398321514221,0.0024344352244605183
-0.001703649832151422,-0.000871436414247917
-0.001703159832151422,0.0030956095522021165
-0.001702669832151422,0.0024344352244605183
-0.001702179832151422,0.0004509122412352795
-0.0017016898321514221,0.004748545371556112
-0.001701199832151422,-0.001202023578118716
-0.001700709832151422,0.0011120865689768777
-0.001700219832151422,0.002103848060589719
-0.001699729832151422,0.0011120865689768777
-0.001699239832151422,0.0011120865689768777
-0.001698749832151422,-0.0021937850697315575
-0.0016982598321514221,-0.0005408492503771178
-0.001697769832151422,0.0034261967160729156
-0.001697279832151422,0.0004509122412352795
-0.001696789832151422,0.007393242682522949
-0.001696299832151422,0.0030956095522021165
-0.0016958098321514222,0.0007814994051060786
-0.001695319832151422,0.00177326089671892
-0.0016948298321514221,0.0057403068631689536
-0.001694339832151422,0.0011120865689768777
-0.001693849832151422,0.004087371043814514
-0.001693359832151422,0.00012032507736448039
-0.001692869832151422,0.010368527157360585
-0.0016923798321514221,0.0004509122412352795
-0.001691889832151422,0.0014426737328476769
-0.001691399832151422,0.004087371043814514
-0.001690909832151422,0.013013224468327422
-0.001690419832151422,0.002103848060589719
-0.001689929832151422,0.0024344352244605183
-0.001689439832151422,0.0007814994051060786
-0.0016889498321514221,0.002103848060589719
-0.001688459832151422,0.0007814994051060786
-0.001687969832151422,0.0007814994051060786
-0.001687479832151422,0.0037567838799437148
-0.001686989832151422,0.015657921779293815
-0.0016864998321514221,-0.0021937850697315575
-0.001686009832151422,0.0014426737328476769
-0.0016855198321514221,-0.001202023578118716
-0.001685029832151422,0.0027650223883313174
-0.001684539832151422,-0.00021026208650631872
-0.001684049832151422,-0.00021026208650631872
-0.001683559832151422,0.0024344352244605183
-0.0016830698321514221,-0.0015326107419895152
-0.001682579832151422,0.005079132535426911
-0.001682089832151422,0.0004509122412352795
-0.001681599832151422,-0.00021026208650631872
-0.001681109832151422,0.004087371043814514
-0.0016806198321514222,-0.003516133725214754
-0.001680129832151422,0.0004509122412352795
